Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
OXDI2,OXFL,Oxalis florida Salisb.,,Oxalidaceae,North Dakota
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) Lourteig,,Oxalidaceae,North Dakota
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H.E. Ahles,,Oxalidaceae,North Dakota
OXDI2,OXPR2,Oxalis prostrata Haw.,,Oxalidaceae,North Dakota
OXDI2,OXRU3,Oxalis rupestris Raf.,,Oxalidaceae,North Dakota
OXDI2,OXST2,Oxalis stricta auct. non L.,,Oxalidaceae,North Dakota
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,,Oxalidaceae,North Dakota
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,,Oxalidaceae,North Dakota
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,,Oxalidaceae,North Dakota
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,,Oxalidaceae,North Dakota
OXLA3,,Oxytropis lambertii Pursh,PURPLE LOCO,Fabaceae,North Dakota
OXLAL2,,Oxytropis lambertii Pursh var. lambertii,purple locoweed,Fabaceae,North Dakota
OXLAL2,OXIN4,Oxytropis involuta (A. Nelson) K. Schum.,,Fabaceae,North Dakota
OXMO2,,Oxytropis monticola A. Gray,YELLOW-FLOWER LOCOWEED,Fabaceae,North Dakota
OXMO2,OXCAG4,Oxytropis campestris (L.) DC. ssp. gracilis (A. Nelson) Hultén,,Fabaceae,North Dakota
OXMO2,OXCAC4,Oxytropis campestris (L.) DC. var. cervinus (Greene) B. Boivin,,Fabaceae,North Dakota
OXMO2,OXCAG,Oxytropis campestris (L.) DC. var. gracilis (A. Nelson) Barneby,,Fabaceae,North Dakota
OXMO2,OXGR3,Oxytropis gracilis (A. Nelson) K. Schum.,,Fabaceae,North Dakota
OXMO2,OXLU3,Oxytropis luteola (Greene) Piper & Beattie,,Fabaceae,North Dakota
OXMO2,OXVI3,Oxytropis villosa (Rydb.) K. Schum.,,Fabaceae,North Dakota
OXRI80,,Oxytropis riparia Litv.,Oxus locoweed,Fabaceae,North Dakota
OXSP,,Oxytropis splendens Douglas ex Hook.,SHOWY CRAZYWEED,Fabaceae,North Dakota
OXSP,ARSP9,Aragallus splendens (Douglas ex Hook.) Greene,,Fabaceae,North Dakota
OXSP,ASSP15,Astragalus splendens (Douglas ex Hook.) Tidestr.,,Fabaceae,North Dakota
OXSP,OXRI2,Oxytropis richardsonii (Hook.) K. Schum.,,Fabaceae,North Dakota
OXSP,OXSPR,Oxytropis splendens Douglas ex Hook. var. richardsonii Hook.,,Fabaceae,North Dakota
OXSP,OXSPV,Oxytropis splendens Douglas ex Hook. var. vestita Hook.,,Fabaceae,North Dakota
OXST,,Oxalis stricta L.,UPRIGHT YELLOW WOOD-SORREL,Oxalidaceae,North Dakota
OXST,CECO3,Ceratoxalis coloradensis (Rydb.) Lunell,,Oxalidaceae,North Dakota
OXST,CECY3,Ceratoxalis cymosa (Small) Lunell,,Oxalidaceae,North Dakota
OXST,OXBU,Oxalis bushii (Small) Small,,Oxalidaceae,North Dakota
OXST,OXCO8,Oxalis coloradensis Rydb.,,Oxalidaceae,North Dakota
OXST,OXCY,Oxalis cymosa Small,,Oxalidaceae,North Dakota
OXST,OXEU2,Oxalis europaea Jord.,,Oxalidaceae,North Dakota
OXST,OXEUB2,Oxalis europaea Jord. var. bushii (Small) Wiegand,,Oxalidaceae,North Dakota
OXST,OXEUR,Oxalis europaea Jord. var. rufa (Small) Young,,Oxalidaceae,North Dakota
OXST,OXFO,Oxalis fontana Bunge,,Oxalidaceae,North Dakota
OXST,OXFOB,Oxalis fontana Bunge var. bushii (Small) H. Hara,,Oxalidaceae,North Dakota
OXST,OXIN5,Oxalis interior (Small) Fedde,,Oxalidaceae,North Dakota
OXST,OXRU4,Oxalis rufa Small,,Oxalidaceae,North Dakota
OXST,OXSTD,Oxalis stricta L. var. decumbens Bitter,,Oxalidaceae,North Dakota
OXST,OXSTP,Oxalis stricta L. var. piletocarpa Wiegand,,Oxalidaceae,North Dakota
OXST,OXSTR,Oxalis stricta L. var. rufa (Small) Farw.,,Oxalidaceae,North Dakota
OXST,OXSTV,Oxalis stricta L. var. villicaulis (Wiegand) Farw.,,Oxalidaceae,North Dakota
OXST,XABU,Xanthoxalis bushii Small,,Oxalidaceae,North Dakota
OXST,XACO4,Xanthoxalis coloradensis (Rydb.) Rydb.,,Oxalidaceae,North Dakota
OXST,XACY2,Xanthoxalis cymosa (Small) Small,,Oxalidaceae,North Dakota
OXST,XADIP,Xanthoxalis dillenii (Jacq.) Holub var. piletocarpa (Wiegand) Holub,,Oxalidaceae,North Dakota
OXST,XAIN2,Xanthoxalis interior Small,,Oxalidaceae,North Dakota
OXST,XARU,Xanthoxalis rufa (Small) Small,,Oxalidaceae,North Dakota
OXST,XAST2,Xanthoxalis stricta (L.) Small,,Oxalidaceae,North Dakota
OXST,XASTP2,Xanthoxalis stricta (L.) Small var. piletocarpa (Wiegand) Moldenke,,Oxalidaceae,North Dakota
OXVI,,Oxalis violacea L.,VIOLET WOOD-SORREL,Oxalidaceae,North Dakota
OXVI,IOVI,Ionoxalis violacea (L.) Small,,Oxalidaceae,North Dakota
OXVI,OXVIT,Oxalis violacea L. var. trichophora Fassett,,Oxalidaceae,North Dakota
OXVI,SAVI19,Sassia violacea (L.) Holub,,Oxalidaceae,North Dakota
OXYTR,,Oxytropis DC.,locoweed,Fabaceae,North Dakota
PACA15,,Packera cana (Hook.) W.A. Weber & Á. Löve,woolly groundsel,Asteraceae,North Dakota
PACA15,SECA2,Senecio canus Hook.,,Asteraceae,North Dakota
PACA15,SECO11,Senecio convallium Greenm.,,Asteraceae,North Dakota
PACA15,SEHA7,Senecio hallii Britton,,Asteraceae,North Dakota
PACA15,SEHAD,Senecio hallii Britton var. discoidea W.A. Weber,,Asteraceae,North Dakota
PACA15,SEHA9,Senecio harbourii Rydb.,,Asteraceae,North Dakota
PACA15,SEHO2,Senecio howellii Greene,,Asteraceae,North Dakota
PACA15,SEPU9,Senecio purshianus Nutt.,,Asteraceae,North Dakota
PACA6,,Panicum capillare L.,COMMON PANIC GRASS,Poaceae,North Dakota
PACA6,PABA8,Panicum barbipulvinatum Nash,,Poaceae,North Dakota
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Nash) Tzvelev,,Poaceae,North Dakota
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,,Poaceae,North Dakota
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Nash) R.L. McGregor,,Poaceae,North Dakota
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey ex Rydb. & Shear,,Poaceae,North Dakota
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,,Poaceae,North Dakota
PACKE,,Packera Á. Löve & D. Löve,ragwort,Asteraceae,North Dakota
PAFL2,,Panicum flexile (Gattinger) Scribn.,WIRY PANIC GRASS,Poaceae,North Dakota
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,,Poaceae,North Dakota
PAGL3,,Parnassia glauca Raf.,FEN GRASS-OF-PARNASSUS,Saxifragaceae,North Dakota
PAGL3,PAAM5,Parnassia americana Muhl.,,Saxifragaceae,North Dakota
PAMI2,,Panicum miliaceum L.,HOG MILLET,Poaceae,North Dakota
PAMIM,,Panicum miliaceum L. ssp. miliaceum,broomcorn millet,Poaceae,North Dakota
PANIC,,Panicum L.,PANICUM,Poaceae,North Dakota
PAPA20,,Packera paupercula (Michx.) Á. Löve & D. Löve,balsam groundsel,Asteraceae,North Dakota
PAPA20,SEBA4,Senecio balsamitae Muhl. ex Willd.,,Asteraceae,North Dakota
PAPA20,SECR6,Senecio crawfordii (Britton) G.W. Douglas & G. Ruyle-Douglas,,Asteraceae,North Dakota
PAPA20,SEGA3,Senecio gaspensis Greenm.,,Asteraceae,North Dakota
PAPA20,SEGAF,Senecio gaspensis Greenm. var. firmifolius (Greenm.) Fernald,,Asteraceae,North Dakota
PAPA20,SEPA5,Senecio pauperculus Michx.,,Asteraceae,North Dakota
PAPA20,SEPAB,Senecio pauperculus Michx. var. balsamitae (Muhl. ex Willd.) Fernald,,Asteraceae,North Dakota
PAPA20,SEPAC,Senecio pauperculus Michx. var. crawfordii (Britton) T.M. Barkley,,Asteraceae,North Dakota
PAPA20,SEPAF2,Senecio pauperculus Michx. var. firmifolius (Greenm.) Greenm.,,Asteraceae,North Dakota
PAPA20,SEPAN2,Senecio pauperculus Michx. var. neoscoticus Fernald,,Asteraceae,North Dakota
PAPA20,SEPAP,Senecio pauperculus Michx. var. praelongus (Greenm.) House,,Asteraceae,North Dakota
PAPA20,SEPAT,Senecio pauperculus Michx. var. thompsoniensis (Greenm.) B. Boivin,,Asteraceae,North Dakota
PAPA20,SETW,Senecio tweedyi Rydb.,,Asteraceae,North Dakota
PAPA8,,Parnassia palustris L.,MARSH GRASS-OF-PARNASSUS,Saxifragaceae,North Dakota
PAPAP2,,Parnassia palustris L. var. parviflora (DC.) B. Boivin,smallflower grass of Parnassus,Saxifragaceae,North Dakota
PAPAP2,PAPA9,Parnassia parviflora DC.,,Saxifragaceae,North Dakota
PAPAT,,Parnassia palustris L. var. tenuis Wahlenb.,marsh grass of Parnassus,Saxifragaceae,North Dakota
PAPAT,PAMU12,Parnassia multiseta (Ledeb.) Fernald,,Saxifragaceae,North Dakota
PAPAT,PAPAN2,Parnassia palustris L. ssp. neogaea (Fernald) Hultén,,Saxifragaceae,North Dakota
PAPAT,PAPAN,Parnassia palustris L. var. neogaea Fernald,,Saxifragaceae,North Dakota
PAPAV,,Papaver L.,poppy,Papaveraceae,North Dakota
PAPE5,,Parietaria pensylvanica Muhl. ex Willd.,PENNSYLVANIA PELLITORY,Urticaceae,North Dakota
PAPE5,PAOB3,Parietaria obtusa Rydb. ex Small,,Urticaceae,North Dakota
PAPE5,PAOC4,Parietaria occidentalis Rydb.,,Urticaceae,North Dakota
PAPE5,PAPEO,Parietaria pensylvanica Muhl. ex Willd. var. obtusa (Rydb. ex Small) Shinners,,Urticaceae,North Dakota
PAPL12,,Packera plattensis (Nutt.) W.A. Weber & Á. Löve,prairie groundsel,Asteraceae,North Dakota
PAPL12,SEPL,Senecio plattensis Nutt.,,Asteraceae,North Dakota
PAPL12,SEPS3,Senecio pseudotomentosus Mack. & Bush,,Asteraceae,North Dakota
PAPS5,,Packera pseudaurea (Rydb.) W.A. Weber & Á. Löve,falsegold groundsel,Asteraceae,North Dakota
PAPSS,,Packera pseudaurea (Rydb.) W.A. Weber & Á. Löve var. semicordata (Mack. & Bush) D.K. Trock & T.M. Barkley,falsegold groundsel,Asteraceae,North Dakota
PAPSS,SEAUS,Senecio aureus L. var. semicordatus (Mack. & Bush) Greenm.,,Asteraceae,North Dakota
PAPSS,SEPSS2,Senecio pseudaureus Rydb. ssp. semicordatus (Mack. & Bush) G.W. Douglas & G. Ruyle-Douglas,,Asteraceae,North Dakota
PAPSS,SEPSS,Senecio pseudaureus Rydb. var. semicordatus (Mack. & Bush) T.M. Barkley,,Asteraceae,North Dakota
PAPSS,SESE15,Senecio semicordatus Mack. & Bush,,Asteraceae,North Dakota
PARA2,,"Patis racemosa (Sm.) Romasch., P.M. Peterson & R. J. Soreng",blackseed ricegrass,Poaceae,North Dakota
PARA2,ORRA2,Oryzopsis racemosa (Sm.) Ricker ex Hitchc.,,Poaceae,North Dakota
PARA2,PIRA5,Piptatherum racemosum (Sm.) Barkworth,,Poaceae,North Dakota
PARH2,,Papaver rhoeas L.,CORN POPPY,Papaveraceae,North Dakota
PARIE,,Parietaria L.,pellitory,Urticaceae,North Dakota
PARNA,,Parnassia L.,grass of Parnassus,Saxifragaceae,North Dakota
PARON,,Paronychia Mill.,nailwort,Caryophyllaceae,North Dakota
PARTH3,,Parthenocissus Planch.,creeper,Vitaceae,North Dakota
PASA2,,Pastinaca sativa L.,WILD PARSNIP,Apiaceae,North Dakota
PASA2,PASAP,Pastinaca sativa L. var. pratensis Pers.,,Apiaceae,North Dakota
PASCO,,Pascopyrum Á. Löve,wheatgrass,Poaceae,North Dakota
PASE,,Paronychia sessiliflora Nutt.,NAILWORT,Caryophyllaceae,North Dakota
PASM,,Pascopyrum smithii (Rydb.) Á. Löve,WESTERN WHEATGRASS,Poaceae,North Dakota
PASM,AGMO4,Agropyron molle (Scribn. & J.G. Sm.) Rydb.,,Poaceae,North Dakota
PASM,AGSM,Agropyron smithii Rydb.,,Poaceae,North Dakota
PASM,AGSMM,Agropyron smithii Rydb. var. molle (Scribn. & J.G. Sm.) M.E. Jones,,Poaceae,North Dakota
PASM,AGSMP,Agropyron smithii Rydb. var. palmeri (Scribn. & J.G. Sm.) A. Heller,,Poaceae,North Dakota
PASM,ELSM3,Elymus smithii (Rydb.) Gould,,Poaceae,North Dakota
PASM,ELSM4,Elytrigia smithii (Rydb.) Nevski,,Poaceae,North Dakota
PASM,ELSMM,Elytrigia smithii (Rydb.) Nevski var. mollis (Scribn. & J.G. Sm.) Beetle,,Poaceae,North Dakota
PASO2,,Papaver somniferum L.,opium poppy,Papaveraceae,North Dakota
PASO2,PASOS,Papaver somniferum L. var. setigerum auct. non (DC.) Corb.,,Papaveraceae,North Dakota
PASTI,,Pastinaca L.,parsnip,Apiaceae,North Dakota
PATIS,,Patis Ohwi,ricegrass,Poaceae,North Dakota
PATR7,,Packera tridenticulata (Rydb.) W.A. Weber & Á. Löve,threetooth ragwort,Asteraceae,North Dakota
PATR7,SEDE6,Senecio densus Greene,,Asteraceae,North Dakota
PATR7,SEMA8,Senecio manitobensis Greenm.,,Asteraceae,North Dakota
PATR7,SETR2,Senecio tridenticulatus Rydb.,,Asteraceae,North Dakota
PAVI2,,Panicum virgatum L.,SWITCHGRASS,Poaceae,North Dakota
PAVI5,,Parthenocissus vitacea (Knerr) Hitchc.,VIRGINIA CREEPER,Vitaceae,North Dakota
PAVIV,,Panicum virgatum L. var. virgatum,switchgrass,Poaceae,North Dakota
PAVIV,PAVIC,Panicum virgatum L. var. cubense Griseb.,,Poaceae,North Dakota
PAVIV,PAVIO,Panicum virgatum L. var. obtusum Alph. Wood,,Poaceae,North Dakota
PEAL2,,Penstemon albidus Nutt.,WHITE PENSTEMON,Scrophulariaceae,North Dakota
PEAN4,,Penstemon angustifolius Nutt. ex Pursh,BROAD-BEARD BEARDTONGUE,Scrophulariaceae,North Dakota
PEANA2,,Penstemon angustifolius Nutt. ex Pursh var. angustifolius,BROAD-BEARD BEARDTONGUE,Scrophulariaceae,North Dakota
PEAR6,,Pediomelum argophyllum (Pursh) J. Grimes,SILVERLEAF SCURFPEA,Fabaceae,North Dakota
PEAR6,PSAR2,Psoralea argophylla Pursh,,Fabaceae,North Dakota
PEAR6,PSCO5,Psoralea collina Rydb.,,Fabaceae,North Dakota
PEAR6,PSAR5,Psoralidium argophyllum (Pursh) Rydb.,,Fabaceae,North Dakota
PECA,,Pedicularis canadensis L.,CANADIAN LOUSEWORT,Scrophulariaceae,North Dakota
PECAC3,,Pedicularis canadensis L. ssp. canadensis,Canadian lousewort,Scrophulariaceae,North Dakota
PECAC3,PECAD4,Pedicularis canadensis L. var. dobbsii Fernald,,Scrophulariaceae,North Dakota
PECAC3,PEGL13,Pedicularis gladiata Michx.,,Scrophulariaceae,North Dakota
PEDIC,,Pedicularis L.,lousewort,Scrophulariaceae,North Dakota
PEDIO2,,Pediomelum Rydb.,Indian breadroot,Fabaceae,North Dakota
PEER,,Penstemon eriantherus Pursh,FUZZYTONGUE PENSTEMON,Scrophulariaceae,North Dakota
PEERE,,Penstemon eriantherus Pursh var. eriantherus,FUZZY-TONGUE BEARDTONGUE,Scrophulariaceae,North Dakota
PEES,,Pediomelum esculentum (Pursh) Rydb.,INDIAN BREADROOT,Fabaceae,North Dakota
PEES,PSES,Psoralea esculenta Pursh,,Fabaceae,North Dakota
PEFR5,,Petasites frigidus (L.) Fr.,ARCTIC SWEET-COLT'S-FOOT,Asteraceae,North Dakota
PEFRP,,Petasites frigidus (L.) Fr. var. palmatus (Aiton) Cronquist,ARCTIC SWEET-COLT'S-FOOT,Asteraceae,North Dakota
PEFRP,NAAR3,Nardosmia arctica (A.E. Porsild) Á. Löve & D. Löve,,Asteraceae,North Dakota
PEFRP,PEAR5,Petasites arcticus A.E. Porsild,,Asteraceae,North Dakota
PEFRP,PEFRA3,Petasites frigidus (L.) Fr. ssp. arcticus (A.E. Porsild) Cody,,Asteraceae,North Dakota
PEFRP,PEFRP2,Petasites frigidus (L.) Fr. ssp. palmatus (Aiton) Cody,,Asteraceae,North Dakota
PEFRP,PEHO7,Petasites hookerianus (Nutt.) Rydb.,,Asteraceae,North Dakota
PEFRP,PEPA31,Petasites palmatus (Aiton) A. Gray,,Asteraceae,North Dakota
PEFRP,PESP7,Petasites speciosus (Nutt.) Piper,,Asteraceae,North Dakota
PEFRS5,,Petasites frigidus (L.) Fr. var. sagittatus (Banks ex Pursh) Cherniawsky,ARROW-LEAF SWEET-COLT'S-FOOT,Asteraceae,North Dakota
PEFRS5,PEDE19,Petasites dentatus Blank.,,Asteraceae,North Dakota
PEFRS5,PESA5,Petasites sagittatus (Banks ex Pursh) A. Gray,,Asteraceae,North Dakota
PEGL,,Pellaea glabella Mett. ex Kuhn,SMOOTH CLIFFBRAKE,Pteridaceae,North Dakota
PEGL2,,Pennisetum glaucum (L.) R. Br.,PEARL-MILLET,Poaceae,North Dakota
PEGL2,CEAM3,Cenchrus americanus (L.) Morrone,,Poaceae,North Dakota
PEGL2,PAAM4,Panicum americanum L.,,Poaceae,North Dakota
PEGL2,PEAM4,Pennisetum americanum (L.) Leeke,,Poaceae,North Dakota
PEGL2,PETY,Pennisetum typhoides auct. non (Burm.) Stapf & C.E. Hubbard,,Poaceae,North Dakota
PEGL3,,Penstemon glaber Pursh,WESTERN SMOOTH BEARDTONGUE,Scrophulariaceae,North Dakota
PEGLG2,,Penstemon glaber Pursh var. glaber,WESTERN SMOOTH BEARDTONGUE,Scrophulariaceae,North Dakota
PEGLG2,PEALM,Penstemon alpinus Torr. ssp. magnus (Pennell) Harrington,,Scrophulariaceae,North Dakota
PEGLO3,,Pellaea glabella Mett. ex Kuhn ssp. occidentalis (E.E. Nelson) Windham,SMOOTH CLIFFBRAKE,Pteridaceae,North Dakota
PEGLO3,PEGLN,Pellaea glabella Mett. ex Kuhn var. nana (Rich.) Cody,,Pteridaceae,North Dakota
PEGLO3,PEGLO2,Pellaea glabella Mett. ex Kuhn var. occidentalis (E.E. Nelson) Butters,,Pteridaceae,North Dakota
PEGLO3,PEOC,Pellaea occidentalis (E.E. Nelson) Rydb.,,Pteridaceae,North Dakota
PEGR5,,Penstemon gracilis Nutt.,SLENDER PENSTEMON,Scrophulariaceae,North Dakota
PEGR7,,Penstemon grandiflorus Nutt.,LARGE BEARDTONGUE,Scrophulariaceae,North Dakota
PEGR7,PEBR14,Penstemon bradburii Pursh,,Scrophulariaceae,North Dakota
PEGRG3,,Penstemon gracilis Nutt. var. gracilis,LILAC BEARDTONGUE,Scrophulariaceae,North Dakota
PEGRG3,PEGL21,Penstemon glaucus Graham,,Scrophulariaceae,North Dakota
PELA2,,Pedicularis lanceolata Michx.,SWAMP LOUSEWORT,Scrophulariaceae,North Dakota
PELA2,PEAU4,Pedicularis auriculata Sm.,,Scrophulariaceae,North Dakota
PELA2,PEPA32,Pedicularis pallida Nutt.,,Scrophulariaceae,North Dakota
PELA2,PEVI11,Pedicularis virginica Poir.,,Scrophulariaceae,North Dakota
PELLA,,Pellaea Link,cliffbrake,Pteridaceae,North Dakota
PENI3,,Penstemon nitidus Douglas ex Benth.,WAXLEAF PENSTEMON,Scrophulariaceae,North Dakota
PENIN,,Penstemon nitidus Douglas ex Benth. var. nitidus,waxleaf penstemon,Scrophulariaceae,North Dakota
PENNI,,Pennisetum Rich. ex Pers.,fountaingrass,Poaceae,North Dakota
PENST,,Penstemon Schmidel,beardtongue,Scrophulariaceae,North Dakota
PENST,PEHY11,"Penstemon ×hybridus hort. ex Groenl. & Rümpler, nom. inval.",,Scrophulariaceae,North Dakota
PENTH,,Penthorum L.,penthorum,Crassulaceae,North Dakota
PEPR2,,Penstemon procerus Douglas ex Graham,PINCUSHION BEARDTONGUE,Scrophulariaceae,North Dakota
PEPRP,,Penstemon procerus Douglas ex Graham var. procerus,PINCUSHION BEARDTONGUE,Scrophulariaceae,North Dakota
PEPRP,PECOP6,Penstemon confertus Douglas ex Lindl. ssp. procerus (Douglas ex Graham) D.V. Clark,,Scrophulariaceae,North Dakota
PEPRP,PECOP5,Penstemon confertus Douglas ex Lindl. var. procerus (Douglas ex Graham) Coville,,Scrophulariaceae,North Dakota
PESE6,,Penthorum sedoides L.,DITCH-STONECROP,Crassulaceae,North Dakota
PETAS,,Petasites Mill.,butterbur,Asteraceae,North Dakota
PHACE,,Phacelia Juss.,phacelia,Hydrophyllaceae,North Dakota
PHAL3,,Phlox alyssifolia Greene,ALYSSUM-LEAF PHLOX,Polemoniaceae,North Dakota
PHALA2,,Phalaris L.,canarygrass,Poaceae,North Dakota
PHALA5,,Phlox alyssifolia Greene ssp. alyssifolia,alyssumleaf phlox,Polemoniaceae,North Dakota
PHALA5,PHALV2,Phlox alyssifolia Greene ssp. vera Wherry,,Polemoniaceae,North Dakota
PHAN4,,Phlox andicola E.E. Nelson,PRAIRIE PHLOX,Polemoniaceae,North Dakota
PHANA,,Phlox andicola E.E. Nelson ssp. andicola,prairie phlox,Polemoniaceae,North Dakota
PHANA,PHANP3,Phlox andicola E.E. Nelson ssp. planitiarum (A. Nelson) Wherry,,Polemoniaceae,North Dakota
PHANA,PHANT,Phlox andicola E.E. Nelson ssp. typica Wherry,,Polemoniaceae,North Dakota
PHANP2,,Phlox andicola E.E. Nelson ssp. parvula Wherry,prairie phlox,Polemoniaceae,North Dakota
PHAR3,,Phalaris arundinacea L.,REED CANARY GRASS,Poaceae,North Dakota
PHAR3,PHARP,Phalaris arundinacea L. var. picta L.,,Poaceae,North Dakota
PHAR3,PHAR15,Phalaroides arundinacea (L.) Raeusch.,,Poaceae,North Dakota
PHAR3,PHARP3,Phalaroides arundinacea (L.) Raeusch. var. picta (L.) Tzvelev,,Poaceae,North Dakota
PHAU7,,Phragmites australis (Cav.) Trin. ex Steud.,COMMON REED,Poaceae,North Dakota
PHAU7,PHAUB,Phragmites australis (Cav.) Trin. ex Steud. var. berlandieri (Fourn.) C.F. Reed,,Poaceae,North Dakota
PHAU7,PHCO15,Phragmites communis Trin.,,Poaceae,North Dakota
PHAU7,PHCOB,Phragmites communis Trin. ssp. berlandieri (Fourn.) Á. Löve & D. Löve,,Poaceae,North Dakota
PHAU7,PHCOB2,Phragmites communis Trin. var. berlandieri (Fourn.) Fernald,,Poaceae,North Dakota
PHAU7,PHPH4,"Phragmites phragmites (L.) Karst., nom. inval.",,Poaceae,North Dakota
PHAUA6,,"Phragmites australis (Cav.) Trin. ex Steud. ssp. americanus Saltonst., P.M. Peterson & Soreng",American common reed,Poaceae,North Dakota
PHAUA6,PHAM15,"Phragmites americanus (Saltonst., P.M. Peterson, & Soreng) A. Haines",,Poaceae,North Dakota
PHBR5,,Physaria brassicoides Rydb.,DOUBLE TWINPOD,Brassicaceae,North Dakota
PHCA5,,Phalaris canariensis L.,COMMON CANARY GRASS,Poaceae,North Dakota
PHCO47,,Phemeranthus confertiflorus (Greene) Hershkovitz,New Mexico fameflower,Portulacaceae,North Dakota
PHCO47,TACO,Talinum confertiflorum Greene,,Portulacaceae,North Dakota
PHDI6,,Physaria didymocarpa (Hook.) A. Gray,COMMON TWINPOD,Brassicaceae,North Dakota
PHDID,,Physaria didymocarpa (Hook.) A. Gray var. didymocarpa,COMMON TWINPOD,Brassicaceae,North Dakota
PHDID,PHDIN,Physaria didymocarpa (Hook.) A. Gray var. normalis Kuntze,,Brassicaceae,North Dakota
PHEME,,Phemeranthus Raf.,flameflower,Portulacaceae,North Dakota
PHHA,,Phacelia hastata Douglas ex Lehm.,SILVER-LEAF SCORPION-WEED,Hydrophyllaceae,North Dakota
PHHAH,,Phacelia hastata Douglas ex Lehm. var. hastata,SILVER-LEAF SCORPION-WEED,Hydrophyllaceae,North Dakota
PHHAH,PHAL11,Phacelia alpina Rydb.,,Hydrophyllaceae,North Dakota
PHHAH,PHHAH2,Phacelia hastata Douglas ex Lehm. ssp. hastata,,Hydrophyllaceae,North Dakota
PHHAH,PHHAA,Phacelia hastata Douglas ex Lehm. var. alpina (Rydb.) Cronquist,,Hydrophyllaceae,North Dakota
PHHAH,PHHAL,Phacelia hastata Douglas ex Lehm. var. leucophylla (Torr.) Cronquist,,Hydrophyllaceae,North Dakota
PHHAH,PHLE16,Phacelia leucophylla Torr.,,Hydrophyllaceae,North Dakota
PHHAH,PHLEA2,Phacelia leucophylla Torr. var. alpina (Rydb.) Dundas,,Hydrophyllaceae,North Dakota
PHHAH,PHLES,Phacelia leucophylla Torr. var. suksdorfii J.F. Macbr.,,Hydrophyllaceae,North Dakota
PHHAH,PHORS,Phacelia oreopola Heckard ssp. simulans Heckard,,Hydrophyllaceae,North Dakota
PHHE5,,Physalis heterophylla Nees,CLAMMY GROUND-CHERRY,Solanaceae,North Dakota
PHHEH3,,Physalis heterophylla Nees var. heterophylla,clammy groundcherry,Solanaceae,North Dakota
PHHEH3,PHAM11,Physalis ambigua (A. Gray) Britton,,Solanaceae,North Dakota
PHHEH3,PHHEA,Physalis heterophylla Nees var. ambigua (A. Gray) Rydb.,,Solanaceae,North Dakota
PHHEH3,PHHEC3,Physalis heterophylla Nees var. clavipes Fernald,,Solanaceae,North Dakota
PHHEH3,PHHEN,Physalis heterophylla Nees var. nyctaginea (Dunal) Rydb.,,Solanaceae,North Dakota
PHHEH3,PHHEV2,Physalis heterophylla Nees var. villosa Waterf.,,Solanaceae,North Dakota
PHHEH3,PHNY,Physalis nyctaginea Dunal,,Solanaceae,North Dakota
PHHEH3,PHSI3,Physalis sinuata Rydb.,,Solanaceae,North Dakota
PHHO,,Phlox hoodii Richardson,HOODS PHLOX,Polemoniaceae,North Dakota
PHHOG,,Phlox hoodii Richardson ssp. glabrata (E.E. Nelson) Wherry,carpet phlox,Polemoniaceae,North Dakota
PHHOH,,Phlox hoodii Richardson ssp. hoodii,CARPET PHLOX,Polemoniaceae,North Dakota
PHHOH,PHHOG2,Phlox hoodii Richardson ssp. genuina Wherry,,Polemoniaceae,North Dakota
PHHOM,,Phlox hoodii Richardson ssp. muscoides (Nutt.) Wherry,musk phlox,Polemoniaceae,North Dakota
PHHOM,PHBR11,Phlox bryoides Nutt.,,Polemoniaceae,North Dakota
PHHOM,PHMU4,Phlox muscoides Nutt.,,Polemoniaceae,North Dakota
PHLE13,,Physostegia ledinghamii (B. Boivin) Cantino,LEDINGHAM'S FALSE DRAGONHEAD,Lamiaceae,North Dakota
PHLE13,PHVIL,Physostegia virginiana (L.) Benth. var. ledinghamii B. Boivin,,Lamiaceae,North Dakota
PHLE5,,Phryma leptostachya L.,AMERICAN LOPSEED,Verbenaceae,North Dakota
PHLE5,PHLEC2,Phryma leptostachya L. var. confertifolia Fernald,,Verbenaceae,North Dakota
PHLEU,,Phleum L.,timothy,Poaceae,North Dakota
PHLO4,,Physalis longifolia Nutt.,LONG-LEAF GROUND-CHERRY,Solanaceae,North Dakota
PHLOL3,,Physalis longifolia Nutt. var. longifolia,LONG-LEAF GROUND-CHERRY,Solanaceae,North Dakota
PHLOL3,PHPUS2,Physalis pumila Nutt. var. sonorae Torr.,,Solanaceae,North Dakota
PHLOL3,PHRI6,Physalis rigida Pollard & Ball,,Solanaceae,North Dakota
