Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
LIDUD,,Lindernia dubia (L.) Pennell var. dubia,yellowseed false pimpernel,Scrophulariaceae,Rhode Island
LIDUD,GRDU,Gratiola dubia L.,,Scrophulariaceae,Rhode Island
LIDUD,ILAT3,Ilysanthes attenuata (Spreng.) Small,,Scrophulariaceae,Rhode Island
LIDUD,ILDU,Ilysanthes dubia (L.) Barnhart,,Scrophulariaceae,Rhode Island
LIDUD,LIDUI,Lindernia dubia (L.) Pennell var. inundata (Pennell) Pennell,,Scrophulariaceae,Rhode Island
LIDUD,LIDUM,Lindernia dubia (L.) Pennell var. major (Pursh) Pennell,,Scrophulariaceae,Rhode Island
LIDUD,LIDUR,Lindernia dubia (L.) Pennell var. riparia (Raf.) Fernald,,Scrophulariaceae,Rhode Island
LIDUD,LIDUT,Lindernia dubia (L.) Pennell var. typica Pennell,,Scrophulariaceae,Rhode Island
LIDUD,LIPR2,Lindernia procumbens auct. non (Knock.) Borb.,,Scrophulariaceae,Rhode Island
LIDUD,LIPY3,"Lindernia pyxidaria sensu Pennell, non L.",,Scrophulariaceae,Rhode Island
LIGUS,,Ligusticum L.,licorice-root,Apiaceae,Rhode Island
LIGUS2,,Ligustrum L.,privet,Oleaceae,Rhode Island
LIIN,,Linum intercursum E.P. Bicknell,sandplain flax,Linaceae,Rhode Island
LIIN,CAIN34,Cathartolinum intercursum (E.P. Bicknell) Small,,Linaceae,Rhode Island
LILA8,,Lilium lancifolium Thunb.,tiger lily,Liliaceae,Rhode Island
LILA8,LITI,Lilium tigrinum Ker Gawl.,,Liliaceae,Rhode Island
LILAE2,,Lilaeopsis Greene,grasswort,Apiaceae,Rhode Island
LILI3,,Liparis liliifolia (L.) Rich. ex Ker Gawl.,brown widelip orchid,Orchidaceae,Rhode Island
LILIU,,Lilium L.,lily,Liliaceae,Rhode Island
LILO,,Liparis loeselii (L.) Rich.,yellow widelip orchid,Orchidaceae,Rhode Island
LIME2,,Linum medium (Planch.) Britton,stiff yellow flax,Linaceae,Rhode Island
LIMET,,Linum medium (Planch.) Britton var. texanum (Planch.) Fernald,stiff yellow flax,Linaceae,Rhode Island
LIMET,CACU12,Cathartolinum curtissii (Small) Small,,Linaceae,Rhode Island
LIMET,LISTT,Linum striatum Walter var. texanum (Planch.) B. Boivin,,Linaceae,Rhode Island
LIMET,LIVIT,Linum virginianum L. var. texanum Planch.,,Linaceae,Rhode Island
LIMI12,,Lipocarpha micrantha (Vahl) G. Tucker,smallflower halfchaff sedge,Cyperaceae,Rhode Island
LIMI12,HEMI5,Hemicarpha micrantha (Vahl) Pax,,Cyperaceae,Rhode Island
LIMI12,HEMIM3,Hemicarpha micrantha (Vahl) Pax var. minor (Schrad.) Friedland,,Cyperaceae,Rhode Island
LIMI12,SCMI11,Scirpus micranthus Vahl,,Cyperaceae,Rhode Island
LIMI12,SCMIM2,Scirpus micranthus Vahl var. minor (Schrad. ex Roem. & Schult.) B. Boivin,,Cyperaceae,Rhode Island
LIMON,,Limonium Mill.,sea lavender,Plumbaginaceae,Rhode Island
LIMOS,,Limosella L.,mudwort,Scrophulariaceae,Rhode Island
LINAR,,Linaria Mill.,toadflax,Scrophulariaceae,Rhode Island
LINDE,,Lindernia All.,false pimpernel,Scrophulariaceae,Rhode Island
LINDE2,,Lindera Thunb.,spicebush,Lauraceae,Rhode Island
LINNA,,Linnaea L.,twinflower,Caprifoliaceae,Rhode Island
LINUM,,Linum L.,flax,Linaceae,Rhode Island
LIOB,,Ligustrum obtusifolium Siebold & Zucc.,border privet,Oleaceae,Rhode Island
LIOF,,Lithospermum officinale L.,European stoneseed,Boraginaceae,Rhode Island
LIPAR,,Liparis Rich.,widelip orchid,Orchidaceae,Rhode Island
LIPH,,Lilium philadelphicum L.,wood lily,Liliaceae,Rhode Island
LIPHP,,Lilium philadelphicum L. var. philadelphicum,wood lily,Liliaceae,Rhode Island
LIPOC,,Lipocarpha R. Br.,halfchaff sedge,Cyperaceae,Rhode Island
LIQUI,,Liquidambar L.,sweetgum,Hamamelidaceae,Rhode Island
LIRIO,,Liriodendron L.,tuliptree,Magnoliaceae,Rhode Island
LISC2,,Liatris scariosa (L.) Willd.,devil's bite,Asteraceae,Rhode Island
LISC3,,Ligusticum scoticum L.,Scottish licorice-root,Apiaceae,Rhode Island
LISCN,,Liatris scariosa (L.) Willd. var. nieuwlandii (Lunell) E.G. Voss,Nieuwland's blazing star,Asteraceae,Rhode Island
LISCN,LASCN,Lacinaria scariosa (L.) Hill var. nieuwlandii Lunell,,Asteraceae,Rhode Island
LISCN,LINI,Liatris ×nieuwlandii (Lunell) Gaiser,,Asteraceae,Rhode Island
LISCN,LINON,Liatris novae-angliae (Lunell) Shinners var. nieuwlandii (Lunell) Shinners,,Asteraceae,Rhode Island
LISCN2,,Liatris scariosa (L.) Willd. var. novae-angliae Lunell,New England blazing star,Asteraceae,Rhode Island
LISCN2,LIBO6,Liatris borealis Nutt.,,Asteraceae,Rhode Island
LISCN2,LINO3,Liatris novae-angliae (Lunell) Shinners,,Asteraceae,Rhode Island
LISCS2,,Ligusticum scoticum L. ssp. scoticum,Scottish licorice-root,Apiaceae,Rhode Island
LISI,,Ligustrum sinense Lour.,Chinese privet,Oleaceae,Rhode Island
LISI,LIMI13,Ligustrum microcarpum Kaneh. & Sasaki,,Oleaceae,Rhode Island
LISI,LIVI7,Ligustrum villosum May,,Oleaceae,Rhode Island
LIST,,Linum striatum Walter,ridged yellow flax,Linaceae,Rhode Island
LIST,CAST31,Cathartolinum striatum (Walter) Small,,Linaceae,Rhode Island
LIST,LISTM2,Linum striatum Walter var. multijugum Fernald,,Linaceae,Rhode Island
LIST,NEST3,Nezera striata (Walter) Nieuwl.,,Linaceae,Rhode Island
LIST2,,Liquidambar styraciflua L.,sweetgum,Hamamelidaceae,Rhode Island
LISTE,,Listera R. Br.,twayblade,Orchidaceae,Rhode Island
LISU,,Lilium superbum L.,turk's-cap lily,Liliaceae,Rhode Island
LISU,LICAS2,Lilium canadense L. ssp. superbum (L.) B. Boivin & Cody,,Liliaceae,Rhode Island
LISU,LICAS3,"Lilium canadense L. ssp. superbum (L.) Baker, nom. illeg.",,Liliaceae,Rhode Island
LISU,LIGA3,Lilium gazarubrum Roane & Henry,,Liliaceae,Rhode Island
LISU,LIMA12,Lilium mary-henryae Roane & Henry,,Liliaceae,Rhode Island
LISU4,,Linum sulcatum Riddell,grooved flax,Linaceae,Rhode Island
LISUS,,Linum sulcatum Riddell var. sulcatum,grooved flax,Linaceae,Rhode Island
LISUS,CASU28,Cathartolinum sulcatum (Riddell) Small,,Linaceae,Rhode Island
LISUS,MESU8,Mesynium sulcatum (Riddell) Á. Löve & D. Löve,,Linaceae,Rhode Island
LITHO3,,Lithospermum L.,stoneseed,Boraginaceae,Rhode Island
LITU,,Liriodendron tulipifera L.,tuliptree,Magnoliaceae,Rhode Island
LIUS,,Linum usitatissimum L.,common flax,Linaceae,Rhode Island
LIUS,LIHU3,Linum humile Mill.,,Linaceae,Rhode Island
LIUS,LIUSH,Linum usitatissimum L. var. humile (Mill.) Pers.,,Linaceae,Rhode Island
LIVI,,Linum virginianum L.,woodland flax,Linaceae,Rhode Island
LIVI,CAVI15,Cathartolinum virginianum (L.) Rchb.,,Linaceae,Rhode Island
LIVI,NEVI,Nezera virginiana (L.) Nieuwl.,,Linaceae,Rhode Island
LIVU,,Ligustrum vulgare L.,European privet,Oleaceae,Rhode Island
LIVU2,,Linaria vulgaris Mill.,butter and eggs,Scrophulariaceae,Rhode Island
LIVU2,LILI6,"Linaria linaria (L.) Karst., nom. inval.",,Scrophulariaceae,Rhode Island
LOBE,,Lonicera ×bella Zabel [morrowii × tatarica],showy fly honeysuckle,Caprifoliaceae,Rhode Island
LOBE,LOBEA2,Lonicera ×bella Zabel f. albida (Zabel) Rehder,,Caprifoliaceae,Rhode Island
LOBEL,,Lobelia L.,lobelia,Campanulaceae,Rhode Island
LOBUL,,Lobularia Desv.,lobularia,Brassicaceae,Rhode Island
LOCA2,,Lobelia cardinalis L.,cardinalflower,Campanulaceae,Rhode Island
LOCA2,LOCAG2,Lobelia cardinalis L. ssp. graminea (Lam.) McVaugh,,Campanulaceae,Rhode Island
LOCA2,LOCAG5,Lobelia cardinalis L. var. graminea (Lam.) McVaugh,,Campanulaceae,Rhode Island
LOCA2,LOCAM3,Lobelia cardinalis L. var. meridionalis Bowden,,Campanulaceae,Rhode Island
LOCA2,LOCAM,Lobelia cardinalis L. var. multiflora (Paxton) McVaugh,,Campanulaceae,Rhode Island
LOCA2,LOCAP5,Lobelia cardinalis L. var. phyllostachya (Engelm.) McVaugh,,Campanulaceae,Rhode Island
LOCA2,LOCAP6,Lobelia cardinalis L. var. propinqua (Paxton) Bowden,,Campanulaceae,Rhode Island
LOCA2,LOCAP4,Lobelia cardinalis L. var. pseudosplendens McVaugh,,Campanulaceae,Rhode Island
LOCA2,LOFU,Lobelia fulgens Humb. & Bonpl. ex Willd.,,Campanulaceae,Rhode Island
LOCA2,LOSP3,Lobelia splendens Humb. & Bonpl. ex Willd.,,Campanulaceae,Rhode Island
LOCO6,,Lotus corniculatus L.,bird's-foot trefoil,Fabaceae,Rhode Island
LOCOC5,,Lotus corniculatus L. var. corniculatus,bird's-foot trefoil,Fabaceae,Rhode Island
LOCOC5,LOCA15,Lotus caucasicus Kuprian.,,Fabaceae,Rhode Island
LOCOC5,LOCOA,Lotus corniculatus L. var. arvensis (Schkuhr) Ser. ex DC.,,Fabaceae,Rhode Island
LOCOC5,LOFI2,Lotus filicaulis Durieu,,Fabaceae,Rhode Island
LODI2,,Lonicera dioica L.,limber honeysuckle,Caprifoliaceae,Rhode Island
LODI2,LODID,Lonicera dioica L. var. dasygyna (Rehder) Gleason,,Caprifoliaceae,Rhode Island
LODI2,LODIG,Lonicera dioica L. var. glaucescens (Rydb.) Butters,,Caprifoliaceae,Rhode Island
LODI2,LODIO,Lonicera dioica L. var. orientalis Gleason,,Caprifoliaceae,Rhode Island
LODI2,LOGL6,Lonicera glaucescens (Rydb.) Rydb.,,Caprifoliaceae,Rhode Island
LODI2,LOGLD,Lonicera glaucescens (Rydb.) Rydb. var. dasygyna Rehder,,Caprifoliaceae,Rhode Island
LODO,,Lobelia dortmanna L.,Dortmann's cardinalflower,Campanulaceae,Rhode Island
LOIN,,Lobelia inflata L.,Indian-tobacco,Campanulaceae,Rhode Island
LOJA,,Lonicera japonica Thunb.,Japanese honeysuckle,Caprifoliaceae,Rhode Island
LOJA,LOJAA2,Lonicera japonica Thunb. var. aureo-reticulata (T. Moore) G. Nicholson,,Caprifoliaceae,Rhode Island
LOJA,LOJAC,Lonicera japonica Thunb. var. chinensis (P.W. Watson) Baker,,Caprifoliaceae,Rhode Island
LOJA,NIJA,Nintooa japonica (Thunb.) Sweet,,Caprifoliaceae,Rhode Island
LOLIU,,Lolium L.,ryegrass,Poaceae,Rhode Island
LOMA,,Lobularia maritima (L.) Desv.,sweet alyssum,Brassicaceae,Rhode Island
LOMA,ALMA13,Alyssum maritimum (L.) Lam.,,Brassicaceae,Rhode Island
LOMA,CLMA6,Clypeola maritima L.,,Brassicaceae,Rhode Island
LOMA,KOMA2,Koniga maritima (L.) R. Br.,,Brassicaceae,Rhode Island
LOMO2,,Lonicera morrowii A. Gray,Morrow's honeysuckle,Caprifoliaceae,Rhode Island
LOMO2,LOIN9,Lonicera insularis Nakai,,Caprifoliaceae,Rhode Island
LONIC,,Lonicera L.,honeysuckle,Caprifoliaceae,Rhode Island
LOPE,,Lolium perenne L.,perennial ryegrass,Poaceae,Rhode Island
LOPEM2,,Lolium perenne L. ssp. multiflorum (Lam.) Husnot,Italian ryegrass,Poaceae,Rhode Island
LOPEM2,LOMU,Lolium multiflorum Lam.,,Poaceae,Rhode Island
LOPEM2,LOMUI,Lolium multiflorum Lam. ssp. italicum (A. Braun) Schinz & R. Keller,,Poaceae,Rhode Island
LOPEM2,LOMUD,Lolium multiflorum Lam. var. diminutum Mutel,,Poaceae,Rhode Island
LOPEM2,LOMUM,Lolium multiflorum Lam. var. muticum DC.,,Poaceae,Rhode Island
LOPEM2,LOPEI,Lolium perenne L. ssp. italicum (A. Braun) Husnot,,Poaceae,Rhode Island
LOPEM2,LOPEA,Lolium perenne L. var. aristatum Willd.,,Poaceae,Rhode Island
LOPEM2,LOPEM,Lolium perenne L. var. multiflorum (Lam.) Parnell,,Poaceae,Rhode Island
LOPEP,,Lolium perenne L. ssp. perenne,perennial ryegrass,Poaceae,Rhode Island
LOPEP,LOMUR,Lolium multiflorum Lam. var. ramosum Guss. ex Arcang.,,Poaceae,Rhode Island
LOPEP,LOPEC,Lolium perenne L. var. cristatum Pers. ex B.D. Jacks.,,Poaceae,Rhode Island
LOSE,,Lonicera sempervirens L.,trumpet honeysuckle,Caprifoliaceae,Rhode Island
LOSE,LOSEH,Lonicera sempervirens L. var. hirsutula Rehder,,Caprifoliaceae,Rhode Island
LOSE,LOSEM,Lonicera sempervirens L. var. minor Aiton,,Caprifoliaceae,Rhode Island
LOSE,LOSES,Lonicera sempervirens L. var. sempervirens,,Caprifoliaceae,Rhode Island
LOSE,PHSE6,Phenianthus sempervirens (L.) Raf.,,Caprifoliaceae,Rhode Island
LOSP,,Lobelia spicata Lam.,palespike lobelia,Campanulaceae,Rhode Island
LOSPC,,Lobelia spicata Lam. var. campanulata McVaugh,palespike lobelia,Campanulaceae,Rhode Island
LOSPS4,,Lobelia spicata Lam. var. spicata,palespike lobelia,Campanulaceae,Rhode Island
LOSPS4,LOBR5,Lobelia bracteata Small,,Campanulaceae,Rhode Island
LOSPS4,LOSPO2,Lobelia spicata Lam. var. originalis McVaugh,,Campanulaceae,Rhode Island
LOSPS4,LOSPP,Lobelia spicata Lam. var. parviflora A. Gray,,Campanulaceae,Rhode Island
LOTA,,Lonicera tatarica L.,Tatarian honeysuckle,Caprifoliaceae,Rhode Island
LOTA,LOSI3,"Lonicera sibirica Georgi, nom. nud.",,Caprifoliaceae,Rhode Island
LOTA,LOTAL,Lonicera tatarica L. var. latifolia Loudon,,Caprifoliaceae,Rhode Island
LOTE2,,Lolium temulentum L.,Darnel ryegrass,Poaceae,Rhode Island
LOTE4,,Lotus tenuis Waldst. & Kit. ex Willd.,narrowleaf trefoil,Fabaceae,Rhode Island
LOTE4,LOCOT,Lotus corniculatus L. var. tenuifolius L.,,Fabaceae,Rhode Island
LOTE4,LOGL10,"Lotus glaber Mill., nom. utique rej.",,Fabaceae,Rhode Island
LOTET,,Lolium temulentum L. ssp. temulentum,Darnel ryegrass,Poaceae,Rhode Island
LOTET,LOAR6,Lolium arvense With.,,Poaceae,Rhode Island
LOTET,LOTEA,Lolium temulentum L. var. arvense (With.) Lilja,,Poaceae,Rhode Island
LOTET,LOTEL,Lolium temulentum L. var. leptochaeton A. Braun,,Poaceae,Rhode Island
LOTET,LOTEM,Lolium temulentum L. var. macrochaeton A. Braun,,Poaceae,Rhode Island
LOTUS,,Lotus L.,trefoil,Fabaceae,Rhode Island
LOVI,,Lonicera villosa (Michx.) Schult.,mountain fly honeysuckle,Caprifoliaceae,Rhode Island
LOVIC,,Lonicera villosa (Michx.) Schult. var. calvescens (Fernald & Wiegand) Fernald,mountain fly honeysuckle,Caprifoliaceae,Rhode Island
LOVIS,,Lonicera villosa (Michx.) Schult. var. solonis (Eaton) Fernald,mountain fly honeysuckle,Caprifoliaceae,Rhode Island
LOVIT,,Lonicera villosa (Michx.) Schult. var. tonsa Fernald,mountain fly honeysuckle,Caprifoliaceae,Rhode Island
LOVIV,,Lonicera villosa (Michx.) Schult. var. villosa,mountain fly honeysuckle,Caprifoliaceae,Rhode Island
LOVIV,LOCAV,Lonicera caerulea L. var. villosa (Michx.) Torr. & A. Gray,,Caprifoliaceae,Rhode Island
LOXY,,Lonicera xylosteum L.,dwarf honeysuckle,Caprifoliaceae,Rhode Island
LUAL2,,Ludwigia alternifolia L.,seedbox,Onagraceae,Rhode Island
LUAL2,LUALL,Ludwigia alternifolia L. var. linearifolia Britton,,Onagraceae,Rhode Island
LUAL2,LUALP,Ludwigia alternifolia L. var. pubescens Palmer & Steyerm.,,Onagraceae,Rhode Island
LUAL2,LUALT,Ludwigia alternifolia L. var. typica Munz,,Onagraceae,Rhode Island
LUAN,,Lunaria annua L.,annual honesty,Brassicaceae,Rhode Island
LUDWI,,Ludwigia L.,primrose-willow,Onagraceae,Rhode Island
LULA5,,Ludwigia ×lacustris Eames (pro sp.) [brevipes × palustris],primrose-willow,Onagraceae,Rhode Island
LUMU2,,Luzula multiflora (Ehrh.) Lej.,common woodrush,Juncaceae,Rhode Island
LUMUM,,Luzula multiflora (Ehrh.) Lej. ssp. multiflora,common woodrush,Juncaceae,Rhode Island
LUMUM2,,Luzula multiflora (Ehrh.) Lej. ssp. multiflora var. multiflora,common woodrush,Juncaceae,Rhode Island
LUMUM2,JUCAM,Juncus campestris L. var. multiflorus Ehrh.,,Juncaceae,Rhode Island
LUMUM2,JUMU,"Juncus multiflorus (Ehrh.) Hoffm., non Retz.",,Juncaceae,Rhode Island
LUMUM2,LUCAM3,Luzula campestris (L.) DC. var. multiflora (Ehrh.) Celak.,,Juncaceae,Rhode Island
LUNAR,,Lunaria L.,lunaria,Brassicaceae,Rhode Island
LUPA,,Ludwigia palustris (L.) Elliott,marsh seedbox,Onagraceae,Rhode Island
LUPA,ISPA4,"Isnardia palustris L., non Jussiaea palustris G. Mey.",,Onagraceae,Rhode Island
LUPA,LUPAA2,Ludwigia palustris (L.) Elliott var. americana (DC.) Fernald & Grisc.,,Onagraceae,Rhode Island
LUPA,LUPAN,Ludwigia palustris (L.) Elliott var. nana Fernald & Grisc.,,Onagraceae,Rhode Island
LUPA,LUPAP3,Ludwigia palustris (L.) Elliott var. pacifica Fernald & Grisc.,,Onagraceae,Rhode Island
LUPE3,,Lupinus perennis L.,sundial lupine,Fabaceae,Rhode Island
LUPEP,,Lupinus perennis L. ssp. perennis,sundial lupine,Fabaceae,Rhode Island
LUPEP3,,Lupinus perennis L. ssp. perennis var. perennis,sundial lupine,Fabaceae,Rhode Island
LUPIN,,Lupinus L.,lupine,Fabaceae,Rhode Island
LUSP,,Ludwigia sphaerocarpa Elliott,globefruit primrose-willow,Onagraceae,Rhode Island
LUSP,LUSPD,Ludwigia sphaerocarpa Elliott var. deamii Fernald & Grisc.,,Onagraceae,Rhode Island
LUSP,LUSPJ,Ludwigia sphaerocarpa Elliott var. jungens Fernald & Grisc.,,Onagraceae,Rhode Island
LUSP,LUSPM2,Ludwigia sphaerocarpa Elliott var. macrocarpa Fernald & Grisc.,,Onagraceae,Rhode Island
LUZUL,,Luzula DC.,woodrush,Juncaceae,Rhode Island
LYAL4,,Lythrum alatum Pursh,winged lythrum,Lythraceae,Rhode Island
LYAL5,,Lycopodiella alopecuroides (L.) Cranfill,foxtail clubmoss,Lycopodiaceae,Rhode Island
LYAL5,LEAL10,Lepidotis alopecuroides (L.) Rothm.,,Lycopodiaceae,Rhode Island
LYAL5,LYAL2,Lycopodium alopecuroides L.,,Lycopodiaceae,Rhode Island
LYAL5,LYINA,Lycopodium inundatum L. var. alopecuroides (L.) Tuck.,,Lycopodiaceae,Rhode Island
LYALA4,,Lythrum alatum Pursh var. alatum,winged lythrum,Lythraceae,Rhode Island
LYALA4,LYDA2,Lythrum dacotanum Nieuwl.,,Lythraceae,Rhode Island
LYAM,,Lycopus americanus Muhl. ex W.P.C. Barton,American water horehound,Lamiaceae,Rhode Island
LYAM,LYAML,Lycopus americanus Muhl. ex W.P.C. Barton var. longii Benner,,Lamiaceae,Rhode Island
LYAM,LYAMS,Lycopus americanus Muhl. ex W.P.C. Barton var. scabrifolius Fernald,,Lamiaceae,Rhode Island
LYAM,LYSI3,Lycopus sinuatus Elliott,,Lamiaceae,Rhode Island
LYAM2,,Lycopus amplectens Raf.,clasping water horehound,Lamiaceae,Rhode Island
LYAM2,LYAMP,Lycopus amplectens Raf. var. pubens (Britton) Fernald,,Lamiaceae,Rhode Island
LYAM2,LYPU3,Lycopus pubens Britton,,Lamiaceae,Rhode Island
LYAM2,LYSE4,Lycopus sessilifolius A. Gray,,Lamiaceae,Rhode Island
LYAN2,,Lycopodium annotinum L.,stiff clubmoss,Lycopodiaceae,Rhode Island
LYAN2,LYANA5,Lycopodium annotinum L. ssp. alpestre (Hartm.) Á. Löve & D. Löve,,Lycopodiaceae,Rhode Island
LYAN2,LYANP2,Lycopodium annotinum L. ssp. pungens (La Pylaie) Hultén,,Lycopodiaceae,Rhode Island
LYAN2,LYANA,Lycopodium annotinum L. var. acrifolium Fernald,,Lycopodiaceae,Rhode Island
LYAN2,LYANA2,Lycopodium annotinum L. var. alpestre Hartm.,,Lycopodiaceae,Rhode Island
LYAN2,LYANP,Lycopodium annotinum L. var. pungens (La Pylaie) Desv.,,Lycopodiaceae,Rhode Island
LYAN2,LYDU,Lycopodium dubium Zoega,,Lycopodiaceae,Rhode Island
LYAN2,SPAN13,Spinulum annotinum (L.) A. Haines,,Lycopodiaceae,Rhode Island
LYAP4,,Lycopodiella appressa (Chapm.) Cranfill,southern bog clubmoss,Lycopodiaceae,Rhode Island
LYAP4,LYAD3,Lycopodium adpressum (Chapm.) Lloyd & Underw.,,Lycopodiaceae,Rhode Island
LYAP4,LYALA5,Lycopodium alopecuroides L. ssp. appressum (Chapm.) Clute,,Lycopodiaceae,Rhode Island
LYAP4,LYALA6,Lycopodium alopecuroides L. var. appressum Chapm.,,Lycopodiaceae,Rhode Island
LYAP4,LYAP5,Lycopodium appressum (Chapm.) Lloyd & Underw.,,Lycopodiaceae,Rhode Island
LYAP4,LYINA2,Lycopodium inundatum L. var. appressum Chapm.,,Lycopodiaceae,Rhode Island
LYAP4,LYINB2,Lycopodium inundatum L. var. bigelovii Tuck.,,Lycopodiaceae,Rhode Island
LYBA4,,Lycium barbarum L.,matrimony vine,Solanaceae,Rhode Island
LYBA4,LYHA,Lycium halimifolium Mill.,,Solanaceae,Rhode Island
LYBA4,LYVU3,Lycium vulgare Dunal,,Solanaceae,Rhode Island
LYCHN,,Lychnis L.,campion,Caryophyllaceae,Rhode Island
LYCI,,Lysimachia ciliata L.,fringed loosestrife,Primulaceae,Rhode Island
LYCI,STCI8,Steironema ciliatum (L.) Baudo,,Primulaceae,Rhode Island
LYCI,STPU5,Steironema pumilum Greene,,Primulaceae,Rhode Island
LYCIU,,Lycium L.,desert-thorn,Solanaceae,Rhode Island
LYCL,,Lycopodium clavatum L.,running clubmoss,Lycopodiaceae,Rhode Island
LYCL,LYCLL,Lycopodium clavatum L. var. laurentianum Vict.,,Lycopodiaceae,Rhode Island
LYCL,LYCLS,Lycopodium clavatum L. var. subremotum Vict.,,Lycopodiaceae,Rhode Island
LYCL,LYCLT,Lycopodium clavatum L. var. tristachyum Hook.,,Lycopodiaceae,Rhode Island
LYCO,,Lychnis coronaria (L.) Desr.,rose campion,Caryophyllaceae,Rhode Island
LYCO,AGCO6,Agrostemma coronaria L.,,Caryophyllaceae,Rhode Island
LYCO,COCO15,Coronaria coriacea (Moench) Schischkin & Gorschk.,,Caryophyllaceae,Rhode Island
LYCO,SICO15,Silene coronaria (L.) Clairville,,Caryophyllaceae,Rhode Island
LYCOP2,,Lycopodium L.,clubmoss,Lycopodiaceae,Rhode Island
LYCOP4,,Lycopus L.,waterhorehound,Lamiaceae,Rhode Island
LYCOP6,,Lycopodiella Holub,clubmoss,Lycopodiaceae,Rhode Island
LYDE,,Lycopodium dendroideum Michx.,tree groundpine,Lycopodiaceae,Rhode Island
LYDE,DEDE4,Dendrolycopodium dendroideum (Michx.) A. Haines,,Lycopodiaceae,Rhode Island
LYDE,LYOBD,Lycopodium obscurum L. var. dendroideum (Michx.) D.C. Eaton,,Lycopodiaceae,Rhode Island
LYDE,LYOBH,Lycopodium obscurum L. var. hybridum Farw.,,Lycopodiaceae,Rhode Island
LYDI3,,Lycopodium digitatum Dill. ex A. Braun,fan clubmoss,Lycopodiaceae,Rhode Island
LYDI3,DIDI8,Diphasiastrum digitatum (Dill. ex A. Braun) Holub,,Lycopodiaceae,Rhode Island
LYDI3,DICOF,Diphasium complanatum (L.) Rothm. ssp. flabelliforme (Fernald) Á. Löve & D. Löve,,Lycopodiaceae,Rhode Island
LYDI3,LYCOF,Lycopodium complanatum L. var. flabelliforme Fernald,,Lycopodiaceae,Rhode Island
LYDI3,LYFL5,Lycopodium flabelliforme (Fernald) Blanch.,,Lycopodiaceae,Rhode Island
LYDI3,LYFLA2,Lycopodium flabelliforme (Fernald) Blanch. var. ambiguum Vict.,,Lycopodiaceae,Rhode Island
LYFL3,,Lychnis flos-cuculi L.,ragged robin,Caryophyllaceae,Rhode Island
LYFL3,COFL10,Coronaria flos-cuculi (L.) A. Braun,,Caryophyllaceae,Rhode Island
LYFL3,SIFL5,Silene flos-cuculi (L.) Greuter & Burdet,,Caryophyllaceae,Rhode Island
LYGI2,,Lycopodiella ×gilmanii A. Haines [appressa × inundata],,Lycopodiaceae,Rhode Island
LYGOD2,,Lygodium Sw.,climbing fern,Lygodiaceae,Rhode Island
LYHI2,,"Lycopodium hickeyi W.H. Wagner, Beitel & Moran",Pennsylvania clubmoss,Lycopodiaceae,Rhode Island
LYHI2,DEHI,"Dendrolycopodium hickeyi (W.H. Wagner, Beitel & R.C. Moran) A. Haines",,Lycopodiaceae,Rhode Island
LYHI2,LYOBI,Lycopodium obscurum L. var. isophyllum Hickey,,Lycopodiaceae,Rhode Island
LYHY,,Lysimachia hybrida Michx.,lowland yellow loosestrife,Primulaceae,Rhode Island
LYHY,LYCIV,Lysimachia ciliata L. var. validula (Greene ex Wooton & Standl.) Kearney & Peebles,,Primulaceae,Rhode Island
LYHY,LYLAH,Lysimachia lanceolata Walter ssp. hybrida (Michx.) J.D. Ray,,Primulaceae,Rhode Island
LYHY,LYLAH2,Lysimachia lanceolata Walter var. hybrida (Michx.) A. Gray,,Primulaceae,Rhode Island
LYHY,STHY7,Steironema hybridum (Michx.) Raf. ex B.D. Jacks.,,Primulaceae,Rhode Island
LYHY,STLA12,Steironema laevigatum Howell,,Primulaceae,Rhode Island
LYHY,STLAH,Steironema lanceolatum (Walter) A. Gray var. hybridum (Michx.) A. Gray,,Primulaceae,Rhode Island
LYHY3,,Lythrum hyssopifolium L.,hyssop loosestrife,Lythraceae,Rhode Island
LYHY3,LYAD2,Lythrum adsurgens Greene,,Lythraceae,Rhode Island
LYHY3,LYHY2,"Lythrum hyssopifolia L., orth. var.",,Lythraceae,Rhode Island
LYIN2,,Lycopodiella inundata (L.) Holub,inundated clubmoss,Lycopodiaceae,Rhode Island
LYIN2,LEIN7,Lepidotis inundata (L.) C. Borner,,Lycopodiaceae,Rhode Island
LYIN2,LYIN,Lycopodium inundatum L.,,Lycopodiaceae,Rhode Island
LYLI,,Lyonia ligustrina (L.) DC.,maleberry,Ericaceae,Rhode Island
LYLIL,,Lyonia ligustrina (L.) DC. var. ligustrina,maleberry,Ericaceae,Rhode Island
LYLIL,ARLI9,Arsenococcus ligustrinus (L.) Small,,Ericaceae,Rhode Island
LYLIL,XOLI,Xolisma ligustrina (L.) Britton,,Ericaceae,Rhode Island
LYMA2,,Lyonia mariana (L.) D. Don,piedmont staggerbush,Ericaceae,Rhode Island
LYMA2,NEMA4,Neopieris mariana (L.) Britton,,Ericaceae,Rhode Island
LYMA2,XOMA,Xolisma mariana (L.) Rehder,,Ericaceae,Rhode Island
LYNU,,Lysimachia nummularia L.,creeping jenny,Primulaceae,Rhode Island
