Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) Roy L. Taylor & MacBryde p.p.,,Lamiaceae,Massachusetts
TECAO,TECAB,Teucrium canadense L. var. boreale (E.P. Bicknell) Shinners,,Lamiaceae,Massachusetts
TECAO,TEOC,Teucrium occidentale A. Gray,,Lamiaceae,Massachusetts
TECAO,TEOCB,Teucrium occidentale A. Gray var. boreale (E.P. Bicknell) Fernald,,Lamiaceae,Massachusetts
TEESD,,Teesdalia W.T. Aiton,shepardscress,Brassicaceae,Massachusetts
TENU,,Teesdalia nudicaulis (L.) W.T. Aiton,barestem teesdalia,Brassicaceae,Massachusetts
TENU,IBNU,Iberis nudicaulis L.,,Brassicaceae,Massachusetts
TEPHR,,Tephrosia Pers.,hoarypea,Fabaceae,Massachusetts
TESC,,Teucrium scorodonia L.,woodland germander,Lamiaceae,Massachusetts
TETE3,,Tetragonia tetragonioides (Pall.) Kuntze,New Zealand spinach,Aizoaceae,Massachusetts
TETE3,TEEX,Tetragonia expansa Murray,,Aizoaceae,Massachusetts
TETRA9,,Tetragonia L.,tetragonia,Aizoaceae,Massachusetts
TEUCR,,Teucrium L.,germander,Lamiaceae,Massachusetts
TEVI,,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,Fabaceae,Massachusetts
TEVI,CRLA6,Cracca latidens Small,,Fabaceae,Massachusetts
TEVI,CRVI7,Cracca virginiana L.,,Fabaceae,Massachusetts
TEVI,TELA4,Tephrosia latidens (Small) Standl.,,Fabaceae,Massachusetts
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra Nutt.,,Fabaceae,Massachusetts
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holosericea (Nutt.) Torr. & A. Gray,,Fabaceae,Massachusetts
THALI2,,Thalictrum L.,meadow-rue,Ranunculaceae,Massachusetts
THAR5,,Thlaspi arvense L.,field pennycress,Brassicaceae,Massachusetts
THDI,,Thalictrum dioicum L.,early meadow-rue,Ranunculaceae,Massachusetts
THDU,,Thladiantha dubia Bunge,Manchu tubergourd,Cucurbitaceae,Massachusetts
THELY2,,Thelypteris Schmidel,maiden fern,Thelypteridaceae,Massachusetts
THELY2,SPHAE9,Sphaerostephanos J. Sm.,,Thelypteridaceae,Massachusetts
THERM,,Thermopsis R. Br.,goldenbanner,Fabaceae,Massachusetts
THIN6,,Thinopyrum intermedium (Host) Barkworth & D.R. Dewey,intermediate wheatgrass,Poaceae,Massachusetts
THIN6,AGAU5,Agropyron aucheri Boiss.,,Poaceae,Massachusetts
THIN6,AGCI3,Agropyron ciliatiflorum Roshev.,,Poaceae,Massachusetts
THIN6,AGGE3,Agropyron gentryi Melderis,,Poaceae,Massachusetts
THIN6,AGGL4,Agropyron glaucum (Desf. ex DC.) Roem. & Schult.,,Poaceae,Massachusetts
THIN6,AGIN2,Agropyron intermedium (Host) P. Beauv.,,Poaceae,Massachusetts
THIN6,AGINT,Agropyron intermedium (Host) P. Beauv. var. trichophorum (Link) Halac.,,Poaceae,Massachusetts
THIN6,AGPO3,Agropyron podperae Nabelek,,Poaceae,Massachusetts
THIN6,AGPU9,Agropyron pulcherrimum Grossh.,,Poaceae,Massachusetts
THIN6,AGTR6,Agropyron trichophorum (Link) K. Richt.,,Poaceae,Massachusetts
THIN6,ELHI6,Elymus hispidus (Opiz) Melderis,,Poaceae,Massachusetts
THIN6,ELHIB,Elymus hispidus (Opiz) Melderis ssp. barbulatus (Schur) Melderis,,Poaceae,Massachusetts
THIN6,ELHIR,Elymus hispidus (Opiz) Melderis var. ruthenicus (Griseb.) Dorn,,Poaceae,Massachusetts
THIN6,ELIN10,Elymus intermedius (Host) P. Beauv.,,Poaceae,Massachusetts
THIN6,ELIN7,Elytrigia intermedia (Host) Nevski,,Poaceae,Massachusetts
THIN6,ELINB,Elytrigia intermedia (Host) Nevski ssp. barbulata (Schur) Á. Löve,,Poaceae,Massachusetts
THIN6,ELINI2,Elytrigia intermedia (Host) Nevski ssp. intermedia,,Poaceae,Massachusetts
THIN6,ELINT,Elytrigia intermedia (Host) Nevski ssp. trichophora (Link) Tvzel,,Poaceae,Massachusetts
THIN6,THINB,Thinopyrum intermedium (Host) Barkworth & D.R. Dewey ssp. barbulatum (Schur) Barkworth & D.R. Dewey,,Poaceae,Massachusetts
THINO,,Thinopyrum Á. Löve,wheatgrass,Poaceae,Massachusetts
THLAD,,Thladiantha Bunge,thladiantha,Cucurbitaceae,Massachusetts
THLAS,,Thlaspi L.,pennycress,Brassicaceae,Massachusetts
THNO,,Thelypteris noveboracensis (L.) Nieuwl.,New York fern,Thelypteridaceae,Massachusetts
THNO,DRNO4,Dryopteris noveboracensis (L.) A. Gray,,Thelypteridaceae,Massachusetts
THNO,PANO,Parathelypteris noveboracensis (L.) Ching,,Thelypteridaceae,Massachusetts
THNO,PONO6,Polypodium noveboracense L.,,Thelypteridaceae,Massachusetts
THNO,THTH,Thelypteris thelypterioides (Michx.) Holub,,Thelypteridaceae,Massachusetts
THOC2,,Thuja occidentalis L.,arborvitae,Cupressaceae,Massachusetts
THOC2,THOCF,Thuja occidentalis L. var. fastigiata H. Jaeger,,Cupressaceae,Massachusetts
THOC2,THOCN,Thuja occidentalis L. var. nigra L.H. Bailey,,Cupressaceae,Massachusetts
THOC2,THOCP3,Thuja occidentalis L. var. pyramidalis Zederb.,,Cupressaceae,Massachusetts
THOC2,THOCM3,Thuja occidentalis L. f. malonyana C.K. Schneid.,,Cupressaceae,Massachusetts
THPA,,Thelypteris palustris Schott,eastern marsh fern,Thelypteridaceae,Massachusetts
THPAP,,Thelypteris palustris Schott var. pubescens (G. Lawson) Fernald,eastern marsh fern,Thelypteridaceae,Massachusetts
THPAP,DRTH4,Dryopteris thelypteris auct. non (L.) Sw.,,Thelypteridaceae,Massachusetts
THPAP,DRTHH,Dryopteris thelypteris (L.) Sw. var. haleana (Fernald) Broun & Weath.,,Thelypteridaceae,Massachusetts
THPAP,DRTHP,Dryopteris thelypteris (L.) Sw. var. pubescens (G. Lawson) A.R. Prince ex Weath.,,Thelypteridaceae,Massachusetts
THPAP,THCOP,Thelypteris confluens (Thunb.) Morton var. pubescens (G. Lawson) Pringle,,Thelypteridaceae,Massachusetts
THPAP,THPAH,Thelypteris palustris Schott var. haleana Fernald,,Thelypteridaceae,Massachusetts
THPR,,Thymus praecox Opiz,mother of thyme,Lamiaceae,Massachusetts
THPRA,,Thymus praecox Opiz ssp. arcticus (Durand) Jalas,creeping thyme,Lamiaceae,Massachusetts
THPRA,THAR8,Thymus arcticus (Durand) Ronniger,,Lamiaceae,Massachusetts
THPRA,THDR2,Thymus drucei Ronniger,,Lamiaceae,Massachusetts
THPRA,THSE,Thymus serpyllum auct. non L.,,Lamiaceae,Massachusetts
THPU2,,Thalictrum pubescens Pursh,king of the meadow,Ranunculaceae,Massachusetts
THPU2,THPE5,Thalictrum perelegans Greene,,Ranunculaceae,Massachusetts
THPU2,THPO8,Thalictrum polygamum Muhl. ex Spreng.,,Ranunculaceae,Massachusetts
THPU2,THPOH,Thalictrum polygamum Muhl. ex Spreng. var. hebecarpum Fernald,,Ranunculaceae,Massachusetts
THPU2,THPOI,Thalictrum polygamum Muhl. ex Spreng. var. intermedium B. Boivin,,Ranunculaceae,Massachusetts
THPU2,THPUH,Thalictrum pubescens Pursh var. hebecarpum (Fernald) B. Boivin,,Ranunculaceae,Massachusetts
THPU2,THPUH2,Thalictrum pubescens Pursh var. hepaticum (Greene) Keener,,Ranunculaceae,Massachusetts
THPU5,,Thymus pulegioides L.,lemon thyme,Lamiaceae,Massachusetts
THPU5,THSEC,Thymus serpyllum L. ssp. chamaedrys (Fr.) Voll.,,Lamiaceae,Massachusetts
THPU5,THSEA,Thymus serpyllum L. var. albus hort.,,Lamiaceae,Massachusetts
THPY4,,Thinopyrum pycnanthum (Godr.) Barkworth,tick quackgrass,Poaceae,Massachusetts
THPY4,AGCA13,Agropyron campestre Gren. & Godr.,,Poaceae,Massachusetts
THPY4,AGLI81,Agropyron littorale auct. non (Host) Durand,,Poaceae,Massachusetts
THPY4,AGPU3,Agropyron pungens auct. non (Pers.) Roem. & Schult.,,Poaceae,Massachusetts
THPY4,AGPUA,Agropyron pungens (Pers.) Roem. & Schult. var. acadiense (F.T. Hubbard) Fernald,,Poaceae,Massachusetts
THPY4,AGPY80,Agropyron pycnanthum (Godr.) Gren. & Godr.,,Poaceae,Massachusetts
THPY4,ELPU4,Elymus pungens auct. non (Pers.) Melderis,,Poaceae,Massachusetts
THPY4,ELPY80,Elymus pycnanthus (Godr.) Melderis,,Poaceae,Massachusetts
THPY4,ELPU3,Elytrigia pungens auct. non (Pers.) Tutin,,Poaceae,Massachusetts
THPY4,ELPY3,Elytrigia pycnantha (Godr.) Á. Löve,,Poaceae,Massachusetts
THPY4,ELPY2,"Elytrigia pycnanthes (Godr.) Á. Löve, orth. var.",,Poaceae,Massachusetts
THPY4,TRPU12,Triticum pungens auct. non Pers.,,Poaceae,Massachusetts
THRE,,Thalictrum revolutum DC.,waxyleaf meadow-rue,Ranunculaceae,Massachusetts
THRE,THREG,Thalictrum revolutum DC. var. glandulosior B. Boivin,,Ranunculaceae,Massachusetts
THSI2,,Thelypteris simulata (Davenport) Nieuwl.,bog fern,Thelypteridaceae,Massachusetts
THSI2,DRSI3,Dryopteris simulata Davenport,,Thelypteridaceae,Massachusetts
THSI2,PASI8,Parathelypteris simulata (Davenp.) Holttum,,Thelypteridaceae,Massachusetts
THTE7,,Thymophylla tenuiloba (DC.) Small,bristleleaf pricklyleaf,Asteraceae,Massachusetts
THTET,,Thymophylla tenuiloba (DC.) Small var. tenuiloba,bristleleaf pricklyleaf,Asteraceae,Massachusetts
THTET,DYTE,Dyssodia tenuiloba (DC.) B.L. Rob.,,Asteraceae,Massachusetts
THTH2,,Thalictrum thalictroides (L.) Eames & B. Boivin,rue anemone,Ranunculaceae,Massachusetts
THTH2,ANTH5,Anemonella thalictroides (L.) Spach,,Ranunculaceae,Massachusetts
THTH2,SYTH,Syndesmon thalictroides (L.) Hoffmanns. ex Britton,,Ranunculaceae,Massachusetts
THUJA,,Thuja L.,arborvitae,Cupressaceae,Massachusetts
THVI,,Thermopsis villosa (Walter) Fernald & B.G. Schub.,Aaron's rod,Fabaceae,Massachusetts
THVI,THCA5,Thermopsis caroliniana M.A. Curtis,,Fabaceae,Massachusetts
THVU,,Thymus vulgaris L.,garden thyme,Lamiaceae,Massachusetts
THYMO,,Thymophylla Lag.,pricklyleaf,Asteraceae,Massachusetts
THYMU,,Thymus L.,thyme,Lamiaceae,Massachusetts
TIAM,,Tilia americana L.,American basswood,Tiliaceae,Massachusetts
TIAMA,,Tilia americana L. var. americana,American basswood,Tiliaceae,Massachusetts
TIAMA,TIAMN,Tilia americana L. var. neglecta (Spach) Fosberg,,Tiliaceae,Massachusetts
TIAMA,TIGL,Tilia glabra Vent.,,Tiliaceae,Massachusetts
TIAMA,TINE,Tilia neglecta Spach,,Tiliaceae,Massachusetts
TIAMA,TIPA5,Tilia palmeri F.C. Gates,,Tiliaceae,Massachusetts
TIAMA,TITR2,Tilia truncata Spach,,Tiliaceae,Massachusetts
TIAMA,TIVE,Tilia venulosa Sarg.,,Tiliaceae,Massachusetts
TIAMH,,Tilia americana L. var. heterophylla (Vent.) Loudon,American basswood,Tiliaceae,Massachusetts
TIAMH,TIEB,Tilia eburnea Ashe,,Tiliaceae,Massachusetts
TIAMH,TIHE,Tilia heterophylla Vent.,,Tiliaceae,Massachusetts
TIAMH,TIHEM,Tilia heterophylla Vent. var. michauxii (Nutt.) Sarg.,,Tiliaceae,Massachusetts
TIAMH,TILA5,Tilia lasioclada Sarg.,,Tiliaceae,Massachusetts
TIAMH,TIMI5,Tilia michauxii Nutt.,,Tiliaceae,Massachusetts
TIAMH,TIMO2,Tilia monticola Sarg.,,Tiliaceae,Massachusetts
TIARE,,Tiarella L.,foamflower,Saxifragaceae,Massachusetts
TICO,,Tiarella cordifolia L.,heartleaf foamflower,Saxifragaceae,Massachusetts
TICO2,,Tilia cordata Mill.,littleleaf linden,Tiliaceae,Massachusetts
TICOC2,,Tiarella cordifolia L. var. cordifolia,heartleaf foamflower,Saxifragaceae,Massachusetts
TICOC2,TIMA3,Tiarella macrophylla Small p.p.,,Saxifragaceae,Massachusetts
TIDI,,Tipularia discolor (Pursh) Nutt.,crippled cranefly,Orchidaceae,Massachusetts
TIDI,TIUN2,"Tipularia unifolia Britton, Sterns & Poggenb.",,Orchidaceae,Massachusetts
TIEU4,,Tilia ×europaea L. (pro sp.) [cordata × platyphyllos],common linden,Tiliaceae,Massachusetts
TIEU4,TIEU,"Tilia europaea L., database artifact",,Tiliaceae,Massachusetts
TIEU4,TIVU,Tilia ×vulgaris Hayne (pro sp.),,Tiliaceae,Massachusetts
TILIA,,Tilia L.,basswood,Tiliaceae,Massachusetts
TIPE,,Tilia petiolaris DC.,pendent silver linden,Tiliaceae,Massachusetts
TIPE,TITOP,Tilia tomentosa Moench ssp. petiolaris (DC.) Soó,,Tiliaceae,Massachusetts
TIPUL,,Tipularia Nutt.,tipularia,Orchidaceae,Massachusetts
TOJA,,Torilis japonica (Houtt.) DC.,erect hedgeparsley,Apiaceae,Massachusetts
TOLE2,,Torilis leptophylla (L.) Rchb. f.,bristlefruit hedgeparsley,Apiaceae,Massachusetts
TOPA6,,Torreyochloa pallida (Torr.) Church,pale false mannagrass,Poaceae,Massachusetts
TOPAF,,Torreyochloa pallida (Torr.) Church var. fernaldii (Hitchc.) Dore ex Koyama & Kawano,Fernald's false mannagrass,Poaceae,Massachusetts
TOPAF,GLFE2,Glyceria fernaldii (Hitchc.) H. St. John,,Poaceae,Massachusetts
TOPAF,GLPAF,Glyceria pallida (Torr.) Trin. var. fernaldii Hitchc.,,Poaceae,Massachusetts
TOPAF,PUFE,Puccinellia fernaldii (Hitchc.) E.G. Voss,,Poaceae,Massachusetts
TOPAF,TOFE2,Torreyochloa fernaldii (Hitchc.) Church,,Poaceae,Massachusetts
TOPAP,,Torreyochloa pallida (Torr.) Church var. pallida,pale false mannagrass,Poaceae,Massachusetts
TOPAP,GLPA5,Glyceria pallida (Torr.) Trin.,,Poaceae,Massachusetts
TOPAP,PAPA27,Panicularia pallida (Torr.) Kuntze,,Poaceae,Massachusetts
TOPAP,PUPA2,Puccinellia pallida (Torr.) R.T. Clausen,,Poaceae,Massachusetts
TORA2,,Toxicodendron radicans (L.) Kuntze,eastern poison ivy,Anacardiaceae,Massachusetts
TORAR,,Toxicodendron radicans (L.) Kuntze ssp. radicans,eastern poison ivy,Anacardiaceae,Massachusetts
TORAR,RHRA6,Rhus radicans L.,,Anacardiaceae,Massachusetts
TORAR,RHRAL,Rhus radicans L. var. littoralis (Mearns) Deam,,Anacardiaceae,Massachusetts
TORAR,RHRAM2,Rhus radicans L. var. malacotrichocarpa (A.H. Moore) Fernald,,Anacardiaceae,Massachusetts
TORAR,TOVU,Toxicodendron vulgare Mill.,,Anacardiaceae,Massachusetts
TORIL,,Torilis Adans.,hedgeparsley,Apiaceae,Massachusetts
TORRE2,,Torreyochloa Church,false mannagrass,Poaceae,Massachusetts
TORY,,Toxicodendron rydbergii (Small ex Rydb.) Greene,western poison ivy,Anacardiaceae,Massachusetts
TORY,RHRAR,Rhus radicans L. var. rydbergii (Small ex Rydb.) Rehder,,Anacardiaceae,Massachusetts
TORY,RHRAV,Rhus radicans L. var. vulgaris (Michx.) DC.,,Anacardiaceae,Massachusetts
TORY,RHTOV2,Rhus toxicodendron L. var. vulgaris Michx.,,Anacardiaceae,Massachusetts
TORY,TOCR2,"Toxicodendron crenatum Mill., nom. utique rej.",,Anacardiaceae,Massachusetts
TORY,TODE2,Toxicodendron desertorum Lunell,,Anacardiaceae,Massachusetts
TORY,TORAR2,Toxicodendron radicans (L.) Kuntze var. rydbergii (Small ex Rydb.) Erskine,,Anacardiaceae,Massachusetts
TORY,TOVO2,"Toxicodendron volubile Mill., nom. utique rej.",,Anacardiaceae,Massachusetts
TOVE,,Toxicodendron vernix (L.) Kuntze,poison sumac,Anacardiaceae,Massachusetts
TOVE,RHVE2,Rhus vernix L.,,Anacardiaceae,Massachusetts
TOXIC,,Toxicodendron Mill.,poison oak,Anacardiaceae,Massachusetts
TRADE,,Tradescantia L.,spiderwort,Commelinaceae,Massachusetts
TRAE,,Triticum aestivum L.,common wheat,Poaceae,Massachusetts
TRAE,TRHY5,Triticum hybernum L.,,Poaceae,Massachusetts
TRAE,TRMA11,Triticum macha Dekap. & Menab.,,Poaceae,Massachusetts
TRAE,TRSA5,Triticum sativum Lam.,,Poaceae,Massachusetts
TRAE,TRSP5,Triticum sphaerococcum Percival,,Poaceae,Massachusetts
TRAE,TRVU,Triticum vulgare Vill.,,Poaceae,Massachusetts
TRAGO,,Tragopogon L.,goatsbeard,Asteraceae,Massachusetts
TRAGU,,Tragus Haller,bur grass,Poaceae,Massachusetts
TRAL7,,Trichophorum alpinum (L.) Pers.,alpine bulrush,Cyperaceae,Massachusetts
TRAL7,BAAL6,Baeothryon alpinum (L.) Egor.,,Cyperaceae,Massachusetts
TRAL7,ERAL10,Eriophorum alpinum L.,,Cyperaceae,Massachusetts
TRAL7,LEAL7,Leucocoma alpina (L.) Rydb.,,Cyperaceae,Massachusetts
TRAL7,SCHU2,Scirpus hudsonianus (Michx.) Fernald,,Cyperaceae,Massachusetts
TRAN15,,Tradescantia ×andersoniana W. Ludwig & Rohweder [ohiensis × (subasper × virginiana)],spiderwort,Commelinaceae,Massachusetts
TRAPA,,Trapa L.,water chestnut,Trapaceae,Massachusetts
TRAR4,,Trifolium arvense L.,rabbitfoot clover,Fabaceae,Massachusetts
TRAR4,TRARA,Trifolium arvense L. var. arvense,,Fabaceae,Massachusetts
TRAR4,TRARP,Trifolium arvense L. var. perpusillum DC.,,Fabaceae,Massachusetts
TRAU2,,Trifolium aureum Pollich,golden clover,Fabaceae,Massachusetts
TRAU2,TRAG,"Trifolium agrarium L., nom. utique rej.",,Fabaceae,Massachusetts
TRAU4,,Triosteum aurantiacum E.P. Bicknell,orangefruit horse-gentian,Caprifoliaceae,Massachusetts
TRAUA,,Triosteum aurantiacum E.P. Bicknell var. aurantiacum,orangefruit horse-gentian,Caprifoliaceae,Massachusetts
TRAUA,TRPEA,Triosteum perfoliatum L. var. aurantiacum (E.P. Bicknell) Wiegand,,Caprifoliaceae,Massachusetts
TRBE,,Tragus berteronianus Schult.,spiked bur grass,Poaceae,Massachusetts
TRBE,NAAL,Nazia aliena auct. non (Spreng.) Scribn.,,Poaceae,Massachusetts
TRBO2,,Trientalis borealis Raf.,starflower,Primulaceae,Massachusetts
TRBOB,,Trientalis borealis Raf. ssp. borealis,starflower,Primulaceae,Massachusetts
TRBOB,TRAM11,Trientalis americana Pursh,,Primulaceae,Massachusetts
TRBR,,Tradescantia bracteata Small,longbract spiderwort,Commelinaceae,Massachusetts
TRBR5,,Trichostema brachiatum L.,fluxweed,Lamiaceae,Massachusetts
TRBR5,ISBR3,"Isanthus brachiatus (L.) Britton, Sterns & Poggenb.",,Lamiaceae,Massachusetts
TRBR5,ISBRL,"Isanthus brachiatus (L.) Britton, Sterns & Poggenb. var. linearis Fassett",,Lamiaceae,Massachusetts
TRBR5,TEVI2,Tetraclea viscida Lundell,,Lamiaceae,Massachusetts
TRCA5,,Trifolium campestre Schreb.,field clover,Fabaceae,Massachusetts
TRCA5,TRPR7,"Trifolium procumbens L., nom. utique rej.",,Fabaceae,Massachusetts
TRCE,,Trillium cernuum L.,whip-poor-will flower,Liliaceae,Massachusetts
TRCE,TRCEM,Trillium cernuum L. var. macranthum Eames & Wiegand,,Liliaceae,Massachusetts
TRCO7,,Trigonella corniculata (L.) L.,cultivated fenugreek,Fabaceae,Massachusetts
TRDA3,,Tripsacum dactyloides (L.) L.,eastern gamagrass,Poaceae,Massachusetts
TRDA3,CODA3,Coix dactyloides L.,,Poaceae,Massachusetts
TRDA3,TRDAO,Tripsacum dactyloides (L.) L. var. occidentale Cutler & Anders.,,Poaceae,Massachusetts
TRDA4,,Trifolium dalmaticum Vis.,Dalmatian clover,Fabaceae,Massachusetts
TRDI2,,Trichostema dichotomum L.,forked bluecurls,Lamiaceae,Massachusetts
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fernald & Grisc.,,Lamiaceae,Massachusetts
TRDI2,TRPI5,Trichostema pilosum Roth,,Lamiaceae,Massachusetts
TRDI6,,Trifolium dichotomum Hook. & Arn.,branched Indian clover,Fabaceae,Massachusetts
TRDI6,TRALD,Trifolium albopurpureum Torr. & A. Gray var. dichotomum (Hook. & Arn.) Isely,,Fabaceae,Massachusetts
TRDI6,TRDIT,Trifolium dichotomum Hook. & Arn. var. turbinatum Jeps.,,Fabaceae,Massachusetts
TRDI6,TRMAD2,Trifolium macraei Hook. & Arn. var. dichotomum (Hook. & Arn.) W.H. Brewer ex S. Watson,,Fabaceae,Massachusetts
TRDU,,Tragopogon dubius Scop.,yellow salsify,Asteraceae,Massachusetts
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Voll.,,Asteraceae,Massachusetts
TRDU,TRMA9,Tragopogon major Jacq.,,Asteraceae,Massachusetts
TRDU2,,Trifolium dubium Sibth.,suckling clover,Fabaceae,Massachusetts
TREC2,,Trifolium echinatum M. Bieb.,prickly clover,Fabaceae,Massachusetts
TRER3,,Trillium erectum L.,red trillium,Liliaceae,Massachusetts
TRER3,TRERA,Trillium erectum L. var. album Pursh,,Liliaceae,Massachusetts
TRER3,TRERF,Trillium erectum L. var. flavum Torr.,,Liliaceae,Massachusetts
TRFL2,,Tridens flavus (L.) Hitchc.,purpletop tridens,Poaceae,Massachusetts
TRFL5,,Trisetum flavescens (L.) P. Beauv.,yellow oatgrass,Poaceae,Massachusetts
TRFL5,AVFL,Avena flavescens L.,,Poaceae,Massachusetts
TRFLF,,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,Poaceae,Massachusetts
TRFLF,TRFL7,Triodia flava (L.) Smyth,,Poaceae,Massachusetts
TRFR,,Triadenum fraseri (Spach) Gleason,Fraser's marsh St. Johnswort,Clusiaceae,Massachusetts
TRFR,ELFR,Elodea fraseri Spach,,Clusiaceae,Massachusetts
TRFR,HYFR5,Hypericum fraseri (Spach) Steud.,,Clusiaceae,Massachusetts
TRFR,HYVIF,Hypericum virginicum L. var. fraseri (Spach) Fernald,,Clusiaceae,Massachusetts
TRFR,TRVIF,Triadenum virginicum (L.) Raf. ssp. fraseri (Spach) J.M. Gillett,,Clusiaceae,Massachusetts
TRFR,TRVIF2,Triadenum virginicum (L.) Raf. var. fraseri (Spach) Cooperr.,,Clusiaceae,Massachusetts
TRGR4,,Trillium grandiflorum (Michx.) Salisb.,white trillium,Liliaceae,Massachusetts
TRGR5,,Tropidocarpum gracile Hook.,dobie pod,Brassicaceae,Massachusetts
TRGR5,TRGRD,Tropidocarpum gracile Hook. var. dubium (Davidson) Jeps.,,Brassicaceae,Massachusetts
TRHI8,,Tricyrtis hirta (Thunb.) Hook.,toadlily,Liliaceae,Massachusetts
TRHY,,Trifolium hybridum L.,alsike clover,Fabaceae,Massachusetts
TRHY,TREL12,Trifolium elegans Savi,,Fabaceae,Massachusetts
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asch. & Graebn.,,Fabaceae,Massachusetts
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boiss.,,Fabaceae,Massachusetts
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,,Fabaceae,Massachusetts
TRIAD,,Triadenum Raf.,marsh St. Johnswort,Clusiaceae,Massachusetts
TRIBU,,Tribulus L.,puncturevine,Zygophyllaceae,Massachusetts
TRICH15,,Trichostomum Bruch,trichostomum moss,Pottiaceae,Massachusetts
TRICH22,,Trichophorum Pers.,bulrush,Cyperaceae,Massachusetts
TRICH5,,Trichomanes L.,bristle fern,Hymenophyllaceae,Massachusetts
TRICH9,,Trichostema L.,bluecurls,Lamiaceae,Massachusetts
TRICY,,Tricyrtis Wall.,tricyrtis,Liliaceae,Massachusetts
TRIDE,,Tridens Roem. & Schult.,tridens,Poaceae,Massachusetts
TRIEN,,Trientalis L.,starflower,Primulaceae,Massachusetts
TRIFO,,Trifolium L.,clover,Fabaceae,Massachusetts
TRIGL,,Triglochin L.,arrowgrass,Juncaginaceae,Massachusetts
TRIGO,,Trigonella L.,fenugreek,Fabaceae,Massachusetts
TRILL,,Trillium L.,trillium,Liliaceae,Massachusetts
TRILL,PSEUD13,Pseudotrillium S.B. Farmer,,Liliaceae,Massachusetts
TRIN13,,Trichomanes intricatum Farrar,weft fern,Hymenophyllaceae,Massachusetts
TRIN3,,Trifolium incarnatum L.,crimson clover,Fabaceae,Massachusetts
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli & Belli,,Fabaceae,Massachusetts
TRIOD,,Triodanis Raf. ex Greene,Venus' looking-glass,Campanulaceae,Massachusetts
TRIOS,,Triosteum L.,horse-gentian,Caprifoliaceae,Massachusetts
TRIPH,,Triphora Nutt.,noddingcaps,Orchidaceae,Massachusetts
TRIPL2,,Triplasis P. Beauv.,sandgrass,Poaceae,Massachusetts
TRIPL4,,Tripleurospermum Sch. Bip.,mayweed,Asteraceae,Massachusetts
TRIPS,,Tripsacum L.,gamagrass,Poaceae,Massachusetts
TRIRA2,,Triraphis R. Br.,needlegrass,Poaceae,Massachusetts
TRISE,,Trisetum Pers.,oatgrass,Poaceae,Massachusetts
TRITI,,Triticum L.,wheat,Poaceae,Massachusetts
TRMA17,,Tripleurospermum maritimum (L.) W.D.J. Koch,false mayweed,Asteraceae,Massachusetts
TRMA2,,Trifolium macraei Hook. & Arn.,Chilean clover,Fabaceae,Massachusetts
TRMA2,TRBI3,Trifolium bicephalum Elmer,,Fabaceae,Massachusetts
TRMA2,TRCA16,Trifolium catalinae S. Watson,,Fabaceae,Massachusetts
TRMA2,TRME7,Trifolium mercedense Kennedy,,Fabaceae,Massachusetts
TRMA2,TRTR11,Trifolium traskiae Kennedy,,Fabaceae,Massachusetts
TRMA20,,Triglochin maritima L.,seaside arrowgrass,Juncaginaceae,Massachusetts
TRMA20,TREL14,Triglochin elata Nutt.,,Juncaginaceae,Massachusetts
TRMA20,TREL8,"Triglochin elatum Nutt., orth. var.",,Juncaginaceae,Massachusetts
TRMA20,TRMAE2,Triglochin maritima L. var. elata (Nutt.) A. Gray,,Juncaginaceae,Massachusetts
TRMA20,TRMA4,"Triglochin maritimum L., orth. var.",,Juncaginaceae,Massachusetts
TRMA20,TRMAE,"Triglochin maritimum L. var. elatum (Nutt.) A. Gray, orth. var.",,Juncaginaceae,Massachusetts
TRMA7,,Tropaeolum majus L.,nasturtium,Tropaeolaceae,Massachusetts
TRMAM,,Tripleurospermum maritimum (L.) W.D.J. Koch ssp. maritimum,false mayweed,Asteraceae,Massachusetts
