Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGOL,GEAPG,Gerardia aphylla Nutt. var. grandiflora Benth.,,Scrophulariaceae,Alabama
AGOL,GEKE,Gerardia keyensis (Pennell) Pennell,,Scrophulariaceae,Alabama
AGOL,GEMI5,Gerardia microphylla (A. Gray) Small,,Scrophulariaceae,Alabama
AGOL,GEPLM,Gerardia plukenetii Elliott var. microphylla A. Gray,,Scrophulariaceae,Alabama
AGOL,GEPS,Gerardia pseudaphylla (Pennell) Pennell,,Scrophulariaceae,Alabama
AGPA6,,Agrimonia parviflora Aiton,harvestlice,Rosaceae,Alabama
AGPE,,Agrostis perennans (Walter) Tuck.,upland bentgrass,Poaceae,Alabama
AGPE,AGAL8,Agrostis altissima (Walter) Tuck.,,Poaceae,Alabama
AGPE,AGEL5,Agrostis elata (Pursh) Trin.,,Poaceae,Alabama
AGPE,AGOR3,Agrostis oreophila Trin.,,Poaceae,Alabama
AGPE,AGPEA,Agrostis perennans (Walter) Tuck. var. aestivalis Vasey,,Poaceae,Alabama
AGPE,AGPEE,Agrostis perennans (Walter) Tuck. var. elata (Pursh) Hitchc.,,Poaceae,Alabama
AGPE,AGSC6,Agrostis schweinitzii Trin.,,Poaceae,Alabama
AGPE,COPE7,Cornucopiae perennans Walter,,Poaceae,Alabama
AGPL,,Agalinis plukenetii (Elliott) Raf.,Chattahoochee false foxglove,Scrophulariaceae,Alabama
AGPL,GEFIG,Gerardia filifolia Nutt. var. gatesii Benth.,,Scrophulariaceae,Alabama
AGPL,GEGA3,Gerardia gatesii (Benth.) Pennell,,Scrophulariaceae,Alabama
AGPL,GEPL5,Gerardia plukenetii Elliott,,Scrophulariaceae,Alabama
AGPU,,Agrimonia pubescens Wallr.,soft agrimony,Rosaceae,Alabama
AGPU,AGBI,Agrimonia bicknellii (Kearney) Rydb.,,Rosaceae,Alabama
AGPU,AGMO3,Agrimonia mollis (Torr. & A. Gray) Britton,,Rosaceae,Alabama
AGPU4,,Agalinis pulchella Pennell,St. Mark's false foxglove,Scrophulariaceae,Alabama
AGPU4,GEPU6,Gerardia pulcherrima Pennell,,Scrophulariaceae,Alabama
AGPU5,,Agalinis purpurea (L.) Pennell,purple false foxglove,Scrophulariaceae,Alabama
AGPU5,AGPUC,Agalinis purpurea (L.) Pennell var. carteri Pennell,,Scrophulariaceae,Alabama
AGPU5,GEPU7,Gerardia purpurea L.,,Scrophulariaceae,Alabama
AGPU5,GEPUP2,Gerardia purpurea L. ssp. parvula Pennell,,Scrophulariaceae,Alabama
AGPU5,GEPUC,Gerardia purpurea L. var. carteri (Pennell) Pennell,,Scrophulariaceae,Alabama
AGPU5,GEPUG,Gerardia purpurea L. var. grandiflora Benth.,,Scrophulariaceae,Alabama
AGRIM,,Agrimonia L.,agrimony,Rosaceae,Alabama
AGRO3,,Agrimonia rostellata Wallr.,beaked agrimony,Rosaceae,Alabama
AGROP3,,×Agropogon Fourn.,agropogon,Poaceae,Alabama
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,Alabama
AGROS2,,Agrostis L.,bentgrass,Poaceae,Alabama
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Alabama
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Alabama
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Alabama
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Alabama
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Alabama
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Alabama
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Alabama
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Alabama
AGSE3,,Agalinis setacea (J.F. Gmel.) Raf.,threadleaf false foxglove,Scrophulariaceae,Alabama
AGSE3,AGHO6,Agalinis holmiana Pennell,,Scrophulariaceae,Alabama
AGSE3,AGST3,Agalinis stenophylla Pennell,,Scrophulariaceae,Alabama
AGSE3,GESE5,Gerardia setacea J.F. Gmel.,,Scrophulariaceae,Alabama
AGSE3,GEST3,Gerardia stenophylla (Pennell) Pennell,,Scrophulariaceae,Alabama
AGST,,Agrimonia striata Michx.,roadside agrimony,Rosaceae,Alabama
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Alabama
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Alabama
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Alabama
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Alabama
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Alabama
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Alabama
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Alabama
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Alabama
AGTEL,,Agalinis tenuifolia (Vahl) Raf. var. leucanthera (Raf.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Alabama
AGTEL,AGTEL2,Agalinis tenuifolia (Vahl) Raf. ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Alabama
AGTEL,GELE2,Gerardia leucanthera Raf.,,Scrophulariaceae,Alabama
AGTEL,GETEL,Gerardia tenuifolia Vahl ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Alabama
AGTEL,GETEL2,Gerardia tenuifolia Vahl var. leucanthera (Raf.) Shinners,,Scrophulariaceae,Alabama
AGTEM,,Agalinis tenuifolia (Vahl) Raf. var. macrophylla (Benth.) S.F. Blake,slenderleaf false foxglove,Scrophulariaceae,Alabama
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,,Scrophulariaceae,Alabama
AGTEM,GEBE,Gerardia besseyana Britton,,Scrophulariaceae,Alabama
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,Alabama
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,Alabama
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,Alabama
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,Alabama
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,Alabama
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,Alabama
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Alabama
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Alabama
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Alabama
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Alabama
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Alabama
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Alabama
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,Alabama
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,Alabama
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,Alabama
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,Alabama
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,Alabama
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,Alabama
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Alabama
AIRA,,Aira L.,hairgrass,Poaceae,Alabama
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Alabama
AJUGA,,Ajuga L.,bugle,Lamiaceae,Alabama
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,Alabama
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,Alabama
ALAU,,Aletris aurea Walter,golden colicroot,Liliaceae,Alabama
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Alabama
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,Alabama
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Alabama
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Alabama
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Alabama
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,Alabama
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,Alabama
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,Alabama
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,Alabama
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Alabama
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Alabama
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Alabama
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Alabama
ALCAM,,Allium canadense L. var. mobilense (Regel) Ownbey,meadow garlic,Liliaceae,Alabama
ALCAM,ALAR4,Allium arenicola Small,,Liliaceae,Alabama
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Traub & Ownbey,,Liliaceae,Alabama
ALCAM,ALMI6,Allium microscordion Small,,Liliaceae,Alabama
ALCAM,ALMO10,Allium mobilense Regel,,Liliaceae,Alabama
ALCAM,ALMU4,Allium mutabile Michx.,,Liliaceae,Alabama
ALCAM,ALZE2,Allium zenobine Cory,,Liliaceae,Alabama
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Alabama
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Alabama
ALCU,,Allium cuthbertii Small,striped garlic,Liliaceae,Alabama
ALETR,,Aletris L.,colicroot,Liliaceae,Alabama
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Alabama
ALISM,,Alisma L.,water plantain,Alismataceae,Alabama
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Alabama
ALLIU,,Allium L.,onion,Liliaceae,Alabama
ALLU,,Aletris lutea Small,yellow colicroot,Liliaceae,Alabama
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,Alabama
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,Alabama
ALNE3,,Allium neapolitanum Cirillo,white garlic,Liliaceae,Alabama
ALNE3,ALIN7,Allium inodorum Aiton,,Liliaceae,Alabama
ALNE3,ALNE8,"Allium neopolitanum Cirillo, orth. var.",,Liliaceae,Alabama
ALNE3,NOIN3,Nothoscordum inodorum (Aiton) G. Nicholson,,Liliaceae,Alabama
ALNUS,,Alnus Mill.,alder,Betulaceae,Alabama
ALOPE,,Alopecurus L.,foxtail,Poaceae,Alabama
ALPA17,,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,Amaranthaceae,Alabama
ALPAP,,Alternanthera paronychioides A. St.-Hil. var. paronychioides,smooth joyweed,Amaranthaceae,Alabama
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam.,,Amaranthaceae,Alabama
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. Br. ex Sweet,,Amaranthaceae,Alabama
ALPH,,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,Amaranthaceae,Alabama
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,,Amaranthaceae,Alabama
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Alabama
ALPU3,,Alternanthera pungens Kunth,khakiweed,Amaranthaceae,Alabama
ALPU3,ACLE5,Achyranthes leiantha (Seub.) Standl.,,Amaranthaceae,Alabama
ALPU3,ACRE5,Achyranthes repens L.,,Amaranthaceae,Alabama
ALPU3,ALAC6,Alternanthera achyrantha (L.) R. Br. ex Sweet,,Amaranthaceae,Alabama
ALPU3,ALRE2,"Alternanthera repens (L.) Link, non J.F. Gmel.",,Amaranthaceae,Alabama
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Alabama
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Alabama
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Alabama
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Alabama
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Alabama
ALSE4,,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,Amaranthaceae,Alabama
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,,Amaranthaceae,Alabama
ALSE4,ALGL11,Alternanthera glabra Moq.,,Amaranthaceae,Alabama
ALSE4,GOSE2,Gomphrena sessilis L.,,Amaranthaceae,Alabama
ALSP2,,Allium speculae Ownbey & Aase,Little River Canyon onion,Liliaceae,Alabama
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Alabama
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Alabama
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Alabama
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,Alabama
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Alabama
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Alabama
ALVA2,,Alysicarpus vaginalis (L.) DC.,white moneywort,Fabaceae,Alabama
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Alabama
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Alabama
ALYSI,,Alysicarpus Neck. ex Desv.,moneywort,Fabaceae,Alabama
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Alabama
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Alabama
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Alabama
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Alabama
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Alabama
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Alabama
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Alabama
AMARA3,,Amelanchier arborea (Michx. f.) Fernald var. alabamensis (Britton) G.N. Jones,Alabama serviceberry,Rosaceae,Alabama
AMARA3,AMAL7,Amelanchier alabamensis Britton,,Rosaceae,Alabama
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Alabama
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Alabama
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,Alabama
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,Alabama
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,Alabama
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,Alabama
AMAU,,Amaranthus australis (A. Gray) Sauer,southern amaranth,Amaranthaceae,Alabama
AMAU,ACAL3,Acnida alabamensis Standl.,,Amaranthaceae,Alabama
AMAU,ACAU4,Acnida australis A. Gray,,Amaranthaceae,Alabama
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,,Amaranthaceae,Alabama
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Alabama
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Alabama
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Alabama
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Alabama
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,Alabama
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,Alabama
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,Alabama
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Alabama
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Alabama
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Alabama
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Alabama
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,Alabama
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,Alabama
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,Alabama
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,Alabama
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,Alabama
AMCI,,Amsonia ciliata Walter,fringed bluestar,Apocynaceae,Alabama
AMCIC,,Amsonia ciliata Walter var. ciliata,fringed bluestar,Apocynaceae,Alabama
AMCIT,,Amsonia ciliata Walter var. tenuifolia (Raf.) Woodson,fringed bluestar,Apocynaceae,Alabama
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,,Apocynaceae,Alabama
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Alabama
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Alabama
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Alabama
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,Alabama
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,Alabama
AMCR,,Amaranthus crassipes Schltdl.,spreading amaranth,Amaranthaceae,Alabama
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Alabama
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Alabama
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Alabama
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Alabama
AMCRC,,Amaranthus crassipes Schltdl. var. crassipes,spreading amaranth,Amaranthaceae,Alabama
AMDE,,Amaranthus deflexus L.,largefruit amaranth,Amaranthaceae,Alabama
AMDR,,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,Asteraceae,Alabama
AMDR,BRDR,Brachyris dracunculoides DC.,,Asteraceae,Alabama
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,,Asteraceae,Alabama
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,,Asteraceae,Alabama
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Alabama
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Alabama
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Alabama
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Alabama
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Alabama
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Alabama
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Alabama
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Alabama
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Alabama
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Alabama
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Alabama
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Alabama
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Alabama
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Alabama
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Alabama
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Alabama
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Alabama
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Alabama
AMGL2,,Amorpha glabra Desf. ex Poir.,mountain false indigo,Fabaceae,Alabama
AMHE,,Amorpha herbacea Walter,clusterspike false indigo,Fabaceae,Alabama
AMHEH,,Amorpha herbacea Walter var. herbacea,clusterspike false indigo,Fabaceae,Alabama
AMHEH,AMCY2,Amorpha cyanostachya M.A. Curtis,,Fabaceae,Alabama
AMHEH,AMFL4,Amorpha floridana Rydb.,,Fabaceae,Alabama
AMHEH,AMHEF,Amorpha herbacea Walter var. floridana (Rydb.) Wilbur,,Fabaceae,Alabama
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Alabama
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Alabama
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Alabama
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Alabama
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,Alabama
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Alabama
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Alabama
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Alabama
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Alabama
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Alabama
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Alabama
AMMA,,Ammi majus L.,large bullwort,Apiaceae,Alabama
AMMAN,,Ammannia L.,redstem,Lythraceae,Alabama
AMMI4,,Ammi L.,ammi,Apiaceae,Alabama
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,Alabama
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,Alabama
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,Alabama
AMMU2,,Amphicarpum muehlenbergianum (Schult.) Hitchc.,Muhlenberg maidencane,Poaceae,Alabama
AMMU2,AMFL2,Amphicarpum floridanum Chapm.,,Poaceae,Alabama
AMMU3,,Amaranthus muricatus (Gillies ex Moq.) Gillies ex Hieron.,African amaranth,Amaranthaceae,Alabama
AMNI,,Amorpha nitens Boynt.,shining false indigo,Fabaceae,Alabama
AMOB2,,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,Rosaceae,Alabama
AMORP,,Amorpha L.,false indigo,Fabaceae,Alabama
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Alabama
AMPHI2,,Amphicarpum Kunth,maidencane,Poaceae,Alabama
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Alabama
AMPHI5,,Amphianthus Torr.,amphianthus,Scrophulariaceae,Alabama
AMPHI8,,Amphiachyris (A. DC.) Nutt.,broomweed,Asteraceae,Alabama
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Alabama
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Alabama
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Alabama
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Alabama
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Alabama
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Alabama
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Alabama
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Alabama
AMPU7,,Amphianthus pusillus Torr.,little amphianthus,Scrophulariaceae,Alabama
AMPU7,GRAM3,Gratiola amphiantha D. Estes & R.L. Small,,Scrophulariaceae,Alabama
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Alabama
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Alabama
AMRI,,Amsonia rigida Shuttlw. ex Small,stiff bluestar,Apocynaceae,Alabama
AMSC2,,Amorpha schwerinii C.K. Schneid.,Schwerin's false indigo,Fabaceae,Alabama
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Alabama
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Alabama
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Alabama
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Alabama
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Alabama
AMTAS,,Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson,eastern bluestar,Apocynaceae,Alabama
AMTAS,AMSA4,Amsonia salicifolia Pursh,,Apocynaceae,Alabama
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,Apocynaceae,Alabama
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,Apocynaceae,Alabama
AMTAT,AMGL3,Amsonia glaberrima Woodson,,Apocynaceae,Alabama
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Alabama
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Alabama
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Alabama
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Alabama
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Alabama
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Alabama
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Alabama
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Alabama
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Alabama
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Alabama
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Alabama
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Alabama
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Alabama
