Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
PTELE,,Ptelea L.,hoptree,Rutaceae,New Mexico
PTERI,,Pteridium Gleditsch ex Scop.,brackenfern,Dennstaedtiaceae,New Mexico
PTERO3,,Pterospora Nutt.,pinedrops,Monotropaceae,New Mexico
PTERO4,,Pterostegia Fisch. & C.A. Mey.,pterostegia,Polygonaceae,New Mexico
PTERY,,Pteryxia (Nutt. ex Torr. & A. Gray) Nutt. ex J.M. Coult. & Rose,wavewing,Apiaceae,New Mexico
PTHE,,Pteryxia hendersonii (J.M. Coult. & Rose) Mathias & Constance,Henderson's desertparsley,Apiaceae,New Mexico
PTHE,ALHE,Aletes hendersonii (J.M. Coult. & Rose) W.A. Weber,,Apiaceae,New Mexico
PTHE,ALLO5,Aletes longiloba (Rydb.) W.A. Weber,,Apiaceae,New Mexico
PTHE,CYHE3,Cymopterus hendersonii (J.M. Coult. & Rose) Cronquist,,Apiaceae,New Mexico
PTHE,CYLO10,Cymopterus longilobus (Rydb.) W.A. Weber,,Apiaceae,New Mexico
PTILA,,Ptilagrostis Griseb.,false needlegrass,Poaceae,New Mexico
PTPE,,Pteryxia petraea (M.E. Jones) J.M. Coult. & Rose,rockloving wavewing,Apiaceae,New Mexico
PTPE,ALPE7,Aletes petraea (M.E. Jones) W.A. Weber,,Apiaceae,New Mexico
PTPE,CYPE9,Cymopterus petraeus M.E. Jones,,Apiaceae,New Mexico
PTPE,CYTEP,Cymopterus terebinthinus (Hook.) Torr. & A. Gray var. petraeus (M.E. Jones) Goodrich,,Apiaceae,New Mexico
PTPO,,Ptilagrostis porteri (Rydb.) W.A. Weber,Porter's false needlegrass,Poaceae,New Mexico
PTPO,PTMO3,Ptilagrostis mongholica auct. non (Turcz. ex Trin.) Griseb.,,Poaceae,New Mexico
PTPO,PTMOP,Ptilagrostis mongholica (Turcz. ex Trin.) Griseb. ssp. porteri (Rydb.) Barkworth,,Poaceae,New Mexico
PTPO,STPO7,Stipa porteri Rydb.,,Poaceae,New Mexico
PTTR,,Ptelea trifoliata L.,common hoptree,Rutaceae,New Mexico
PTTRA,,Ptelea trifoliata L. ssp. angustifolia (Benth.) V. Bailey,common hoptree,Rutaceae,New Mexico
PTTRA2,,Ptelea trifoliata L. ssp. angustifolia (Benth.) V. Bailey var. angustifolia (Benth.) M.E. Jones,common hoptree,Rutaceae,New Mexico
PTTRA2,PTAN5,Ptelea angustifolia Benth.,,Rutaceae,New Mexico
PTTRC,,Ptelea trifoliata L. ssp. pallida (Greene) V. Bailey var. cognata (Greene) Kearney & Peebles,pallid hoptree,Rutaceae,New Mexico
PTTRC,PTANC,Ptelea angustifolia Benth. var. cognata (Greene) Kearney & Peebles,,Rutaceae,New Mexico
PTTRC2,,Ptelea trifoliata L. ssp. pallida (Greene) V. Bailey var. confinis (Greene) V. Bailey,pallid hoptree,Rutaceae,New Mexico
PTTRP,,Ptelea trifoliata L. ssp. pallida (Greene) V. Bailey,pallid hoptree,Rutaceae,New Mexico
PTTRP2,,Ptelea trifoliata L. ssp. polyadenia (Greene) V. Bailey,pallid hoptree,Rutaceae,New Mexico
PTTRP2,PTMO2,Ptelea monticola Greene,,Rutaceae,New Mexico
PTTRP4,,Ptelea trifoliata L. ssp. pallida (Greene) V. Bailey var. pallida,pallid hoptree,Rutaceae,New Mexico
PTTRP4,PTPA3,Ptelea pallida Greene,,Rutaceae,New Mexico
PUCCI,,Puccinellia Parl.,alkaligrass,Poaceae,New Mexico
PUDI,,Puccinellia distans (Jacq.) Parl.,weeping alkaligrass,Poaceae,New Mexico
PUDID,,Puccinellia distans (Jacq.) Parl. ssp. distans,weeping alkaligrass,Poaceae,New Mexico
PUDID,PODI11,Poa distans Jacq.,,Poaceae,New Mexico
PUDID,PUDIT,Puccinellia distans (Jacq.) Parl. var. tenuis (Uechtr.) Fernald & Weath.,,Poaceae,New Mexico
PUDID,PURE,Puccinellia retroflexa (W. Curtis) Holmb.,,Poaceae,New Mexico
PUDID,PUSU3,Puccinellia suksdorfii H. St. John,,Poaceae,New Mexico
PULSA,,Pulsatilla Mill.,pasqueflower,Ranunculaceae,New Mexico
PUNU2,,Puccinellia nuttalliana (Schult.) Hitchc.,Nuttall alkaligrass,Poaceae,New Mexico
PUNU2,PUAI,Puccinellia airoides (Nutt.) S. Watson & J.M. Coult.,,Poaceae,New Mexico
PUNU2,PUCU,Puccinellia cusickii Weath.,,Poaceae,New Mexico
PUPA,,Puccinellia parishii Hitchc.,bog alkaligrass,Poaceae,New Mexico
PUPA5,,Pulsatilla patens (L.) Mill.,American pasqueflower,Ranunculaceae,New Mexico
PUPAM,,Pulsatilla patens (L.) Mill. ssp. multifida (Pritz.) Zamels,cutleaf anemone,Ranunculaceae,New Mexico
PUPAM,ANLU5,"Anemone ludoviciana Nutt., nom. illeg.",,Ranunculaceae,New Mexico
PUPAM,ANMU8,"Anemone multifida (Pritz.) Zamels, non Poir.",,Ranunculaceae,New Mexico
PUPAM,ANNU5,Anemone nuttalliana DC.,,Ranunculaceae,New Mexico
PUPAM,ANPAM,Anemone patens L. var. multifida Pritz.,,Ranunculaceae,New Mexico
PUPAM,ANPAN,Anemone patens L. var. nuttalliana (DC.) A. Gray,,Ranunculaceae,New Mexico
PUPAM,ANPAW,Anemone patens L. var. wolfgangiana (Besser) Koch,,Ranunculaceae,New Mexico
PUPAM,PUHI,Pulsatilla hirsutissima (Pursh) Britton,,Ranunculaceae,New Mexico
PUPAM,PULU,"Pulsatilla ludoviciana A. Heller, nom. illeg.",,Ranunculaceae,New Mexico
PUPAM,PUNU3,Pulsatilla nuttalliana (DC.) Spreng.,,Ranunculaceae,New Mexico
PUPAM,PUPAH2,Pulsatilla patens (L.) Mill. ssp. hirsutissima (Pursh) Zamels,,Ranunculaceae,New Mexico
PURSH,,Purshia DC. ex Poir.,bitterbrush,Rosaceae,New Mexico
PUST,,Purshia stansburiana (Torr.) Henrickson,Stansbury cliffrose,Rosaceae,New Mexico
PUST,COAL8,Cowania alba Goodding,,Rosaceae,New Mexico
PUST,COMES,Cowania mexicana D. Don var. stansburiana (Torr.) Jeps.,,Rosaceae,New Mexico
PUST,COST10,Cowania stansburiana Torr.,,Rosaceae,New Mexico
PUST,PUMES,Purshia mexicana (D. Don) Henrickson var. stansburiana (Torr.) S.L. Welsh,,Rosaceae,New Mexico
PUTR2,,Purshia tridentata (Pursh) DC.,antelope bitterbrush,Rosaceae,New Mexico
PUTR2,PUTRT,Purshia tridentata (Pursh) DC. var. tridentata,,Rosaceae,New Mexico
PYAS,,Pyrola asarifolia Michx.,liverleaf wintergreen,Pyrolaceae,New Mexico
PYASA,,Pyrola asarifolia Michx. ssp. asarifolia,liverleaf wintergreen,Pyrolaceae,New Mexico
PYASA,PYASI,Pyrola asarifolia Michx. var. incarnata (DC.) Fernald,,Pyrolaceae,New Mexico
PYASA,PYASO,Pyrola asarifolia Michx. var. ovata Farw.,,Pyrolaceae,New Mexico
PYASA,PYASP,Pyrola asarifolia Michx. var. purpurea (Bunge) Fernald,,Pyrolaceae,New Mexico
PYASA,PYCA6,Pyrola californica Krísa,,Pyrolaceae,New Mexico
PYASA,PYEL2,Pyrola elata Nutt.,,Pyrolaceae,New Mexico
PYASA,PYROA3,Pyrola rotundifolia L. ssp. asarifolia (Michx.) Á. Löve & D. Löve,,Pyrolaceae,New Mexico
PYASA,PYUL,Pyrola uliginosa Torr. & A. Gray ex Torr.,,Pyrolaceae,New Mexico
PYASA,PYULG,Pyrola uliginosa Torr. & A. Gray ex Torr. var. gracilis Jennings,,Pyrolaceae,New Mexico
PYCH,,Pyrola chlorantha Sw.,greenflowered wintergreen,Pyrolaceae,New Mexico
PYCH,PYCHC,Pyrola chlorantha Sw. var. convoluta (W. Bartram) Fernald,,Pyrolaceae,New Mexico
PYCH,PYCHP,Pyrola chlorantha Sw. var. paucifolia Fernald,,Pyrolaceae,New Mexico
PYCH,PYCHR,Pyrola chlorantha Sw. var. revoluta Jennings,,Pyrolaceae,New Mexico
PYCH,PYCO3,Pyrola convoluta W.P.C. Barton,,Pyrolaceae,New Mexico
PYCH,PYOX,Pyrola oxypetala Austin ex A. Gray,,Pyrolaceae,New Mexico
PYCH,PYVI3,Pyrola virens Schreb.,,Pyrolaceae,New Mexico
PYCH,PYVIC,Pyrola virens Schreb. var. convoluta (W. Bartram) Fernald,,Pyrolaceae,New Mexico
PYCH,PYVIS,Pyrola virens Schreb. var. saximontana Fernald,,Pyrolaceae,New Mexico
PYCO,,Pyrus communis L.,common pear,Rosaceae,New Mexico
PYCO2,,Pyracantha coccinea M. Roem.,scarlet firethorn,Rosaceae,New Mexico
PYCO2,COPY3,Cotoneaster pyracantha (L.) Spach,,Rosaceae,New Mexico
PYCR2,,Pyrrocoma crocea (A. Gray) Greene,curlyhead goldenweed,Asteraceae,New Mexico
PYCRC,,Pyrrocoma crocea (A. Gray) Greene var. crocea,curlyhead goldenweed,Asteraceae,New Mexico
PYCRC,HACR2,Haplopappus croceus A. Gray,,Asteraceae,New Mexico
PYCRC,HACRT,Haplopappus croceus A. Gray ssp. typicus H.M. Hall,,Asteraceae,New Mexico
PYEL,,Pyrola elliptica Nutt.,waxflower shinleaf,Pyrolaceae,New Mexico
PYEL,PYCO6,Pyrola compacta Jennings,,Pyrolaceae,New Mexico
PYGR2,,Pyrrhopappus grandiflorus (Nutt.) Nutt.,tuberous desertchicory,Asteraceae,New Mexico
PYGR2,PYSC,Pyrrhopappus scaposus DC.,,Asteraceae,New Mexico
PYGR2,SIGR15,Sitilias grandiflora (Nutt.) Greene,,Asteraceae,New Mexico
PYMI,,Pyrola minor L.,snowline wintergreen,Pyrolaceae,New Mexico
PYMI,BRMI8,Braxilia minor (L.) House,,Pyrolaceae,New Mexico
PYMI,ERMI9,Erxlebenia minor (L.) Rydb.,,Pyrolaceae,New Mexico
PYMI,PYMIP,Pyrola minor L. var. parviflora B. Boivin,,Pyrolaceae,New Mexico
PYPA4,,Pyrrhopappus pauciflorus (D. Don) DC.,desertchicory,Asteraceae,New Mexico
PYPA4,PYGE4,Pyrrhopappus geiseri Shinners,,Asteraceae,New Mexico
PYPA4,PYMU2,Pyrrhopappus multicaulis DC.,,Asteraceae,New Mexico
PYPA4,PYMUG,Pyrrhopappus multicaulis DC. var. geiseri (Shinners) Northington,,Asteraceae,New Mexico
PYPA4,PYRO2,Pyrrhopappus rothrockii A. Gray,,Asteraceae,New Mexico
PYPA4,SIMU5,Sitilias multicaulis (DC.) Greene,,Asteraceae,New Mexico
PYPI2,,Pyrola picta Sm.,whiteveined wintergreen,Pyrolaceae,New Mexico
PYPI2,PYAP,Pyrola aphylla Sm.,,Pyrolaceae,New Mexico
PYPI2,PYAPL,Pyrola aphylla Sm. var. leptosepala Nutt.,,Pyrolaceae,New Mexico
PYPI2,PYAPP,Pyrola aphylla Sm. var. paucifolia Howell,,Pyrolaceae,New Mexico
PYPI2,PYBL,Pyrola blanda Andres,,Pyrolaceae,New Mexico
PYPI2,PYCO5,Pyrola conardiana Andres,,Pyrolaceae,New Mexico
PYPI2,PYDE,Pyrola dentata Sm.,,Pyrolaceae,New Mexico
PYPI2,PYDEA,Pyrola dentata Sm. var. apophylla Copeland,,Pyrolaceae,New Mexico
PYPI2,PYDEI,Pyrola dentata Sm. var. integra A. Gray,,Pyrolaceae,New Mexico
PYPI2,PYPA,Pyrola pallida Greene,,Pyrolaceae,New Mexico
PYPI2,PYPA2,Pyrola paradoxa Andres,,Pyrolaceae,New Mexico
PYPI2,PYPID,Pyrola picta Sm. ssp. dentata (Sm.) Piper,,Pyrolaceae,New Mexico
PYPI2,PYPII,Pyrola picta Sm. ssp. integra (A. Gray) Piper,,Pyrolaceae,New Mexico
PYPI2,PYPIP,Pyrola picta Sm. ssp. pallida (Greene) Andres,,Pyrolaceae,New Mexico
PYPI2,PYPID2,Pyrola picta Sm. var. dentata (Sm.) Dorn,,Pyrolaceae,New Mexico
PYPI2,PYSE4,Pyrola septentrionalis Andres,,Pyrolaceae,New Mexico
PYPI2,PYSP,Pyrola sparsifolia Suksd.,,Pyrolaceae,New Mexico
PYRAC,,Pyracantha M. Roem.,firethorn,Rosaceae,New Mexico
PYROL,,Pyrola L.,wintergreen,Pyrolaceae,New Mexico
PYRRH,,Pyrrhopappus DC.,desert-chicory,Asteraceae,New Mexico
PYRRO,,Pyrrocoma Hook.,goldenweed spp.,Asteraceae,New Mexico
PYRUS,,Pyrus L.,pear,Rosaceae,New Mexico
QUAJ,,Quercus ajoensis C.H. Mull.,Ajo Mountain scrub oak,Fagaceae,New Mexico
QUAJ,QUTUA2,Quercus turbinella Greene ssp. ajoensis (C.H. Mull.) Felger & Lowe,,Fagaceae,New Mexico
QUAJ,QUTUA,Quercus turbinella Greene var. ajoensis (C.H. Mull.) Little,,Fagaceae,New Mexico
QUAR,,Quercus arizonica Sarg.,Arizona white oak,Fagaceae,New Mexico
QUCH2,,Quercus chrysolepis Liebm.,canyon live oak,Fagaceae,New Mexico
QUCHC,,Quercus chrysolepis Liebm. var. chrysolepis,canyon live oak,Fagaceae,New Mexico
QUCHC,QUWI5,Quercus wilcoxii Rydb.,,Fagaceae,New Mexico
QUEM,,Quercus emoryi Torr.,Emory's oak,Fagaceae,New Mexico
QUERC,,Quercus L.,oak spp.,Fagaceae,New Mexico
QUGA,,Quercus gambelii Nutt.,Gambel's oak,Fagaceae,New Mexico
QUGAG,,Quercus gambelii Nutt. var. gambelii,Gambel oak,Fagaceae,New Mexico
QUGAG,QUEA,Quercus eastwoodiae Rydb.,,Fagaceae,New Mexico
QUGAG,QUGU3,Quercus gunnisonii (Torr. & A. Gray) Rydb.,,Fagaceae,New Mexico
QUGAG,QULE3,Quercus leptophylla Rydb.,,Fagaceae,New Mexico
QUGAG,QUNI2,Quercus nitescens Rydb.,,Fagaceae,New Mexico
QUGAG,QUNO,Quercus novomexicana (A. DC.) Rydb.,,Fagaceae,New Mexico
QUGAG,QUSU11,Quercus submollis Rydb.,,Fagaceae,New Mexico
QUGAG,QUUT,Quercus utahensis (A. DC.) Rydb.,,Fagaceae,New Mexico
QUGAG,QUVR,Quercus vreelandii Rydb.,,Fagaceae,New Mexico
QUGR3,,Quercus grisea Liebm.,gray oak,Fagaceae,New Mexico
QUHA3,,Quercus havardii Rydb.,shinnery oak (Havard),Fagaceae,New Mexico
QUHAH,,Quercus havardii Rydb. var. havardii,Havard oak,Fagaceae,New Mexico
QUHY,,Quercus hypoleucoides A. Camus,silverleaf oak,Fagaceae,New Mexico
QUINC,,Quincula Raf.,quincula,Solanaceae,New Mexico
QULO2,,Quincula lobata (Torr.) Raf.,Chinese lantern,Solanaceae,New Mexico
QULO2,PHLO9,Physalis lobata Torr.,,Solanaceae,New Mexico
QULO2,PHLOA,Physalis lobata Torr. var. albiflora Waterf.,,Solanaceae,New Mexico
QUMA2,,Quercus macrocarpa Michx.,bur oak,Fagaceae,New Mexico
QUMAM,,Quercus macrocarpa Michx. var. macrocarpa,bur oak,Fagaceae,New Mexico
QUMAM,QUMAO,Quercus macrocarpa Michx. var. oliviformis (Michx. f.) A. Gray,,Fagaceae,New Mexico
QUMO,,Quercus mohriana Buckley ex Rydb.,Mohr's oak,Fagaceae,New Mexico
QUMU,,Quercus muehlenbergii Engelm.,chinkapin oak,Fagaceae,New Mexico
QUMU,QUAC,Quercus acuminata (Michx.) Houba,,Fagaceae,New Mexico
QUMU,QUAL4,Quercus alexanderi Britton,,Fagaceae,New Mexico
QUMU,QUPR5,"Quercus prinoides J.M. Coult., non Willd.",,Fagaceae,New Mexico
QUMU,QUPRA,Quercus prinoides Willd. var. acuminata (Michx.) Gleason,,Fagaceae,New Mexico
QUOB,,Quercus oblongifolia Torr.,Mexican blue oak,Fagaceae,New Mexico
QUPA10,,Quercus palmeri Engelm.,Palmer oak,Fagaceae,New Mexico
QUPA10,QUCHP,Quercus chrysolepis Liebm. var. palmeri (Engelm.) Sarg.,,Fagaceae,New Mexico
QUPA10,QUDU3,Quercus dunnii Kellogg,,Fagaceae,New Mexico
QUPA3,,Quercus ×palmeriana A. Camus [falcata × imbricaria],Palmer's oak,Fagaceae,New Mexico
QUPA3,QUAN2,Quercus ×anceps Palmer,,Fagaceae,New Mexico
QUPA4,,Quercus ×pauciloba Rydb. (pro sp.) [gambelii × turbinella],wavyleaf oak,Fagaceae,New Mexico
QUPA4,QUAN3,Quercus ×andrewsii Sarg.,,Fagaceae,New Mexico
QUPA4,QUFE5,Quercus fendleri Liebm.,,Fagaceae,New Mexico
QUPA4,QUUN,Quercus undulata Torr.,,Fagaceae,New Mexico
QUPA4,QUVE3,Quercus venustula Greene,,Fagaceae,New Mexico
QUPU,,Quercus pungens Liebm.,pungent oak,Fagaceae,New Mexico
QURU4,,Quercus rugosa Née,netleaf oak,Fagaceae,New Mexico
QURU4,QUDI5,Quercus diversicolor Trel.,,Fagaceae,New Mexico
QURU4,QURE3,Quercus reticulata Humb. & Bonpl.,,Fagaceae,New Mexico
QUTO2,,Quercus toumeyi Sarg.,Toumey's oak,Fagaceae,New Mexico
QUTU2,,Quercus turbinella Greene,scrub oak,Fagaceae,New Mexico
QUTU2,QUDUT,Quercus dumosa Nutt. var. turbinella (Greene) Jeps.,,Fagaceae,New Mexico
RAAB,,Ranunculus abortivus L.,littleleaf buttercup,Ranunculaceae,New Mexico
RAAB,RAABA,Ranunculus abortivus L. ssp. acrolasius (Fernald) Kapoor & Á. Löve & D. Löve,,Ranunculaceae,New Mexico
RAAB,RAABA3,Ranunculus abortivus L. var. acrolasius Fernald,,Ranunculaceae,New Mexico
RAAB,RAABE,Ranunculus abortivus L. var. eucyclus Fernald,,Ranunculaceae,New Mexico
RAAB,RAABI,Ranunculus abortivus L. var. indivisus Fernald,,Ranunculaceae,New Mexico
RAAB,RAABT,Ranunculus abortivus L. var. typicus Fernald,,Ranunculaceae,New Mexico
RAAC3,,Ranunculus acris L.,tall buttercup,Ranunculaceae,New Mexico
RAACA3,,Ranunculus acris L. var. acris,showy buttercup,Ranunculaceae,New Mexico
RAACA3,RAACS,Ranunculus acris L. ssp. strigulosus (Schur) Hyl.,,Ranunculaceae,New Mexico
RAACA3,RAACL,Ranunculus acris L. var. latisectus G. Beck,,Ranunculaceae,New Mexico
RAACA3,RAACS2,Ranunculus acris L. var. stevenii (Andrz. ex Besser) Lange,,Ranunculaceae,New Mexico
RAACA3,RAACT2,Ranunculus acris L. var. typicus G. Beck,,Ranunculaceae,New Mexico
RAACA3,RAACV,Ranunculus acris L. var. villosus (Drab.) S.M. Coles,,Ranunculaceae,New Mexico
RAACA3,RABO3,Ranunculus boreanus Jord.,,Ranunculaceae,New Mexico
RAAL,,Ranunculus alismifolius Geyer ex Benth.,plantainleaf buttercup,Ranunculaceae,New Mexico
RAALM,,Ranunculus alismifolius Geyer ex Benth. var. montanus S. Watson,waterplantain buttercup,Ranunculaceae,New Mexico
RAAN2,,Rayjacksonia annua (Rydb.) R.L. Hartm. & M.A. Lane,viscid tansyaster,Asteraceae,New Mexico
RAAN2,HAAN,Haplopappus annuus (Rydb.) Cory,,Asteraceae,New Mexico
RAAN2,HAPHA,Haplopappus phyllocephalus DC. ssp. annuus (Rydb.) H.M. Hall,,Asteraceae,New Mexico
RAAN2,HAPHA2,Haplopappus phyllocephalus DC. var. annuus (Rydb.) Waterf.,,Asteraceae,New Mexico
RAAN2,MAAN8,Machaeranthera annua (Rydb.) Shinners,,Asteraceae,New Mexico
RAAN2,MAPHA,Machaeranthera phyllocephala (DC.) Shinners var. annua (Rydb.) Shinners,,Asteraceae,New Mexico
RAAN2,SIAN6,Sideranthus annuus Rydb.,,Asteraceae,New Mexico
RAAR2,,Ranunculus arizonicus Lemmon ex A. Gray,Arizona buttercup,Ranunculaceae,New Mexico
RAAR2,RAART,Ranunculus arizonicus Lemmon ex A. Gray var. typicus L.D. Benson,,Ranunculaceae,New Mexico
RACA4,,Ranunculus cardiophyllus Hook.,heartleaf buttercup,Ranunculaceae,New Mexico
RACA4,RACAS,Ranunculus cardiophyllus Hook. var. subsagittatus (A. Gray) L.D. Benson,,Ranunculaceae,New Mexico
RACA4,RACAT3,Ranunculus cardiophyllus Hook. var. typicus L.D. Benson,,Ranunculaceae,New Mexico
RACO3,,Ratibida columnifera (Nutt.) Wooton & Standl.,prairie coneflower (upright),Asteraceae,New Mexico
RACO3,LECO48,Lepachys columnaris (Pursh) Torr. & A. Gray,,Asteraceae,New Mexico
RACO3,LECO13,Lepachys columnifera (Nutt.) J.F. Macbr.,,Asteraceae,New Mexico
RACO3,RACO7,Ratibida columnaris (Pursh) D. Don,,Asteraceae,New Mexico
RACO3,RACOP,Ratibida columnaris (Pursh) D. Don var. pulcherrima (DC.) D. Don,,Asteraceae,New Mexico
RACO3,RUCO23,"Rudbeckia columnaris Pursh, non Sims",,Asteraceae,New Mexico
RACO3,RUCO24,Rudbeckia columnifera Nutt.,,Asteraceae,New Mexico
RACY,,Ranunculus cymbalaria Pursh,alkali buttercup,Ranunculaceae,New Mexico
RACY,CYCY9,Cyrtorhyncha cymbalaria (Pursh) Britton,,Ranunculaceae,New Mexico
RACY,CYCYA,Cyrtorhyncha cymbalaria (Pursh) Britton ssp. alpina (Hook.) Á. Löve & D. Löve,,Ranunculaceae,New Mexico
RACY,HACY2,Halerpestes cymbalaria (Pursh) Greene,,Ranunculaceae,New Mexico
RACY,HACYS,Halerpestes cymbalaria (Pursh) Greene ssp. saximontana (Fernald) Moldenke,,Ranunculaceae,New Mexico
RACY,RACYS2,Ranunculus cymbalaria Pursh ssp. saximontanus (Fernald) Thorne,,Ranunculaceae,New Mexico
RACY,RACYA,Ranunculus cymbalaria Pursh var. alpinus Hook.,,Ranunculaceae,New Mexico
RACY,RACYS,Ranunculus cymbalaria Pursh var. saximontanus Fernald,,Ranunculaceae,New Mexico
RACY,RACYT,Ranunculus cymbalaria Pursh var. typicus L.D. Benson,,Ranunculaceae,New Mexico
RAES,,Ranunculus eschscholtzii Schltdl.,Eschscholtz's buttercup,Ranunculaceae,New Mexico
RAESE2,,Ranunculus eschscholtzii Schltdl. var. eschscholtzii,Eschscholtz's buttercup,Ranunculaceae,New Mexico
RAESE2,RAEST2,Ranunculus eschscholtzii Schltdl. var. typicus L.D. Benson,,Ranunculaceae,New Mexico
RAESE2,RANIE,Ranunculus nivalis L. var. eschscholtzii (Schltdl.) S. Watson,,Ranunculaceae,New Mexico
RAFIN,,Rafinesquia Nutt.,plumeseed,Asteraceae,New Mexico
RAFL2,,Ranunculus flammula L.,spearwort buttercup,Ranunculaceae,New Mexico
RAFLF2,,Ranunculus flammula L. var. flammula,flam buttercup,Ranunculaceae,New Mexico
RAFLF2,RAFIO,Ranunculus filiformis Michx. var. ovalis Bigelow,,Ranunculaceae,New Mexico
RAFLF2,RAFLA2,Ranunculus flammula L. var. angustifolius Wallr.,,Ranunculaceae,New Mexico
RAFLF2,RAFLG,Ranunculus flammula L. var. genuinus Buchenau,,Ranunculaceae,New Mexico
RAFLF2,RAFLO,Ranunculus flammula L. var. ovalis (Bigelow) L.D. Benson,,Ranunculaceae,New Mexico
RAFLF2,RAFLS,Ranunculus flammula L. var. samolifolius (Greene) L.D. Benson,,Ranunculaceae,New Mexico
RAFLF2,RAREO,Ranunculus reptans L. var. ovalis (Bigelow) Torr. & A. Gray,,Ranunculaceae,New Mexico
RAGL,,Ranunculus glaberrimus Hook.,sagebrush buttercup,Ranunculaceae,New Mexico
RAGLE,,Ranunculus glaberrimus Hook. var. ellipticus (Greene) Greene,elliptical buttercup,Ranunculaceae,New Mexico
RAGLE,RAEL2,Ranunculus ellipticus Greene,,Ranunculaceae,New Mexico
RAGLE,RAGLB,Ranunculus glaberrimus Hook. var. buddii B. Boivin,,Ranunculaceae,New Mexico
RAGM,,Ranunculus gmelinii DC.,Gmelin's buttercup,Ranunculaceae,New Mexico
RAGM,RAGMP2,Ranunculus gmelinii DC. ssp. purshii (Richardson) Hultén,,Ranunculaceae,New Mexico
RAGM,RAGMH,Ranunculus gmelinii DC. var. hookeri (D. Don) L.D. Benson,,Ranunculaceae,New Mexico
RAGM,RAGML,Ranunculus gmelinii DC. var. limosus (Nutt.) H. Hara,,Ranunculaceae,New Mexico
RAGM,RAGMP3,Ranunculus gmelinii DC. var. prolificus (Fernald) H. Hara,,Ranunculaceae,New Mexico
RAGM,RAGMP,Ranunculus gmelinii DC. var. purshii (Richardson) H. Hara,,Ranunculaceae,New Mexico
RAGM,RAGMT2,Ranunculus gmelinii DC. var. terrestris (Ledeb.) L.D. Benson,,Ranunculaceae,New Mexico
RAGM,RAGMT,Ranunculus gmelinii DC. var. typicus L.D. Benson,,Ranunculaceae,New Mexico
RAGM,RALI2,Ranunculus limosus Nutt.,,Ranunculaceae,New Mexico
RAGM,RAPU3,Ranunculus purshii Richardson,,Ranunculaceae,New Mexico
RAHY,,Ranunculus hydrocharoides A. Gray,frogbit buttercup,Ranunculaceae,New Mexico
RAHYH,,Ranunculus hydrocharoides A. Gray var. hydrocharoides,frogbit buttercup,Ranunculaceae,New Mexico
RAHYH,RAHYT2,Ranunculus hydrocharoides A. Gray var. typicus L.D. Benson,,Ranunculaceae,New Mexico
RAHYS,,Ranunculus hydrocharoides A. Gray var. stolonifer (Hemsl.) L.D. Benson,frogbit buttercup,Ranunculaceae,New Mexico
RAHYS,RAST3,Ranunculus stolonifer Hemsl.,,Ranunculaceae,New Mexico
RAIN,,Ranunculus inamoenus Greene,graceful buttercup,Ranunculaceae,New Mexico
RAINI2,,Ranunculus inamoenus Greene var. inamoenus,graceful buttercup,Ranunculaceae,New Mexico
RAINI2,RAAFM,Ranunculus affinis R. Br. var. micropetalus Greene,,Ranunculaceae,New Mexico
RAINI2,RAINT,Ranunculus inamoenus Greene var. typicus L.D. Benson,,Ranunculaceae,New Mexico
RALO2,,Ranunculus longirostris Godr.,longbeak buttercup,Ranunculaceae,New Mexico
RALO2,BACI6,Batrachium circinatum (Sibth.) Rchb.,,Ranunculaceae,New Mexico
RALO2,BACIS,Batrachium circinatum (Sibth.) Rchb. ssp. subrigidum (W. Drew) Á. Löve & D. Löve,,Ranunculaceae,New Mexico
RALO2,BALO2,Batrachium longirostre (Godr.) F.W. Schultz,,Ranunculaceae,New Mexico
RALO2,RAAM2,Ranunculus amphibius James,,Ranunculaceae,New Mexico
RALO2,RAAQD,Ranunculus aquatilis L. var. diffusus With. p.p.,,Ranunculaceae,New Mexico
RALO2,RAAQL2,Ranunculus aquatilis L. var. longirostris (Godr.) G. Lawson,,Ranunculaceae,New Mexico
RALO2,RAAQS,Ranunculus aquatilis L. var. subrigidus (W. Drew) Breitung,,Ranunculaceae,New Mexico
RALO2,RACI2,Ranunculus circinatus auct. non Sibth.,,Ranunculaceae,New Mexico
RALO2,RACIS,Ranunculus circinatus Sibth. var. subrigidus (W. Drew) L.D. Benson,,Ranunculaceae,New Mexico
RALO2,RASU,Ranunculus subrigidus W. Drew,,Ranunculaceae,New Mexico
RALO2,RAUS,Ranunculus usneoides Greene,,Ranunculaceae,New Mexico
RAMA,,Ranunculus macauleyi A. Gray,Rocky Mountain buttercup,Ranunculaceae,New Mexico
RAMA2,,Ranunculus macounii Britton,Macoun's buttercup,Ranunculaceae,New Mexico
RAMA2,RAMAO,Ranunculus macounii Britton var. oreganus (A. Gray) Davis,,Ranunculaceae,New Mexico
RAMA3,,Ranunculus macranthus Scheele,large buttercup,Ranunculaceae,New Mexico
RAMA3,RAFAC,Ranunculus fascicularis Muhl. ex Bigelow var. cuneiformis (Small) L.D. Benson,,Ranunculaceae,New Mexico
RAMA3,RAMAT3,Ranunculus macranthus Scheele var. typicus L.D. Benson,,Ranunculaceae,New Mexico
