Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SARUA,SARUA2,"Sarracenia rubra Walter ssp. alabamensis (Case & R.B. Case) Schnell, nom. illeg.",,Sarraceniaceae,Virginia
SASC2,,Salvia sclarea L.,Europe sage,Lamiaceae,Virginia
SASC2,SASCT2,Salvia sclarea L. var. turkestaniana Mottet,,Lamiaceae,Virginia
SASE,,Salix sericea Marshall,silky willow,Salicaceae,Virginia
SASE,SACO22,Salix coactilis Fernald,,Salicaceae,Virginia
SASE,SAGR14,Salix grisea Willd.,,Salicaceae,Virginia
SASE,SAPE21,Salix pensylvanica Forbes,,Salicaceae,Virginia
SASE,SAPEG2,Salix petiolaris Sm. var. grisea (Willd.) Torr.,,Salicaceae,Virginia
SASE,SAPES2,Salix petiolaris Sm. var. sericea (Marshall) Andersson,,Salicaceae,Virginia
SASE10,,Salix ×sepulcralis Simonkai [alba × babylonica],weeping willow,Salicaceae,Virginia
SASE10,SABA17,Salix babylonica auct. non L.,,Salicaceae,Virginia
SASE10,SACH17,Salix ×chrysocoma Dode,,Salicaceae,Virginia
SASE10,SASA25,Salix salamonii (Carrière) Carrière,,Salicaceae,Virginia
SASE10,SASA16,"Salix salomonii hort., database artifact",,Salicaceae,Virginia
SASE10,SASEC3,Salix ×sepulcralis Simonkai var. chrysocoma (Dode) Meikle,,Salicaceae,Virginia
SASM,,Sanicula smallii E.P. Bicknell,Small's blacksnakeroot,Apiaceae,Virginia
SASSA,,Sassafras Nees & Eberm.,sassafras,Lauraceae,Virginia
SAST,,Sacciolepis striata (L.) Nash,American cupscale,Poaceae,Virginia
SAST,HOST4,Holcus striatus L.,,Poaceae,Virginia
SAST,PAAQ,"Panicum aquaticum Bosc ex Spreng., non Poir.",,Poaceae,Virginia
SAST5,,Sabatia stellaris Pursh,rose of Plymouth,Gentianaceae,Virginia
SAST5,SAMA14,Sabatia maculata (Benth.) Benth. & Hook. f.,,Gentianaceae,Virginia
SAST5,SAPA27,Sabatia palmeri A. Gray,,Gentianaceae,Virginia
SAST5,SAPU14,Sabatia purpusii Brandegee,,Gentianaceae,Virginia
SAST5,SASI8,Sabatia simulata Britton,,Gentianaceae,Virginia
SASU,,Sagittaria subulata (L.) Buchenau,awl-leaf arrowhead,Alismataceae,Virginia
SASU,SALO12,Sagittaria lorata (Chapm.) Small,,Alismataceae,Virginia
SASU,SASUN,Sagittaria subulata (L.) Buchenau var. natans (Michx.) J.G. Sm.,,Alismataceae,Virginia
SASU,SASUS,Sagittaria subulata (L.) Buchenau var. subulata,,Alismataceae,Virginia
SASU5,,Sagina subulata (Sw.) C. Presl,awl-leaf pearlwort,Caryophyllaceae,Virginia
SASU5,SAHA4,Sagina hawaiensis Pax,,Caryophyllaceae,Virginia
SATR12,,Salsola tragus L.,prickly Russian thistle,Chenopodiaceae,Virginia
SATR12,SAAU3,Salsola australis R. Br.,,Chenopodiaceae,Virginia
SATR12,SAIB,Salsola iberica (Sennen & Pau) Botsch. ex Czerep.,,Chenopodiaceae,Virginia
SATR12,SAKAR,Salsola kali L. ssp. ruthenica (Iljin) Soó,,Chenopodiaceae,Virginia
SATR12,SAKAT6,Salsola kali L. ssp. tenuifolia Moq.,,Chenopodiaceae,Virginia
SATR12,SAKAT3,Salsola kali L. ssp. tragus (L.) Celak.,,Chenopodiaceae,Virginia
SATR12,SAPE10,Salsola pestifer A. Nelson,,Chenopodiaceae,Virginia
SATR12,SARU10,Salsola ruthenica Iljin,,Chenopodiaceae,Virginia
SATR4,,Sanicula trifoliata E.P. Bicknell,largefruit blacksnakeroot,Apiaceae,Virginia
SATUR,,Satureja L.,savory,Lamiaceae,Virginia
SAUR,,Salvia urticifolia L.,nettleleaf sage,Lamiaceae,Virginia
SAURU,,Saururus L.,saururus,Saururaceae,Virginia
SAVA3,,Samolus valerandi L.,seaside brookweed,Primulaceae,Virginia
SAVAP,,Samolus valerandi L. ssp. parviflorus (Raf.) Hultén,seaside brookweed,Primulaceae,Virginia
SAVAP,SAFL10,Samolus floribundus Kunth,,Primulaceae,Virginia
SAVAP,SAPA9,Samolus parviflorus Raf.,,Primulaceae,Virginia
SAVE12,,Salvia verbenaca L.,wild clary,Lamiaceae,Virginia
SAVE12,SACL6,Salvia cleistogama de Bary & Paul,,Lamiaceae,Virginia
SAVE12,SAVE2,"Salvia verbenacea L., database artifact",,Lamiaceae,Virginia
SAVI2,,Salix viminalis L.,basket willow,Salicaceae,Virginia
SAVI5,,Saxifraga virginiensis Michx.,early saxifrage,Saxifragaceae,Virginia
SAVIV,,Saxifraga virginiensis Michx. var. virginiensis,early saxifrage,Saxifragaceae,Virginia
SAVIV,MIVI7,Micranthes virginiensis (Michx.) Small,,Saxifragaceae,Virginia
SAXIF,,Saxifraga L.,saxifrage,Saxifragaceae,Virginia
SCAC3,,Schoenoplectus acutus (Muhl. ex Bigelow) Á. Löve & D. Löve,hardstem bulrush,Cyperaceae,Virginia
SCACA,,Schoenoplectus acutus (Muhl. ex Bigelow) Á. Löve & D. Löve var. acutus,hardstem bulrush,Cyperaceae,Virginia
SCACA,SCLAA,Schoenoplectus lacustris (L.) Palla ssp. acutus (Muhl. ex Bigelow) Á. Löve & D. Löve,,Cyperaceae,Virginia
SCACA,SCAC,Scirpus acutus Muhl. ex Bigelow,,Cyperaceae,Virginia
SCACA,SCLA80,Scirpus lacustris L. p.p.,,Cyperaceae,Virginia
SCAM,,Schwalbea americana L.,chaffseed,Scrophulariaceae,Virginia
SCAM,SCAMA,Schwalbea americana L. var. australis (Pennell) Reveal & Broome,,Scrophulariaceae,Virginia
SCAM,SCAU6,Schwalbea australis Pennell,,Scrophulariaceae,Virginia
SCAM6,,Schoenoplectus americanus (Pers.) Volkart ex Schinz & R. Keller,chairmaker's bulrush,Cyperaceae,Virginia
SCAM6,SCAM2,Scirpus americanus Pers.,,Cyperaceae,Virginia
SCAM6,SCCH5,Scirpus chilensis Nees & Meyen ex Kunth,,Cyperaceae,Virginia
SCAM6,SCCO17,Scirpus conglomeratus Kunth,,Cyperaceae,Virginia
SCAM6,SCOL,Scirpus olneyi A. Gray,,Cyperaceae,Virginia
SCAM6,SCPUL2,Scirpus pungens Vahl var. longisetus Benth. & F. Muell.,,Cyperaceae,Virginia
SCAN2,,Scleranthus annuus L.,German knotgrass,Caryophyllaceae,Virginia
SCAN2,SCANA5,Scleranthus annuus L. ssp. annuus,,Caryophyllaceae,Virginia
SCAN5,,Scirpus ancistrochaetus Schuyler,barbedbristle bulrush,Cyperaceae,Virginia
SCAR4,,Scutellaria arguta Buckley,Blue Ridge skullcap,Lamiaceae,Virginia
SCAR4,SCSAP,Scutellaria saxatilis Riddell var. pilosior Benth.,,Lamiaceae,Virginia
SCAR7,,"Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.",tall fescue,Poaceae,Virginia
SCAR7,FEAR3,Festuca arundinacea Schreb.,,Poaceae,Virginia
SCAR7,FEELA,Festuca elatior L. ssp. arundinacea (Schreb.) Hack.,,Poaceae,Virginia
SCAR7,FEELA2,Festuca elatior L. var. arundinacea (Schreb.) Wimm.,,Poaceae,Virginia
SCAR7,FEFE2,Festuca fenas Lag.,,Poaceae,Virginia
SCAR7,FEUE,Festuca uechtritziana Wiesb.,,Poaceae,Virginia
SCAR7,LOAR10,Lolium arundinaceum (Schreb.) S.J. Darbyshire,,Poaceae,Virginia
SCAR7,SCPH,Schedonorus phoenix (Scop.) Holub,,Poaceae,Virginia
SCAT2,,Scirpus atrovirens Willd.,green bulrush,Cyperaceae,Virginia
SCCI,,Scleria ciliata Michx.,fringed nutrush,Cyperaceae,Virginia
SCCIC,,Scleria ciliata Michx. var. ciliata,fringed nutrush,Cyperaceae,Virginia
SCCIC,SCCIE,Scleria ciliata Michx. var. elliottii (Chapm.) Fernald,,Cyperaceae,Virginia
SCCIC,SCEL4,Scleria elliottii Chapm.,,Cyperaceae,Virginia
SCCO20,,Schoenoplectus ×contortus (Eames) S.G. Sm. [americanus × pungens],bulrush,Cyperaceae,Virginia
SCCO20,SCCO2,Scirpus ×contortus (Eames) T. Koyama,,Cyperaceae,Virginia
SCCY,,Scirpus cyperinus (L.) Kunth,woolgrass,Cyperaceae,Virginia
SCCY,SCCYC,Scirpus cyperinus (L.) Kunth var. condensatus Fernald,,Cyperaceae,Virginia
SCCY,SCCYE8,Scirpus cyperinus (L.) Kunth var. eriophorum (Michx.) Kunth,,Cyperaceae,Virginia
SCCY,SCCYL,Scirpus cyperinus (L.) Kunth var. laxus (A. Gray) Beetle,,Cyperaceae,Virginia
SCCY,SCCYP,Scirpus cyperinus (L.) Kunth var. pelius Fernald,,Cyperaceae,Virginia
SCCY,SCCYR,Scirpus cyperinus (L.) Kunth var. rubricosus (Fernald) Gilly,,Cyperaceae,Virginia
SCCY,SCER3,Scirpus eriophorum Michx.,,Cyperaceae,Virginia
SCCY,SCRU4,Scirpus rubricosus Fernald,,Cyperaceae,Virginia
SCDI2,,Scirpus divaricatus Elliott,spreading bulrush,Cyperaceae,Virginia
SCDU2,,Sclerochloa dura (L.) P. Beauv.,common hardgrass,Poaceae,Virginia
SCDU2,CYDU4,Cynosurus durus L.,,Poaceae,Virginia
SCEL,,Scutellaria elliptica Muhl. ex Spreng.,hairy skullcap,Lamiaceae,Virginia
SCELE,,Scutellaria elliptica Muhl. ex Spreng. var. elliptica,hairy skullcap,Lamiaceae,Virginia
SCELE,SCOV2,Scutellaria ovalifolia Pers.,,Lamiaceae,Virginia
SCELE,SCOVM2,Scutellaria ovalifolia Pers. ssp. mollis Epling,,Lamiaceae,Virginia
SCELE,SCPI2,Scutellaria pilosa Michx.,,Lamiaceae,Virginia
SCELH,,Scutellaria elliptica Muhl. ex Spreng. var. hirsuta (Short & Peter) Fernald,hairy skullcap,Lamiaceae,Virginia
SCELH,SCOVH,Scutellaria ovalifolia Pers. ssp. hirsuta (Short & Peter) Epling,,Lamiaceae,Virginia
SCET2,,Schoenoplectus etuberculatus (Steud.) Soják,Canby's bulrush,Cyperaceae,Virginia
SCET2,SCET3,Scirpus etuberculatus (Steud.) Kunze,,Cyperaceae,Virginia
SCEX,,Scirpus expansus Fernald,woodland bulrush,Cyperaceae,Virginia
SCEX,SCSY80,Scirpus sylvaticus L. p.p.,,Cyperaceae,Virginia
SCFL2,,Scirpus flaccidifolius (Fernald) Schuyler,reclining bulrush,Cyperaceae,Virginia
SCFL2,SCATF,Scirpus atrovirens Willd. var. flaccidifolius Fernald,,Cyperaceae,Virginia
SCGA,,Scutellaria galericulata L.,marsh skullcap,Lamiaceae,Virginia
SCGA,SCEP2,Scutellaria epilobiifolia A. Ham.,,Lamiaceae,Virginia
SCGA,SCGAP3,Scutellaria galericulata L. ssp. pubescens (Benth.) Á. Löve & D. Löve,,Lamiaceae,Virginia
SCGA,SCGAE,Scutellaria galericulata L. var. epilobiifolia (A. Ham.) Jordal,,Lamiaceae,Virginia
SCGA,SCGAP,Scutellaria galericulata L. var. pubescens Benth.,,Lamiaceae,Virginia
SCGE2,,Scirpus georgianus Harper,Georgia bulrush,Cyperaceae,Virginia
SCGE2,SCATG,Scirpus atrovirens Willd. var. georgianus (Harper) Fernald,,Cyperaceae,Virginia
SCHA3,,Scirpus hattorianus Makino,mosquito bulrush,Cyperaceae,Virginia
SCHED2,,Schedonorus P. Beauv.,fescue,Poaceae,Virginia
SCHEU,,Scheuchzeria L.,rannoch-rush,Scheuchzeriaceae,Virginia
SCHIZ,,Schizachne Hack.,false melic,Poaceae,Virginia
SCHIZ4,,Schizachyrium Nees,little bluestem,Poaceae,Virginia
SCHOE6,,Schoenoplectus (Rchb.) Palla,bulrush,Cyperaceae,Virginia
SCHOE7,,Schoenoplectiella Lye,bulrush,Cyperaceae,Virginia
SCHWA,,Schwalbea L.,schwalbea,Scrophulariaceae,Virginia
SCIN,,Scutellaria incana Biehler,hoary skullcap,Lamiaceae,Virginia
SCIN2,,Scutellaria integrifolia L.,helmet flower,Lamiaceae,Virginia
SCIN2,SCINH2,Scutellaria incana Biehler ssp. hispida (Benth.) Epling,,Lamiaceae,Virginia
SCIN2,SCINH,Scutellaria integrifolia L. var. hispida Benth.,,Lamiaceae,Virginia
SCINI2,,Scutellaria incana Biehler var. incana,hoary skullcap,Lamiaceae,Virginia
SCINP,,Scutellaria incana Biehler var. punctata (Chapm.) C. Mohr,hoary skullcap,Lamiaceae,Virginia
SCINP,SCPU8,Scutellaria punctata (Chapm.) Leonard,,Lamiaceae,Virginia
SCIRP,,Scirpus L.,bulrush,Cyperaceae,Virginia
SCLA,,Scrophularia lanceolata Pursh,lanceleaf figwort,Scrophulariaceae,Virginia
SCLA,SCLE6,Scrophularia leporella E.P. Bicknell,,Scrophulariaceae,Virginia
SCLA,SCOC11,Scrophularia occidentalis (Rydb.) E.P. Bicknell,,Scrophulariaceae,Virginia
SCLA,SCPE8,Scrophularia pectinata Raf.,,Scrophulariaceae,Virginia
SCLA2,,Scutellaria lateriflora L.,blue skullcap,Lamiaceae,Virginia
SCLAL2,,Scutellaria lateriflora L. var. lateriflora,blue skullcap,Lamiaceae,Virginia
SCLER,,Scleranthus L.,German knotgrass,Caryophyllaceae,Virginia
SCLER2,,Scleria P.J. Bergius,nutrush,Cyperaceae,Virginia
SCLER4,,Sclerochloa P. Beauv.,hardgrass,Poaceae,Virginia
SCLER5,,Sclerolepis Cass.,bogbutton,Asteraceae,Virginia
SCLI11,,Schizachyrium littorale (Nash) E.P. Bicknell,shore little bluestem,Poaceae,Virginia
SCLI11,ANLI5,Andropogon littoralis Nash,,Poaceae,Virginia
SCLI11,ANSCL,Andropogon scoparius Michx. var. littoralis (Nash) Hitchc.,,Poaceae,Virginia
SCLI11,SCSCL2,Schizachyrium scoparium (Michx.) Nash ssp. littorale (Nash) Gandhi & Smeins,,Poaceae,Virginia
SCLI11,SCSCL,Schizachyrium scoparium (Michx.) Nash var. littorale (Nash) Gould,,Poaceae,Virginia
SCLI5,,Scirpus lineatus Michx.,drooping bulrush,Cyperaceae,Virginia
SCLI5,SCFO,Scirpus fontinalis Harper,,Cyperaceae,Virginia
SCMA2,,Scrophularia marilandica L.,carpenter's square,Scrophulariaceae,Virginia
SCMI4,,Scleria minor W. Stone,slender nutrush,Cyperaceae,Virginia
SCMU4,,Scutellaria multiglandulosa (Kearney) Small ex Harper,Small's skullcap,Lamiaceae,Virginia
SCMU4,SCINM,Scutellaria integrifolia L. var. multiglandulosa Kearney,,Lamiaceae,Virginia
SCMU8,,Scleria muehlenbergii Steud.,Muehlenberg's nutrush,Cyperaceae,Virginia
SCMU8,SCREP,Scleria reticularis Michx. var. pubescens Britton,,Cyperaceae,Virginia
SCMU8,SCSE2,Scleria setacea auct. non Poir.,,Cyperaceae,Virginia
SCMU8,SCST5,Scleria stevensiana Britton,,Cyperaceae,Virginia
SCNE2,,Scutellaria nervosa Pursh,veiny skullcap,Lamiaceae,Virginia
SCNE2,SCNEC,Scutellaria nervosa Pursh var. calvifolia Fernald,,Lamiaceae,Virginia
SCOL2,,Scleria oligantha Michx.,littlehead nutrush,Cyperaceae,Virginia
SCOV,,Scutellaria ovata Hill,heartleaf skullcap,Lamiaceae,Virginia
SCOVO,,Scutellaria ovata Hill ssp. ovata,heartleaf skullcap,Lamiaceae,Virginia
SCOVO,SCCO4,Scutellaria cordifolia Muhl.,,Lamiaceae,Virginia
SCOVO,SCOVC3,Scutellaria ovata Hill ssp. calcarea Epling,,Lamiaceae,Virginia
SCOVO,SCOVM3,Scutellaria ovata Hill ssp. mississippiensis (Mart.) Epling,,Lamiaceae,Virginia
SCOVO,SCOVP3,Scutellaria ovata Hill ssp. pseudovenosa Epling,,Lamiaceae,Virginia
SCOVO,SCOVV5,Scutellaria ovata Hill ssp. versicolor (Nutt.) Epling,,Lamiaceae,Virginia
SCOVO,SCOVC,Scutellaria ovata Hill var. calcarea (Epling) Gleason,,Lamiaceae,Virginia
SCOVO,SCOVV,Scutellaria ovata Hill var. versicolor (Nutt.) Fernald,,Lamiaceae,Virginia
SCOVR,,Scutellaria ovata Hill ssp. rugosa (Alph. Wood) Epling,heartleaf skullcap,Lamiaceae,Virginia
SCOVR,SCOVR3,Scutellaria ovata Hill var. rugosa (Alph. Wood) Fernald,,Lamiaceae,Virginia
SCOVV3,,Scutellaria ovata Hill ssp. virginiana Epling,Virginia skullcap,Lamiaceae,Virginia
SCOVV3,SCOVV4,Scutellaria ovata Hill var. virginiana (Epling) Core,,Lamiaceae,Virginia
SCPA2,,Scheuchzeria palustris L.,rannoch-rush,Scheuchzeriaceae,Virginia
SCPA5,,Scleria pauciflora Muhl. ex Willd.,fewflower nutrush,Cyperaceae,Virginia
SCPA7,,Scutellaria parvula Michx.,small skullcap,Lamiaceae,Virginia
SCPAA2,,Scutellaria parvula Michx. var. australis Fassett,small skullcap,Lamiaceae,Virginia
SCPAA2,SCAU5,Scutellaria australis (Fassett) Epling,,Lamiaceae,Virginia
SCPAA3,,Scheuchzeria palustris L. ssp. americana (Fernald) Hultén,rannoch-rush,Scheuchzeriaceae,Virginia
SCPAA3,SCAM5,Scheuchzeria americana (Fernald) G.N. Jones,,Scheuchzeriaceae,Virginia
SCPAA3,SCPAA,Scheuchzeria palustris L. var. americana Fernald,,Scheuchzeriaceae,Virginia
SCPAC,,Scleria pauciflora Muhl. ex Willd. var. caroliniana (Willd.) Alph. Wood,Carolina nutrush,Cyperaceae,Virginia
SCPAM,,Scutellaria parvula Michx. var. missouriensis (Torr.) Goodman & C.A. Lawson,Leonard's skullcap,Lamiaceae,Virginia
SCPAM,SCAM4,Scutellaria ambigua Nutt.,,Lamiaceae,Virginia
SCPAM,SCLE,Scutellaria leonardii Epling,,Lamiaceae,Virginia
SCPAM,SCNEA,Scutellaria nervosa Pursh var. ambigua (Nutt.) Fernald,,Lamiaceae,Virginia
SCPAM,SCPAL,Scutellaria parvula Michx. var. leonardii (Epling) Fernald,,Lamiaceae,Virginia
SCPAP2,,Scleria pauciflora Muhl. ex Willd. var. pauciflora,fewflower nutrush,Cyperaceae,Virginia
SCPAP2,SCPAK,Scleria pauciflora Muhl. ex Willd. var. kansana Fernald,,Cyperaceae,Virginia
SCPAP3,,Scutellaria parvula Michx. var. parvula,small skullcap,Lamiaceae,Virginia
SCPE4,,Scirpus pendulus Muhl.,rufous bulrush,Cyperaceae,Virginia
SCPE4,SCLI7,Scirpus lineatus auct. non Michx.,,Cyperaceae,Virginia
SCPO2,,Scirpus polyphyllus Vahl,leafy bulrush,Cyperaceae,Virginia
SCPR4,,Schedonorus pratensis (Huds.) P. Beauv.,meadow fescue,Poaceae,Virginia
SCPR4,FEEL,"Festuca elatior L., nom. utique rej.",,Poaceae,Virginia
SCPR4,FEPR,Festuca pratensis Huds.,,Poaceae,Virginia
SCPR4,LOPR7,Lolium pratense (Huds.) S.J. Darbyshire,,Poaceae,Virginia
SCPU,,Schizachne purpurascens (Torr.) Swallen,false melic,Poaceae,Virginia
SCPU,AVTO,Avena torreyi Nash,,Poaceae,Virginia
SCPU,MEPU11,Melica purpurascens (Torr.) Hitchc.,,Poaceae,Virginia
SCPU,SCPUP4,Schizachne purpurascens (Torr.) Swallen var. pubescens Dore,,Poaceae,Virginia
SCPU,SCST7,Schizachne stricta (Michx.) Hultén,,Poaceae,Virginia
SCPU,TRPU11,Trisetum purpurascens Torr.,,Poaceae,Virginia
SCPU10,,Schoenoplectus pungens (Vahl) Palla,common threesquare,Cyperaceae,Virginia
SCPU14,,Schoenoplectiella purshiana (Fernald) Lye,weakstalk bulrush,Cyperaceae,Virginia
SCPU14,SCJUP,Schoenoplectus juncoides (Roxb.) Palla ssp. purshianus (Fernald) Soják,,Cyperaceae,Virginia
SCPU14,SCPU13,Schoenoplectus purshianus (Fernald) M.T. Strong,,Cyperaceae,Virginia
SCPU14,SCDE4,"Scirpus debilis Pursh, non Lam.",,Cyperaceae,Virginia
SCPU14,SCHO7,Scirpus hotarui auct. non Ohwi,,Cyperaceae,Virginia
SCPU14,SCJUD,Scirpus juncoides Roxb. var. digynus (Boeckeler) T. Koyama,,Cyperaceae,Virginia
SCPU14,SCJUW,Scirpus juncoides Roxb. var. williamsii (Fernald) T. Koyama,,Cyperaceae,Virginia
SCPU14,SCPU4,Scirpus purshianus Fernald,,Cyperaceae,Virginia
SCPU14,SCSMW,Scirpus smithii A. Gray var. williamsii (Fernald) T. Beetle,,Cyperaceae,Virginia
SCPUP5,,Schoenoplectus pungens (Vahl) Palla var. pungens,common threesquare,Cyperaceae,Virginia
SCPUP5,BOMAP3,Bolboschoenus maritimus (L.) Palla var. polyphyllus (Boeckeler) Dorn,,Cyperaceae,Virginia
SCPUP5,SCPUP6,Schoenoplectus pungens (Vahl) Palla var. polyphyllus (Boeckeler) Dorn,,Cyperaceae,Virginia
SCPUP5,SCAM7,Scirpus americanus auct. non Pers.,,Cyperaceae,Virginia
SCPUP5,SCAMP,Scirpus americanus Pers. var. polyphyllus (Boeckeler) Beetle,,Cyperaceae,Virginia
SCPUP5,SCPU3,Scirpus pungens Vahl,,Cyperaceae,Virginia
SCPUP5,SCPUP3,Scirpus pungens Vahl var. polyphyllus Boeckeler,,Cyperaceae,Virginia
SCRE,,Scleria reticularis Michx.,netted nutrush,Cyperaceae,Virginia
SCRE,SCREP2,Scleria reticularis Michx. var. pumila Britton,,Cyperaceae,Virginia
SCROP,,Scrophularia L.,figwort,Scrophulariaceae,Virginia
SCSA5,,Scutellaria saxatilis Riddell,smooth rock skullcap,Lamiaceae,Virginia
SCSC,,Schizachyrium scoparium (Michx.) Nash,little bluestem,Poaceae,Virginia
SCSCS,,Schizachyrium scoparium (Michx.) Nash var. scoparium,little bluestem,Poaceae,Virginia
SCSCS,ANPR,Andropogon praematurus Fernald,,Poaceae,Virginia
SCSCS,ANSC10,Andropogon scoparius Michx.,,Poaceae,Virginia
SCSCS,ANSCD2,Andropogon scoparius Michx. var. ducis Fernald & Grisc.,,Poaceae,Virginia
SCSCS,ANSCF,Andropogon scoparius Michx. var. frequens F.T. Hubbard,,Poaceae,Virginia
SCSCS,ANSCN2,Andropogon scoparius Michx. var. neomexicanus (Nash) Hitchc.,,Poaceae,Virginia
SCSCS,ANSCP,Andropogon scoparius Michx. var. polycladus Scribn. & C.R. Ball,,Poaceae,Virginia
SCSCS,ANSCS,Andropogon scoparius Michx. var. septentrionalis Fernald & Grisc.,,Poaceae,Virginia
SCSCS,SCPR3,Schizachyrium praematurum (Fernald) C.F. Reed,,Poaceae,Virginia
SCSCS,SCSCN2,Schizachyrium scoparium (Michx.) Nash ssp. neomexicanum (Nash) Gandhi & Smeins,,Poaceae,Virginia
SCSCS,SCSCF,Schizachyrium scoparium (Michx.) Nash var. frequens (F.T. Hubbard) Gould,,Poaceae,Virginia
SCSCS,SCSCN,Schizachyrium scoparium (Michx.) Nash var. neomexicanum (Nash) Gould,,Poaceae,Virginia
SCSCS,SCSCP,Schizachyrium scoparium (Michx.) Nash var. polycladum (Scribn. & C.R. Ball) C.F. Reed,,Poaceae,Virginia
SCSE5,,Scutellaria serrata Andrews,showy skullcap,Lamiaceae,Virginia
SCSM3,,Schoenoplectiella smithii (A. Gray) Hayas.,Smith's bulrush,Cyperaceae,Virginia
SCSM3,SCSM2,Schoenoplectus smithii (A. Gray) Soják,,Cyperaceae,Virginia
SCSM3,SCSM,Scirpus smithii A. Gray,,Cyperaceae,Virginia
SCSM3,SCSML,Scirpus smithii A. Gray var. levisetus Fassett,,Cyperaceae,Virginia
SCSM3,SCSMS,Scirpus smithii A. Gray var. setosus Fernald,,Cyperaceae,Virginia
SCSU10,,Schoenoplectus subterminalis (Torr.) Soják,swaying bulrush,Cyperaceae,Virginia
SCSU10,SCSU,Scirpus subterminalis Torr.,,Cyperaceae,Virginia
SCTA2,,Schoenoplectus tabernaemontani (C.C. Gmel.) Palla,softstem bulrush,Cyperaceae,Virginia
SCTA2,SCLAC,Schoenoplectus lacustris (L.) Palla ssp. creber (Fernald) Á. Löve & D. Löve,,Cyperaceae,Virginia
SCTA2,SCLAT4,Schoenoplectus lacustris (L.) Palla ssp. tabernaemontani (C.C. Gmel.) Á. Löve & D. Löve,,Cyperaceae,Virginia
SCTA2,SCLAV,Schoenoplectus lacustris (L.) Palla ssp. validus (Vahl) T. Koyama,,Cyperaceae,Virginia
SCTA2,SCVA3,Schoenoplectus validus (Vahl) Á. Löve & D. Löve,,Cyperaceae,Virginia
SCTA2,SCVAC2,Schoenoplectus validus (Vahl) Á. Löve & D. Löve ssp. creber (Fernald) Á. Löve & D. Löve,,Cyperaceae,Virginia
SCTA2,SCVAL,Schoenoplectus validus (Vahl) Á. Löve & D. Löve ssp. luxurians (Miq.) Soják,,Cyperaceae,Virginia
SCTA2,SCLAC2,Scirpus lacustris L. ssp. creber (Fernald) T. Koyama,,Cyperaceae,Virginia
SCTA2,SCLAG2,Scirpus lacustris L. ssp. glaucus (Rchb.) Hartm.,,Cyperaceae,Virginia
SCTA2,SCLAT2,Scirpus lacustris L. ssp. tabernaemontani (C.C. Gmel.) Syme,,Cyperaceae,Virginia
SCTA2,SCLAV2,Scirpus lacustris L. ssp. validus (Vahl) T. Koyama,,Cyperaceae,Virginia
SCTA2,SCTA80,Scirpus tabernaemontani C.C. Gmel.,,Cyperaceae,Virginia
SCTA2,SCVA,Scirpus validus Vahl,,Cyperaceae,Virginia
SCTA2,SCVAC,Scirpus validus Vahl var. creber Fernald,,Cyperaceae,Virginia
SCTO3,,Schoenoplectus torreyi (Olney) Palla,Torrey's bulrush,Cyperaceae,Virginia
SCTO3,SCTO,Scirpus torreyi Olney,,Cyperaceae,Virginia
SCTR,,Scleria triglomerata Michx.,whip nutrush,Cyperaceae,Virginia
SCTR,SCFL3,Scleria flaccida Steud.,,Cyperaceae,Virginia
SCTR,SCNI3,Scleria nitida Muhl. ex Willd.,,Cyperaceae,Virginia
SCUN3,,"Sclerolepis uniflora (Walter) Britton, Sterns & Poggenb.",pink bogbutton,Asteraceae,Virginia
SCUTE,,Scutellaria L.,skullcap,Lamiaceae,Virginia
SCVE2,,Scleria verticillata Muhl. ex Willd.,low nutrush,Cyperaceae,Virginia
SCVE2,SCTE8,Scleria tenella Kunth,,Cyperaceae,Virginia
SEAC,,Sedum acre L.,goldmoss stonecrop,Crassulaceae,Virginia
SEAP,,Selaginella apoda (L.) Spring,meadow spikemoss,Selaginellaceae,Virginia
SEAP,SEAP3,Selaginella apus Spring,,Selaginellaceae,Virginia
SEAS3,,"Sericocarpus asteroides (L.) Britton, Sterns & Poggenb.",toothed whitetop aster,Asteraceae,Virginia
SEAS3,ASAS10,Aster asteroides (L.) MacMill.,,Asteraceae,Virginia
SEAS3,ASPA6,Aster paternus Cronquist,,Asteraceae,Virginia
SEAS3,COAS4,Conyza asteroides L.,,Asteraceae,Virginia
SECA4,,Seymeria cassioides (J.F. Gmel.) S.F. Blake,yaupon blacksenna,Scrophulariaceae,Virginia
SECA4,AFCA,Afzelia cassioides J.F. Gmel.,,Scrophulariaceae,Virginia
SECAL,,Secale L.,rye,Poaceae,Virginia
SECE,,Secale cereale L.,cereal rye,Poaceae,Virginia
SECE,SEMO,"Secale montanum Guss., nom. inq.",,Poaceae,Virginia
SECE,SEST10,Secale strictum (C. Presl) C. Presl,,Poaceae,Virginia
SECE,TRCE5,Triticum cereale (L.) Salisb.,,Poaceae,Virginia
SECUR3,,Securigera DC.,crownvetch,Fabaceae,Virginia
SEDUM,,Sedum L.,stonecrop,Crassulaceae,Virginia
SEFA,,Setaria faberi Herrm.,Japanese bristlegrass,Poaceae,Virginia
SEGL3,,Sedum glaucophyllum R.T. Clausen,cliff stonecrop,Crassulaceae,Virginia
