Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
STUM,,Stellaria umbellata Turcz. ex Kar. & Kir.,umbrella starwort,Caryophyllaceae,Montana
STUM,ALBA3,Alsine baicalensis Coville,,Caryophyllaceae,Montana
STUM,STGO,Stellaria gonomischa B. Boivin,,Caryophyllaceae,Montana
STUM,STWE2,Stellaria weberi B. Boivin,,Caryophyllaceae,Montana
STVA8,,Stuckenia vaginata (Turcz.) Holub,sheathed pondweed,Potamogetonaceae,Montana
STVA8,COVA9,Coleogeton vaginatus (Turcz.) D.H. Les & Haynes,,Potamogetonaceae,Montana
STVA8,POIN20,Potamogeton interruptus Kit.,,Potamogetonaceae,Montana
STVA8,POVA2,Potamogeton vaginatus Turcz.,,Potamogetonaceae,Montana
STVA8,STVA5,"Stuckenia vaginatus (Turcz.) Holub, database artifact",,Potamogetonaceae,Montana
STVI,,Stanleya viridiflora Nutt.,green princesplume,Brassicaceae,Montana
SUAED,,Suaeda Forssk. ex J.F. Gmel.,seepweed,Chenopodiaceae,Montana
SUCA2,,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,Chenopodiaceae,Montana
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,,Chenopodiaceae,Montana
SUCA2,SCOC10,Schoberia occidentalis S. Watson,,Chenopodiaceae,Montana
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,,Chenopodiaceae,Montana
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,,Chenopodiaceae,Montana
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta S. Watson,,Chenopodiaceae,Montana
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (Pers.) B. Boivin,,Chenopodiaceae,Montana
SUCA2,SUMI,Suaeda minutiflora S. Watson,,Chenopodiaceae,Montana
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,,Chenopodiaceae,Montana
SUCKL,,Suckleya A. Gray,suckleya,Chenopodiaceae,Montana
SUHA,,Sullivantia hapemanii (J.M. Coult. & Fisher) J.M. Coult.,Hapeman's coolwort,Saxifragaceae,Montana
SUHAH,,Sullivantia hapemanii (J.M. Coult. & Fisher) J.M. Coult. var. hapemanii,Hapeman's coolwort,Saxifragaceae,Montana
SUKSD,,Suksdorfia A. Gray,suksdorfia,Saxifragaceae,Montana
SULLI,,Sullivantia Torr. & A. Gray ex A. Gray,coolwort,Saxifragaceae,Montana
SUMO,,Suaeda moquinii (Torr.) Greene,Mojave seablite,Chenopodiaceae,Montana
SUMO,DOFR3,Dondia fruticosa auct. non (Forssk.) Northrup,,Chenopodiaceae,Montana
SUMO,SUFR2,Suaeda fruticosa auct. non Forssk.,,Chenopodiaceae,Montana
SUMO,SUIN,Suaeda intermedia S. Watson,,Chenopodiaceae,Montana
SUMO,SUNI,Suaeda nigra J.F. Macbr.,,Chenopodiaceae,Montana
SUMO,SURA2,Suaeda ramosissima (Standl.) I.M. Johnst.,,Chenopodiaceae,Montana
SUMO,SUTO,Suaeda torreyana S. Watson,,Chenopodiaceae,Montana
SUMO,SUTOR,Suaeda torreyana S. Watson var. ramosissima (Standl.) Munz,,Chenopodiaceae,Montana
SURA,,Suksdorfia ranunculifolia (Hook.) Engl.,buttercup suksdorfia,Saxifragaceae,Montana
SURA,BORA5,Boykinia ranunculifolia (Hook.) A. Gray,,Saxifragaceae,Montana
SURA,HERA4,Hemieva ranunculifolia (Hook.) Raf.,,Saxifragaceae,Montana
SUSU2,,Suckleya suckleyana (Torr.) Rydb.,poison suckleya,Chenopodiaceae,Montana
SUVI,,Suksdorfia violacea A. Gray,violet suksdorfia,Saxifragaceae,Montana
SWERT,,Swertia L.,felwort,Gentianaceae,Montana
SWPE,,Swertia perennis L.,felwort,Gentianaceae,Montana
SWPE,SWPEO,Swertia perennis L. var. obtusa (Ledeb.) Ledeb. ex Griseb.,,Gentianaceae,Montana
SYAL,,Symphoricarpos albus (L.) S.F. Blake,common snowberry,Caprifoliaceae,Montana
SYALA,,Symphoricarpos albus (L.) S.F. Blake var. albus,common snowberry,Caprifoliaceae,Montana
SYALA,SYALP,Symphoricarpos albus (L.) S.F. Blake var. pauciflorus (W.J. Rob. ex A. Gray) S.F. Blake,,Caprifoliaceae,Montana
SYALA,SYPA3,Symphoricarpos pauciflorus W.J. Rob. ex A. Gray,,Caprifoliaceae,Montana
SYALA,SYRA80,Symphoricarpos racemosus Michx.,,Caprifoliaceae,Montana
SYALL,,Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake,common snowberry,Caprifoliaceae,Montana
SYALL,SYALL2,Symphoricarpos albus (L.) S.F. Blake ssp. laevigatus (Fernald) Hultén,,Caprifoliaceae,Montana
SYALL,SYRI2,Symphoricarpos rivularis Suksd.,,Caprifoliaceae,Montana
SYAS3,,Symphyotrichum ascendens (Lindl.) G.L. Nesom,western aster,Asteraceae,Montana
SYAS3,ASAD6,Aster adscendens Lindl.,,Asteraceae,Montana
SYAS3,ASAS5,Aster ascendens Lindl.,,Asteraceae,Montana
SYAS3,ASCHA,Aster chilensis Nees ssp. adscendens (Lindl.) Cronquist,,Asteraceae,Montana
SYAS3,ASMA14,Aster macounii Rydb.,,Asteraceae,Montana
SYAS3,ASSU15,Aster subgriseus Rydb.,,Asteraceae,Montana
SYAS3,VIAS2,Virgulaster ascendens (Lindl.) Semple,,Asteraceae,Montana
SYBO2,,Symphyotrichum boreale (Torr. & A. Gray) Á. Löve & D. Löve,northern bog aster,Asteraceae,Montana
SYBO2,ASBO7,Aster borealis (Torr. & A. Gray) Prov.,,Asteraceae,Montana
SYBO2,ASFR6,Aster franklinianus Rydb.,,Asteraceae,Montana
SYBO2,ASJU5,Aster junceus auct. non Aiton,,Asteraceae,Montana
SYBO2,ASJU,Aster junciformis Rydb.,,Asteraceae,Montana
SYBO2,ASLAB2,Aster laxifolius Nees var. borealis Torr. & A. Gray,,Asteraceae,Montana
SYCA2,,Synthyris canbyi Pennell,Mission Mountain kittentails,Scrophulariaceae,Montana
SYCA3,,Symphyotrichum campestre (Nutt.) G.L. Nesom,western meadow aster,Asteraceae,Montana
SYCAC,,Symphyotrichum campestre (Nutt.) G.L. Nesom var. campestre,western meadow aster,Asteraceae,Montana
SYCAC,ASCA6,Aster campestris Nutt.,,Asteraceae,Montana
SYCAC,VICA14,Virgulus campestris (Nutt.) Reveal & Keener,,Asteraceae,Montana
SYCI,,Symphyotrichum ciliolatum (Lindl.) Á. Löve & D. Löve,Lindley's aster,Asteraceae,Montana
SYCI,ASCI,Aster ciliolatus Lindl.,,Asteraceae,Montana
SYCI,ASCIC2,Aster ciliolatus Lindl. var. comatus (Fernald) A.G. Jones,,Asteraceae,Montana
SYCI,ASCIM2,Aster ciliolatus Lindl. var. maccallae (Rydb.) A.G. Jones,,Asteraceae,Montana
SYCI,ASCIW,Aster ciliolatus Lindl. var. wilsonii (Rydb.) A.G. Jones,,Asteraceae,Montana
SYCI,ASFOS2,Aster foliaceus Lindl. ex DC. var. subgeminatus Fernald,,Asteraceae,Montana
SYCI,ASLI9,Aster lindleyanus Torr. & A. Gray,,Asteraceae,Montana
SYCI,ASMA26,Aster maccallae Rydb.,,Asteraceae,Montana
SYCI,ASSA10,Aster saundersii Burgess,,Asteraceae,Montana
SYCI,ASSU10,Aster subgeminatus (Fernald) B. Boivin,,Asteraceae,Montana
SYCI,ASWI6,Aster wilsonii Rydb.,,Asteraceae,Montana
SYCI,SYCIC,Symphyotrichum ciliolatum (Lindl.) Á. Löve & D. Löve var. comatum (Fernald) G.L. Nesom,,Asteraceae,Montana
SYCI,SYCIM,Symphyotrichum ciliolatum (Lindl.) Á. Löve & D. Löve var. maccallae (Rydb.) G.L. Nesom,,Asteraceae,Montana
SYCI,SYCIW,Symphyotrichum ciliolatum (Lindl.) Á. Löve & D. Löve var. wilsonii (Rydb.) G.L. Nesom,,Asteraceae,Montana
SYCI,SYSU3,Symphyotrichum subgeminatum (Fernald) G.L. Nesom,,Asteraceae,Montana
SYCI2,,Symphyotrichum ciliatum (Ledeb.) G.L. Nesom,rayless alkali aster,Asteraceae,Montana
SYCI2,ASBR3,Aster brachyactis S.F. Blake,,Asteraceae,Montana
SYCI2,BRAN4,Brachyactis angusta (Lindl.) Britton,,Asteraceae,Montana
SYCI2,BRCI6,Brachyactis ciliata (Ledeb.) Ledeb.,,Asteraceae,Montana
SYCI2,BRCIA,Brachyactis ciliata (Ledeb.) Ledeb. ssp. angusta (Lindl.) A.G. Jones,,Asteraceae,Montana
SYCI2,TRAN7,Tripolium angustum Lindl.,,Asteraceae,Montana
SYCU2,,Symphyotrichum cusickii (A. Gray) G.L. Nesom,Cusick's aster,Asteraceae,Montana
SYCU2,ASCU11,Aster cusickii A. Gray,,Asteraceae,Montana
SYCU2,ASFOC2,Aster foliaceus Lindl. ex DC. var. cusickii (A. Gray) Cronquist,,Asteraceae,Montana
SYCU2,SYFOC2,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. cusickii (A. Gray) Lesica,,Asteraceae,Montana
SYEA2,,Symphyotrichum eatonii (A. Gray) G.L. Nesom,Eaton's aster,Asteraceae,Montana
SYEA2,ASBR11,Aster bracteolatus auct. non Nutt. p.p.,,Asteraceae,Montana
SYEA2,ASCO36,Aster cordalenus L.F. Hend.,,Asteraceae,Montana
SYEA2,ASEA,Aster eatonii (A. Gray) Howell,,Asteraceae,Montana
SYEA2,ASFOE,Aster foliaceus Lindl. ex DC. var. eatonii A. Gray,,Asteraceae,Montana
SYEA2,ASME5,Aster mearnsii Rydb.,,Asteraceae,Montana
SYEA2,ASOR4,Aster oregonus auct. non (Nutt.) Torr. & A. Gray,,Asteraceae,Montana
SYEA2,SYBR2,Symphyotrichum bracteolatum auct. non (Nutt.) G.L. Nesom p.p.,,Asteraceae,Montana
SYEA2,SYBR4,Symphyotrichum bracteolatum (Nutt.) G.L. Nesom,,Asteraceae,Montana
SYER,,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,Asteraceae,Montana
SYERP2,,Symphyotrichum ericoides (L.) G.L. Nesom var. pansum (S.F. Blake) G.L. Nesom,manyflowered aster,Asteraceae,Montana
SYERP2,ASERP7,Aster ericoides sensu Aiton ssp. pansus (S.F. Blake) A.G. Jones,,Asteraceae,Montana
SYERP2,ASERP2,Aster ericoides sensu Aiton var. pansus (S.F. Blake) B. Boivin,,Asteraceae,Montana
SYERP2,ASMUP2,Aster multiflorus Aiton var. pansus S.F. Blake,,Asteraceae,Montana
SYERP2,ASPA3,Aster pansus (S.F. Blake) Cronquist,,Asteraceae,Montana
SYERS,,Symphyotrichum ericoides (L.) G.L. Nesom var. stricticaule (Torr. & A. Gray) G.L. Nesom,white heath aster,Asteraceae,Montana
SYERS,ASERS,Aster ericoides sensu Aiton var. stricticaulis (Torr. & A. Gray) F.C. Gates,,Asteraceae,Montana
SYERS,ASMUS,Aster multiflorus Aiton var. stricticaulis Torr. & A. Gray,,Asteraceae,Montana
SYERS,ASST19,Aster stricticaulis (Torr. & A. Gray) Rydb.,,Asteraceae,Montana
SYFA,,Symphyotrichum falcatum (Lindl.) G.L. Nesom,white prairie aster,Asteraceae,Montana
SYFAC,,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. commutatum (Torr. & A. Gray) G.L. Nesom,white prairie aster,Asteraceae,Montana
SYFAC,ASAD7,Aster adsurgens auct. non Greene,,Asteraceae,Montana
SYFAC,ASCO22,Aster commutatus (Torr. & A. Gray) A. Gray,,Asteraceae,Montana
SYFAC,ASCOC,Aster commutatus (Torr. & A. Gray) A. Gray var. crassulus (Rydb.) S.F. Blake,,Asteraceae,Montana
SYFAC,ASCOP,"Aster commutatus (Torr. & A. Gray) A. Gray var. polycephalus S.F. Blake, non Rydb.",,Asteraceae,Montana
SYFAC,ASCO27,Aster cordineri A. Nelson,,Asteraceae,Montana
SYFAC,ASCR11,Aster crassulus Rydb.,,Asteraceae,Montana
SYFAC,ASERC,Aster ericoides L. var. commutatus (Torr. & A. Gray) B. Boivin,,Asteraceae,Montana
SYFAC,ASFAC3,Aster falcatus Lindl. ssp. commutatus (Torr. & A. Gray) A.G. Jones,,Asteraceae,Montana
SYFAC,ASFAC,Aster falcatus Lindl. var. commutatus (Torr. & A. Gray) A.G. Jones,,Asteraceae,Montana
SYFAC,ASFAC2,Aster falcatus Lindl. var. crassulus (Rydb.) Cronquist,,Asteraceae,Montana
SYFAC,ASMUC,Aster multiflorus Aiton var. commutatus Torr. & A. Gray,,Asteraceae,Montana
SYFAC,ASNA4,Aster nahanniensis Cody,,Asteraceae,Montana
SYFAC,SYFAC2,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. crassulum (Rydb.) G.L. Nesom,,Asteraceae,Montana
SYFAF,,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. falcatum,white prairie aster,Asteraceae,Montana
SYFAF,ASEL5,Aster elegantulus A.E. Porsild,,Asteraceae,Montana
SYFAF,ASFA2,Aster falcatus Lindl.,,Asteraceae,Montana
SYFAF,ASRA9,Aster ramulosus Lindl.,,Asteraceae,Montana
SYFAF,LAFA4,Lasallea falcata (Lindl.) Semple & L. Brouillet,,Asteraceae,Montana
SYFAF,VIFA2,Virgulus falcatus (Lindl.) Reveal & Keener,,Asteraceae,Montana
SYFO2,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom,alpine leafybract aster,Asteraceae,Montana
SYFOA,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. apricum (A. Gray) G.L. Nesom,alpine leafybract aster,Asteraceae,Montana
SYFOA,ASAP2,Aster apricus (A. Gray) Rydb.,,Asteraceae,Montana
SYFOA,ASFOA,Aster foliaceus Lindl. ex DC. var. apricus A. Gray,,Asteraceae,Montana
SYFOA,ASSUA2,Aster subspicatus Nees var. apricus (A. Gray) B. Boivin,,Asteraceae,Montana
SYFOC,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. canbyi (A. Gray) G.L. Nesom,Canby's aster,Asteraceae,Montana
SYFOC,ASFOB,Aster foliaceus Lindl. ex DC. var. burkei A. Gray,,Asteraceae,Montana
SYFOC,ASFOC,Aster foliaceus Lindl. ex DC. var. canbyi A. Gray,,Asteraceae,Montana
SYFOC,ASPH4,Aster phyllodes Rydb.,,Asteraceae,Montana
SYFOC,ASTW2,Aster tweedyi Rydb.,,Asteraceae,Montana
SYFOF,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. foliaceum,alpine leafybract aster,Asteraceae,Montana
SYFOF,ASFO,Aster foliaceus Lindl. ex DC.,,Asteraceae,Montana
SYFOF,ASFO7,"Aster foliaceus Lindl. ex DC., database artifact",,Asteraceae,Montana
SYFOF,ASFOS,Aster foliaceus Lindl. ex DC. var. sublinearis D.C. Eaton & Grisc.,,Asteraceae,Montana
SYFOP,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. parryi (D.C. Eaton) G.L. Nesom,Parry's aster,Asteraceae,Montana
SYFOP,ASASP,Aster ascendens Lindl. var. parryi D.C. Eaton,,Asteraceae,Montana
SYFOP,ASDI9,Aster diabolicus Piper,,Asteraceae,Montana
SYFOP,ASFOF2,Aster foliaceus Lindl. ex DC. var. frondeus A. Gray,,Asteraceae,Montana
SYFOP,ASFOP,Aster foliaceus Lindl. ex DC. var. parryi (D.C. Eaton) A. Gray,,Asteraceae,Montana
SYFOP,ASFOS3,Aster foliaceus Lindl. ex DC. var. subpetiolatus Fernald,,Asteraceae,Montana
SYFOP,ASFR8,Aster frondeus (A. Gray) Greene,,Asteraceae,Montana
SYFR2,,Symphyotrichum frondosum (Nutt.) G.L. Nesom,short-rayed alkali aster,Asteraceae,Montana
SYFR2,ASFR,Aster frondosus (Nutt.) Torr. & A. Gray,,Asteraceae,Montana
SYFR2,BRFR4,Brachyactis frondosa (Nutt.) A. Gray,,Asteraceae,Montana
SYFR2,TRFR3,Tripolium frondosum Nutt.,,Asteraceae,Montana
SYHE5,,Symphyotrichum hendersonii (Fernald) G.L. Nesom,Lyall aster,Asteraceae,Montana
SYHE5,ASCUL,Aster cusickii A. Gray var. lyallii A. Gray,,Asteraceae,Montana
SYHE5,ASFOL,Aster foliaceus Lindl. ex DC. var. lyallii (A. Gray) Cronquist,,Asteraceae,Montana
SYHE5,ASHE10,Aster hendersonii Fernald,,Asteraceae,Montana
SYLA3,,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,Asteraceae,Montana
SYLA6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom,white panicle aster,Asteraceae,Montana
SYLAG,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. geyeri (A. Gray) G.L. Nesom,Geyer's aster,Asteraceae,Montana
SYLAG,ASGE3,Aster geyeri (A. Gray) Howell,,Asteraceae,Montana
SYLAG,ASLAG,Aster laevis L. var. geyeri A. Gray,,Asteraceae,Montana
SYLAG,ASLAG3,Aster laevis L. var. guadalupensis A.G. Jones,,Asteraceae,Montana
SYLAG,ASPI8,Aster pickettianus Suksd.,,Asteraceae,Montana
SYLAH,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. hesperium (A. Gray) G.L. Nesom,white panicle aster,Asteraceae,Montana
SYLAH6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. hesperium (A. Gray) G.L. Nesom var. hesperium,white panicle aster,Asteraceae,Montana
SYLAH6,ASHE,Aster hesperius A. Gray,,Asteraceae,Montana
SYLAH6,ASHEL,Aster hesperius A. Gray var. laetevirens (Greene) Cronquist,,Asteraceae,Montana
SYLAH6,ASHEW,Aster hesperius A. Gray var. wootonii Greene,,Asteraceae,Montana
SYLAH6,ASLA11,Aster laetevirens Greene,,Asteraceae,Montana
SYLAH6,ASLAH2,Aster lanceolatus Willd. ssp. hesperius (A. Gray) Semple & Chmielewski,,Asteraceae,Montana
SYLAH6,ASOS2,Aster osterhoutii Rydb.,,Asteraceae,Montana
SYLAH6,ASWO4,Aster wootonii (Greene) Greene,,Asteraceae,Montana
SYLAH6,SYHE2,Symphyotrichum hesperium (A. Gray) Á. Löve & D. Löve,,Asteraceae,Montana
SYLAL4,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum var. lanceolatum,white panicle aster,Asteraceae,Montana
SYLAL4,ASBE8,Aster bellidiflorus Willd.,,Asteraceae,Montana
SYLAL4,ASLA12,Aster lamarckianus Nees,,Asteraceae,Montana
SYLAL4,ASLA80,Aster lanceolatus Willd.,,Asteraceae,Montana
SYLAL4,ASLAS3,Aster lanceolatus Willd. ssp. simplex (Willd.) A.G. Jones,,Asteraceae,Montana
SYLAL4,ASLAS4,Aster lanceolatus Willd. var. simplex (Willd.) A.G. Jones,,Asteraceae,Montana
SYLAL4,ASLA17,Aster laxus Willd.,,Asteraceae,Montana
SYLAL4,ASPA35,"Aster paniculatus Lam. p.p., non Mill.",,Asteraceae,Montana
SYLAL4,ASPAS,Aster paniculatus Lam. var. simplex (Willd.) Burgess,,Asteraceae,Montana
SYLAL4,ASSI2,Aster simplex Willd.,,Asteraceae,Montana
SYLAL4,ASSIE,Aster simplex Willd. var. estuarinus B. Boivin,,Asteraceae,Montana
SYLAL4,ASSIR,Aster simplex Willd. var. ramosissimus (Torr. & A. Gray) Cronquist,,Asteraceae,Montana
SYLAL4,ASTER3,Aster tenuifolius L. var. ramosissimus Torr. & A. Gray,,Asteraceae,Montana
SYLAL4,SYSI2,Symphyotrichum simplex (Willd.) Á. Löve & D. Löve,,Asteraceae,Montana
SYLAL6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. lanceolatum,white panicle aster,Asteraceae,Montana
SYMI,,Synthyris missurica (Raf.) Pennell,tailed kittentails,Scrophulariaceae,Montana
SYMIM2,,Synthyris missurica (Raf.) Pennell ssp. missurica,tailed kittentails,Scrophulariaceae,Montana
SYMIM2,SYMIM,Synthyris missurica (Raf.) Pennell var. major (Hook.) Pennell ex R.J. Davis,,Scrophulariaceae,Montana
SYMIM2,SYREM,Synthyris reniformis (Douglas ex Benth.) Benth. var. major Hook.,,Scrophulariaceae,Montana
SYMPH,,Symphoricarpos Duham.,snowberry,Caprifoliaceae,Montana
SYMPH2,,Symphytum L.,comfrey,Boraginaceae,Montana
SYMPH4,,Symphyotrichum Nees,aster,Asteraceae,Montana
SYNO2,,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,Asteraceae,Montana
SYNO2,ASNO,Aster novae-angliae L.,,Asteraceae,Montana
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Brouillet,,Asteraceae,Montana
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,,Asteraceae,Montana
SYNTH2,,Synthyris Benth.,kittentails,Scrophulariaceae,Montana
SYOB,,Symphyotrichum oblongifolium (Nutt.) G.L. Nesom,aromatic aster,Asteraceae,Montana
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,,Asteraceae,Montana
SYOB,ASOB2,Aster oblongifolius Nutt.,,Asteraceae,Montana
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shinners,,Asteraceae,Montana
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinners,,Asteraceae,Montana
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. Gray,,Asteraceae,Montana
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Brouillet,,Asteraceae,Montana
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keener,,Asteraceae,Montana
SYOC,,Symphoricarpos occidentalis Hook.,western snowberry,Caprifoliaceae,Montana
SYOF,,Symphytum officinale L.,common comfrey,Boraginaceae,Montana
SYOF,SYOFU,Symphytum officinale L. ssp. uliginosum auct. non (Kern.) Nyman,,Boraginaceae,Montana
SYOF,SYUL,Symphytum uliginosum auct. non Kern.,,Boraginaceae,Montana
SYOR2,,Symphoricarpos oreophilus A. Gray,mountain snowberry,Caprifoliaceae,Montana
SYORU,,Symphoricarpos oreophilus A. Gray var. utahensis (Rydb.) A. Nelson,Utah snowberry,Caprifoliaceae,Montana
SYORU,SYTE2,Symphoricarpos tetonensis A. Nelson,,Caprifoliaceae,Montana
SYORU,SYUT,Symphoricarpos utahensis Rydb.,,Caprifoliaceae,Montana
SYORU,SYVA,Symphoricarpos vaccinioides Rydb.,,Caprifoliaceae,Montana
SYPI,,Synthyris pinnatifida S. Watson,featherleaf kittentails,Scrophulariaceae,Montana
SYPIC,,Synthyris pinnatifida S. Watson var. canescens (Pennell) Cronquist,hairy kittentails,Scrophulariaceae,Montana
SYPIC,SYCY,Synthyris cymopteroides Pennell,,Scrophulariaceae,Montana
SYPIC,SYDI3,Synthyris dissecta Rydb.,,Scrophulariaceae,Montana
SYPIC,SYHE3,Synthyris hendersonii Pennell,,Scrophulariaceae,Montana
SYPIP,,Synthyris pinnatifida S. Watson var. pinnatifida,featherleaf kittentails,Scrophulariaceae,Montana
SYPIP,SYPA5,Synthyris paysonii Pennell & L.O. Williams,,Scrophulariaceae,Montana
SYSP,,Symphyotrichum spathulatum (Lindl.) G.L. Nesom,western mountain aster,Asteraceae,Montana
SYSPI,,Symphyotrichum spathulatum (Lindl.) G.L. Nesom var. intermedium (A. Gray) G.L. Nesom,larger western mountain aster,Asteraceae,Montana
SYSPI,ASOCI,Aster occidentalis (Nutt.) Torr. & A. Gray var. intermedius A. Gray,,Asteraceae,Montana
SYSPS,,Symphyotrichum spathulatum (Lindl.) G.L. Nesom var. spathulatum,western mountain aster,Asteraceae,Montana
SYSPS,ASASF,Aster ascendens Lindl. var. fremontii Torr. & A. Gray,,Asteraceae,Montana
SYSPS,ASDE18,Aster delectabilis H.M. Hall,,Asteraceae,Montana
SYSPS,ASFR7,Aster fremontii (Torr. & A. Gray) A. Gray,,Asteraceae,Montana
SYSPS,ASFRP,Aster fremontii (Torr. & A. Gray) A. Gray var. parishii A. Gray,,Asteraceae,Montana
SYSPS,ASOC,Aster occidentalis (Nutt.) Torr. & A. Gray,,Asteraceae,Montana
SYSPS,ASOCD,Aster occidentalis (Nutt.) Torr. & A. Gray var. delectabilis (H.M. Hall) Ferris,,Asteraceae,Montana
SYSPS,ASOCF,Aster occidentalis (Nutt.) Torr. & A. Gray var. fremontii (Torr. & A. Gray) A.G. Jones,,Asteraceae,Montana
SYSPS,ASOCP,Aster occidentalis (Nutt.) Torr. & A. Gray var. parishii (A. Gray) Ferris,,Asteraceae,Montana
SYSPS,ASSP16,Aster spathulatus Lindl.,,Asteraceae,Montana
SYSPS,SYSPF,Symphyotrichum spathulatum (Lindl.) G.L. Nesom var. fremontii (Torr. & A. Gray) G.L. Nesom,,Asteraceae,Montana
SYSPS,TROC3,Tripolium occidentale Nutt.,,Asteraceae,Montana
SYSU4,,Symphyotrichum subspicatum (Nees) G.L. Nesom,Douglas aster,Asteraceae,Montana
SYSUS,,Symphyotrichum subspicatum (Nees) G.L. Nesom var. subspicatum,Douglas aster,Asteraceae,Montana
SYSUS,ASDO2,Aster douglasii Lindl.,,Asteraceae,Montana
SYSUS,ASOR5,Aster oregonum (Nutt.) Torr. & A. Gray,,Asteraceae,Montana
SYSUS,ASSU4,Aster subspicatus Nees,,Asteraceae,Montana
SYSUS,TROR5,Tripolium oregonum Nutt.,,Asteraceae,Montana
TABA,,Tanacetum balsamita L.,costmary,Asteraceae,Montana
TABA,BAMA8,Balsamita major Desf.,,Asteraceae,Montana
TABA,BAMAT2,Balsamita major Desf. var. tanacetoides (Boiss.) Moldenke,,Asteraceae,Montana
TABA,CHBA6,"Chrysanthemum balsamita (L.) Baill., non L.",,Asteraceae,Montana
TABA,CHBAT,Chrysanthemum balsamita (L.) Baill. var. tanacetoides Boiss.,,Asteraceae,Montana
TABA,PYMA2,Pyrethrum majus (Desf.) Tzvelev,,Asteraceae,Montana
TABR2,,Taxus brevifolia Nutt.,Pacific yew,Taxaceae,Montana
TACA8,,Taeniatherum caput-medusae (L.) Nevski,medusahead,Poaceae,Montana
TACA8,ELCA13,Elymus caput-medusae L.,,Poaceae,Montana
TACA8,TAAS2,Taeniatherum asperum auct. non (Simonkai) Nevski,,Poaceae,Montana
TACA8,TACRC,Taeniatherum crinitum (Schreb.) Nevski var. caput-medusae (L.) Wipff,,Poaceae,Montana
TACH2,,Tamarix chinensis Lour.,five-stamen tamarisk,Tamaricaceae,Montana
TACH2,TAJU,Tamarix juniperina Bunge,,Tamaricaceae,Montana
TACH2,TAPE,Tamarix pentandra Pall.,,Tamaricaceae,Montana
TAENI2,,Taeniatherum Nevski,medusahead,Poaceae,Montana
TAER2,,Taraxacum eriophorum Rydb.,woolbearing dandelion,Asteraceae,Montana
TAER2,TAOL,"Taraxacum olympicum G.N. Jones, nom. inq.",,Asteraceae,Montana
TAGET,,Tagetes L.,marigold,Asteraceae,Montana
TALA2,,Taraxacum laevigatum (Willd.) DC.,rock dandelion,Asteraceae,Montana
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) Britton,,Asteraceae,Montana
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,,Asteraceae,Montana
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,,Asteraceae,Montana
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,,Asteraceae,Montana
TALA2,TASC,Taraxacum scanicum Dahlst.,,Asteraceae,Montana
TALY,,Taraxacum lyratum (Ledeb.) DC.,harp dandelion,Asteraceae,Montana
TALY,TAKA,Taraxacum kamtschaticum Dahlst.,,Asteraceae,Montana
TALY,TASC3,Taraxacum scopulorum (A. Gray) Rydb.,,Asteraceae,Montana
TALY,TASI2,Taraxacum sibiricum Dahlst.,,Asteraceae,Montana
