Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
LUSEU,LUUR2,Lupinus ursinus Eastw.,,Fabaceae,Nevada
LUSH,,Lupinus shockleyi S. Watson,desert lupine,Fabaceae,Nevada
LUSP2,,Lupinus sparsiflorus Benth.,Mojave lupine,Fabaceae,Nevada
LUSP4,,Luzula spicata (L.) DC.,spiked woodrush,Juncaceae,Nevada
LUSP4,JUSP2,Juncoides spicatum (L.) Kuntze,,Juncaceae,Nevada
LUSP4,LUSPS,"Luzula spicata (L.) DC. ssp. saximontana Á. Löve & D. Löve, nom. inq.",,Juncaceae,Nevada
LUSPM,,Lupinus sparsiflorus Benth. ssp. mohavensis Dziekanowski & D. Dunn,Mojave lupine,Fabaceae,Nevada
LUSPM,LUSPM3,Lupinus sparsiflorus Benth. var. mohavensis (Dziekanowski & D. Dunn) S.L. Welsh,,Fabaceae,Nevada
LUSU7,,Luzula subcongesta (S. Watson) Jeps.,Donner woodrush,Juncaceae,Nevada
LUUN,,Lupinus uncialis S. Watson,Lilliput lupine,Fabaceae,Nevada
LUVA2,,Lupinus vallicola A. Heller,Douglas' annual lupine,Fabaceae,Nevada
LUVAV,,Lupinus vallicola A. Heller ssp. vallicola,open lupine,Fabaceae,Nevada
LUVAV,LUBL3,Lupinus blaisdellii Eastw.,,Fabaceae,Nevada
LUVAV,LUNAV,Lupinus nanus Douglas ex Benth. var. vallicola (A. Heller) C.P. Sm.,,Fabaceae,Nevada
LUVAV,LUPE10,"Lupinus persistens A. Heller, non Rose",,Fabaceae,Nevada
LUVO2,,Lupinus volutans Greene,pinyon lupine,Fabaceae,Nevada
LUZUL,,Luzula DC.,woodrush,Juncaceae,Nevada
LYAN,,Lycium andersonii A. Gray,Anderson's wolfberry,Solanaceae,Nevada
LYANA4,,Lycium andersonii A. Gray var. andersonii,Anderson's wolfberry,Solanaceae,Nevada
LYAND,,Lycium andersonii A. Gray var. deserticola (C.L. Hitchc.) C.L. Hitchc. ex Munz,water jacket,Solanaceae,Nevada
LYAS,,Lycopus asper Greene,rough bugleweed,Lamiaceae,Nevada
LYAS,LYLU2,Lycopus lucidus auct. non Turcz. ex Benth. p.p.,,Lamiaceae,Nevada
LYAS,LYLUA,Lycopus lucidus Turcz. ex Benth. ssp. americanus (A. Gray) Hultén,,Lamiaceae,Nevada
LYAS,LYLUA2,Lycopus lucidus Turcz. ex Benth. var. americanus A. Gray,,Lamiaceae,Nevada
LYBA4,,Lycium barbarum L.,common matrimonyvine,Solanaceae,Nevada
LYBA4,LYHA,Lycium halimifolium Mill.,,Solanaceae,Nevada
LYBA4,LYVU3,Lycium vulgare Dunal,,Solanaceae,Nevada
LYCA4,,Lythrum californicum Torr. & A. Gray,California loosestrife,Lythraceae,Nevada
LYCIU,,Lycium L.,wolfberry,Solanaceae,Nevada
LYCO2,,Lycium cooperi A. Gray,Cooper's wolfberry,Solanaceae,Nevada
LYCOP4,,Lycopus L.,waterhorehound,Lamiaceae,Nevada
LYDI4,,Lygodesmia dianthopsis (Eaton ex King) S. Tomb,Antelope Island skeletonweed,Asteraceae,Nevada
LYDI4,LYGRD,Lygodesmia grandiflora (Nutt.) Torr. & A. Gray var. dianthopsis (Eaton ex King) S.L. Welsh,,Asteraceae,Nevada
LYGOD,,Lygodesmia D. Don,skeletonweed,Asteraceae,Nevada
LYJU,,Lygodesmia juncea (Pursh) D. Don ex Hook.,rush skeletonweed,Asteraceae,Nevada
LYNU,,Lysimachia nummularia L.,creeping jenny,Primulaceae,Nevada
LYPA,,Lycium pallidum Miers,pale wolfberry,Solanaceae,Nevada
LYPA2,,Lycium parishii A. Gray,Parish's wolfberry,Solanaceae,Nevada
LYPAO,,Lycium pallidum Miers var. oligospermum C.L. Hitchc.,rabbitthorn,Solanaceae,Nevada
LYSA2,,Lythrum salicaria L.,purple loosestrife,Lythraceae,Nevada
LYSA2,LYSAG,Lythrum salicaria L. var. gracilior Turcz.,,Lythraceae,Nevada
LYSA2,LYSAT,Lythrum salicaria L. var. tomentosum (Mill.) DC.,,Lythraceae,Nevada
LYSA2,LYSAV,Lythrum salicaria L. var. vulgare DC.,,Lythraceae,Nevada
LYSH,,Lycium shockleyi A. Gray,Shockley's wolfberry,Solanaceae,Nevada
LYSH,LYRI2,Lycium rickardii C.H. Mull.,,Solanaceae,Nevada
LYSIM,,Lysimachia L.,yellow loosestrife,Primulaceae,Nevada
LYTHR,,Lythrum L.,lythrum,Lythraceae,Nevada
LYTO,,Lycium torreyi A. Gray,Torrey's wolfberry,Solanaceae,Nevada
LYTR2,,Lythrum tribracteatum Salzm. ex Spreng.,threebract loosestrife,Lythraceae,Nevada
MAAF,,Malcolmia africana (L.) W.T. Aiton,African malcomia,Brassicaceae,Nevada
MAAN9,,Maurandella antirrhiniflora (Humb. & Bonpl. ex Willd.) Rothm.,roving sailor,Scrophulariaceae,Nevada
MAAN9,ANMA13,Antirrhinum maurandioides A. Gray,,Scrophulariaceae,Nevada
MAAN9,ASAN11,Asarina antirrhiniflora (Humb. & Bonpl. ex Willd.) Pennell,,Scrophulariaceae,Nevada
MAAN9,MAAN6,Maurandya antirrhiniflora Humb. & Bonpl. ex Willd.,,Scrophulariaceae,Nevada
MAAR5,,Machaeranthera arida B.L. Turner & Horne,arid machaeranthera,Asteraceae,Nevada
MAAR5,ARAR,Arida arizonica (R.C. Jacks. & R.R. Johnson) D.R. Morgan & R.L. Hartm.,,Asteraceae,Nevada
MAAR5,MAAM10,Machaeranthera ammophila Reveal,,Asteraceae,Nevada
MAAR5,MAAR6,Machaeranthera arizonica R.C. Jacks. & R.R. Johnson,,Asteraceae,Nevada
MAAR5,MACOA,Machaeranthera coulteri (A. Gray) B.L. Turner & Horne var. arida (B.L. Turner & Horne) B.L. Turner,,Asteraceae,Nevada
MAAR5,PSCO7,Psilactis coulteri auct. non A. Gray. p.p.,,Asteraceae,Nevada
MAAS2,,Machaeranthera asteroides (Torr.) Greene,fall tansyaster,Asteraceae,Nevada
MAASA2,,Machaeranthera asteroides (Torr.) Greene var. asteroides,fall tansyaster,Asteraceae,Nevada
MAASA2,ASAM9,Aster amplifolius (Wooton & Standl.) Kittell,,Asteraceae,Nevada
MAASA2,ASCAL2,Aster canescens Pursh var. latifolius (A. Gray) A. Gray,,Asteraceae,Nevada
MAASA2,DIAS,Dieteria asteroides Torr.,,Asteraceae,Nevada
MAASA2,MAAM4,Machaeranthera amplifolia Wooton & Standl.,,Asteraceae,Nevada
MAASA2,MACAL2,Machaeranthera canescens (Pursh) A. Gray var. latifolia A. Gray,,Asteraceae,Nevada
MAASA2,MAPR6,Machaeranthera pruinosa A. Gray,,Asteraceae,Nevada
MAASA2,MASI7,Machaeranthera simplex Wooton & Standl.,,Asteraceae,Nevada
MAASA2,MAVE3,Machaeranthera verna A. Nelson,,Asteraceae,Nevada
MAASG,,Machaeranthera asteroides (Torr.) Greene var. glandulosa B.L. Turner,fall tansyaster,Asteraceae,Nevada
MAASG,MAHA6,Machaeranthera hansonii A. Nelson,,Asteraceae,Nevada
MACA17,,Machaeranthera carnosa (A. Gray) G.L. Nesom,shrubby alkali aster,Asteraceae,Nevada
MACA17,ARCA6,Arida carnosa (A. Gray) D.R. Morgan & R.L. Hartm.,,Asteraceae,Nevada
MACA2,,Machaeranthera canescens (Pursh) A. Gray,hoary machaeranthera,Asteraceae,Nevada
MACAC,,Machaeranthera canescens (Pursh) A. Gray ssp. canescens,hoary tansyaster,Asteraceae,Nevada
MACAC3,,Machaeranthera canescens (Pursh) A. Gray ssp. canescens var. canescens,cutleaf goldenweed,Asteraceae,Nevada
MACAC3,ASCA25,Aster canescens Pursh,,Asteraceae,Nevada
MACAC3,ASCAV3,Aster canescens Pursh var. viscosus (Nutt.) A. Gray,,Asteraceae,Nevada
MACAC3,ASGL8,Aster glossophyllus Piper,,Asteraceae,Nevada
MACAC3,ASLE21,Aster leiodes S.F. Blake,,Asteraceae,Nevada
MACAC3,ASSHG,Aster shastensis (A. Gray) A. Gray var. glossophyllus (Piper) Cronquist,,Asteraceae,Nevada
MACAC3,ASSHL,Aster shastensis (A. Gray) A. Gray var. latifolius Cronquist,,Asteraceae,Nevada
MACAC3,DICA18,Dieteria canescens (Pursh) Nutt.,,Asteraceae,Nevada
MACAC3,DIDI11,Dieteria divaricata Nutt.,,Asteraceae,Nevada
MACAC3,DIPU5,Dieteria pulverulenta Nutt.,,Asteraceae,Nevada
MACAC3,DIVI10,Dieteria viscosa Nutt.,,Asteraceae,Nevada
MACAC3,MAAN11,"Machaeranthera angustifolia Rydb., non Wooton & Standl.",,Asteraceae,Nevada
MACAC3,MACAL3,"Machaeranthera canescens (Pursh) A. Gray var. latifolia (A. Nelson) S.L. Welsh, non A. Gray",,Asteraceae,Nevada
MACAC3,MACAM,Machaeranthera canescens (Pursh) A. Gray var. monticola Dorn,,Asteraceae,Nevada
MACAC3,MACAV,Machaeranthera canescens (Pursh) A. Gray var. viscosa (Nutt.) Piper,,Asteraceae,Nevada
MACAC3,MADI7,Machaeranthera divaricata (Nutt.) Greene,,Asteraceae,Nevada
MACAC3,MAGL10,Machaeranthera glabella Greene ex Rydb.,,Asteraceae,Nevada
MACAC3,MALA3,"Machaeranthera laetevirens Greene, non Aster laetevirens (Greene) Greene",,Asteraceae,Nevada
MACAC3,MALA11,Machaeranthera latifolia A. Nelson,,Asteraceae,Nevada
MACAC3,MALE6,Machaeranthera leptophylla Rydb.,,Asteraceae,Nevada
MACAC3,MALI,"Machaeranthera linearis Rydb., non Greene, nom. illeg.",,Asteraceae,Nevada
MACAC3,MAMO5,Machaeranthera montana Greene,,Asteraceae,Nevada
MACAC3,MAPA19,Machaeranthera paniculata A. Nelson,,Asteraceae,Nevada
MACAC3,MAPI4,Machaeranthera pinosa Elmer,,Asteraceae,Nevada
MACAC3,MAPU8,Machaeranthera pulverulenta (Nutt.) Greene,,Asteraceae,Nevada
MACAC3,MARA8,Machaeranthera ramosa A. Nelson,,Asteraceae,Nevada
MACAC3,MASE4,Machaeranthera selbyi Rydb.,,Asteraceae,Nevada
MACAC3,MASHG,Machaeranthera shastensis A. Gray var. glossophylla (Piper) Cronquist & D.D. Keck,,Asteraceae,Nevada
MACAC3,MASHL,Machaeranthera shastensis A. Gray var. latifolia (Cronquist) Cronquist & D.D. Keck,,Asteraceae,Nevada
MACAC3,MASHM,Machaeranthera shastensis A. Gray var. montana (Greene) Cronquist & D.D. Keck,,Asteraceae,Nevada
MACAC3,MASP4,"Machaeranthera spinulosa (Greene) Cory, non Amellus spinulosa Pursh",,Asteraceae,Nevada
MACAC3,MASU3,Machaeranthera subalpina Greene,,Asteraceae,Nevada
MACAC3,MASU6,Machaeranthera superba A. Nelson,,Asteraceae,Nevada
MACAC3,MAVI7,Machaeranthera viscosa (Nutt.) Greene,,Asteraceae,Nevada
MACAI3,,Machaeranthera carnosa (A. Gray) G.L. Nesom var. intricata (A. Gray) G.L. Nesom,shrubby alkaliaster,Asteraceae,Nevada
MACAI3,ASIN4,Aster intricatus (A. Gray) S.F. Blake,,Asteraceae,Nevada
MACAI3,BIIN3,Bigelovia intricata A. Gray,,Asteraceae,Nevada
MACAI3,LECAI2,Leucosyris carnosa (A. Gray) Greene var. intricata (A. Gray) Cronquist,,Asteraceae,Nevada
MACAL,,Machaeranthera canescens (Pursh) A. Gray ssp. canescens var. leucanthemifolia (Greene) S.L. Welsh,whiteflower machaeranthera,Asteraceae,Nevada
MACAL,ASLE19,Aster leucanthemifolius Greene,,Asteraceae,Nevada
MACAL,MAHI4,Machaeranthera hiemalis A. Nelson,,Asteraceae,Nevada
MACAL,MALE,Machaeranthera leucanthemifolia (Greene) Greene,,Asteraceae,Nevada
MACAS3,,Machaeranthera canescens (Pursh) A. Gray ssp. canescens var. shastensis (A. Gray) B.L. Turner,Shasta machaeranthera,Asteraceae,Nevada
MACAS3,ASIN23,Aster inornatus Greene,,Asteraceae,Nevada
MACAS3,ASSH10,Aster shastensis (A. Gray) A. Gray,,Asteraceae,Nevada
MACAS3,ASSHE,Aster shastensis (A. Gray) A. Gray var. eradiatus A. Gray,,Asteraceae,Nevada
MACAS3,MAER,Machaeranthera eradiata (A. Gray) Howell,,Asteraceae,Nevada
MACAS3,MAIN11,Machaeranthera inops A. Nelson & J.F. Macbr.,,Asteraceae,Nevada
MACAS3,MAINA2,Machaeranthera inops A. Nelson & J.F. Macbr. var. atrata A. Nelson & J.F. Macbr.,,Asteraceae,Nevada
MACAS3,MAIN10,Machaeranthera inornata (Greene) Greene,,Asteraceae,Nevada
MACAS3,MASH,Machaeranthera shastensis A. Gray,,Asteraceae,Nevada
MACAS3,MASHE,Machaeranthera shastensis A. Gray var. eradiata (A. Gray) Cronquist & D.D. Keck,,Asteraceae,Nevada
MACHA,,Machaeranthera Nees,machaeranthera,Asteraceae,Nevada
MACI2,,Madia citriodora Greene,lemonscent madia,Asteraceae,Nevada
MACO3,,Malacothrix coulteri Harv. & A. Gray,snakehead desert dandelion,Asteraceae,Nevada
MACO3,MACOC3,Malacothrix coulteri Harv. & A. Gray var. cognata Jeps.,,Asteraceae,Nevada
MACO3,ZOEL,Zollikoferia elquiensis Phil.,,Asteraceae,Nevada
MADI6,,Matricaria discoidea DC.,pineappleweed,Asteraceae,Nevada
MADI6,ARMA17,Artemisia matricarioides auct. non Less.,,Asteraceae,Nevada
MADI6,CHSU5,Chamomilla suaveolens (Pursh) Rydb.,,Asteraceae,Nevada
MADI6,LESU2,Lepidanthus suaveolens (Pursh) Nutt.,,Asteraceae,Nevada
MADI6,LESU3,Lepidotheca suaveolens (Pursh) Nutt.,,Asteraceae,Nevada
MADI6,MAMA11,Matricaria matricarioides auct. non (Less.) Porter,,Asteraceae,Nevada
MADI6,MASU9,"Matricaria suaveolens (Pursh) Buchenau, non L.",,Asteraceae,Nevada
MADI6,SASU14,Santolina suaveolens Pursh,,Asteraceae,Nevada
MADI6,TASU2,Tanacetum suaveolens (Pursh) Hook.,,Asteraceae,Nevada
MADIA,,Madia Molina,tarweed,Asteraceae,Nevada
MAEL,,Madia elegans D. Don ex Lindl.,common madia,Asteraceae,Nevada
MAELE,,Madia elegans D. Don ex Lindl. ssp. elegans,common madia,Asteraceae,Nevada
MAEX,,Madia exigua (Sm.) A. Gray,small tarweed,Asteraceae,Nevada
MAFA3,,Marah fabaceus (Naud.) Naud. ex Greene,valley manroot,Cucurbitaceae,Nevada
MAFAA,,Marah fabaceus (Naud.) Naud. ex Greene var. agrestis (Greene) Stocking,California manroot,Cucurbitaceae,Nevada
MAFAA,MAIN14,Marah inermis (Cogn.) S.T. Dunn,,Cucurbitaceae,Nevada
MAFL,,Malacothrix floccifera (DC.) S.F. Blake,wooly desert dandelion,Asteraceae,Nevada
MAFL,MAOB5,Malacothrix obtusa Benth.,,Asteraceae,Nevada
MAFL,MAPA12,Malacothrix parviflora Benth.,,Asteraceae,Nevada
MAFL,MASE5,Malacothrix senecioides Reiche,,Asteraceae,Nevada
MAFL,SEFL5,Senecio flocciferus DC.,,Asteraceae,Nevada
MAFR3,,Mahonia fremontii (Torr.) Fedde,Fremont's barberry,Berberidaceae,Nevada
MAFR3,BEFR,Berberis fremontii Torr.,,Berberidaceae,Nevada
MAFR3,BEHI,Berberis higginsiae Munz,,Berberidaceae,Nevada
MAFR3,MAHI2,Mahonia higginsiae (Munz) Ahrendt,,Berberidaceae,Nevada
MAFR3,ODFR,Odostemon fremontii (Torr.) Rydb.,,Berberidaceae,Nevada
MAGL2,,Madia glomerata Hook.,mountain tarweed,Asteraceae,Nevada
MAGL3,,Malacothrix glabrata (A. Gray ex D.C. Eaton) A. Gray,smooth desert dandelion,Asteraceae,Nevada
MAGL3,MACAG3,Malacothrix californica DC. var. glabrata A. Gray ex D.C. Eaton,,Asteraceae,Nevada
MAGR10,,Machaeranthera gracilis (Nutt.) Shinners,slender goldenweed,Asteraceae,Nevada
MAGR10,DIGR8,"Dieteria gracilis Nutt., non Aster gracilis Nutt.",,Asteraceae,Nevada
MAGR10,HAGR11,Haplopappus gracilis (Nutt.) A. Gray,,Asteraceae,Nevada
MAGR10,HARA3,Haplopappus ravenii R.C. Jacks.,,Asteraceae,Nevada
MAGR10,SIGR9,Sideranthus gracilis (Nutt.) A. Nelson,,Asteraceae,Nevada
MAGR2,,Machaeranthera grindelioides (Nutt.) Shinners,rayless aster,Asteraceae,Nevada
MAGR3,,Madia gracilis (Sm.) D.D. Keck,slender tarweed,Asteraceae,Nevada
MAGR3,MADI8,Madia dissitiflora (Nutt.) Torr. & A. Gray,,Asteraceae,Nevada
MAGR3,MAGRC,Madia gracilis (Sm.) D.D. Keck ssp. collina D.D. Keck,,Asteraceae,Nevada
MAGR3,MAGRP,Madia gracilis (Sm.) D.D. Keck ssp. pilosa D.D. Keck,,Asteraceae,Nevada
MAGRD,,Machaeranthera grindelioides (Nutt.) Shinners var. depressa (Maguire) Cronquist & D.D. Keck,rayless aster,Asteraceae,Nevada
MAGRD,HANUD,Haplopappus nuttallii Torr. & A. Gray var. depressus Maguire,,Asteraceae,Nevada
MAGRG,,Machaeranthera grindelioides (Nutt.) Shinners var. grindelioides,rayless aster,Asteraceae,Nevada
MAGRG,ERGR14,Eriocarpum grindelioides Nutt.,,Asteraceae,Nevada
MAGRG,HANU2,Haplopappus nuttallii Torr. & A. Gray,,Asteraceae,Nevada
MAGRG,SIGR12,Sideranthus grindelioides (Nutt.) Britton,,Asteraceae,Nevada
MAHA4,,Mahonia haematocarpa (Wooton) Fedde,red barberry,Berberidaceae,Nevada
MAHA4,BEHA,Berberis haematocarpa Wooton,,Berberidaceae,Nevada
MAHON,,Mahonia Nutt.,Oregon grape,Berberidaceae,Nevada
MAIAN,,Maianthemum F.H. Wigg.,Solomon's-seal,Liliaceae,Nevada
MALAC3,,Malacothrix DC.,desert dandelion,Asteraceae,Nevada
MALCO2,,Malcolmia W.T. Aiton,malcolmia,Brassicaceae,Nevada
MALE3,,Malvella leprosa (Ortega) Krapov.,alkali mallow,Malvaceae,Nevada
MALE3,SIHE8,Sida hederacea (Douglas ex Hook.) Torr. ex A. Gray,,Malvaceae,Nevada
MALE3,SILE4,Sida leprosa (Ortega) K. Schum.,,Malvaceae,Nevada
MALE3,SILEH,Sida leprosa (Ortega) K. Schum. var. hederacea (Douglas ex Hook.) K. Schum.,,Malvaceae,Nevada
MALUS,,Malus Mill.,apple,Rosaceae,Nevada
MALVA,,Malva L.,mallow,Malvaceae,Nevada
MALVE,,Malvella Jaubert & Spach,malvella,Malvaceae,Nevada
MAMMI,,Mammillaria Haw.,fishhook cactus,Cactaceae,Nevada
MANE,,Malva neglecta Wallr.,common mallow,Malvaceae,Nevada
MANE,MARO,Malva rotundifolia auct. non L.,,Malvaceae,Nevada
MAOL3,,Marsilea oligospora Goodding,Pacific waterclover,Marsileaceae,Nevada
MAOL3,MAVEO,Marsilea vestiva Hook. & Grev. var. oligospora (Goodding) Dorn,,Marsileaceae,Nevada
MAPA5,,Malva parviflora L.,cheeseweed,Malvaceae,Nevada
MAPA7,,Marina parryi (Torr. & A. Gray) Barneby,Parry's indigobush,Fabaceae,Nevada
MAPA7,DAPA5,Dalea parryi Torr. & A. Gray,,Fabaceae,Nevada
MAPI,,Machaeranthera pinnatifida (Hook.) Shinners,pinnate machaeranthera,Asteraceae,Nevada
MAPI,XASP,Xanthisma spinulosum (Pursh) D.R. Morgan & R.L. Hartm.,,Asteraceae,Nevada
MAPIG,,Machaeranthera pinnatifida (Hook.) Shinners ssp. gooddingii (A. Nelson) B.L. Turner & R.L. Hartm.,Goodding's aster,Asteraceae,Nevada
MAPIG2,,Machaeranthera pinnatifida (Hook.) Shinners ssp. gooddingii (A. Nelson) B.L. Turner & R.L. Hartm. var. gooddingii,Goodding's aster,Asteraceae,Nevada
MAPIG2,HAGO2,Haplopappus gooddingii (A. Nelson) Munz & I.M. Johnst.,,Asteraceae,Nevada
MAPIG2,HASPG,Haplopappus spinulosus (Pursh) DC. var. gooddingii (A. Nelson) S.F. Blake,,Asteraceae,Nevada
MAPIG2,SIGO,Sideranthus gooddingii A. Nelson,,Asteraceae,Nevada
MAPU,,Malus pumila Mill.,paradise apple,Rosaceae,Nevada
MAPU,MACO21,Malus communis Poir.,,Rosaceae,Nevada
MAPU,MADO4,Malus domestica auct. non Borkh.,,Rosaceae,Nevada
MAPU,MAPR8,Malus praecox (Pall.) Borkh.,,Rosaceae,Nevada
MAPU,MAPUN2,Malus pumila Mill. var. niedzwetzkyana (Dieck) C.K. Schneid.,,Rosaceae,Nevada
MAPU,MASY3,"Malus sylvestris Amer. auth., non (L.) Mill.",,Rosaceae,Nevada
MAPU,MASYP,Malus sylvestris (L.) Mill. var. praecox (Pall.) Ponomar.,,Rosaceae,Nevada
MAPU,PYPU3,Pyrus pumila (Mill.) K. Koch,,Rosaceae,Nevada
MARA7,,Maianthemum racemosum (L.) Link,false Solomon's-seal,Liliaceae,Nevada
MARAA,,Maianthemum racemosum (L.) Link ssp. amplexicaule (Nutt.) LaFrankie,western Solomon's-seal,Liliaceae,Nevada
MARAA,MAAM6,Maianthemum amplexicaule (Nutt.) W.A. Weber,,Liliaceae,Nevada
MARAA,MARAA2,Maianthemum racemosum (L.) Link var. amplexicaule (Nutt.) Dorn,,Liliaceae,Nevada
MARAA,SMAM,Smilacina amplexicaulis Nutt.,,Liliaceae,Nevada
MARAA,SMAMG,Smilacina amplexicaulis Nutt. var. glabra J.F. Macbr.,,Liliaceae,Nevada
MARAA,SMAMJ,Smilacina amplexicaulis Nutt. var. jenkinsii B. Boivin,,Liliaceae,Nevada
MARAA,SMAMO,Smilacina amplexicaulis Nutt. var. ovata B. Boivin,,Liliaceae,Nevada
MARAA,SMRAA,Smilacina racemosa (L.) Desf. var. amplexicaulis (Nutt.) S. Watson,,Liliaceae,Nevada
MARAA,SMRAB,Smilacina racemosa (L.) Desf. var. brachystyla G. Hend.,,Liliaceae,Nevada
MARAA,SMRAG,Smilacina racemosa (L.) Desf. var. glabra (J.F. Macbr.) H. St. John,,Liliaceae,Nevada
MARAA,SMRAJ,Smilacina racemosa (L.) Desf. var. jenkinsii (B. Boivin) B. Boivin,,Liliaceae,Nevada
MARAA,VAAM5,Vagnera amplexicaulis (Nutt.) Greene,,Liliaceae,Nevada
MARAA,VAAMG,Vagnera amplexicaulis (Nutt.) Greene var. glabra (J.F. Macbr.) Abrams,,Liliaceae,Nevada
MARAH,,Marah Kellogg,marah,Cucurbitaceae,Nevada
MARE11,,Mahonia repens (Lindl.) G. Don,creeping barberry,Berberidaceae,Nevada
MARE11,BEAM,Berberis amplectens (Eastw.) L.C. Wheeler,,Berberidaceae,Nevada
MARE11,BEAQR,Berberis aquifolium Pursh var. repens (Lindl.) Scoggan,,Berberidaceae,Nevada
MARE11,BEPU,Berberis pumila Greene,,Berberidaceae,Nevada
MARE11,BERE,Berberis repens Lindl.,,Berberidaceae,Nevada
MARE11,BESO,Berberis sonnei (Abrams) McMinn,,Berberidaceae,Nevada
MARE11,MAAM5,Mahonia amplectens Eastw.,,Berberidaceae,Nevada
MARE11,MAPU4,Mahonia pumila (Greene) Fedde,,Berberidaceae,Nevada
MARE11,MASO5,Mahonia sonnei Abrams,,Berberidaceae,Nevada
MARE11,ODPU,Odostemon pumilus (Greene) A. Heller,,Berberidaceae,Nevada
MARE11,ODRE,Odostemon repens (Lindl.) Cockerell,,Berberidaceae,Nevada
MARIN,,Marina Liebm.,marina,Fabaceae,Nevada
MARRU,,Marrubium L.,marrubium,Lamiaceae,Nevada
MARSI,,Marsilea L.,pepperwort,Marsileaceae,Nevada
MASO,,Malacothrix sonchoides (Nutt.) Torr. & A. Gray,sowthistle desert dandelion,Asteraceae,Nevada
MASO,LESO2,Leptoseris sonchoides Nutt.,,Asteraceae,Nevada
MAST2,,Malacothrix stebbinsii W.S. Davis & P.H. Raven,Stebbins' desert dandelion,Asteraceae,Nevada
MAST2,MACLS,Malacothrix clevelandii A. Gray var. stebbinsii (W.S. Davis & P.H. Raven) Cronquist,,Asteraceae,Nevada
MAST4,,Maianthemum stellatum (L.) Link,starry Solomon's-seal,Liliaceae,Nevada
MAST4,COST12,Convallaria stellata L.,,Liliaceae,Nevada
MAST4,SMLI,Smilacina liliacea (Greene) Wynd,,Liliaceae,Nevada
MAST4,SMSE,Smilacina sessilifolia Nutt. ex Baker,,Liliaceae,Nevada
MAST4,SMST,Smilacina stellata (L.) Desf.,,Liliaceae,Nevada
MAST4,SMSTC,Smilacina stellata (L.) Desf. var. crassa Vict.,,Liliaceae,Nevada
MAST4,SMSTM,Smilacina stellata (L.) Desf. var. mollis Farw.,,Liliaceae,Nevada
MAST4,SMSTS,Smilacina stellata (L.) Desf. var. sessilifolia (Nutt. ex Baker) G. Hend.,,Liliaceae,Nevada
MAST4,SMSTS2,Smilacina stellata (L.) Desf. var. sylvatica Vict. & J. Rousseau,,Liliaceae,Nevada
MAST4,VALI2,Vagnera liliacea (Greene) Rydb.,,Liliaceae,Nevada
MAST4,VASE5,Vagnera sessilifolia (Nutt. ex Baker) Greene,,Liliaceae,Nevada
MAST4,VAST4,Vagnera stellata (L.) Morong,,Liliaceae,Nevada
MATA2,,Machaeranthera tanacetifolia (Kunth) Nees,tanseyleaf aster,Asteraceae,Nevada
MATA2,ASTA4,Aster tanacetifolius Kunth,,Asteraceae,Nevada
MATA2,MACO15,Machaeranthera coronopifolia (Nutt.) A. Nelson,,Asteraceae,Nevada
MATA2,MAPA11,Machaeranthera parthenium Greene,,Asteraceae,Nevada
MATE4,,Mammillaria tetrancistra Engelm.,common fishhook cactus,Cactaceae,Nevada
MATE4,PHTE9,Phellosperma tetrancistra (Engelm.) Britton & Rose,,Cactaceae,Nevada
MATO2,,Malacothrix torreyi A. Gray,Torrey's desert dandelion,Asteraceae,Nevada
MATO2,MASOT,Malacothrix sonchoides (Nutt.) Torr. & A. Gray var. torreyi (A. Gray) E.W. Williams,,Asteraceae,Nevada
MATRI,,Matricaria L.,mayweed,Asteraceae,Nevada
MAURA2,,Maurandella (A. Gray) Rothm.,maurandella,Scrophulariaceae,Nevada
MAVE2,,Marsilea vestita Hook. & Grev.,water clover,Marsileaceae,Nevada
MAVE2,MAFO4,Marsilea fournieri C. Chr.,,Marsileaceae,Nevada
MAVE2,MAMI8,Marsilea minuta Fourn.,,Marsileaceae,Nevada
MAVE2,MAMU5,Marsilea mucronata A. Braun,,Marsileaceae,Nevada
MAVE2,MATE7,Marsilea tenuifolia Engelm. ex A. Braun,,Marsileaceae,Nevada
MAVE2,MAUN2,Marsilea uncinata A. Braun,,Marsileaceae,Nevada
MAVE2,MAVET,Marsilea vestita Hook. & Grev. ssp. tenuifolia (Engelm. ex A. Braun) D.M. Johnson,,Marsileaceae,Nevada
MAVE2,MAVEV,Marsilea vestita Hook. & Grev. ssp. vestita,,Marsileaceae,Nevada
MAVE2,MAVEM,Marsilea vestita Hook. & Grev. var. mucronata (A. Braun) Baker,,Marsileaceae,Nevada
MAVU,,Marrubium vulgare L.,horehound,Lamiaceae,Nevada
MEAF2,,Mentzelia affinis Greene,hydra blazingstar,Loasaceae,Nevada
MEAL6,,Mentzelia albicaulis (Hook.) Torr. & A. Gray,white blazingstar,Loasaceae,Nevada
MEAL6,ACAL10,Acrolasia albicaulis (Hook.) Rydb.,,Loasaceae,Nevada
MEAL6,ACGR16,Acrolasia gracilis Rydb.,,Loasaceae,Nevada
MEAL6,MEALC,Mentzelia albicaulis (Hook.) Torr. & A. Gray var. ctenophora (Rydb.) H. St. John,,Loasaceae,Nevada
MEAL6,MEALG,Mentzelia albicaulis (Hook.) Torr. & A. Gray var. gracilis (Rydb.) J. Darl.,,Loasaceae,Nevada
