Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGPAG4,AGGR10,Agastache greenei (Briq.) Wooton & Standl.,,Lamiaceae,Colorado
AGPAP2,,Agastache pallidiflora (A. Heller) Rydb. ssp. pallidiflora,Bill Williams Mountain giant hyssop,Lamiaceae,Colorado
AGRIM,,Agrimonia L.,agrimony,Rosaceae,Colorado
AGROP2,,Agropyron Gaertn.,wheatgrass,Poaceae,Colorado
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,Colorado
AGROS2,,Agrostis L.,bentgrass,Poaceae,Colorado
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Colorado
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Colorado
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Colorado
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Colorado
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Colorado
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Colorado
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Colorado
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Colorado
AGST,,Agrimonia striata Michx.,roadside agrimony,Rosaceae,Colorado
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Colorado
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Colorado
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Colorado
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Colorado
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Colorado
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Colorado
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Colorado
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Colorado
AGTEP2,,Agalinis tenuifolia (Vahl) Raf. var. parviflora (Nutt.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Colorado
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nutt.) Pennell,,Scrophulariaceae,Colorado
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt.,,Scrophulariaceae,Colorado
AGUR,,Agastache urticifolia (Benth.) Kuntze,nettleleaf giant hyssop,Lamiaceae,Colorado
AGURU,,Agastache urticifolia (Benth.) Kuntze var. urticifolia,nettleleaf giant hyssop,Lamiaceae,Colorado
AGVA,,Agrostis variabilis Rydb.,mountain bentgrass,Poaceae,Colorado
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,,Poaceae,Colorado
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Colorado
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Colorado
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Colorado
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Colorado
ALAC2,,Aletes acaulis (Torr.) J.M. Coult. & Rose,stemless Indian parsley,Apiaceae,Colorado
ALAC2,CYHA14,Cymopterus hallii (A. Gray) B.L. Turner,,Apiaceae,Colorado
ALAC4,,Allium acuminatum Hook.,tapertip onion,Liliaceae,Colorado
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Fernald,,Liliaceae,Colorado
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Colorado
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Colorado
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Colorado
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Colorado
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Colorado
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,Colorado
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Colorado
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Colorado
ALAN3,,Aletes anisatus (A. Gray) W.L. Theobald & C.C. Tseng,Rocky Mountain Indian parsley,Apiaceae,Colorado
ALAN3,CYAN8,Cymopterus anisatus A. Gray,,Apiaceae,Colorado
ALAN3,PTAN4,Pteryxia anisata (A. Gray) Mathias & Constance,,Apiaceae,Colorado
ALAR,,Alopecurus arundinaceus Poir.,creeping meadow foxtail,Poaceae,Colorado
ALAR,ALVE,"Alopecurus ventricosus Pers., non (Gouan) Huds.",,Poaceae,Colorado
ALBR,,Allium brandegeei S. Watson,Brandegee's onion,Liliaceae,Colorado
ALBR,ALDI8,Allium diehlii (M.E. Jones) M.E. Jones,,Liliaceae,Colorado
ALBR,ALMI4,Allium minimum M.E. Jones,,Liliaceae,Colorado
ALBR,ALTRD,Allium tribracteatum Torr. var. diehlii M.E. Jones,,Liliaceae,Colorado
ALBR2,,Allium brevistylum S. Watson,shortstyle onion,Liliaceae,Colorado
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Colorado
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Colorado
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Colorado
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Colorado
ALCEA,,Alcea L.,hollyhock,Malvaceae,Colorado
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Colorado
ALCEO,,Allium cernuum Roth var. obtusum Cockerell ex J.F. Macbr.,nodding onion,Liliaceae,Colorado
ALCEO,ALNA,Allium natans Rydb.,,Liliaceae,Colorado
ALCEO,ALRE4,Allium recurvatum Rydb.,,Liliaceae,Colorado
ALCH,,Allionia choisyi Standl.,annual windmills,Nyctaginaceae,Colorado
ALDE,,Alyssum desertorum Stapf,desert madwort,Brassicaceae,Colorado
ALDED,,Alyssum desertorum Stapf var. desertorum,desert madwort,Brassicaceae,Colorado
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schmalh.,,Brassicaceae,Colorado
ALETE,,Aletes J.M. Coult. & Rose,Indian parsley,Apiaceae,Colorado
ALGE,,Allium geyeri S. Watson,Geyer's onion,Liliaceae,Colorado
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Colorado
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer's onion,Liliaceae,Colorado
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,Colorado
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Colorado
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Colorado
ALGET,,Allium geyeri S. Watson var. tenerum M.E. Jones,bulbil onion,Liliaceae,Colorado
ALGET,ALAR7,"Allium arenicola Osterh., non Small",,Liliaceae,Colorado
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",,Liliaceae,Colorado
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey,,Liliaceae,Colorado
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. Hend.,,Liliaceae,Colorado
ALGET,ALRU5,Allium rubrum Osterh.,,Liliaceae,Colorado
ALGET,ALRY,Allium rydbergii J.F. Macbr.,,Liliaceae,Colorado
ALGET,ALSA5,Allium sabulicola Osterh.,,Liliaceae,Colorado
ALGR,,Alisma gramineum Lej.,narrowleaf water plantain,Alismataceae,Colorado
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,Colorado
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,Colorado
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,Colorado
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,Colorado
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,Colorado
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,Colorado
ALHA6,,Aliciella haydenii (A. Gray) J.M. Porter,San Juan gilia,Polemoniaceae,Colorado
ALHA6,ALHAC,Aliciella haydenii (A. Gray) J.M. Porter ssp. crandallii (Rydb.) J.M. Porter,,Polemoniaceae,Colorado
ALHA6,GIHA2,Gilia haydenii A. Gray,,Polemoniaceae,Colorado
ALHA6,GIMO2,Gilia montezumae Tidestr. & Dayton,,Polemoniaceae,Colorado
ALHA6,GISUH,Gilia subnuda Torr. ex A. Gray ssp. haydenii (A. Gray) Brand,,Polemoniaceae,Colorado
ALHAG,,Alhagi Gagnebin,alhagi,Fabaceae,Colorado
ALHU,,Aletes humilis J.M. Coult. & Rose,Colorado aletes,Apiaceae,Colorado
ALICI,,Aliciella Brand,aliciella,Polemoniaceae,Colorado
ALIN,,Allionia incarnata L.,trailing windmills,Nyctaginaceae,Colorado
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Colorado
ALINI,,Allionia incarnata L. var. incarnata,trailing windmills,Nyctaginaceae,Colorado
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,,Nyctaginaceae,Colorado
ALINI,WECR,Wedelia cristata Standl.,,Nyctaginaceae,Colorado
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,thinleaf alder,Betulaceae,Colorado
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,Colorado
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,Colorado
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,Colorado
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,Colorado
ALISM,,Alisma L.,water plantain,Alismataceae,Colorado
ALLE7,,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,Polemoniaceae,Colorado
ALLE7,GILE3,Gilia leptomeria A. Gray,,Polemoniaceae,Colorado
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Colorado
ALLIO,,Allionia L.,windmills,Nyctaginaceae,Colorado
ALLIU,,Allium L.,onion,Liliaceae,Colorado
ALMA12,,Alhagi maurorum Medik.,camelthorn,Fabaceae,Colorado
ALMA12,ALCA,Alhagi camelorum Fisch.,,Fabaceae,Colorado
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Keller & Schaparenko,,Fabaceae,Colorado
ALMA3,,Aletes macdougalii J.M. Coult. & Rose,MacDougal's Indian parsley,Apiaceae,Colorado
ALMA4,,Allium macropetalum Rydb.,largeflower onion,Liliaceae,Colorado
ALMA8,,Alopecurus magellanicus Lam.,Alpine Meadow-Foxtail,Poaceae,Colorado
ALMA8,ALAL2,Alopecurus alpinus Sm.,,Poaceae,Colorado
ALMA8,ALALG,Alopecurus alpinus Sm. ssp. glaucus (Less.) Hultén,,Poaceae,Colorado
ALMA8,ALALS,Alopecurus alpinus Sm. ssp. stejnegeri (Vasey) Hultén,,Poaceae,Colorado
ALMA8,ALALB,Alopecurus alpinus Sm. var. borealis (Trin.) Griseb.,,Poaceae,Colorado
ALMA8,ALALG2,Alopecurus alpinus Sm. var. glaucus (Less.) Krylov,,Poaceae,Colorado
ALMA8,ALALO,Alopecurus alpinus Sm. var. occidentalis (Scribn. & Tweedy) B. Boivin,,Poaceae,Colorado
ALMA8,ALALS2,Alopecurus alpinus Sm. var. stejnegeri (Vasey) Hultén,,Poaceae,Colorado
ALMA8,ALBO6,Alopecurus borealis Trin.,,Poaceae,Colorado
ALMA8,ALGL8,Alopecurus glaucus Less.,,Poaceae,Colorado
ALMA8,ALOC7,Alopecurus occidentalis Scribn. & Tweedy,,Poaceae,Colorado
ALMAB,,Aletes macdougalii J.M. Coult. & Rose ssp. breviradiatus W.L. Theobald & C.C. Tseng,MacDougal's Indian parsley,Apiaceae,Colorado
ALMC,,Aliciella mcvickerae (M.E. Jones) J.M. Porter,Mcvicker's gilia,Polemoniaceae,Colorado
ALMC,GICA12,Gilia calcarea M.E. Jones,,Polemoniaceae,Colorado
ALMC,GIMC,Gilia mcvickerae M.E. Jones,,Polemoniaceae,Colorado
ALMC,GIPIC,Gilia pinnatifida Nutt. ex A. Gray var. calcarea (M.E. Jones) Brand,,Polemoniaceae,Colorado
ALMI10,,Aliciella micromeria (A. Gray) J.M. Porter,dainty gilia,Polemoniaceae,Colorado
ALMI10,GILEM3,Gilia leptomeria A. Gray ssp. micromeria (A. Gray) H. Mason & A.D. Grant,,Polemoniaceae,Colorado
ALMI10,GILEM2,Gilia leptomeria A. Gray var. micromeria (A. Gray) Cronquist,,Polemoniaceae,Colorado
ALMI10,GIMI4,Gilia micromeria A. Gray,,Polemoniaceae,Colorado
ALMU,,Alyssum murale Waldst. & Kit.,yellowtuft,Brassicaceae,Colorado
ALMUT2,,Almutaster Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Colorado
ALNE,,Allium nevadense S. Watson,Nevada onion,Liliaceae,Colorado
ALNUS,,Alnus Mill.,alder,Betulaceae,Colorado
ALOPE,,Alopecurus L.,foxtail,Poaceae,Colorado
ALPA14,,Almutaster pauciflorus (Nutt.) Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Colorado
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,Colorado
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,Colorado
ALPE11,,Aliciella penstemonoides (M.E. Jones) J.M. Porter,Black Canyon gilia,Polemoniaceae,Colorado
ALPE11,GIPE,Gilia penstemonoides M.E. Jones,,Polemoniaceae,Colorado
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Colorado
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Colorado
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Colorado
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Colorado
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Colorado
ALPI2,,Aliciella pinnatifida (Nutt. ex A. Gray) J.M. Porter,sticky gilia,Polemoniaceae,Colorado
ALPI2,GIPI,Gilia pinnatifida Nutt. ex A. Gray,,Polemoniaceae,Colorado
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Colorado
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Colorado
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Colorado
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Colorado
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Colorado
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Colorado
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Colorado
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Colorado
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Colorado
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Colorado
ALSE11,,Aliciella sedifolia (Brandegee) J.M. Porter,stonecrop gilia,Polemoniaceae,Colorado
ALSE11,GISE,Gilia sedifolia Brandegee,,Polemoniaceae,Colorado
ALSE5,,Aletes sessiliflorus W.L. Theobald & C.C. Tseng,sessileflower Indian parsley,Apiaceae,Colorado
ALSI8,,Alyssum simplex Rudolphi,alyssum,Brassicaceae,Colorado
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",,Brassicaceae,Colorado
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley,,Brassicaceae,Colorado
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,,Brassicaceae,Colorado
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn,,Brassicaceae,Colorado
ALSI8,CLMI5,Clypeola minus L. p.p.,,Brassicaceae,Colorado
ALST12,,Aliciella stenothyrsa (A. Gray) J.M. Porter,Uinta Basin gilia,Polemoniaceae,Colorado
ALST12,GIST2,Gilia stenothyrsa A. Gray,,Polemoniaceae,Colorado
ALST12,IPST3,Ipomopsis stenothyrsa (A. Gray) W.A. Weber,,Polemoniaceae,Colorado
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Colorado
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Colorado
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Colorado
ALSU10,,Aliciella subacaulis (Rydb.) J.M. Porter & L.A. Johnson,pinyon gilia,Polemoniaceae,Colorado
ALSU10,GISU2,Gilia subacaulis Rydb.,,Polemoniaceae,Colorado
ALSU9,,Aliciella subnuda (Torr. ex A. Gray) J.M. Porter,coral gilia,Polemoniaceae,Colorado
ALSU9,GISU,Gilia subnuda Torr. ex A. Gray,,Polemoniaceae,Colorado
ALSU9,GISUS,Gilia subnuda Torr. ex A. Gray ssp. superba (Eastw.) Brand,,Polemoniaceae,Colorado
ALTE,,Allium textile A. Nelson & J.F. Macbr.,textile onion,Liliaceae,Colorado
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,Colorado
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,Colorado
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,Colorado
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,Colorado
ALTR14,,Aliciella triodon (Eastw.) Brand,coyote gilia,Polemoniaceae,Colorado
ALTR14,GITR4,Gilia triodon Eastw.,,Polemoniaceae,Colorado
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Colorado
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Colorado
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Colorado
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Colorado
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Colorado
ALYSS,,Alyssum L.,madwort,Brassicaceae,Colorado
AMAC2,,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,Asteraceae,Colorado
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Colorado
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Colorado
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Colorado
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Colorado
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Colorado
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Colorado
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,Saskatoon serviceberry,Rosaceae,Colorado
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,Colorado
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Colorado
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Colorado
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Colorado
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Colorado
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Colorado
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Colorado
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Colorado
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Colorado
AMCA6,,Amorpha canescens Pursh,leadplant,Fabaceae,Colorado
AMCA6,AMBR6,Amorpha brachycarpa Palmer,,Fabaceae,Colorado
AMCO3,,Ambrosia confertiflora DC.,weakleaf bur ragweed,Asteraceae,Colorado
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,,Asteraceae,Colorado
AMCO3,FRST3,Franseria strigulosa Rydb.,,Asteraceae,Colorado
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,,Asteraceae,Colorado
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Colorado
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Colorado
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Colorado
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Colorado
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Colorado
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Colorado
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Colorado
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Colorado
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Colorado
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Colorado
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Colorado
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Colorado
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Colorado
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Colorado
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Colorado
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Colorado
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Colorado
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Colorado
AMGR5,,Ambrosia grayi (A. Nelson) Shinners,woollyleaf bur ragweed,Asteraceae,Colorado
AMGR5,FRTO2,Franseria tomentosa A. Gray,,Asteraceae,Colorado
AMGR5,GATO2,Gaertnera tomentosa (A. Gray) Kuntze,,Asteraceae,Colorado
AMGR5,GAGR7,Gaertneria grayi A. Nelson,,Asteraceae,Colorado
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Colorado
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Colorado
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Colorado
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Colorado
AMJO,,Amsonia jonesii Woodson,Jones' bluestar,Apocynaceae,Colorado
AMLI3,,Ambrosia linearis (Rydb.) Payne,streaked bur ragweed,Asteraceae,Colorado
AMLI3,FRLI4,Franseria linearis Rydb.,,Asteraceae,Colorado
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Colorado
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Colorado
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Colorado
AMMAN,,Ammannia L.,redstem,Lythraceae,Colorado
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Colorado
AMMEM2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. menziesii,Menzies' fiddleneck,Boraginaceae,Colorado
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M. Johnst.,,Boraginaceae,Colorado
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,,Boraginaceae,Colorado
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,,Boraginaceae,Colorado
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,,Boraginaceae,Colorado
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,,Boraginaceae,Colorado
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,,Boraginaceae,Colorado
AMMEM2,ECME4,Echium menziesii Lehm.,,Boraginaceae,Colorado
AMNA,,Amorpha nana Nutt.,dwarf false indigo,Fabaceae,Colorado
AMORP,,Amorpha L.,false indigo,Fabaceae,Colorado
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Colorado
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Colorado
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Colorado
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Colorado
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Colorado
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Colorado
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Colorado
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Colorado
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Colorado
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Colorado
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Colorado
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Colorado
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Colorado
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Colorado
AMPU5,,Amelanchier pumila (Torr. & A. Gray) Nutt. ex M. Roem.,dwarf serviceberry,Rosaceae,Colorado
AMPU5,AMALP2,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. pumila (Torr. & A. Gray) C.K. Schneid.,,Rosaceae,Colorado
AMPU5,AMBA4,Amelanchier basalticola Piper,,Rosaceae,Colorado
AMPU5,AMCU3,Amelanchier cuneata Piper,,Rosaceae,Colorado
AMPU5,AMGL4,Amelanchier glabra Greene,,Rosaceae,Colorado
AMPU5,AMPO5,Amelanchier polycarpa Greene,,Rosaceae,Colorado
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Colorado
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Colorado
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,Colorado
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,Colorado
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,Colorado
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Colorado
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Colorado
AMTO3,,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,Asteraceae,Colorado
AMTO3,FRDI3,Franseria discolor Nutt.,,Asteraceae,Colorado
