Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,South Dakota
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,South Dakota
ALPE2,,Allium perdulce S.V. Fraser,plains onion,Liliaceae,South Dakota
ALPEP,,Allium perdulce S.V. Fraser var. perdulce,plains onion,Liliaceae,South Dakota
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,South Dakota
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,South Dakota
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,South Dakota
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,South Dakota
ALST,,Allium stellatum Fraser ex Ker Gawl.,autumn onion,Liliaceae,South Dakota
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,South Dakota
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,South Dakota
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,South Dakota
ALTE,,Allium textile A. Nelson & J.F. Macbr.,textile onion,Liliaceae,South Dakota
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,South Dakota
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,South Dakota
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,South Dakota
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,South Dakota
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,South Dakota
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,South Dakota
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,South Dakota
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,South Dakota
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,South Dakota
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,South Dakota
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,South Dakota
ALYSS,,Alyssum L.,madwort,Brassicaceae,South Dakota
AMAC2,,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,Asteraceae,South Dakota
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,South Dakota
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,South Dakota
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,South Dakota
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,South Dakota
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,South Dakota
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,South Dakota
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,Saskatoon serviceberry,Rosaceae,South Dakota
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,South Dakota
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,South Dakota
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,South Dakota
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,South Dakota
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,South Dakota
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,South Dakota
AMAU2,,Ammannia auriculata Willd.,eared redstem,Lythraceae,South Dakota
AMAU2,AMAUA,Ammannia auriculata Willd. var. arenaria (Kunth) Koehne,,Lythraceae,South Dakota
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,South Dakota
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,South Dakota
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,South Dakota
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,South Dakota
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,South Dakota
AMBRO,,Ambrosia L.,ragweed,Asteraceae,South Dakota
AMCA,,Amaranthus californicus (Moq.) S. Watson,California amaranth,Amaranthaceae,South Dakota
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,,Amaranthaceae,South Dakota
AMCA,AMMI5,Amaranthus microphyllus Shinners,,Amaranthaceae,South Dakota
AMCA6,,Amorpha canescens Pursh,leadplant,Fabaceae,South Dakota
AMCA6,AMBR6,Amorpha brachycarpa Palmer,,Fabaceae,South Dakota
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,South Dakota
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,South Dakota
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,South Dakota
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,South Dakota
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,South Dakota
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,South Dakota
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,South Dakota
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,South Dakota
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,South Dakota
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,South Dakota
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,South Dakota
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,South Dakota
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,South Dakota
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,South Dakota
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,South Dakota
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,South Dakota
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,South Dakota
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,South Dakota
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,South Dakota
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,South Dakota
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,South Dakota
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,South Dakota
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,South Dakota
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,South Dakota
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,South Dakota
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,South Dakota
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,South Dakota
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,South Dakota
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,South Dakota
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,South Dakota
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,South Dakota
AMIN2,,Amelanchier interior E.L. Nielsen,inland serviceberry,Rosaceae,South Dakota
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,,Rosaceae,South Dakota
AMMA,,Ammi majus L.,large bullwort,Apiaceae,South Dakota
AMMAN,,Ammannia L.,redstem,Lythraceae,South Dakota
AMMI4,,Ammi L.,ammi,Apiaceae,South Dakota
AMNA,,Amorpha nana Nutt.,dwarf false indigo,Fabaceae,South Dakota
AMORP,,Amorpha L.,false indigo,Fabaceae,South Dakota
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,South Dakota
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,South Dakota
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,South Dakota
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,South Dakota
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,South Dakota
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,South Dakota
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,South Dakota
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,South Dakota
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,South Dakota
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,South Dakota
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,South Dakota
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,South Dakota
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,South Dakota
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,South Dakota
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,South Dakota
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,South Dakota
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,South Dakota
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,South Dakota
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,South Dakota
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,South Dakota
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,South Dakota
AMTO3,,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,Asteraceae,South Dakota
AMTO3,FRDI3,Franseria discolor Nutt.,,Asteraceae,South Dakota
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A. Gray",,Asteraceae,South Dakota
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,,Asteraceae,South Dakota
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,,Asteraceae,South Dakota
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,South Dakota
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,South Dakota
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,South Dakota
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,South Dakota
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,South Dakota
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,South Dakota
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,South Dakota
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,South Dakota
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,South Dakota
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,South Dakota
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,South Dakota
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,South Dakota
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,South Dakota
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,South Dakota
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,South Dakota
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,South Dakota
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,South Dakota
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,South Dakota
ANAGA,,Anagallis L.,pimpernel,Primulaceae,South Dakota
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,South Dakota
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,South Dakota
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,South Dakota
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,South Dakota
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,South Dakota
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,South Dakota
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,South Dakota
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,South Dakota
ANCA9,,Anemone caroliniana Walter,Carolina anemone,Ranunculaceae,South Dakota
ANCHU,,Anchusa L.,bugloss,Boraginaceae,South Dakota
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,South Dakota
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,South Dakota
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,South Dakota
ANDRO2,,Andropogon L.,bluestem,Poaceae,South Dakota
ANDRO3,,Androsace L.,rockjasmine,Primulaceae,South Dakota
ANEMO,,Anemone L.,anemone,Ranunculaceae,South Dakota
ANETH,,Anethum L.,dill,Apiaceae,South Dakota
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,South Dakota
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,South Dakota
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,South Dakota
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,South Dakota
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,South Dakota
ANGR2,,Anethum graveolens L.,dill,Apiaceae,South Dakota
ANHA,,Andropogon hallii Hack.,sand bluestem,Poaceae,South Dakota
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (Hack.) B. Boivin,,Poaceae,South Dakota
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (Nash) Fernald,,Poaceae,South Dakota
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens Hack.,,Poaceae,South Dakota
ANHA,ANPA8,Andropogon paucipilus Nash,,Poaceae,South Dakota
ANHO,,Antennaria howellii Greene,Howell's pussytoes,Asteraceae,South Dakota
ANHOH,,Antennaria howellii Greene ssp. howellii,Howell's pussytoes,Asteraceae,South Dakota
ANHOH,ANCA31,Antennaria callilepis Greene,,Asteraceae,South Dakota
ANHOH,ANEX4,Antennaria eximia Greene,,Asteraceae,South Dakota
ANHOH,ANNEH2,Antennaria neglecta Greene ssp. howellii (Greene) Hultén,,Asteraceae,South Dakota
ANHOH,ANNEH,Antennaria neglecta Greene var. howellii (Greene) Cronquist,,Asteraceae,South Dakota
ANHOH,ANNEH3,Antennaria neodioica Greene ssp. howellii (Greene) Bayer,,Asteraceae,South Dakota
ANHON,,Antennaria howellii Greene ssp. neodioica (Greene) Bayer,Howell's pussytoes,Asteraceae,South Dakota
ANHON,ANGR9,Antennaria grandis (Fernald) House,,Asteraceae,South Dakota
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fernald) Cronquist,,Asteraceae,South Dakota
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Greene) Cronquist,,Asteraceae,South Dakota
ANHON,ANNE80,Antennaria neodioica Greene,,Asteraceae,South Dakota
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fernald,,Asteraceae,South Dakota
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla Fernald,,Asteraceae,South Dakota
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fernald,,Asteraceae,South Dakota
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta Fernald,,Asteraceae,South Dakota
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fernald) Fernald,,Asteraceae,South Dakota
ANHON,ANOB,Antennaria obovata E.E. Nelson,,Asteraceae,South Dakota
ANHON,ANRH2,Antennaria rhodantha Fernald,,Asteraceae,South Dakota
ANHON,ANRU2,Antennaria rupicola Fernald,,Asteraceae,South Dakota
ANHON,ANRU3,Antennaria russellii B. Boivin,,Asteraceae,South Dakota
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,South Dakota
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,South Dakota
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,South Dakota
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,South Dakota
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,South Dakota
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,South Dakota
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,South Dakota
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,South Dakota
ANMI3,,Antennaria microphylla Rydb.,littleleaf pussytoes,Asteraceae,South Dakota
ANMI3,ANBR9,Antennaria bracteosa Rydb.,,Asteraceae,South Dakota
ANMI3,ANNI5,Antennaria nitida Greene,,Asteraceae,South Dakota
ANMI3,ANPA5,"Antennaria parvifolia sensu Greene, non Nutt.",,Asteraceae,South Dakota
ANMI3,ANPAB,Antennaria parvifolia Nutt. var. bracteosa (Rydb.) A. Nelson,,Asteraceae,South Dakota
ANMI3,ANRON,Antennaria rosea Greene var. nitida (Greene) Breitung,,Asteraceae,South Dakota
ANMI3,ANSO4,Antennaria solstitialis Lunell,,Asteraceae,South Dakota
ANMI4,,Anagallis minima (L.) Krause,chaffweed,Primulaceae,South Dakota
ANMI4,CEMI,Centunculus minimus L.,,Primulaceae,South Dakota
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,,Primulaceae,South Dakota
ANMU,,Anemone multifida Poir.,Pacific anemone,Ranunculaceae,South Dakota
ANMUM3,,Anemone multifida Poir. var. multifida,Pacific anemone,Ranunculaceae,South Dakota
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pritz.,,Ranunculaceae,South Dakota
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,,Ranunculaceae,South Dakota
ANMUM3,ANMUG2,"Anemone multifida Poir. ssp. globosa (Torr. & A. Gray) Torr. & A. Gray, nom. nud.",,Ranunculaceae,South Dakota
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & A. Gray,,Ranunculaceae,South Dakota
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,,Ranunculaceae,South Dakota
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boivin,,Ranunculaceae,South Dakota
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boivin,,Ranunculaceae,South Dakota
ANNE,,Antennaria neglecta Greene,field pussytoes,Asteraceae,South Dakota
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,South Dakota
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,South Dakota
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,South Dakota
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,South Dakota
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,South Dakota
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,South Dakota
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,South Dakota
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,South Dakota
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,South Dakota
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,South Dakota
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,South Dakota
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,South Dakota
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.,,Asteraceae,South Dakota
ANNE,ANPA6,Antennaria parvula Greene,,Asteraceae,South Dakota
ANNE,ANWI2,Antennaria wilsonii Greene,,Asteraceae,South Dakota
ANOC2,,Androsace occidentalis Pursh,western rockjasmine,Primulaceae,South Dakota
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,,Primulaceae,South Dakota
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (A. Gray) H. St. John,,Primulaceae,South Dakota
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Rydb.) H. St. John,,Primulaceae,South Dakota
ANOF,,Anchusa officinalis L.,common bugloss,Boraginaceae,South Dakota
ANOF,ANPR2,Anchusa procera Besser ex Link,,Boraginaceae,South Dakota
ANPA4,,Antennaria parvifolia Nutt.,small-leaf pussytoes,Asteraceae,South Dakota
ANPA4,ANAP,Antennaria aprica Greene,,Asteraceae,South Dakota
ANPA4,ANAPM,Antennaria aprica Greene var. minuscula (B. Boivin) B. Boivin,,Asteraceae,South Dakota
ANPA4,ANAU2,Antennaria aureola Lunell,,Asteraceae,South Dakota
ANPA4,ANHO2,Antennaria holmii Greene,,Asteraceae,South Dakota
ANPA4,ANLA19,Antennaria latisquamea Greene,,Asteraceae,South Dakota
ANPA4,ANMI5,Antennaria minuscula B. Boivin,,Asteraceae,South Dakota
ANPA4,ANOB5,Antennaria obtusata Greene,,Asteraceae,South Dakota
ANPA4,ANPU9,Antennaria pumila Greene,,Asteraceae,South Dakota
ANPA4,ANRE4,Antennaria recurva Greene,,Asteraceae,South Dakota
ANPA4,ANRH3,Antennaria rhodanthus Suksd.,,Asteraceae,South Dakota
ANPA9,,Antennaria parlinii Fernald,Parlin's pussytoes,Asteraceae,South Dakota
ANPAF,,Antennaria parlinii Fernald ssp. fallax (Greene) Bayer & Stebbins,Parlin's pussytoes,Asteraceae,South Dakota
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,,Asteraceae,South Dakota
ANPAF,ANAM3,Antennaria ampla Bush,,Asteraceae,South Dakota
ANPAF,ANAR14,Antennaria arkansana Greene,,Asteraceae,South Dakota
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens Greene,,Asteraceae,South Dakota
ANPAF,ANBI2,Antennaria bifrons Greene,,Asteraceae,South Dakota
ANPAF,ANBR10,Antennaria brainerdii Greene,,Asteraceae,South Dakota
ANPAF,ANCA26,Antennaria calophylla Greene,,Asteraceae,South Dakota
ANPAF,ANFA,Antennaria fallax Greene,,Asteraceae,South Dakota
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Greene) Fernald,,Asteraceae,South Dakota
ANPAF,ANFA4,Antennaria farwellii Greene,,Asteraceae,South Dakota
ANPAF,ANGR4,Antennaria greenei Bush,,Asteraceae,South Dakota
ANPAF,ANME4,Antennaria mesochora Greene,,Asteraceae,South Dakota
ANPAF,ANMU6,Antennaria munda Fernald,,Asteraceae,South Dakota
ANPAF,ANOC4,Antennaria occidentalis Greene,,Asteraceae,South Dakota
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (Greene) B. Boivin,,Asteraceae,South Dakota
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson var. ambigens (Greene) Cronquist,,Asteraceae,South Dakota
ANPAF,ANUM2,Antennaria umbellata Greene,,Asteraceae,South Dakota
ANQU,,Anemone quinquefolia L.,wood anemone,Ranunculaceae,South Dakota
ANQUB2,,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,Ranunculaceae,South Dakota
ANQUB2,ANNEB,Anemone nemorosa L. var. bifolia (Farw.) B. Boivin,,Ranunculaceae,South Dakota
ANQUB2,ANQUI,Anemone quinquefolia L. var. interior Fernald,,Ranunculaceae,South Dakota
ANSE4,,Androsace septentrionalis L.,pygmyflower rockjasmine,Primulaceae,South Dakota
ANSEP2,,Androsace septentrionalis L. ssp. puberulenta (Rydb.) G.T. Robbins,pygmyflower rockjasmine,Primulaceae,South Dakota
ANSEP2,ANPU7,Androsace puberulenta Rydb.,,Primulaceae,South Dakota
ANSEP2,ANSEP,Androsace septentrionalis L. var. puberulenta (Rydb.) R. Knuth,,Primulaceae,South Dakota
ANSES4,,Androsace septentrionalis L. ssp. subulifera (A. Gray) G.T. Robbins,pygmyflower rockjasmine,Primulaceae,South Dakota
ANSES4,ANDI4,Androsace diffusa Small,,Primulaceae,South Dakota
ANSES4,ANSED,Androsace septentrionalis L. var. diffusa (Small) R. Knuth,,Primulaceae,South Dakota
ANSES4,ANSES,Androsace septentrionalis L. var. subulifera A. Gray,,Primulaceae,South Dakota
ANTEN,,Antennaria Gaertn.,pussytoes,Asteraceae,South Dakota
ANTHE,,Anthemis L.,chamomile,Asteraceae,South Dakota
ANTI,,Anthemis tinctoria L.,golden chamomile,Asteraceae,South Dakota
ANTI,COTI4,Cota tinctoria (L.) J. Gay,,Asteraceae,South Dakota
ANVI3,,Anemone virginiana L.,tall thimbleweed,Ranunculaceae,South Dakota
ANVIV2,,Anemone virginiana L. var. virginiana,tall thimbleweed,Ranunculaceae,South Dakota
APAM,,Apios americana Medik.,groundnut,Fabaceae,South Dakota
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,,Fabaceae,South Dakota
APAM,GLAP,Glycine apios L.,,Fabaceae,South Dakota
