Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
HITR4,,Hibiscus trilobus Aubl.,threelobe rosemallow,Malvaceae,Puerto Rico
HIVO,,Hippocratea volubilis L.,medicine vine,Hippocrateaceae,Puerto Rico
HOAN,,Hohenbergia antillana Mez,Antilles lacebark,Bromeliaceae,Puerto Rico
HOAT,,Hohenbergia attenuata Britton,longtip lacebark,Bromeliaceae,Puerto Rico
HOCA6,,Hoya carnosa (L. f.) R. Br.,porcelainflower,Asclepiadaceae,Puerto Rico
HOCA6,ASCA31,Asclepias carnosa L. f.,,Asclepiadaceae,Puerto Rico
HOGL3,,Homolepis glutinosa (Sw.) F. Zuloaga & Soderstr.,sticky panicgrass,Poaceae,Puerto Rico
HOGL3,PAGL2,Panicum glutinosum Sw.,,Poaceae,Puerto Rico
HOHEN,,Hohenbergia Schult. ex Schult. & Schult. f.,lacebark,Bromeliaceae,Puerto Rico
HOLA,,Holcus lanatus L.,common velvetgrass,Poaceae,Puerto Rico
HOLA,NOLA2,Nothoholcus lanatus (L.) Nash,,Poaceae,Puerto Rico
HOLCU,,Holcus L.,velvetgrass,Poaceae,Puerto Rico
HOLMS,,Holmskioldia Retz.,holmskioldia,Verbenaceae,Puerto Rico
HOMAL,,Homalium Jacq.,homalium,Flacourtiaceae,Puerto Rico
HOMAL2,,Homalocladium (F. Muell.) L.H. Bailey,homalocladium,Polygonaceae,Puerto Rico
HOMOL,,Homolepis Chase,panicgrass,Poaceae,Puerto Rico
HOPL5,,Homalocladium platycladum (F. Muell.) L.H. Bailey,ribbonbush,Polygonaceae,Puerto Rico
HOPL5,MUPL,Muehlenbeckia platyclada (F. Muell.) Lindau,,Polygonaceae,Puerto Rico
HOPO2,,Hohenbergia portoricensis Mez,Puerto Rico lacebark,Bromeliaceae,Puerto Rico
HORA,,Homalium racemosum Jacq.,white cogwood,Flacourtiaceae,Puerto Rico
HORA,HOLE3,Homalium leiogynum S.F. Blake,,Flacourtiaceae,Puerto Rico
HORA,HOPL3,Homalium pleiandrum S.F. Blake,,Flacourtiaceae,Puerto Rico
HOSA2,,Holmskioldia sanguinea Retz.,Chinese hatplant,Verbenaceae,Puerto Rico
HOYA,,Hoya R. Br.,hoya,Asclepiadaceae,Puerto Rico
HUAC,,Huperzia acerosa (Sw.) Holub,Puerto Rico clubmoss,Lycopodiaceae,Puerto Rico
HUAC,HUVE2,Huperzia verticillata auct. non (L. f.) Trevis.,,Lycopodiaceae,Puerto Rico
HUAC,LYAC,Lycopodium acerosum Sw.,,Lycopodiaceae,Puerto Rico
HUAC,LYPO3,Lycopodium portoricense Underw. & Lloyd,,Lycopodiaceae,Puerto Rico
HUAC,LYSE5,Lycopodium setaceum Lam.,,Lycopodiaceae,Puerto Rico
HUAC,LYVE3,Lycopodium verticillatum auct. non L. f.,,Lycopodiaceae,Puerto Rico
HUAC,URPO,Urostachys portoricensis (Underw. & Lloyd) Herter,,Lycopodiaceae,Puerto Rico
HUAC,URVE,Urostachys verticillatus auct. non (L. f.) Herter,,Lycopodiaceae,Puerto Rico
HUAQ,,Huperzia aqualupiana (Spring) Rothm.,treetrunk clubmoss,Lycopodiaceae,Puerto Rico
HUAQ,LYAQ,Lycopodium aqualupianum Spring,,Lycopodiaceae,Puerto Rico
HUAQ,URAQ,Urostachys aqualupianus (Spring) Herter,,Lycopodiaceae,Puerto Rico
HUCR,,Hura crepitans L.,sandbox tree,Euphorbiaceae,Puerto Rico
HUDI,,Huperzia dichotoma (Jacq.) Trevis.,hanging clubmoss,Lycopodiaceae,Puerto Rico
HUDI,LYDI2,Lycopodium dichotomum Jacq.,,Lycopodiaceae,Puerto Rico
HUDI,PHDI15,Phlegmariurus dichotomus (Jacq.) W.H. Wagner,,Lycopodiaceae,Puerto Rico
HUDI,URDI2,Urostachys dichotomus (Jacq.) Herter,,Lycopodiaceae,Puerto Rico
HUFU2,,Huperzia funiformis (Cham. ex Spring) Trevis.,royal clubmoss,Lycopodiaceae,Puerto Rico
HUFU2,LYFU,Lycopodium funiforme Cham. ex Spring,,Lycopodiaceae,Puerto Rico
HUFU2,URFU,Urostachys funiformis (Cham. ex Spring) Herter,,Lycopodiaceae,Puerto Rico
HULI,,Huperzia linifolia (L.) Trevis.,needleleaf clubmoss,Lycopodiaceae,Puerto Rico
HULI,LYLI3,Lycopodium linifolium L.,,Lycopodiaceae,Puerto Rico
HULI,URLI,Urostachys linifolius (L.) Herter,,Lycopodiaceae,Puerto Rico
HULU2,,Huperzia lucidula (Michx.) Trevis.,shining clubmoss,Lycopodiaceae,Puerto Rico
HULU2,HULUT,Huperzia lucidula (Michx.) Trevis. var. tryonii (Mohlenbr.) Mohlenbr.,,Lycopodiaceae,Puerto Rico
HULU2,HUSEL,Huperzia selago (L.) Bernh. ex Schrank & Mart. ssp. lucidula (Michx.) Á. Löve & D. Löve,,Lycopodiaceae,Puerto Rico
HULU2,LYLU,Lycopodium lucidulum Michx.,,Lycopodiaceae,Puerto Rico
HULU2,LYLUT,Lycopodium lucidulum Michx. var. tryonii Mohlenbr.,,Lycopodiaceae,Puerto Rico
HULU2,LYRE,"Lycopodium reflexum Sw., non Lam.",,Lycopodiaceae,Puerto Rico
HULU2,URLU2,Urostachys lucidulus (Michx.) Herter ex Nessel,,Lycopodiaceae,Puerto Rico
HUPER,,Huperzia Bernh.,clubmoss,Lycopodiaceae,Puerto Rico
HURA,,Hura L.,sandbox tree,Euphorbiaceae,Puerto Rico
HURE,,Huperzia reflexa (Lam.) Trevis.,Antilles clubmoss,Lycopodiaceae,Puerto Rico
HURE,LYRE3,Lycopodium reflexum Lam.,,Lycopodiaceae,Puerto Rico
HURE,URRE,Urostachys reflexus (Lam.) Herter,,Lycopodiaceae,Puerto Rico
HUSI,,Huperzia sintenisii (Herter) Holub,Sintenis' clubmoss,Lycopodiaceae,Puerto Rico
HUSI,LYSI2,Lycopodium sintenisii (Herter) Maxon ex C. Chr.,,Lycopodiaceae,Puerto Rico
HUSI,URSI2,Urostachys sintenisii Herter,,Lycopodiaceae,Puerto Rico
HUTA,,Huperzia taxifolia (Sw.) Trevis.,yewleaf clubmoss,Lycopodiaceae,Puerto Rico
HUTA,LYTA,Lycopodium taxifolium Sw.,,Lycopodiaceae,Puerto Rico
HUTA,PHTA4,Phlegmariurus taxifolius (Sw.) Á. Löve & D. Löve,,Lycopodiaceae,Puerto Rico
HUTA,URTA,Urostachys taxifolius (Sw.) Herter,,Lycopodiaceae,Puerto Rico
HUTE,,Huperzia tenuicaulis (Underw. & Lloyd) B. Pllg.,narrowleaf clubmoss,Lycopodiaceae,Puerto Rico
HUTE,LYTE3,Lycopodium tenuicaule Underw. & Lloyd,,Lycopodiaceae,Puerto Rico
HUTE,URTE,Urostachys tenuicaulis (Underw. & Lloyd) Herter,,Lycopodiaceae,Puerto Rico
HUWI,,Huperzia wilsonii (Underw. & Lloyd) B. Pllg.,Wilson's clubmoss,Lycopodiaceae,Puerto Rico
HUWI,LYWI,Lycopodium wilsonii Underw. & Lloyd,,Lycopodiaceae,Puerto Rico
HUWI,URWI,Urostachys wilsonii (Underw. & Lloyd) Herter,,Lycopodiaceae,Puerto Rico
HYAM2,,Hymenachne amplexicaulis (Rudge) Nees,West Indian marsh grass,Poaceae,Puerto Rico
HYAM2,HYAC3,Hymenachne acutigluma auct. non (Steud.) Gilliland,,Poaceae,Puerto Rico
HYAM3,,Hyptis americana (Poit.) Briq.,American bushmint,Lamiaceae,Puerto Rico
HYAM3,COAM15,Condea americana (Poit.) Harley & J.F.B. Pastore,,Lamiaceae,Puerto Rico
HYAM3,HYSC4,Hyptis scoparia Poit.,,Lamiaceae,Puerto Rico
HYAS,,Hymenophyllum asplenioides (Sw.) Sw.,Caribbean filmy fern,Hymenophyllaceae,Puerto Rico
HYAT2,,Hyptis atrorubens Poit.,marubio oscuro,Lamiaceae,Puerto Rico
HYAX,,Hymenophyllum axillare Sw.,axillary filmy fern,Hymenophyllaceae,Puerto Rico
HYBAN,,Hybanthus Jacq.,greenviolet,Violaceae,Puerto Rico
HYBO,,Hydrocotyle bonariensis Comm. ex Lam.,largeleaf pennywort,Apiaceae,Puerto Rico
HYBR2,,Hypoderris brownii J. Sm.,hairvein fern,Dryopteridaceae,Puerto Rico
HYBR6,,Hymenophyllum brevifrons Kunze,Antilles filmy fern,Hymenophyllaceae,Puerto Rico
HYCA12,,Hyptis capitata Jacq.,false ironwort,Lamiaceae,Puerto Rico
HYCA19,,Hymenocallis caribaea (L.) Herb.,Caribbean spiderlily,Liliaceae,Puerto Rico
HYCA19,HYDE7,Hymenocallis declinata (Jacq.) M. Roem.,,Liliaceae,Puerto Rico
HYCA19,PACA16,Pancratium caribaeum L.,,Liliaceae,Puerto Rico
HYCA19,PADE8,Pancratium declinatum Jacq.,,Liliaceae,Puerto Rico
HYCL,,Hyeronima clusioides (Tul.) Griseb.,cedro macho,Euphorbiaceae,Puerto Rico
HYCO,,Hymenaea courbaril L.,stinkingtoe,Fabaceae,Puerto Rico
HYCO9,,Hygrophila costata Nees,yerba de hicotea,Acanthaceae,Puerto Rico
HYCO9,HYBR4,Hygrophila brasiliensis (Spreng.) Lindau,,Acanthaceae,Puerto Rico
HYCO9,HYPO4,Hygrophila portoricensis Nees,,Acanthaceae,Puerto Rico
HYCO9,RUBR10,Ruellia brasiliensis Spreng.,,Acanthaceae,Puerto Rico
HYDE3,,Hypoxis decumbens L.,coquí,Liliaceae,Puerto Rico
HYDE6,,Hymenophyllum decurrens (Jacq.) Sw.,Sierra de Luquillo filmy fern,Hymenophyllaceae,Puerto Rico
HYDE6,HYPOP2,Hymenophyllum polyanthos (Sw.) Sw. var. protrusum (Hook.) Farw.,,Hymenophyllaceae,Puerto Rico
HYDE6,HYPR2,Hymenophyllum protrusum Hook.,,Hymenophyllaceae,Puerto Rico
HYDI,,Hypericum diosmoides Griseb.,Puerto Rico St. Johnswort,Clusiaceae,Puerto Rico
HYDO2,,Hyperbaena domingensis (DC.) Benth.,forest snakevine,Menispermaceae,Puerto Rico
HYDRO2,,Hydrocotyle L.,hydrocotyle,Apiaceae,Puerto Rico
HYDRO6,,Hydrocleys Rich.,hydrocleys,Limnocharitaceae,Puerto Rico
HYERO,,Hyeronima Allemao,hyeronima,Euphorbiaceae,Puerto Rico
HYES,,Hyptis escobilla Urb.,bayamon,Lamiaceae,Puerto Rico
HYEX2,,Hymenocallis expansa (Herb.) Herb.,West Indian spiderlily,Liliaceae,Puerto Rico
HYEX2,PAEX,Pancratium expansum Herb.,,Liliaceae,Puerto Rico
HYFR2,,Hymenophyllum fragile (Hedw.) Morton,fragile filmy fern,Hymenophyllaceae,Puerto Rico
HYFU,,Hymenophyllum fucoides (Sw.) Sw.,graceful filmy fern,Hymenophyllaceae,Puerto Rico
HYGRO,,Hygrophila R. Br.,swampweed,Acanthaceae,Puerto Rico
HYHI3,,Hymenophyllum hirsutum (L.) Sw.,hairy filmy fern,Hymenophyllaceae,Puerto Rico
HYHI3,HYCI2,Hymenophyllum ciliatum (Sw.) Sw.,,Hymenophyllaceae,Puerto Rico
HYHI4,,Hydrocotyle hirsuta Sw.,yerba de clavo,Apiaceae,Puerto Rico
HYHY,,Hypericum hypericoides (L.) Crantz,St. Andrew's cross,Clusiaceae,Puerto Rico
HYHYH,,Hypericum hypericoides (L.) Crantz ssp. hypericoides,St. Andrew's cross,Clusiaceae,Puerto Rico
HYHYH,ASHY,Ascyrum hypericoides L.,,Clusiaceae,Puerto Rico
HYHYH,ASHYO,Ascyrum hypericoides L. var. oblongifolium (Spach) Fernald,,Clusiaceae,Puerto Rico
HYHYH,ASLI11,Ascyrum linifolium Spach,,Clusiaceae,Puerto Rico
HYLA3,,Hymenophyllum lanatum Fée,woolly filmy fern,Hymenophyllaceae,Puerto Rico
HYLA5,,Hymenocallis latifolia (Mill.) M. Roem.,perfumed spiderlily,Liliaceae,Puerto Rico
HYLA5,HYCA17,Hymenocallis caymanensis Herb.,,Liliaceae,Puerto Rico
HYLA5,HYCO11,Hymenocallis collieri Small,,Liliaceae,Puerto Rico
HYLA5,HYKE,Hymenocallis keyensis Small,,Liliaceae,Puerto Rico
HYLA5,HYKI,Hymenocallis kimballiae Small,,Liliaceae,Puerto Rico
HYLA5,PALA21,Pancratium latifolium Mill.,,Liliaceae,Puerto Rico
HYLA6,,Hyptis lantanifolia Poit.,island bushmint,Lamiaceae,Puerto Rico
HYLA8,,Hyperbaena laurifolia (Poir.) Urb.,limestone snakevine,Menispermaceae,Puerto Rico
HYLI2,,Hymenophyllum lineare (Sw.) Sw.,longtom filmy fern,Hymenophyllaceae,Puerto Rico
HYLI3,,Hybanthus linearifolius (Vahl) Urb.,chancleta,Violaceae,Puerto Rico
HYLI3,HYPO2,Hybanthus portoricensis Urb.,,Violaceae,Puerto Rico
HYLI3,IOLI,Ionidium linearifolium (Vahl) Gingins,,Violaceae,Puerto Rico
HYLI3,IOPO2,Ionidium portoricense (Urb.) Krug & Urb. ex Britton & P. Wilson,,Violaceae,Puerto Rico
HYLI3,VILI5,Viola linearifolia Vahl,,Violaceae,Puerto Rico
HYLOC,,Hylocereus (A. Berger) Britton & Rose,nightblooming cactus,Cactaceae,Puerto Rico
HYMA3,,Hymenophyllum macrothecum Fée,mountain filmy fern,Hymenophyllaceae,Puerto Rico
HYMEN,,Hymenaea L.,hymenaea,Fabaceae,Puerto Rico
HYMEN2,,Hymenocallis Salisb.,spiderlily,Liliaceae,Puerto Rico
HYMEN5,,Hymenophyllum Sm.,filmy fern,Hymenophyllaceae,Puerto Rico
HYMEN8,,Hymenachne P. Beauv.,marsh grass,Poaceae,Puerto Rico
HYMI3,,Hymenophyllum microcarpum Desv.,creeping filmy fern,Hymenophyllaceae,Puerto Rico
HYNI2,,Hypolepis nigrescens Hook.,black beadfern,Dennstaedtiaceae,Puerto Rico
HYNY,,Hydrocleys nymphoides (Humb. & Bonpl. ex Willd.) Buchenau,waterpoppy,Limnocharitaceae,Puerto Rico
HYPA5,,Hymenophyllum paucicarpum Jenman,Jamaican filmy fern,Hymenophyllaceae,Puerto Rico
HYPAR,,Hyparrhenia Andersson ex Fourn.,thatching grass,Poaceae,Puerto Rico
HYPE3,,Hyptis pectinata (L.) Poit.,comb bushmint,Lamiaceae,Puerto Rico
HYPE3,MEPE,Mesosphaerum pectinatum (L.) Kuntze,,Lamiaceae,Puerto Rico
HYPEL,,Hypelate P. Br.,hypelate,Sapindaceae,Puerto Rico
HYPER,,Hypericum L.,St. Johnswort,Clusiaceae,Puerto Rico
HYPER2,,Hyperbaena Miers ex Benth.,hyperbaena,Menispermaceae,Puerto Rico
HYPH2,,Hypoestes phyllostachya Baker,polkadot-plant,Acanthaceae,Puerto Rico
HYPO,,Hymenophyllum polyanthos (Sw.) Sw.,smooth filmy fern,Hymenophyllaceae,Puerto Rico
HYPOD,,Hypoderris R. Br. ex Hook.,hypoderris,Dryopteridaceae,Puerto Rico
HYPOE,,Hypoestes Sol. ex R. Br.,hypoestes,Acanthaceae,Puerto Rico
HYPOG,,Hypogynium Nees,West Indian bluestem,Poaceae,Puerto Rico
HYPOL,,Hypolepis Bernh.,beadfern,Dennstaedtiaceae,Puerto Rico
HYPOX,,Hypoxis L.,star-grass,Liliaceae,Puerto Rico
HYPR10,,Hydrocotyle prolifera Kellogg,whorled marshpennywort,Apiaceae,Puerto Rico
HYPR10,HYAU2,Hydrocotyle australis J.M. Coult. & Rose,,Apiaceae,Puerto Rico
HYPR10,HYCA13,Hydrocotyle canbyi J.M. Coult. & Rose,,Apiaceae,Puerto Rico
HYPR10,HYVET,Hydrocotyle verticillata Thunb. var. triradiata (A. Rich.) Fernald,,Apiaceae,Puerto Rico
HYPTI,,Hyptis Jacq.,bushmint,Lamiaceae,Puerto Rico
HYPU4,,Hydrocotyle pusilla A. Rich.,tropical marshpennywort,Apiaceae,Puerto Rico
HYRE2,,Hypolepis repens (L.) C. Presl,bramblefern,Dennstaedtiaceae,Puerto Rico
HYRU2,,Hyparrhenia rufa (Nees) Stapf,jaraguagrass,Poaceae,Puerto Rico
HYRU2,TRRU4,Trachypogon rufus Nees,,Poaceae,Puerto Rico
HYSI2,,Hymenophyllum sieberi (C. Presl) Bosch,Sieber's filmy fern,Hymenophyllaceae,Puerto Rico
HYSP4,,Hyptis spicigera Lam.,marubio,Lamiaceae,Puerto Rico
HYSP4,HYAM7,Hyptis americana (Aubl.) Urb.,,Lamiaceae,Puerto Rico
HYSU3,,Hyptis suaveolens (L.) Poit.,pignut,Lamiaceae,Puerto Rico
HYSU3,MESU17,Mesosphaerum suaveolens (L.) Kuntze,,Lamiaceae,Puerto Rico
HYTE3,,Hypolepis tenerrima Maxon,royal beadfern,Dennstaedtiaceae,Puerto Rico
HYTE7,,Hymenophyllum tegularis (Desv.) Proctor & Lourteig,elegant filmy fern,Hymenophyllaceae,Puerto Rico
HYTE7,HYEL3,Hymenophyllum elegantulum Bosch,,Hymenophyllaceae,Puerto Rico
HYTE7,HYELP,Hymenophyllum elegantulum Bosch var. petiolulatum Morton,,Hymenophyllaceae,Puerto Rico
HYTR,,Hypelate trifoliata Sw.,inkwood,Sapindaceae,Puerto Rico
HYTR2,,Hylocereus trigonus (Haw.) Saff.,strawberry-pear,Cactaceae,Puerto Rico
HYTR2,CETR9,Cereus trigonus Haw.,,Cactaceae,Puerto Rico
HYUM,,Hydrocotyle umbellata L.,manyflower marshpennywort,Apiaceae,Puerto Rico
HYUN2,,Hymenophyllum undulatum (Sw.) Sw.,wavy filmy fern,Hymenophyllaceae,Puerto Rico
HYUN2,HYCO4,Hymenophyllum contortum auct. non Bosch,,Hymenophyllaceae,Puerto Rico
HYUN2,HYCR2,Hymenophyllum crispum auct. non Kunth,,Hymenophyllaceae,Puerto Rico
HYUN2,HYFE2,Hymenophyllum fendlerianum auct. non Sturm,,Hymenophyllaceae,Puerto Rico
HYUN3,,Hylocereus undatus (Haw.) Britton & Rose,nightblooming cactus,Cactaceae,Puerto Rico
HYUN3,CEUN,Cereus undatus Haw.,,Cactaceae,Puerto Rico
HYUR,,Hypolepis urbanii Brause,ponce beadfern,Dennstaedtiaceae,Puerto Rico
HYVE4,,Hyptis verticillata Jacq.,John Charles,Lamiaceae,Puerto Rico
HYVI3,,Hypogynium virgatum (Desv. ex Ham.) Dandy,West Indian bluestem,Poaceae,Puerto Rico
HYVI3,ANVI10,Andropogon virgatus Desv. ex Ham.,,Poaceae,Puerto Rico
HYWR3,,Hypoxis wrightii (Baker) Brackett,Wright's star-grass,Liliaceae,Puerto Rico
HYWR3,HYMI2,Hypoxis micrantha Pollard,,Liliaceae,Puerto Rico
ICHNA,,Ichnanthus P. Beauv.,bedgrass,Poaceae,Puerto Rico
ICNE,,Ichnanthus nemorosus (Sw.) Döll,creeping bedgrass,Poaceae,Puerto Rico
ICNE,PANE4,Panicum nemorosum Sw.,,Poaceae,Puerto Rico
ICPA,,Ichnanthus pallens (Sw.) Munro ex Benth.,caruzo,Poaceae,Puerto Rico
ICPAM,,Ichnanthus pallens (Sw.) Munro ex Benth. var. majus (Nees) Stieber,caruzo,Poaceae,Puerto Rico
ICPAM,PAPAM3,Panicum pallens Sw. var. majus Nees,,Poaceae,Puerto Rico
ICPAP,,Ichnanthus pallens (Sw.) Munro ex Benth. var. pallens,caruzo,Poaceae,Puerto Rico
ICPAP,ICAX,Ichnanthus axillaris (Nees) Hitchc. & Chase,,Poaceae,Puerto Rico
ICPAP,PAPA29,Panicum pallens Sw.,,Poaceae,Puerto Rico
ICTE,,Ichnanthus tenuis (J. Presl) Hitchc. & Chase,forest bedgrass,Poaceae,Puerto Rico
ICTE,OPTE4,Oplismenus tenuis J. Presl,,Poaceae,Puerto Rico
ILCA,,Ilex cassine L.,dahoon,Aquifoliaceae,Puerto Rico
ILCAC,,Ilex cassine L. var. cassine,dahoon,Aquifoliaceae,Puerto Rico
ILCO3,,Ilex cookii Britton & P. Wilson,te,Aquifoliaceae,Puerto Rico
ILEX,,Ilex L.,holly,Aquifoliaceae,Puerto Rico
ILGU,,Ilex guianensis (Aubl.) Kuntze,maconcona,Aquifoliaceae,Puerto Rico
ILHY,,Ilex hypaneura Loes.,Luquillo Mountain holly,Aquifoliaceae,Puerto Rico
ILKR,,Ilex krugiana Loes.,tawnyberry holly,Aquifoliaceae,Puerto Rico
ILMA,,Ilex macfadyenii (Walp.) Rehder,Caribbean holly,Aquifoliaceae,Puerto Rico
ILMA,PRMA10,Prinos macfadyenii Walp.,,Aquifoliaceae,Puerto Rico
ILNI,,Ilex nitida (Vahl) Maxim.,Puerto Rico holly,Aquifoliaceae,Puerto Rico
ILNI,ILRI3,Ilex riedlaei Loes.,,Aquifoliaceae,Puerto Rico
ILNI,ILURR,Ilex urbaniana Loes. var. riedlaei (Loes.) Edwin,,Aquifoliaceae,Puerto Rico
ILNI,PRNI2,Prinos nitidus Vahl,,Aquifoliaceae,Puerto Rico
ILOB,,Ilex obcordata Sw.,cuero de sapo,Aquifoliaceae,Puerto Rico
ILOBO,,Ilex obcordata Sw. var. obcordata,cuero de sapo,Aquifoliaceae,Puerto Rico
ILOBO,ILSI2,Ilex sintenisii (Urb.) Britton,,Aquifoliaceae,Puerto Rico
ILOBV,,Ilex obcordata Sw. var. vaccinioides (Loes.) P.A. González,cuero de sapo,Aquifoliaceae,Puerto Rico
ILSI,,Ilex sideroxyloides (Sw.) Griseb.,gongolin,Aquifoliaceae,Puerto Rico
ILSIO,,Ilex sideroxyloides (Sw.) Griseb. var. occidentalis Loes.,gongolin,Aquifoliaceae,Puerto Rico
ILSIS,,Ilex sideroxyloides (Sw.) Griseb. var. sideroxyloides,gongolin,Aquifoliaceae,Puerto Rico
ILUR,,Ilex urbaniana Loes.,Urban's holly,Aquifoliaceae,Puerto Rico
ILURU,,Ilex urbaniana Loes. var. urbaniana,Urban's holly,Aquifoliaceae,Puerto Rico
IMBA,,Impatiens balsamina L.,spotted snapweed,Balsaminaceae,Puerto Rico
IMBR,,Imperata brasiliensis Trin.,Brazilian satintail,Poaceae,Puerto Rico
IMCO,,Imperata contracta (Kunth) Hitchc.,guayanilla,Poaceae,Puerto Rico
IMCO,SACO18,Saccharum contractum Kunth,,Poaceae,Puerto Rico
IMPAT,,Impatiens L.,touch-me-not,Balsaminaceae,Puerto Rico
IMPER,,Imperata Cirillo,satintail,Poaceae,Puerto Rico
IMWA,,Impatiens walleriana Hook. f.,buzzy lizzy,Balsaminaceae,Puerto Rico
IMWA,IMPE,Impatiens petersiana Gilg. ex Grignan,,Balsaminaceae,Puerto Rico
IMWA,IMSU,Impatiens sultani Hook. f.,,Balsaminaceae,Puerto Rico
INDIG,,Indigofera L.,indigo,Fabaceae,Puerto Rico
INGA,,Inga Mill.,inga,Fabaceae,Puerto Rico
INGU,,Indigofera guatemalensis Moc. & Sessé ex Prain & Backer,Guatemalan indigo,Fabaceae,Puerto Rico
INHI,,Indigofera hirsuta L.,hairy indigo,Fabaceae,Puerto Rico
ININ,,Inga ingoides (Rich.) Willd.,icecream bean,Fabaceae,Puerto Rico
ININ,MIIN7,Mimosa ingoides Rich.,,Fabaceae,Puerto Rico
INLA,,Inga laurina (Sw.) Willd.,sacky sac bean,Fabaceae,Puerto Rico
INLA,INFA,"Inga fagifolia (L.) Willd. ex Benth., non G. Don",,Fabaceae,Puerto Rico
INNO,,Inga nobilis Willd.,guama venezolano,Fabaceae,Puerto Rico
INNOQ,,Inga nobilis Willd. ssp. quaternata (Poepp. & Endl.) T.D. Penn.,guama venezolano,Fabaceae,Puerto Rico
INNOQ,INQU,Inga quaternata Poepp. & Endl.,,Fabaceae,Puerto Rico
INSU,,Indigofera suffruticosa Mill.,anil de pasto,Fabaceae,Puerto Rico
INTI,,Indigofera tinctoria L.,true indigo,Fabaceae,Puerto Rico
INTI,INSU2,Indigofera sumatrana Gaertn.,,Fabaceae,Puerto Rico
INVE,,Inga vera Willd.,river koko,Fabaceae,Puerto Rico
INVE,ININ2,"Inga inga (L.) Britton, nom. inval.",,Fabaceae,Puerto Rico
IONOP2,,Ionopsis Kunth,violet orchid,Orchidaceae,Puerto Rico
IOSA,,Ionopsis satyrioides (Sw.) Rchb. f.,fleshyleaf violet orchid,Orchidaceae,Puerto Rico
IOUT,,Ionopsis utricularioides (Sw.) Lindl.,delicate violet orchid,Orchidaceae,Puerto Rico
IPAL,,Ipomoea alba L.,tropical white morning-glory,Convolvulaceae,Puerto Rico
IPAL,CAAC8,Calonyction aculeatum (L.) House,,Convolvulaceae,Puerto Rico
IPAL,IPBO,Ipomoea bona-nox L.,,Convolvulaceae,Puerto Rico
IPAQ,,Ipomoea aquatica Forssk.,swamp morning-glory,Convolvulaceae,Puerto Rico
IPAQ,IPRE2,Ipomoea reptans auct.,,Convolvulaceae,Puerto Rico
IPBA2,,Ipomoea batatas (L.) Lam.,sweetpotato,Convolvulaceae,Puerto Rico
IPBA2,COBA5,Convolvulus batatas L.,,Convolvulaceae,Puerto Rico
IPBA2,COTI5,Convolvulus tiliaceus auct. non Willd.,,Convolvulaceae,Puerto Rico
IPBA2,IPFA,Ipomoea fastigiata (Roxb.) Sweet,,Convolvulaceae,Puerto Rico
IPBA2,IPTI,Ipomoea tiliacea auct. non (Willd.) Choisy,,Convolvulaceae,Puerto Rico
IPBA2,IPTR6,Ipomoea triloba auct. non L.,,Convolvulaceae,Puerto Rico
IPCA4,,Ipomoea calantha Griseb.,moonvine,Convolvulaceae,Puerto Rico
IPCA5,,Ipomoea carnea Jacq.,gloria de la manana,Convolvulaceae,Puerto Rico
IPCAF,,Ipomoea carnea Jacq. ssp. fistulosa (Mart. ex Choisy) D. Austin,gloria de la manana,Convolvulaceae,Puerto Rico
IPCAF,IPCR3,Ipomoea crassicaulis (Benth.) B.L. Rob.,,Convolvulaceae,Puerto Rico
IPCAF,IPFI2,Ipomoea fistulosa Mart. ex Choisy,,Convolvulaceae,Puerto Rico
IPHE2,,Ipomoea hederifolia L.,scarletcreeper,Convolvulaceae,Puerto Rico
IPHE2,IPCOH,Ipomoea coccinea L. var. hederifolia (L.) A. Gray,,Convolvulaceae,Puerto Rico
IPHO,,Ipomoea horsfalliae Hook.,Lady Doorly's morning-glory,Convolvulaceae,Puerto Rico
IPIM,,Ipomoea imperati (Vahl) Griseb.,beach morning-glory,Convolvulaceae,Puerto Rico
IPIM,IPST,Ipomoea stolonifera J.F. Gmel.,,Convolvulaceae,Puerto Rico
IPIN,,Ipomoea indica (Burm. f.) Merr.,oceanblue morning-glory,Convolvulaceae,Puerto Rico
IPIN,IPAC,Ipomoea acuminata (Vahl) Roem. & Schult.,,Convolvulaceae,Puerto Rico
IPIN,IPCA9,Ipomoea cathartica Poir.,,Convolvulaceae,Puerto Rico
IPIN,IPCO6,Ipomoea congesta R. Br.,,Convolvulaceae,Puerto Rico
IPIN,IPINA,Ipomoea indica (Burm. f.) Merr. var. acuminata (Vahl) Fosberg,,Convolvulaceae,Puerto Rico
IPIN,IPMU6,Ipomoea mutabilis Lindl.,,Convolvulaceae,Puerto Rico
IPIN,PHCA21,Pharbitis cathartica (Poir.) Choisy,,Convolvulaceae,Puerto Rico
IPKR,,Ipomoea krugii Urb.,Krug's white morning-glory,Convolvulaceae,Puerto Rico
IPME,,Ipomoea meyeri (Spreng.) G. Don,Meyer's morning-glory,Convolvulaceae,Puerto Rico
IPME,COME9,Convolvulus meyeri Spreng.,,Convolvulaceae,Puerto Rico
IPMI,,Ipomoea microdactyla Griseb.,calcareous morning-glory,Convolvulaceae,Puerto Rico
IPMI,EXMI,Exogonium microdactylum (Griseb.) House,,Convolvulaceae,Puerto Rico
IPMI,IPREM,Ipomoea repanda Jacq. var. microdactyla (Griseb.) D.A. Powell,,Convolvulaceae,Puerto Rico
