Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
GALIN,,Galinsoga Ruiz & Pav.,gallant soldier,Asteraceae,Connecticut
GALIU,,Galium L.,bedstraw,Rubiaceae,Connecticut
GAMO,,Galium mollugo L.,false baby's breath,Rubiaceae,Connecticut
GAMO,GAER3,Galium erectum Huds.,,Rubiaceae,Connecticut
GAMO,GAMOE,Galium mollugo L. ssp. erectum (Huds.) Briq.,,Rubiaceae,Connecticut
GAMO,GAMOE2,Galium mollugo L. var. erectum (Huds.) Domin,,Rubiaceae,Connecticut
GAMOC,,Gamochaeta Weddell,everlasting,Asteraceae,Connecticut
GAOB,,Galium obtusum Bigelow,bluntleaf bedstraw,Rubiaceae,Connecticut
GAOBO,,Galium obtusum Bigelow ssp. obtusum,bluntleaf bedstraw,Rubiaceae,Connecticut
GAOBO,GAOBR,Galium obtusum Bigelow var. ramosum Gleason,,Rubiaceae,Connecticut
GAOBO,GATRL,Galium trifidum L. var. latifolium Torr.,,Rubiaceae,Connecticut
GAOF,,Galega officinalis L.,professor-weed,Fabaceae,Connecticut
GAPA2,,Galinsoga parviflora Cav.,gallant soldier,Asteraceae,Connecticut
GAPA2,GAPAP4,Galinsoga parviflora Cav. var. parviflora,,Asteraceae,Connecticut
GAPA2,GAPAS,Galinsoga parviflora Cav. var. semicalva A. Gray,,Asteraceae,Connecticut
GAPA2,GASE5,Galinsoga semicalva (A. Gray) H. St. John & D. White,,Asteraceae,Connecticut
GAPA2,GASEP2,Galinsoga semicalva (A. Gray) H. St. John & D. White var. percalva S.F. Blake,,Asteraceae,Connecticut
GAPA3,,Galium palustre L.,common marsh bedstraw,Rubiaceae,Connecticut
GAPI2,,Galium pilosum Aiton,hairy bedstraw,Rubiaceae,Connecticut
GAPIP,,Galium pilosum Aiton var. puncticulosum (Michx.) Torr. & A. Gray,hairy bedstraw,Rubiaceae,Connecticut
GAPIP,GAPU5,Galium punctatum Pers.,,Rubiaceae,Connecticut
GAPIP,GAPU7,Galium puncticulosum Michx.,,Rubiaceae,Connecticut
GAPIP,GAPU6,"Galium purpureum Walter, non L.",,Rubiaceae,Connecticut
GAPIP,GAWA2,Galium walteri J.F. Gmel.,,Rubiaceae,Connecticut
GAPIP3,,Galium pilosum Aiton var. pilosum,hairy bedstraw,Rubiaceae,Connecticut
GAPIP3,GAPUP3,Galium puncticulosum Michx. var. pilosum (Aiton) DC.,,Rubiaceae,Connecticut
GAPO3,,Galium ×pomeranicum Retz. [album × verum],bedstraw,Rubiaceae,Connecticut
GAPO3,GAOC,Galium ×ochroleucum Wolf ex Schweigg.,,Rubiaceae,Connecticut
GAPR2,,Gaultheria procumbens L.,eastern teaberry,Ericaceae,Connecticut
GAPU,,Gaillardia pulchella Foug.,Indian blanket,Asteraceae,Connecticut
GAPU3,,Gamochaeta purpurea (L.) Cabrera,spoonleaf purple everlasting,Asteraceae,Connecticut
GAPU3,GNPU2,Gnaphalium purpureum L.,,Asteraceae,Connecticut
GAPUP2,,Gaillardia pulchella Foug. var. pulchella,Indian blanket,Asteraceae,Connecticut
GAPUP2,GADR2,Gaillardia drummondii (Hook.) DC.,,Asteraceae,Connecticut
GAPUP2,GANE3,Gaillardia neomexicana A. Nelson,,Asteraceae,Connecticut
GAPUP2,GAVI4,Gaillardia villosa Rydb.,,Asteraceae,Connecticut
GAQU,,Galinsoga quadriradiata Cav.,shaggy soldier,Asteraceae,Connecticut
GAQU,GAAR7,Galinsoga aristulata E.P. Bicknell,,Asteraceae,Connecticut
GAQU,GABI4,Galinsoga bicolorata H. St. John & D. White,,Asteraceae,Connecticut
GAQU,GACA10,Galinsoga caracasana (DC.) Sch. Bip.,,Asteraceae,Connecticut
GAQU,GACI4,Galinsoga ciliata (Raf.) S.F. Blake,,Asteraceae,Connecticut
GASP5,,Galearis spectabilis (L.) Raf.,showy orchid,Orchidaceae,Connecticut
GASP5,GASP11,Galeorchis spectabilis (L.) Rydb.,,Orchidaceae,Connecticut
GASP5,ORSP2,Orchis spectabilis L.,,Orchidaceae,Connecticut
GASY,,Galium sylvaticum L.,Scotch mist,Rubiaceae,Connecticut
GATE2,,Galeopsis tetrahit L.,brittlestem hempnettle,Lamiaceae,Connecticut
GATET2,,Galeopsis tetrahit L. var. tetrahit,brittlestem hempnettle,Lamiaceae,Connecticut
GATI,,Galium tinctorium (L.) Scop.,stiff marsh bedstraw,Rubiaceae,Connecticut
GATI,ASTI4,Asperula tinctoria L.,,Rubiaceae,Connecticut
GATI,GACL3,Galium claytonii Michx.,,Rubiaceae,Connecticut
GATI,GAOBF3,Galium obtusum Bigelow var. floridanum (Wiegand) Fernald,,Rubiaceae,Connecticut
GATI,GATIF,Galium tinctorium (L.) Scop. ssp. floridanum (Wiegand) Puff,,Rubiaceae,Connecticut
GATI,GATID,Galium tinctorium (L.) Scop. var. diversifolium W. Wight,,Rubiaceae,Connecticut
GATI,GATIF3,Galium tinctorium (L.) Scop. var. floridanum Wiegand,,Rubiaceae,Connecticut
GATI,GATRT2,Galium trifidum L. ssp. tinctorium (L.) H. Hara,,Rubiaceae,Connecticut
GATI,GATRT3,Galium trifidum L. var. tinctorium (L.) Torr. & A. Gray,,Rubiaceae,Connecticut
GATR2,,Galium trifidum L.,threepetal bedstraw,Rubiaceae,Connecticut
GATR3,,Galium triflorum Michx.,fragrant bedstraw,Rubiaceae,Connecticut
GATR3,GABR9,Galium brachiatum Pursh,,Rubiaceae,Connecticut
GATR3,GAPE5,Galium pennsylvanicum W. Bartram,,Rubiaceae,Connecticut
GATR3,GATRA,Galium triflorum Michx. var. asprelliforme Fernald,,Rubiaceae,Connecticut
GATR3,GATRV,Galium triflorum Michx. var. viridiflorum DC.,,Rubiaceae,Connecticut
GATRT5,,Galium trifidum L. ssp. trifidum,threepetal bedstraw,Rubiaceae,Connecticut
GATRT5,GATRT,Galium trifidum L. var. trifidum,,Rubiaceae,Connecticut
GAULT,,Gaultheria L.,snowberry,Ericaceae,Connecticut
GAUR2,,Galax urceolata (Poir.) Brummitt,beetleweed,Diapensiaceae,Connecticut
GAUR2,GAAP,Galax aphylla auct. non L.,,Diapensiaceae,Connecticut
GAVE,,Galium verum L.,Yellow Spring bedstraw,Rubiaceae,Connecticut
GAVEV,,Galium verum L. var. verum,Yellow Spring bedstraw,Rubiaceae,Connecticut
GAVEW2,,Galium verum L. var. wirtgenii (F.W. Schultz) Oborny,Wirtgen's bedstraw,Rubiaceae,Connecticut
GAVEW2,GAVEW,Galium verum L. ssp. wirtgenii (F.W. Schultz) Oborny,,Rubiaceae,Connecticut
GAVEW2,GAWI,Galium wirtgenii F.W. Schultz,,Rubiaceae,Connecticut
GAYLU,,Gaylussacia Kunth,huckleberry,Ericaceae,Connecticut
GEAL3,,Geum aleppicum Jacq.,yellow avens,Rosaceae,Connecticut
GEAL3,GEALS3,Geum aleppicum Jacq. ssp. strictum (Aiton) R.T. Clausen,,Rosaceae,Connecticut
GEAL3,GEALS2,Geum aleppicum Jacq. var. strictum (Aiton) Fernald,,Rosaceae,Connecticut
GEAL3,GEST2,Geum strictum Aiton,,Rosaceae,Connecticut
GEAL3,GESTD,Geum strictum Aiton var. decurrens (Rydb.) Kearney & Peebles,,Rosaceae,Connecticut
GEAN,,Gentiana andrewsii Griseb.,closed bottle gentian,Gentianaceae,Connecticut
GEANA,,Gentiana andrewsii Griseb. var. andrewsii,closed bottle gentian,Gentianaceae,Connecticut
GEANA,DAAN,Dasystephana andrewsii (Griseb.) Small,,Gentianaceae,Connecticut
GEANA,PNAN,Pneumonanthe andrewsii (Griseb.) W.A. Weber,,Gentianaceae,Connecticut
GEBI2,,Geranium bicknellii Britton,Bicknell's cranesbill,Geraniaceae,Connecticut
GEBI2,GEBIL,Geranium bicknellii Britton var. longipes (S. Watson) Fernald,,Geraniaceae,Connecticut
GEBI2,GECAL,Geranium carolinianum L. var. longipes S. Watson,,Geraniaceae,Connecticut
GEBI2,GENE4,Geranium nemorale Suksd.,,Geraniaceae,Connecticut
GEBI2,GENEB,Geranium nemorale Suksd. var. bicknellii (Britton) Fernald,,Geraniaceae,Connecticut
GECA5,,Geranium carolinianum L.,Carolina geranium,Geraniaceae,Connecticut
GECA7,,Geum canadense Jacq.,white avens,Rosaceae,Connecticut
GECAC4,,Geranium carolinianum L. var. carolinianum,Carolina geranium,Geraniaceae,Connecticut
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum Fernald,,Geraniaceae,Connecticut
GECAC6,,Geum canadense Jacq. var. canadense,white avens,Rosaceae,Connecticut
GECAC6,GECAB,Geum canadense Jacq. var. brevipes Fernald,,Rosaceae,Connecticut
GECAC6,GECAC5,Geum canadense Jacq. var. camporum (Rydb.) Fernald & Weath.,,Rosaceae,Connecticut
GECAC6,GECAG,Geum canadense Jacq. var. grimesii Fernald & Weath.,,Rosaceae,Connecticut
GECAS,,Geranium carolinianum L. var. sphaerospermum (Fernald) Breitung,Carolina geranium,Geraniaceae,Connecticut
GECAS,GESP,Geranium sphaerospermum Fernald,,Geraniaceae,Connecticut
GECL,,Gentiana clausa Raf.,bottle gentian,Gentianaceae,Connecticut
GECR2,,Gentianopsis crinita (Froel.) Ma,greater fringed gentian,Gentianaceae,Connecticut
GECR2,ANCR6,Anthopogon crinitum (Froel.) Raf.,,Gentianaceae,Connecticut
GECR2,GECR3,Gentiana crinita Froel.,,Gentianaceae,Connecticut
GECR2,GEVE5,Gentiana ventricosa Griseb.,,Gentianaceae,Connecticut
GECR2,GECR4,Gentianella crinita (Froel.) G. Don,,Gentianaceae,Connecticut
GECR2,GECRN2,Gentianella crinita (Froel.) G. Don ssp. nevadensis (Gilg) Weaver & Rudenberg,,Gentianaceae,Connecticut
GEDI,,Geranium dissectum L.,cutleaf geranium,Geraniaceae,Connecticut
GEDI,GELA4,Geranium laxum Hanks,,Geraniaceae,Connecticut
GELA,,Geum laciniatum Murray,rough avens,Rosaceae,Connecticut
GELAL,,Geum laciniatum Murray var. laciniatum,rough avens,Rosaceae,Connecticut
GELAT,,Geum laciniatum Murray var. trichocarpum Fernald,rough avens,Rosaceae,Connecticut
GEMA,,Geranium maculatum L.,spotted geranium,Geraniaceae,Connecticut
GEMO,,Geranium molle L.,dovefoot geranium,Geraniaceae,Connecticut
GENIS,,Genista L.,broom,Fabaceae,Connecticut
GENTI,,Gentiana L.,gentian,Gentianaceae,Connecticut
GENTI2,,Gentianella Moench,dwarf gentian,Gentianaceae,Connecticut
GENTI3,,Gentianopsis Ma,fringed gentian,Gentianaceae,Connecticut
GEPR4,,Geranium pratense L.,meadow geranium,Geraniaceae,Connecticut
GEPU2,,Geranium pusillum L.,small geranium,Geraniaceae,Connecticut
GEQU2,,Gentianella quinquefolia (L.) Small,agueweed,Gentianaceae,Connecticut
GEQUQ,,Gentianella quinquefolia (L.) Small ssp. quinquefolia,agueweed,Gentianaceae,Connecticut
GEQUQ,GEQU3,Gentiana quinquefolia L.,,Gentianaceae,Connecticut
GEQUQ,GEQUQ2,Gentianella quinquefolia (L.) Small var. quinquefolia,,Gentianaceae,Connecticut
GERAN,,Geranium L.,geranium,Geraniaceae,Connecticut
GERI2,,Geum rivale L.,purple avens,Rosaceae,Connecticut
GERO,,Geranium robertianum L.,Robert geranium,Geraniaceae,Connecticut
GEROR2,,Geranium robertianum L. ssp. robertianum,Robert geranium,Geraniaceae,Connecticut
GEROR2,RORO2,Robertiella robertiana (L.) Hanks,,Geraniaceae,Connecticut
GESI2,,Geranium sibiricum L.,Siberian geranium,Geraniaceae,Connecticut
GETH3,,Geranium thunbergii Siebold ex Lindl. & Paxton,Thunberg's geranium,Geraniaceae,Connecticut
GETH3,GENET3,Geranium nepalense Sweet var. thunbergii (Siebold ex Lindl. & Paxton) Kudo,,Geraniaceae,Connecticut
GETI,,Genista tinctoria L.,Dyer's greenweed,Fabaceae,Connecticut
GETI,GEMU2,Genista multibracteata Tausch,,Fabaceae,Connecticut
GETI,GEPA10,Genista patula M. Bieb.,,Fabaceae,Connecticut
GETI,GETIT,Genista tinctoria L. var. tinctoria,,Fabaceae,Connecticut
GEUM,,Geum L.,avens,Rosaceae,Connecticut
GEVI4,,Geum virginianum L.,cream avens,Rosaceae,Connecticut
GEVI4,GEFL4,Geum flavum (Porter) E.P. Bicknell,,Rosaceae,Connecticut
GEVI4,GEHI,Geum hirsutum Muhl. ex Link,,Rosaceae,Connecticut
GLAC,,Glyceria acutiflora Torr.,creeping mannagrass,Poaceae,Connecticut
GLAC,PAAC8,Panicularia acutiflora (Torr.) Kuntze,,Poaceae,Connecticut
GLAND,,Glandularia J.F. Gmel.,mock vervain,Verbenaceae,Connecticut
GLAUC,,Glaucium Mill.,hornpoppy,Papaveraceae,Connecticut
GLBO,,Glyceria borealis (Nash) Batchelder,small floating mannagrass,Poaceae,Connecticut
GLBO,PABO4,Panicularia borealis Nash,,Poaceae,Connecticut
GLCA,,Glyceria canadensis (Michx.) Trin.,rattlesnake mannagrass,Poaceae,Connecticut
GLCA,PACA21,Panicularia canadensis (Michx.) Kuntze,,Poaceae,Connecticut
GLCA2,,Glandularia canadensis (L.) Nutt.,rose mock vervain,Verbenaceae,Connecticut
GLCA2,GLDR,Glandularia drummondii (Lindl.) Small,,Verbenaceae,Connecticut
GLCA2,GLLA2,Glandularia lambertii (Sims) Small,,Verbenaceae,Connecticut
GLCA2,VECA4,Verbena canadensis (L.) Britton,,Verbenaceae,Connecticut
GLCA2,VECAA,Verbena canadensis (L.) Britton var. atroviolacea Dermen,,Verbenaceae,Connecticut
GLCA2,VECAC3,Verbena canadensis (L.) Britton var. compacta Dermen,,Verbenaceae,Connecticut
GLCA2,VECAD,Verbena canadensis (L.) Britton var. drummondii (Lindl.) E.M. Baxter,,Verbenaceae,Connecticut
GLCA2,VECAG,Verbena canadensis (L.) Britton var. grandiflora (J.N. Haage & Schmidt) Moldenke,,Verbenaceae,Connecticut
GLCA2,VECAL,Verbena canadensis (L.) Britton var. lambertii (Sims) Thell.,,Verbenaceae,Connecticut
GLCA2,VELA6,Verbena lambertii Sims,,Verbenaceae,Connecticut
GLCA2,VEOK,Verbena ×oklahomensis Moldenke,,Verbenaceae,Connecticut
GLCL3,,Glossostigma cleistanthum W.R. Barker,Mudmats,Scrophulariaceae,Connecticut
GLDI,,Glossostigma diandrum (L.) Kunze [excluded],mudmats,Scrophulariaceae,Connecticut
GLEBI,,Glebionis Cass.,glebionis,Asteraceae,Connecticut
GLECH,,Glechoma L.,glechoma,Lamiaceae,Connecticut
GLEDI,,Gleditsia L.,locust,Fabaceae,Connecticut
GLFL,,Glaucium flavum Crantz,yellow hornpoppy,Papaveraceae,Connecticut
GLGR,,Glyceria grandis S. Watson,American mannagrass,Poaceae,Connecticut
GLGRG,,Glyceria grandis S. Watson var. grandis,American mannagrass,Poaceae,Connecticut
GLGRG,GLMAG,Glyceria maxima (Hartm.) Holmb. ssp. grandis (S. Watson) Hultén,,Poaceae,Connecticut
GLGRG,GLMAA,Glyceria maxima (Hartm.) Holmb. var. americana (Torr.) B. Boivin,,Poaceae,Connecticut
GLGRG,PAGR4,Panicularia grandis (S. Watson) Nash,,Poaceae,Connecticut
GLHE2,,Glechoma hederacea L.,ground ivy,Lamiaceae,Connecticut
GLHE2,GLHEM,Glechoma hederacea L. var. micrantha Moric.,,Lamiaceae,Connecticut
GLHE2,GLHEP,Glechoma hederacea L. var. parviflora (Benth.) House,,Lamiaceae,Connecticut
GLHE2,NEHE2,Nepeta hederacea (L.) Trevis.,,Lamiaceae,Connecticut
GLLA,,Glyceria laxa (Scribn.) Scribn.,limp mannagrass,Poaceae,Connecticut
GLLA,GLCAL,Glyceria canadensis (Michx.) Trin. var. laxa (Scribn.) Hitchc.,,Poaceae,Connecticut
GLLA,GLOT2,Glyceria ×ottawensis Bowden,,Poaceae,Connecticut
GLLA,PALA31,Panicularia laxa Scribn.,,Poaceae,Connecticut
GLLE3,,Glycyrrhiza lepidota Pursh,American licorice,Fabaceae,Connecticut
GLLE3,GLGL4,Glycyrrhiza glutinosa Nutt.,,Fabaceae,Connecticut
GLLE3,GLLEG,Glycyrrhiza lepidota Pursh var. glutinosa (Nutt.) S. Watson,,Fabaceae,Connecticut
GLMA3,,Glyceria maxima (Hartm.) Holmb.,reed mannagrass,Poaceae,Connecticut
GLMA3,GLSP2,Glyceria spectabilis Mert. & W.D.J. Koch,,Poaceae,Connecticut
GLMA3,MOMA4,Molinia maxima Hartm.,,Poaceae,Connecticut
GLME2,,Glyceria melicaria (Michx.) F.T. Hubbard,melic mannagrass,Poaceae,Connecticut
GLME2,PAME6,Panicularia melicaria (Michx.) Hitchc.,,Poaceae,Connecticut
GLOB,,Glyceria obtusa (Muhl.) Trin.,Atlantic mannagrass,Poaceae,Connecticut
GLOB,PAOB2,Panicularia obtusa (Muhl.) Kuntze,,Poaceae,Connecticut
GLOSS2,,Glossostigma Wight & Arn.,glossostigma,Scrophulariaceae,Connecticut
GLSE3,,Glyceria septentrionalis Hitchc.,floating mannagrass,Poaceae,Connecticut
GLSE3,PASE11,Panicularia septentrionalis (Hitchc.) E.P. Bicknell,,Poaceae,Connecticut
GLSE5,,Glebionis segetum (L.) Fourr.,corndaisy,Asteraceae,Connecticut
GLSE5,CHSE,Chrysanthemum segetum L.,,Asteraceae,Connecticut
GLST,,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,Poaceae,Connecticut
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,,Poaceae,Connecticut
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,,Poaceae,Connecticut
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta (Scribn.) Hultén,,Poaceae,Connecticut
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta (Scribn.) Fernald,,Poaceae,Connecticut
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,,Poaceae,Connecticut
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,,Poaceae,Connecticut
GLTR,,Gleditsia triacanthos L.,honeylocust,Fabaceae,Connecticut
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.K. Schneid.,,Fabaceae,Connecticut
GLYCE,,Glyceria R. Br.,mannagrass,Poaceae,Connecticut
GLYCY,,Glycyrrhiza L.,licorice,Fabaceae,Connecticut
GNAPH,,Gnaphalium L.,cudweed,Asteraceae,Connecticut
GNUL,,Gnaphalium uliginosum L.,marsh cudweed,Asteraceae,Connecticut
GNUL,FIUL2,Filaginella uliginosa (L.) Opiz,,Asteraceae,Connecticut
GOODY,,Goodyera R. Br.,rattlesnake plantain,Orchidaceae,Connecticut
GOPU,,Goodyera pubescens (Willd.) R. Br.,downy rattlesnake plantain,Orchidaceae,Connecticut
GOPU,PEPU20,Peramium pubescens (Willd.) MacMill.,,Orchidaceae,Connecticut
GORE2,,Goodyera repens (L.) R. Br.,lesser rattlesnake plantain,Orchidaceae,Connecticut
GORE2,GOOP,Goodyera ophioides (Fernald) Rydb.,,Orchidaceae,Connecticut
GORE2,GOREO3,Goodyera repens (L.) R. Br. ssp. ophioides (Fernald) Á. Löve & Simon,,Orchidaceae,Connecticut
GORE2,GOREO2,Goodyera repens (L.) R. Br. var. ophioides Fernald,,Orchidaceae,Connecticut
GORE2,PEOP2,Peramium ophioides (Fernald) Rydb.,,Orchidaceae,Connecticut
GOTE,,Goodyera tesselata Lodd.,checkered rattlesnake plantain,Orchidaceae,Connecticut
GOTE,PETE14,Peramium tesselatum (Lodd.) A. Heller,,Orchidaceae,Connecticut
GRATI,,Gratiola L.,hedgehyssop,Scrophulariaceae,Connecticut
GRAU,,Gratiola aurea Pursh,golden hedgehyssop,Scrophulariaceae,Connecticut
GRAU,GRAUO,Gratiola aurea Pursh var. obtusa Pennell,,Scrophulariaceae,Connecticut
GRAU,GRLU,Gratiola lutea Raf.,,Scrophulariaceae,Connecticut
GRIMM2,,Grimmia Hedw.,grimmia dry rock moss,Grimmiaceae,Connecticut
GRIND,,Grindelia Willd.,gumweed,Asteraceae,Connecticut
GRLA3,,Grindelia lanceolata Nutt.,narrowleaf gumweed,Asteraceae,Connecticut
GRLAL,,Grindelia lanceolata Nutt. var. lanceolata,narrowleaf gumweed,Asteraceae,Connecticut
GRLAL,GRLI3,Grindelia littoralis Steyerm.,,Asteraceae,Connecticut
GRLAL,GRTEL,Grindelia texana Scheele var. lanceolata (Nutt.) Shinners,,Asteraceae,Connecticut
GRNE,,Gratiola neglecta Torr.,clammy hedgehyssop,Scrophulariaceae,Connecticut
GRNE,GRNEG,Gratiola neglecta Torr. var. glaberrima Fernald,,Scrophulariaceae,Connecticut
GRSQ,,Grindelia squarrosa (Pursh) Dunal,curlycup gumweed,Asteraceae,Connecticut
GRSQS,,Grindelia squarrosa (Pursh) Dunal var. serrulata (Rydb.) Steyerm.,curlycup gumweed,Asteraceae,Connecticut
GRSQS,GRSE4,Grindelia serrulata Rydb.,,Asteraceae,Connecticut
GRSQS2,,Grindelia squarrosa (Pursh) Dunal var. squarrosa,curlycup gumweed,Asteraceae,Connecticut
GUAB,,Guizotia abyssinica (L. f.) Cass.,ramtilla,Asteraceae,Connecticut
GUIZO,,Guizotia Cass.,guizotia,Asteraceae,Connecticut
GYBR2,,Gymnocarpium ×brittonianum (Sarvela) Pryer & Haufler [disjunctum × dryopteris],oakfern,Dryopteridaceae,Connecticut
GYCO,,Gymnadenia conopsea (L.) R. Br.,fragrant orchid,Orchidaceae,Connecticut
GYCO,HACO7,Habenaria conopsea (L.) Benth.,,Orchidaceae,Connecticut
GYDI,,Gymnocladus dioicus (L.) K. Koch,Kentucky coffeetree,Fabaceae,Connecticut
GYDR,,Gymnocarpium dryopteris (L.) Newman,western oakfern,Dryopteridaceae,Connecticut
GYDR,DRDR2,"Dryopteris dryopteris (L.) Britton, nom. inval.",,Dryopteridaceae,Connecticut
GYDR,DRLI2,Dryopteris linnaeana C. Chr.,,Dryopteridaceae,Connecticut
GYDR,PHDR3,Phegopteris dryopteris (L.) Fée,,Dryopteridaceae,Connecticut
GYDR,THDR,Thelypteris dryopteris (L.) Slosson,,Dryopteridaceae,Connecticut
GYEL,,Gypsophila elegans M. Bieb.,showy baby's-breath,Caryophyllaceae,Connecticut
GYEL,GYELE,Gypsophila elegans M. Bieb. var. elegans,,Caryophyllaceae,Connecticut
GYMNA2,,Gymnadenia R. Br.,gymnadenia,Orchidaceae,Connecticut
GYMNO,,Gymnocarpium Newman,oakfern,Dryopteridaceae,Connecticut
GYMNO2,,Gymnocladus Lam.,coffeetree,Fabaceae,Connecticut
GYMU,,Gypsophila muralis L.,low baby's-breath,Caryophyllaceae,Connecticut
GYMU,PSMU,Psammophiliella muralis (L.) Ikonn.,,Caryophyllaceae,Connecticut
GYPA,,Gypsophila paniculata L.,baby's breath,Caryophyllaceae,Connecticut
GYPA,GYPAP,Gypsophila paniculata L. var. paniculata,,Caryophyllaceae,Connecticut
GYPSO,,Gypsophila L.,baby's-breath,Caryophyllaceae,Connecticut
GYSC,,Gypsophila scorzonerifolia Ser.,garden baby's-breath,Caryophyllaceae,Connecticut
HACKE,,Hackelia Opiz,stickseed,Boraginaceae,Connecticut
HALES,,Halesia Ellis ex L.,silverbell,Styracaceae,Connecticut
HAMAM,,Hamamelis L.,witchhazel,Hamamelidaceae,Connecticut
HASTE2,,Hasteola Raf.,false Indian plantain,Asteraceae,Connecticut
HASU3,,Hasteola suaveolens (L.) Pojark.,false Indian plantain,Asteraceae,Connecticut
HASU3,CASU,Cacalia suaveolens L.,,Asteraceae,Connecticut
HASU3,SESU,"Senecio suaveolens (L.) Elliott, nom. illeg.",,Asteraceae,Connecticut
HASU3,SYSU,Synosma suaveolens (L.) Raf. ex Britton,,Asteraceae,Connecticut
HATE3,,Halesia tetraptera Ellis,mountain silverbell,Styracaceae,Connecticut
HAVI2,,Hackelia virginiana (L.) I.M. Johnst.,beggarslice,Boraginaceae,Connecticut
HAVI2,LAVI7,Lappula virginiana (L.) Greene,,Boraginaceae,Connecticut
HAVI2,MYVI,Myosotis virginiana L.,,Boraginaceae,Connecticut
HAVI4,,Hamamelis virginiana L.,American witchhazel,Hamamelidaceae,Connecticut
HAVI4,HAMA6,Hamamelis macrophylla Pursh,,Hamamelidaceae,Connecticut
HAVI4,HAVIH,Hamamelis virginiana L. var. henryae Jenne ex C. Lane,,Hamamelidaceae,Connecticut
HAVI4,HAVIM,Hamamelis virginiana L. var. macrophylla (Pursh) Nutt.,,Hamamelidaceae,Connecticut
HAVI4,HAVIP,Hamamelis virginiana L. var. parvifolia Nutt.,,Hamamelidaceae,Connecticut
HEAM,,Helenium amarum (Raf.) H. Rock,sneezeweed,Asteraceae,Connecticut
HEAM6,,Heuchera americana L.,American alumroot,Saxifragaceae,Connecticut
HEAMA,,Helenium amarum (Raf.) H. Rock var. amarum,sneezeweed,Asteraceae,Connecticut
HEAMA,HETE14,Helenium tenuifolium Nutt.,,Asteraceae,Connecticut
HEAMA2,,Heuchera americana L. var. americana,American alumroot,Saxifragaceae,Connecticut
HEAMA2,HEAMB,"Heuchera americana L. var. brevipetala Rosend., Butters & Lakela",,Saxifragaceae,Connecticut
HEAMA2,HEAMC,"Heuchera americana L. var. calycosa (Small) Rosend., Butters & Lakela",,Saxifragaceae,Connecticut
HEAMA2,HEAMH3,Heuchera americana L. var. heteradenia Fernald,,Saxifragaceae,Connecticut
HEAMA2,HEAMS,Heuchera americana L. var. subtruncata Fernald,,Saxifragaceae,Connecticut
HEAMA2,HECA22,Heuchera calycosa Small,,Saxifragaceae,Connecticut
HEAMA2,HECU4,Heuchera curtisii Torr. & A. Gray ex A. Gray,,Saxifragaceae,Connecticut
HEAMA2,HECUC,Heuchera curtisii Torr. & A. Gray ex A. Gray var. crenata Rydb.,,Saxifragaceae,Connecticut
HEAMA2,HELA18,Heuchera lancipetala Rydb.,,Saxifragaceae,Connecticut
HEAN3,,Helianthus annuus L.,common sunflower,Asteraceae,Connecticut
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) Heiser,,Asteraceae,Connecticut
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Douglas ex Lindl.) Cockerell,,Asteraceae,Connecticut
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,,Asteraceae,Connecticut
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Douglas ex Lindl.) Steyerm.,,Asteraceae,Connecticut
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) Cockerell,,Asteraceae,Connecticut
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Shinners,,Asteraceae,Connecticut
HEAN3,HEAR14,Helianthus aridus Rydb.,,Asteraceae,Connecticut
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,,Asteraceae,Connecticut
HEAU,,Helenium autumnale L.,common sneezeweed,Asteraceae,Connecticut
HEAUA,,Helenium autumnale L. var. autumnale,common sneezeweed,Asteraceae,Connecticut
HEAUA,HEAUC,Helenium autumnale L. var. canaliculatum (Lam.) Torr. & A. Gray,,Asteraceae,Connecticut
HEAUA,HEAUP,Helenium autumnale L. var. parviflorum (Nutt.) Fernald,,Asteraceae,Connecticut
HEAUA,HECA24,Helenium canaliculatum Lam.,,Asteraceae,Connecticut
HEAUA,HELA21,Helenium latifolium Mill.,,Asteraceae,Connecticut
HEAUA,HEPA15,Helenium parviflorum Nutt.,,Asteraceae,Connecticut
HEBI2,,Helianthemum bicknellii Fernald,hoary frostweed,Cistaceae,Connecticut
HEBI2,CRBI6,Crocanthemum bicknellii (Fernald) Barnhart,,Cistaceae,Connecticut
HEBI2,CRMA17,Crocanthemum majus sensu Britton,,Cistaceae,Connecticut
