Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
MEOF,MELU6,Melilotus lutea Gueldenst.,,Fabaceae,Texas
MEOF,MEOFM2,Melilotus officinalis (L.) Lam. var. micranthus O.E. Schulz,,Fabaceae,Texas
MEOL,,Mentzelia oligosperma Nutt. ex Sims,chickthief,Loasaceae,Texas
MEOR2,,Medicago orbicularis (L.) Bartal.,blackdisk medick,Fabaceae,Texas
MEOR2,MEORM2,Medicago orbicularis (L.) Bartal. var. marginata (Willd.) Benth.,,Fabaceae,Texas
MEPA4,,Mentzelia pachyrhiza I.M. Johnst.,Coahuila blazingstar,Loasaceae,Texas
MEPE3,,Melothria pendula L.,drooping melonnettle,Cucurbitaceae,Texas
MEPEP,,Melothria pendula L. var. pendula,Guadeloupe cucumber,Cucurbitaceae,Texas
MEPEP,MEGU,Melothria guadalupensis (Spreng.) Cogn.,,Cucurbitaceae,Texas
MEPEP,MEPEC2,Melothria pendula L. var. chlorocarpa (Engelm.) Cogn.,,Cucurbitaceae,Texas
MEPI,,Mentha ×piperita L. (pro sp.) [aquatica × spicata],peppermint,Lamiaceae,Texas
MEPI,MEAQC,Mentha aquatica L. var. crispa (L.) Benth.,,Lamiaceae,Texas
MEPI,MECR6,Mentha crispa L.,,Lamiaceae,Texas
MEPI,MEDU,Mentha dumetorum Schult.,,Lamiaceae,Texas
MEPO,,Melica porteri Scribn.,Porter's melicgrass,Poaceae,Texas
MEPO3,,Medicago polymorpha L.,burclover,Fabaceae,Texas
MEPO3,MEAP3,Medicago apiculata auct. non Willd.,,Fabaceae,Texas
MEPO3,MEDE13,Medicago denticulata Willd.,,Fabaceae,Texas
MEPO3,MEHI,Medicago hispida Gaertn.,,Fabaceae,Texas
MEPO3,MEHIA,Medicago hispida Gaertn. var. apiculata (Willd.) Urb.,,Fabaceae,Texas
MEPO3,MEHIC,Medicago hispida Gaertn. var. confinis (W.D.J. Koch) Burnat,,Fabaceae,Texas
MEPO3,MEPO8,Medicago polycarpa Willd.,,Fabaceae,Texas
MEPO3,MEPOB,Medicago polymorpha L. var. brevispina (Benth.) Heyn,,Fabaceae,Texas
MEPO3,MEPOC,Medicago polymorpha L. var. ciliaris (Ser.) Shinners,,Fabaceae,Texas
MEPO3,MEPOP7,Medicago polymorpha L. var. polygyra (Urb.) Shinners,,Fabaceae,Texas
MEPO3,MEPOT,Medicago polymorpha L. var. tricycla (Gren. & Godr.) Shinners,,Fabaceae,Texas
MEPO3,MEPOV,Medicago polymorpha L. var. vulgaris (Benth.) Shinners,,Fabaceae,Texas
MEPO3,MEPOA2,Medicago polymorpha L. f. apiculata (Willd.) Shinners,,Fabaceae,Texas
MEPOL,,Melica porteri Scribn. var. laxa Boyle,Porter's melicgrass,Poaceae,Texas
MEPOP5,,Melica porteri Scribn. var. porteri,Porter's melicgrass,Poaceae,Texas
MEPR2,,Mecardonia procumbens (Mill.) Small,baby jumpup,Scrophulariaceae,Texas
MEPR2,MEDI3,Mecardonia dianthera Pennell,,Scrophulariaceae,Texas
MEPR2,MEPE7,Mecardonia peduncularis (Benth.) Small,,Scrophulariaceae,Texas
MEPR2,METE2,Mecardonia tenuis Small,,Scrophulariaceae,Texas
MEPR2,MEVA,Mecardonia vandellioides auct. non (Kunth) Pennell,,Scrophulariaceae,Texas
MEPY,,Melochia pyramidata L.,pyramidflower,Sterculiaceae,Texas
MERE2,,Mentzelia reverchonii (Urb. & Gilg) H.J. Thomp. & Zavort.,Reverchon's blazingstar,Loasaceae,Texas
MERE2,NURE,Nuttallia reverchonii (Urb. & Gilg) W.A. Weber,,Loasaceae,Texas
MERE9,,Melinis repens (Willd.) Zizka,rose Natal grass,Poaceae,Texas
MERE9,RHRE2,Rhynchelytrum repens (Willd.) C.E. Hubbard,,Poaceae,Texas
MERE9,RHRO2,Rhynchelytrum roseum (Nees) Stapf & C.E. Hubbard ex Bews,,Poaceae,Texas
MERE9,SARE13,Saccharum repens Willd.,,Poaceae,Texas
MERE9,TRRE8,Tricholaena repens (Willd.) Hitchc.,,Poaceae,Texas
MERE9,TRRO7,Tricholaena rosea Nees,,Poaceae,Texas
MERO2,,Mentha ×rotundifolia (L.) Huds. (pro sp.) [longifolia × suaveolens],mint,Lamiaceae,Texas
MERRE,,Merremia Dennst. ex Endl.,merremia,Convolvulaceae,Texas
MESA,,Medicago sativa L.,alfalfa,Fabaceae,Texas
MESA2,,Mentzelia saxicola H.J. Thomp. & Zavort.,El Paso blazingstar,Loasaceae,Texas
MESAS,,Medicago sativa L. ssp. sativa,alfalfa,Fabaceae,Texas
MESAS,MEME9,Medicago media Pers.,,Fabaceae,Texas
MESAS,MESAV8,Medicago sativa L. ssp. varia (Martyn) Arcang.,,Fabaceae,Texas
MESAS,MEVA2,Medicago ×varia Martyn,,Fabaceae,Texas
MESC,,Menodora scabra A. Gray,rough menodora,Oleaceae,Texas
MESC,MESCG,Menodora scabra A. Gray var. glabrescens A. Gray,,Oleaceae,Texas
MESC,MESCL,Menodora scabra A. Gray var. laevis (Wooton & Standl.) Steyerm.,,Oleaceae,Texas
MESC,MESCL2,Menodora scabra A. Gray var. longituba Steyerm.,,Oleaceae,Texas
MESC,MESCR,Menodora scabra A. Gray var. ramosissima Steyerm.,,Oleaceae,Texas
MESC,MESC2,Menodora scoparia Engelm. ex A. Gray,,Oleaceae,Texas
MESP3,,Mentha spicata L.,spearmint,Lamiaceae,Texas
MESP3,MECO7,Mentha cordifolia auct.,,Lamiaceae,Texas
MESP3,MELO8,Mentha longifolia auct. non (L.) Huds.,,Lamiaceae,Texas
MESP3,MELOM2,Mentha longifolia (L.) Huds. var. mollissima (Borkh.) Rouy,,Lamiaceae,Texas
MESP3,MELOU2,Mentha longifolia (L.) Huds. var. undulata (Willd.) Fiori,,Lamiaceae,Texas
MESP3,MESPL,Mentha spicata L. var. longifolia L.,,Lamiaceae,Texas
MESP3,MESPS3,Mentha spicata L. var. spicata,,Lamiaceae,Texas
MESP3,MESY,Mentha sylvestris L.,,Lamiaceae,Texas
MESP3,MEVI7,Mentha viridis L.,,Lamiaceae,Texas
MEST3,,Mentzelia strictissima (Wooton & Standl.) J. Darl.,sandlilly,Loasaceae,Texas
MEST8,,Melampodium strigosum Stuessy,shaggy blackfoot,Asteraceae,Texas
MESU5,,Mentha suaveolens Ehrh.,apple mint,Lamiaceae,Texas
MESU5,MERO,Mentha rotundifolia auct. non (L.) Huds.,,Lamiaceae,Texas
METE,,Mentzelia texana Urb. & Gilg,Texas blazingstar,Loasaceae,Texas
METO4,,Melochia tomentosa L.,teabush,Sterculiaceae,Texas
METO4,METOF,Melochia tomentosa L. var. frutescens (Jacq.) A. DC.,,Sterculiaceae,Texas
METU2,,Merremia tuberosa (L.) Rendle,Spanish arborvine,Convolvulaceae,Texas
METU2,IPTU4,Ipomoea tuberosa L.,,Convolvulaceae,Texas
METU2,OPTU6,Operculina tuberosa (L.) Meisn.,,Convolvulaceae,Texas
MEXIM,,Meximalva Fryxell,meximalva,Malvaceae,Texas
MIAC3,,Mimosa aculeaticarpa Ortega,mimosa,Fabaceae,Texas
MIACB,,Mimosa aculeaticarpa Ortega var. biuncifera (Benth.) Barneby,catclaw mimosa,Fabaceae,Texas
MIACB,MIBI3,Mimosa biuncifera Benth.,,Fabaceae,Texas
MIACB,MIBIG,Mimosa biuncifera Benth. var. glabrescens A. Gray,,Fabaceae,Texas
MIACB,MIBIL,Mimosa biuncifera Benth. var. lindheimeri (A. Gray) B.L. Rob.,,Fabaceae,Texas
MIACB,MILI6,Mimosa lindheimeri A. Gray,,Fabaceae,Texas
MIACB,MIWA,Mimosa warnockii B.L. Turner,,Fabaceae,Texas
MIACB,MIBI12,Mimosopsis biuncifera (Benth.) Britton & Rose,,Fabaceae,Texas
MIAL2,,Mimulus alatus Aiton,sharpwing monkeyflower,Scrophulariaceae,Texas
MIAL4,,Mirabilis albida (Walter) Heimerl,white four-o'clock,Nyctaginaceae,Texas
MIAL4,ALAL5,Allionia albida Walter,,Nyctaginaceae,Texas
MIAL4,ALBR9,Allionia bracteata Rydb.,,Nyctaginaceae,Texas
MIAL4,ALCO5,Allionia coahuilensis Standl.,,Nyctaginaceae,Texas
MIAL4,ALGR6,Allionia grayana Standl.,,Nyctaginaceae,Texas
MIAL4,ALPA10,Allionia pauciflora (Buckley) Standl.,,Nyctaginaceae,Texas
MIAL4,ALPS2,Allionia pseudaggregata (Heimerl) Weath.,,Nyctaginaceae,Texas
MIAL4,ALRO6,Allionia rotata Standl.,,Nyctaginaceae,Texas
MIAL4,MIALL,Mirabilis albida (Walter) Heimerl var. lata Shinners,,Nyctaginaceae,Texas
MIAL4,MIALU,Mirabilis albida (Walter) Heimerl var. uniflora Heimerl,,Nyctaginaceae,Texas
MIAL4,MICO6,Mirabilis coahuilensis (Standl.) Standl.,,Nyctaginaceae,Texas
MIAL4,MIDU2,Mirabilis dumetorum Shinners,,Nyctaginaceae,Texas
MIAL4,MIEN2,Mirabilis entricha Shinners,,Nyctaginaceae,Texas
MIAL4,MIGR5,Mirabilis grayana (Standl.) Standl.,,Nyctaginaceae,Texas
MIAL4,MIOB,Mirabilis oblongifolia (A. Gray) Heimerl,,Nyctaginaceae,Texas
MIAL4,MIPA5,Mirabilis pauciflora (Buckley) Standl.,,Nyctaginaceae,Texas
MIAL4,MIPS,Mirabilis pseudaggregata Heimerl,,Nyctaginaceae,Texas
MIAL4,MIRO,Mirabilis rotata (Standl.) I.M. Johnst.,,Nyctaginaceae,Texas
MIAL4,OXAL4,Oxybaphus albidus (Walter) Sweet,,Nyctaginaceae,Texas
MIAL4,OXCO5,Oxybaphus coahuilensis (Standl.) Weath.,,Nyctaginaceae,Texas
MIAL4,OXPA6,Oxybaphus pauciflorus Buckley,,Nyctaginaceae,Texas
MIAL4,OXPS,Oxybaphus pseudaggregatus (Heimerl) Standl.,,Nyctaginaceae,Texas
MIAL4,OXRO,Oxybaphus rotatus (Standl.) Weath.,,Nyctaginaceae,Texas
MIAS3,,Mimosa asperata L.,Puerto Rico sensitive-briar,Fabaceae,Texas
MIAS3,MIPIB,Mimosa pigra L. var. berlandieri (A. Gray) B.L. Turner,,Fabaceae,Texas
MIAU7,,Mirabilis austrotexana B.L. Turner,Lonestar four o'clock,Nyctaginaceae,Texas
MIBI2,,Milla biflora Cav.,Mexican star,Liliaceae,Texas
MIBO2,,Mimosa borealis A. Gray,fragrant mimosa,Fabaceae,Texas
MIBR7,,Mitracarpus breviflorus A. Gray,white girdlepod,Rubiaceae,Texas
MICO9,,Mikania cordifolia (L. f.) Willd.,Florida Keys hempvine,Asteraceae,Texas
MICO9,CACO59,Cacalia cordifolia L. f.,,Asteraceae,Texas
MICO9,WIHA3,Willoughbya halei Small,,Asteraceae,Texas
MICRA,,Micranthemum Michx.,micranthemum,Scrophulariaceae,Texas
MICRO,,Microchloa R. Br.,smallgrass,Poaceae,Texas
MICRO2,,Micropsis DC.,Straitjackets,Asteraceae,Texas
MICRO6,,Microseris D. Don,silverpuffs,Asteraceae,Texas
MICRO7,,Microstegium Nees,microstegium,Poaceae,Texas
MIDA2,,Micropsis dasycarpa (Griseb.) Beauverd,Bighead straitjackets,Asteraceae,Texas
MIDA2,MIDA3,"Micropus dasycarpa (Griseb.) P. Beauv., database artifact",,Asteraceae,Texas
MIDE4,,Mimulus dentilobus B.L. Rob. & Fernald,toothpetal monkeyflower,Scrophulariaceae,Texas
MIDE4,MIPA16,Mimulus parvulus Wooton & Standl.,,Scrophulariaceae,Texas
MIDR,,Minuartia drummondii (Shinners) McNeill,Drummond's stitchwort,Caryophyllaceae,Texas
MIDR,ARDR6,Arenaria drummondii Shinners,,Caryophyllaceae,Texas
MIDR,STNU,Stellaria nuttallii Torr. & A. Gray,,Caryophyllaceae,Texas
MIDY,,Mimosa dysocarpa Benth.,velvetpod mimosa,Fabaceae,Texas
MIDY,MIDYW,Mimosa dysocarpa Benth. var. wrightii (A. Gray) Kearney & Peebles,,Fabaceae,Texas
MIEM,,Mimosa emoryana Benth.,Emory's mimosa,Fabaceae,Texas
MIGI,,Mirabilis gigantea (Standl.) Shinners,giant four o'clock,Nyctaginaceae,Texas
MIGI,ALGI2,Allionia gigantea Standl.,,Nyctaginaceae,Texas
MIGI,OXGI,Oxybaphus giganteus (Standl.) Weath.,,Nyctaginaceae,Texas
MIGL,,Mimulus glabratus Kunth,roundleaf monkeyflower,Scrophulariaceae,Texas
MIGL3,,Mirabilis glabra (S. Watson) Standl.,smooth four o'clock,Nyctaginaceae,Texas
MIGL3,ALCA13,Allionia carletonii Standl.,,Nyctaginaceae,Texas
MIGL3,ALCI2,Allionia ciliata Standl.,,Nyctaginaceae,Texas
MIGL3,ALEX,Allionia exaltata Standl.,,Nyctaginaceae,Texas
MIGL3,ALGL7,Allionia glabra (S. Watson) Kuntze,,Nyctaginaceae,Texas
MIGL3,MICA4,Mirabilis carletonii (Standl.) Standl.,,Nyctaginaceae,Texas
MIGL3,MICI,Mirabilis ciliata (Standl.) Shinners,,Nyctaginaceae,Texas
MIGL3,MIEX2,Mirabilis exaltata (Standl.) Standl.,,Nyctaginaceae,Texas
MIGL3,OXCA6,Oxybaphus carletonii (Standl.) Weath.,,Nyctaginaceae,Texas
MIGL3,OXEX,Oxybaphus exaltatus (Standl.) Weath.,,Nyctaginaceae,Texas
MIGL3,OXGL7,Oxybaphus glaber S. Watson,,Nyctaginaceae,Texas
MIGL4,,Mirabilis glabrifolia (Ortega) I.M. Johnst.,flattop four o'clock,Nyctaginaceae,Texas
MIGL4,ALCO8,Allionia corymbosa (Cav.) Kuntze,,Nyctaginaceae,Texas
MIGL4,MICO13,Mirabilis corymbosa Cav.,,Nyctaginaceae,Texas
MIGL4,OXCO7,Oxybaphus corymbosus (Cav.) Standl.,,Nyctaginaceae,Texas
MIGLG,,Mimulus glabratus Kunth var. glabratus,roundleaf monkeyflower,Scrophulariaceae,Texas
MIGLG,MIGLT,Mimulus glabratus Kunth ssp. typicus Pennell,,Scrophulariaceae,Texas
MIGLG,MIGLU,Mimulus glabratus Kunth ssp. utahensis Pennell,,Scrophulariaceae,Texas
MIGLG,MIJAT,Mimulus jamesii Torr. & A. Gray ex Benth. var. texensis A. Gray,,Scrophulariaceae,Texas
MIGLJ,,Mimulus glabratus Kunth var. jamesii (Torr. & A. Gray ex Benth.) A. Gray,James' monkeyflower,Scrophulariaceae,Texas
MIGLJ,MIGE3,Mimulus geyeri Torr.,,Scrophulariaceae,Texas
MIGLJ,MIGLF,Mimulus glabratus Kunth var. fremontii (Benth.) A.L. Grant,,Scrophulariaceae,Texas
MIGLJ,MIIN5,Mimulus inamoenus Greene,,Scrophulariaceae,Texas
MIGLJ,MIJA2,Mimulus jamesii Torr. & A. Gray ex Benth.,,Scrophulariaceae,Texas
MIGLJ,MIJAF,Mimulus jamesii Torr. & A. Gray ex Benth. var. fremontii Benth.,,Scrophulariaceae,Texas
MIGLJ,MIRE4,Mimulus reniformis Engelm. ex Benth.,,Scrophulariaceae,Texas
MIHI,,Mirabilis hirsuta (Pursh) MacMill.,hairy four o'clock,Nyctaginaceae,Texas
MIHI,ALHI3,Allionia hirsuta Pursh,,Nyctaginaceae,Texas
MIHI,OXHI2,Oxybaphus hirsutus (Pursh) Sweet,,Nyctaginaceae,Texas
MIHI2,,Mitracarpus hirtus (L.) DC.,tropical girdlepod,Rubiaceae,Texas
MIHI2,MIVI3,Mitracarpus villosus (Sw.) Cham. & Schltdl. ex DC.,,Rubiaceae,Texas
MIHI2,SPHI,Spermacoce hirta L.,,Rubiaceae,Texas
MIHY2,,Mimosa hystricina (Small ex Britton & Rose) B.L. Turner,porcupine mimosa,Fabaceae,Texas
MIHY2,LEHY3,Leptoglottis hystricina Small ex Britton & Rose,,Fabaceae,Texas
MIHY2,MIQUH2,Mimosa quadrivalvis L. var. hystricina (Small ex Britton & Rose) Barneby,,Fabaceae,Texas
MIHY2,SCHY2,Schrankia hystricina (Small ex Britton & Rose) Standl.,,Fabaceae,Texas
MIHY2,SCNUH2,"Schrankia nuttallii (DC. ex Britton & Rose) Standl. var. hystricina (Small ex Britton & Rose) Isely, database artifact",,Fabaceae,Texas
MIHY2,SCNUH3,Schrankia nuttallii (DC. ex Britton & Rose) Standl. var. hystricina (Small ex Britton & Rose) Isely,,Fabaceae,Texas
MIJA,,Mirabilis jalapa L.,common four o'clock,Nyctaginaceae,Texas
MIJA,MIJAL,Mirabilis jalapa L. ssp. lindheimeri Standl.,,Nyctaginaceae,Texas
MIJA,MILI2,Mirabilis lindheimeri (Standl.) Shinners,,Nyctaginaceae,Texas
MIKAN,,Mikania Willd.,hempvine,Asteraceae,Texas
MIKU,,Microchloa kunthii Desv.,Kunth's smallgrass,Poaceae,Texas
MIKU,PATE16,Paspalum tenuissimum M.E. Jones,,Poaceae,Texas
MILA15,,Mimosa latidens (Small) B.L. Turner,Kairn's sensitive-briar,Fabaceae,Texas
MILA15,MIQUL,Mimosa quadrivalvis L. var. latidens (Small) Barneby,,Fabaceae,Texas
MILA15,MOLA11,Morongia latidens Small,,Fabaceae,Texas
MILA15,SCLA3,Schrankia latidens (Small) K. Schum.,,Fabaceae,Texas
MILI3,,Mirabilis linearis (Pursh) Heimerl,narrowleaf four-o'clock,Nyctaginaceae,Texas
MILI3,ALDE4,Allionia decumbens (Nutt.) Spreng.,,Nyctaginaceae,Texas
MILI3,ALGA,Allionia gausapoides Standl.,,Nyctaginaceae,Texas
MILI3,ALLI3,Allionia linearis Pursh,,Nyctaginaceae,Texas
MILI3,CADE25,Calymenia decumbens Nutt.,,Nyctaginaceae,Texas
MILI3,MIDE6,Mirabilis decumbens (Nutt.) Daniels,,Nyctaginaceae,Texas
MILI3,MIDI5,Mirabilis diffusa (A. Heller) C.F. Reed,,Nyctaginaceae,Texas
MILI3,MIGA2,Mirabilis gausapoides (Standl.) Standl.,,Nyctaginaceae,Texas
MILI3,MIHIL,Mirabilis hirsuta (Pursh) MacMill. var. linearis (Pursh) B. Boivin,,Nyctaginaceae,Texas
MILI3,MILA7,Mirabilis lanceolata (Rydb.) Standl.,,Nyctaginaceae,Texas
MILI3,MILIL,Mirabilis linearis (Pursh) Heimerl var. linearis,,Nyctaginaceae,Texas
MILI3,MILIS,Mirabilis linearis (Pursh) Heimerl var. subhispida Heimerl,,Nyctaginaceae,Texas
MILI3,OXAN,Oxybaphus angustifolius Sweet,,Nyctaginaceae,Texas
MILI3,OXDE5,Oxybaphus decumbens (Nutt.) Sweet,,Nyctaginaceae,Texas
MILI3,OXDI5,Oxybaphus diffusus (A. Heller) W.C. Martin & C.R. Hutchins,,Nyctaginaceae,Texas
MILI3,OXGA2,Oxybaphus gausapoides (Standl.) Standl.,,Nyctaginaceae,Texas
MILI3,OXLA7,Oxybaphus lanceolatus (Rydb.) Standl.,,Nyctaginaceae,Texas
MILI3,OXLI,Oxybaphus linearis (Pursh) B.L. Rob.,,Nyctaginaceae,Texas
MILI3,OXLIS,Oxybaphus linearis (Pursh) B.L. Rob. var. subhispidus (Heimerl) Dayton,,Nyctaginaceae,Texas
MILI5,,Microseris lindleyi (DC.) A. Gray,Lindley's silverpuffs,Asteraceae,Texas
MILI5,MILI,Microseris linearifolia (Nutt.) Sch. Bip.,,Asteraceae,Texas
MILI5,URLI5,Uropappus lindleyi (DC.) Nutt.,,Asteraceae,Texas
MILI5,URLI2,Uropappus linearifolius Nutt.,,Asteraceae,Texas
MILLA,,Milla Cav.,milla,Liliaceae,Texas
MILO2,,Mirabilis longiflora L.,sweet four o'clock,Nyctaginaceae,Texas
MILOW,,Mirabilis longiflora L. var. wrightiana (A. Gray ex Britton & Kearney) Kearney & Peebles,sweet four o'clock,Nyctaginaceae,Texas
MILOW,MIWR,Mirabilis wrightiana A. Gray ex Britton & Kearney,,Nyctaginaceae,Texas
MIMA,,Mimosa malacophylla A. Gray,softleaf mimosa,Fabaceae,Texas
MIME8,,Mirabilis melanotricha (Standl.) Spellenb.,four o'clock,Nyctaginaceae,Texas
MIME8,ALME6,Allionia melanotricha Standl.,,Nyctaginaceae,Texas
MIMI2,,Minuartia michauxii (Fenzl) Farw.,Michaux's stitchwort,Caryophyllaceae,Texas
MIMI22,,Mimosa microphylla Dryand.,littleleaf sensitive-briar,Fabaceae,Texas
MIMI22,LEAN4,Leptoglottis angustisiliqua Britton & Rose,,Fabaceae,Texas
MIMI22,LECH4,Leptoglottis chapmanii Small ex Britton & Rose,,Fabaceae,Texas
MIMI22,LEMI8,Leptoglottis microphylla (Dryand.) Britton & Rose,,Fabaceae,Texas
MIMI22,MIQUA,Mimosa quadrivalvis L. var. angustata (Torr. & A. Gray) Barneby,,Fabaceae,Texas
MIMI22,MOAN2,Morongia angustata (Torr. & A. Gray) Britton,,Fabaceae,Texas
MIMI22,MOMI3,Morongia microphylla (Dryand.) Britton,,Fabaceae,Texas
MIMI22,MOUN4,Morongia uncinata (Willd.) Britton,,Fabaceae,Texas
MIMI22,SCAN9,Schrankia angustata Torr. & A. Gray,,Fabaceae,Texas
MIMI22,SCMI,Schrankia microphylla (Dryand.) J.F. Macbr.,,Fabaceae,Texas
MIMI22,SCUN,Schrankia uncinata Willd.,,Fabaceae,Texas
MIMIT,,Minuartia michauxii (Fenzl) Farw. var. texana (B.L. Rob.) Mattf.,Texas stitchwort,Caryophyllaceae,Texas
MIMIT,ARSTT3,Arenaria stricta Michx. ssp. texana (B.L. Rob.) Maguire,,Caryophyllaceae,Texas
MIMIT,ARSTT2,Arenaria stricta Michx. var. texana B.L. Rob.,,Caryophyllaceae,Texas
MIMIT,ARTE8,Arenaria texana (B.L. Rob.) Britton,,Caryophyllaceae,Texas
MIMOS,,Mimosa L.,sensitive plant,Fabaceae,Texas
MIMU,,Mirabilis multiflora (Torr.) A. Gray,Colorado four o'clock,Nyctaginaceae,Texas
MIMU6,,Minuartia muscorum (Fassett) Rabeler,Dixie stitchwort,Caryophyllaceae,Texas
MIMU6,ARMU4,Arenaria muriculata Maguire,,Caryophyllaceae,Texas
MIMU6,ARPAR,Arenaria patula Michx. var. robusta (Steyerm.) McNeill,,Caryophyllaceae,Texas
MIMU6,MIMU2,Minuartia muriculata (Maguire) McNeill,,Caryophyllaceae,Texas
MIMU6,MIPAR,Minuartia patula (Michx.) Mattf. var. robusta (Steyerm.) McNeill,,Caryophyllaceae,Texas
MIMU6,STMU,Stellaria muscorum Fassett,,Caryophyllaceae,Texas
MIMUL,,Mimulus L.,monkeyflower,Scrophulariaceae,Texas
MIMUM,,Mirabilis multiflora (Torr.) A. Gray var. multiflora,Colorado four o'clock,Nyctaginaceae,Texas
MIMUM,QUCO8,Quamoclidion cordifolium Osterh.,,Nyctaginaceae,Texas
MIMUM,QUMU6,Quamoclidion multiflorum Torr.,,Nyctaginaceae,Texas
MINU6,,Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner,Nuttall's sensitive-briar,Fabaceae,Texas
MINU6,LENU6,Leptoglottis nuttallii DC. ex Britton & Rose,,Fabaceae,Texas
MINU6,MIQUN2,Mimosa quadrivalvis L. var. nuttallii (DC. ex Britton & Rose) L.S. Beard ex Barneby,,Fabaceae,Texas
MINU6,SCNU,Schrankia nuttallii (DC. ex Britton & Rose) Standl.,,Fabaceae,Texas
MINUA,,Minuartia L.,minuartia,Caryophyllaceae,Texas
MINY,,Mirabilis nyctaginea (Michx.) MacMill.,wild four-o'clock,Nyctaginaceae,Texas
MINY,ALNY,Allionia nyctaginea Michx.,,Nyctaginaceae,Texas
MINY,MICO3,Mirabilis collina Shinners,,Nyctaginaceae,Texas
MINY,OXNY,Oxybaphus nyctagineus (Michx.) Sweet,,Nyctaginaceae,Texas
MIOX,,Mirabilis oxybaphoides (A. Gray) A. Gray,smooth spreading four o'clock,Nyctaginaceae,Texas
MIOX,ALOX2,Allioniella oxybaphoides (A. Gray) Rydb.,,Nyctaginaceae,Texas
MIPA6,,Minuartia patula (Michx.) Mattf.,pitcher's stitchwort,Caryophyllaceae,Texas
MIPA6,ARPA27,Arenaria patula Michx.,,Caryophyllaceae,Texas
MIPA6,SAPA28,Sabulina patula (Michx.) Small,,Caryophyllaceae,Texas
MIPE2,,Mimosa pellita Kunth ex Willd.,black mimosa,Fabaceae,Texas
MIPE2,MIPI,Mimosa pigra auct. non L.,,Fabaceae,Texas
MIPE3,,Mitreola petiolata (J.F. Gmel.) Torr. & A. Gray,lax hornpod,Loganiaceae,Texas
MIPE3,CYMI,Cynoctonum mitreola (L.) Britton,,Loganiaceae,Texas
MIPE3,CYSU2,Cynoctonum succulentum R.W. Long,,Loganiaceae,Texas
MIQU2,,Mimosa quadrivalvis L.,mimosa,Fabaceae,Texas
MIQUN,,Mimosa quadrivalvis L. var. nelsonii (Britton & Rose) Barneby,Nelson's mimosa,Fabaceae,Texas
MIQUN,LENE17,Leptoglottis nelsonii Britton & Rose,,Fabaceae,Texas
MIQUQ,,Mimosa quadrivalvis L. var. quadrivalvis,fourvalve mimosa,Fabaceae,Texas
MIRAB,,Mirabilis L.,four o'clock,Nyctaginaceae,Texas
MIRE,,Mitchella repens L.,partridgeberry,Rubiaceae,Texas
MIRI,,Mimulus ringens L.,ringen monkeyflower,Scrophulariaceae,Texas
MIRIR,,Mimulus ringens L. var. ringens,Allegheny monkeyflower,Scrophulariaceae,Texas
MIRIR,MIMI14,Mimulus minthodes Greene,,Scrophulariaceae,Texas
MIRIR,MIPA12,Mimulus pallidus Salisb.,,Scrophulariaceae,Texas
MIRIR,MIRIC2,Mimulus ringens L. var. congesta Farw.,,Scrophulariaceae,Texas
MIRIR,MIRIM,Mimulus ringens L. var. minthodes (Greene) A.L. Grant,,Scrophulariaceae,Texas
MIRO6,,Mimosa roemeriana Scheele,Roemer's mimosa,Fabaceae,Texas
MIRO6,MIQUP,Mimosa quadrivalvis L. var. platycarpa (A. Gray) Barneby,,Fabaceae,Texas
MIRO6,SCRO4,Schrankia roemeriana (Scheele) Blank.,,Fabaceae,Texas
MIRU,,Mimulus rubellus A. Gray,red monkeyflower,Scrophulariaceae,Texas
MIRU,MIGR10,Mimulus gratioloides Rydb.,,Scrophulariaceae,Texas
MIRU5,,Mimosa rupertiana B.L. Turner,eastern sensitive plant,Fabaceae,Texas
MIRU5,LEOC2,Leptoglottis occidentalis (Wooton & Standl.) Britton,,Fabaceae,Texas
MIRU5,MIOC2,Mimosa occidentalis (Wooton & Standl.) B.L. Turner,,Fabaceae,Texas
MIRU5,MIQUO,Mimosa quadrivalvis L. var. occidentalis (Wooton & Standl.) Barneby,,Fabaceae,Texas
MIRU5,MOOC,Morongia occidentalis Wooton & Standl.,,Fabaceae,Texas
MIRU5,SCOC,Schrankia occidentalis (Wooton & Standl.) Standl.,,Fabaceae,Texas
MISC,,Mikania scandens (L.) Willd.,climbing hempvine,Asteraceae,Texas
MISC,MIAN6,Mikania angulosa Raf.,,Asteraceae,Texas
MISC,MIBA5,Mikania batatifolia auct. non DC.,,Asteraceae,Texas
MISC,MISCP,Mikania scandens (L.) Willd. var. pubescens (Nutt.) Torr. & A. Gray,,Asteraceae,Texas
MISC,WIHE2,Willoughbya heterophylla Small,,Asteraceae,Texas
MISE3,,Mitreola sessilifolia (J.F. Gmel.) G. Don,swamp hornpod,Loganiaceae,Texas
MISE3,CYAN9,Cynoctonum angustifolium (Torr. & A. Gray) Small,,Loganiaceae,Texas
MISE3,CYSE,Cynoctonum sessilifolium J.F. Gmel.,,Loganiaceae,Texas
MISE3,CYSEA,Cynoctonum sessilifolium J.F. Gmel. var. angustifolium Torr. & A. Gray,,Loganiaceae,Texas
MISE3,CYSEM,Cynoctonum sessilifolium J.F. Gmel. var. microphyllum R.W. Long,,Loganiaceae,Texas
