Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
PLHU2,HAHYH,Habenaria hyperborea (L.) R. Br. var. huronensis (Nutt.) Farw.,,Orchidaceae,Vermont
PLHU2,PLHYH,Platanthera hyperborea (L.) Lindl. var. huronensis (Nutt.) Luer,,Orchidaceae,Vermont
PLHU2,PLHYM,Platanthera hyperborea (L.) Lindl. var. major Lange,,Orchidaceae,Vermont
PLLA,,Plantago lanceolata L.,narrowleaf plantain,Plantaginaceae,Vermont
PLLA,PLAL3,Plantago altissima auct. non L.,,Plantaginaceae,Vermont
PLLA,PLLAS,Plantago lanceolata L. var. sphaerostachya Mert. & W.D.J. Koch,,Plantaginaceae,Vermont
PLLA2,,Platanthera lacera (Michx.) G. Don,green fringed orchid,Orchidaceae,Vermont
PLLA2,BLLA2,Blephariglotis lacera (Michx.) Farw.,,Orchidaceae,Vermont
PLLA2,HALA6,Habenaria lacera (Michx.) R. Br.,,Orchidaceae,Vermont
PLMA2,,Plantago major L.,common plantain,Plantaginaceae,Vermont
PLMA2,PLAS3,Plantago asiatica auct. non L.,,Plantaginaceae,Vermont
PLMA2,PLHA5,Plantago halophila E.P. Bicknell,,Plantaginaceae,Vermont
PLMA2,PLIN15,Plantago intermedia Gilib.,,Plantaginaceae,Vermont
PLMA2,PLMAI2,Plantago major L. ssp. intermedia (DC.) Arcang.,,Plantaginaceae,Vermont
PLMA2,PLMAA,Plantago major L. var. asiatica auct. non (L.) Decne.,,Plantaginaceae,Vermont
PLMA2,PLMAI,Plantago major L. var. intermedia (DC.) Pilg.,,Plantaginaceae,Vermont
PLMA2,PLMAP,Plantago major L. var. pachyphylla Pilg.,,Plantaginaceae,Vermont
PLMA2,PLMAP2,Plantago major L. var. pilgeri Domin,,Plantaginaceae,Vermont
PLMA2,PLMAS,Plantago major L. var. scopulorum Fr. & Broberg,,Plantaginaceae,Vermont
PLMA9,,Platanthera macrophylla (Goldie) P.M. Brown,greater roundleaved orchid,Orchidaceae,Vermont
PLMA9,HAMA5,Habenaria macrophylla Goldie,,Orchidaceae,Vermont
PLMA9,HAORM,Habenaria orbiculata (Pursh) Torr. var. macrophylla (Goldie) B. Boivin,,Orchidaceae,Vermont
PLMA9,PLORM,Platanthera orbiculata (Pursh) Lindl. var. macrophylla (Goldie) Luer,,Orchidaceae,Vermont
PLME2,,Platanthera ×media (Rydb.) Luer (pro sp.) [dilatata × hyperborea],green orchid,Orchidaceae,Vermont
PLME2,HADIM,Habenaria dilatata (Pursh) Hook. var. media (Rydb.) Hultén,,Orchidaceae,Vermont
PLME2,HAME2,Habenaria media (Rydb.) Niles,,Orchidaceae,Vermont
PLME2,LIME4,Limnorchis media Rydb.,,Orchidaceae,Vermont
PLME2,PLCOD2,Platanthera convallariifolia (Fisch.) Lindl. var. dilatatoides Hultén,,Orchidaceae,Vermont
PLME2,PLDIC,Platanthera dilatata (Pursh) Lindl. ex Beck var. chlorantha Hultén,,Orchidaceae,Vermont
PLOB,,Platanthera obtusata (Banks ex Pursh) Lindl.,bluntleaved orchid,Orchidaceae,Vermont
PLOBO3,,Platanthera obtusata (Banks ex Pursh) Lindl. ssp. obtusata,bluntleaved orchid,Orchidaceae,Vermont
PLOBO3,HAOB2,Habenaria obtusata (Banks ex Pursh) Richardson,,Orchidaceae,Vermont
PLOBO3,HAOBC,Habenaria obtusata (Banks ex Pursh) Richardson var. collectanea Fernald,,Orchidaceae,Vermont
PLOBO3,LYOB2,Lysiella obtusata (Banks ex Pursh) Rydb.,,Orchidaceae,Vermont
PLOC,,Platanus occidentalis L.,American sycamore,Platanaceae,Vermont
PLOC,PLOCG,Platanus occidentalis L. var. glabrata (Fernald) Sarg.,,Platanaceae,Vermont
PLOR4,,Platanthera orbiculata (Pursh) Lindl.,lesser roundleaved orchid,Orchidaceae,Vermont
PLOR4,HAOR2,Habenaria orbiculata (Pursh) Torr.,,Orchidaceae,Vermont
PLOR4,HAORL,Habenaria orbiculata (Pursh) Torr. var. lehorsii Fernald,,Orchidaceae,Vermont
PLOR4,HAORM2,Habenaria orbiculata (Pursh) Torr. var. menziesii (Lindl.) Fernald,,Orchidaceae,Vermont
PLOR4,LYOR,Lysias orbiculata (Pursh) Rydb.,,Orchidaceae,Vermont
PLPA2,,Plantago patagonica Jacq.,woolly plantain,Plantaginaceae,Vermont
PLPA2,PLPAB,Plantago patagonica Jacq. var. breviscapa (Shinners) Shinners,,Plantaginaceae,Vermont
PLPA2,PLPAG,Plantago patagonica Jacq. var. gnaphalioides (Nutt.) A. Gray,,Plantaginaceae,Vermont
PLPA2,PLPAO,Plantago patagonica Jacq. var. oblonga (Morris) Shinners,,Plantaginaceae,Vermont
PLPA2,PLPAS,Plantago patagonica Jacq. var. spinulosa (Decne.) A. Gray,,Plantaginaceae,Vermont
PLPA2,PLPI,Plantago picta E. Morris,,Plantaginaceae,Vermont
PLPA2,PLPU80,Plantago purshii Roem. & Schult.,,Plantaginaceae,Vermont
PLPA2,PLPUB,Plantago purshii Roem. & Schult. var. breviscapa Shinners,,Plantaginaceae,Vermont
PLPA2,PLPUO,Plantago purshii Roem. & Schult. var. oblonga (Morris) Shinners,,Plantaginaceae,Vermont
PLPA2,PLPUP,Plantago purshii Roem. & Schult. var. picta (E. Morris) Pilg.,,Plantaginaceae,Vermont
PLPA2,PLPUS2,Plantago purshii Roem. & Schult. var. spinulosa (Decne.) Shinners,,Plantaginaceae,Vermont
PLPA2,PLSP5,Plantago spinulosa Decne.,,Plantaginaceae,Vermont
PLPA2,PLWY,Plantago wyomingensis Gandog.,,Plantaginaceae,Vermont
PLPS2,,Platanthera psycodes (L.) Lindl.,lesser purple fringed orchid,Orchidaceae,Vermont
PLPS2,BLPS,Blephariglotis psycodes (L.) Rydb.,,Orchidaceae,Vermont
PLPS2,HAFI3,"Habenaria fissa (Muhl. ex Willd.) R. Br., nom. inval.",,Orchidaceae,Vermont
PLPS2,HAFI4,Habenaria fissa (Muhl. ex Willd.) R. Br. ex Spreng.,,Orchidaceae,Vermont
PLPS2,HAPS2,Habenaria psycodes (L.) Spreng.,,Orchidaceae,Vermont
PLPS2,ORFI2,Orchis fissa Muhl. ex Willd.,,Orchidaceae,Vermont
PLPS2,ORIN3,Orchis incisa Muhl. ex Willd.,,Orchidaceae,Vermont
PLPS2,PLFI6,Platanthera fissa (Muhl. ex Willd.) Lindl.,,Orchidaceae,Vermont
PLPS2,PLIN14,Platanthera incisa (Muhl. ex Willd.) Lindl.,,Orchidaceae,Vermont
PLRU,,Plantago rugelii Decne.,blackseed plantain,Plantaginaceae,Vermont
PLRUR,,Plantago rugelii Decne. var. rugelii,blackseed plantain,Plantaginaceae,Vermont
PLSH4,,"Platanthera ×shriveri P.M. Br., (pro. sp.) [grandiflora × lacera]",Shriver's purple fringed orchid,Orchidaceae,Vermont
PLSH4,PLKE,"Platanthera ×keenanii P.M. Brown, nom. inval.",,Orchidaceae,Vermont
POA,,Poa L.,bluegrass,Poaceae,Vermont
POAB6,,"Potamogeton ×absconditus Z. Kaplan, Fehrer & Hellq. [perfoliatus × richardsonii]",,Potamogetonaceae,Vermont
POAC3,,Polygonum achoreum S.F. Blake,leathery knotweed,Polygonaceae,Vermont
POAC3,POERA,Polygonum erectum L. ssp. achoreum (S.F. Blake) Á. Löve & D. Löve,,Polygonaceae,Vermont
POAC4,,Polystichum acrostichoides (Michx.) Schott,Christmas fern,Dryopteridaceae,Vermont
POACA,,Polystichum acrostichoides (Michx.) Schott var. acrostichoides,Christmas fern,Dryopteridaceae,Vermont
POACA,POACS,Polystichum acrostichoides (Michx.) Schott var. schweinitzii (Beck) Small,,Dryopteridaceae,Vermont
POAL3,,Poa alsodes A. Gray,grove bluegrass,Poaceae,Vermont
POAL7,,Populus alba L.,white poplar,Salicaceae,Vermont
POAL7,POALB,Populus alba L. var. bolleana Lauche,,Salicaceae,Vermont
POAL7,POALN,Populus alba L. var. nivea Aiton,,Salicaceae,Vermont
POAL7,POALP,Populus alba L. var. pyramidalis Bunge,,Salicaceae,Vermont
POAL8,,Potamogeton alpinus Balbis,alpine pondweed,Potamogetonaceae,Vermont
POAL8,POALT3,Potamogeton alpinus Balbis ssp. tenuifolius (Raf.) Hultén,,Potamogetonaceae,Vermont
POAL8,POALS2,Potamogeton alpinus Balbis var. subellipticus (Fernald) Ogden,,Potamogetonaceae,Vermont
POAL8,POALT2,Potamogeton alpinus Balbis var. tenuifolius (Raf.) Ogden,,Potamogetonaceae,Vermont
POAM5,,Potamogeton amplifolius Tuck.,largeleaf pondweed,Potamogetonaceae,Vermont
POAM8,,Polygonum amphibium L.,water knotweed,Polygonaceae,Vermont
POAM9,,Polygala ambigua Nutt.,whorled milkwort,Polygalaceae,Vermont
POAM9,POVEA,Polygala verticillata L. var. ambigua (Nutt.) Alph. Wood,,Polygalaceae,Vermont
POAM9,POVED,Polygala verticillata L. var. dolichoptera Fernald,,Polygalaceae,Vermont
POAME,,Polygonum amphibium L. var. emersum Michx.,longroot smartweed,Polygonaceae,Vermont
POAME,PEAM8,Persicaria amphibia (L.) Gray p.p.,,Polygonaceae,Vermont
POAME,PEAME,Persicaria amphibia (L.) Gray var. emersa (Michx.) J.C. Hickman,,Polygonaceae,Vermont
POAME,PECO23,Persicaria coccinea (Muhl. ex Willd.) Greene,,Polygonaceae,Vermont
POAME,PEMU11,Persicaria muehlenbergii (S. Watson) Small,,Polygonaceae,Vermont
POAME,POAMC,Polygonum amphibium L. var. coccineum (Muhl. ex Willd.) Farw.,,Polygonaceae,Vermont
POAME,POCO8,Polygonum coccineum Muhl. ex Willd.,,Polygonaceae,Vermont
POAME,POCOP4,Polygonum coccineum Muhl. ex Willd. var. pratincola (Greene) Stanford,,Polygonaceae,Vermont
POAME,POCOT,Polygonum coccineum Muhl. ex Willd. var. terrestre Willd.,,Polygonaceae,Vermont
POAME,POMU10,Polygonum muehlenbergii S. Watson,,Polygonaceae,Vermont
POAME,POMUT,Polygonum muehlenbergii S. Watson var. terrestre (Willd.) Trel.,,Polygonaceae,Vermont
POAMS,,Polygonum amphibium L. var. stipulaceum Coleman,water smartweed,Polygonaceae,Vermont
POAMS,PEAMS,Persicaria amphibia (L.) Gray var. stipulacea (N. Coleman) H. Hara,,Polygonaceae,Vermont
POAMS,PEME10,Persicaria mesochora Greene,,Polygonaceae,Vermont
POAMS,PENE10,Persicaria nebraskensis Greene,,Polygonaceae,Vermont
POAMS,POAML,Polygonum amphibium L. ssp. laevimarginatum Hultén,,Polygonaceae,Vermont
POAMS,POAMH,Polygonum amphibium L. var. hartwrightii (A. Gray) Bissell,,Polygonaceae,Vermont
POAMS,POCOR2,Polygonum coccineum Muhl. ex Willd. var. rigidulum (Sheldon) Stanford,,Polygonaceae,Vermont
POAMS,POFL12,Polygonum fluitans Eaton,,Polygonaceae,Vermont
POAMS,POHA13,Polygonum hartwrightii A. Gray,,Polygonaceae,Vermont
POAMS,POIN14,Polygonum inundatum Raf.,,Polygonaceae,Vermont
POAMS,PONA3,Polygonum natans Eaton,,Polygonaceae,Vermont
POAN,,Poa annua L.,annual bluegrass,Poaceae,Vermont
POAN,POANA,Poa annua L. var. aquatica Asch.,,Poaceae,Vermont
POAN,POANR,Poa annua L. var. reptans Hausskn.,,Poaceae,Vermont
POAP,,Polypodium appalachianum Haufler & Windham,Appalachian polypody,Polypodiaceae,Vermont
POAR11,,Polygonum arenastrum Jord. ex Boreau,oval-leaf knotweed,Polygonaceae,Vermont
POAR11,POAE3,Polygonum aequale Lindm.,,Polygonaceae,Vermont
POAR11,POAVA,Polygonum aviculare L. var. arenastrum (Jord. ex Boreau) Rouy,,Polygonaceae,Vermont
POAR11,POMO4,Polygonum montereyense Brenckle,,Polygonaceae,Vermont
POAR4,,Polygonella articulata (L.) Meisn.,coastal jointweed,Polygonaceae,Vermont
POAR4,DEAR5,Delopyrum articulatum (L.) Small,,Polygonaceae,Vermont
POAR4,POAR13,Polygonum articulatum L.,,Polygonaceae,Vermont
POAR5,,Polygonum argyrocoleon Steud. ex Kunze,silversheath knotweed,Polygonaceae,Vermont
POAR6,,Polygonum arifolium L.,halberdleaf tearthumb,Polygonaceae,Vermont
POAR6,PEAR13,Persicaria arifolia (L.) Harolds.,,Polygonaceae,Vermont
POAR6,POARL3,Polygonum arifolium L. var. lentiforme Fernald & Grisc.,,Polygonaceae,Vermont
POAR6,POARP,Polygonum arifolium L. var. pubescens (Keller) Fernald,,Polygonaceae,Vermont
POAR6,TRAR6,Tracaulon arifolium (L.) Raf.,,Polygonaceae,Vermont
POAR7,,Potentilla arguta Pursh,tall cinquefoil,Rosaceae,Vermont
POAR8,,Potentilla argentea L.,silver cinquefoil,Rosaceae,Vermont
POARA3,,Potentilla argentea L. var. argentea,silver cinquefoil,Rosaceae,Vermont
POARA4,,Potentilla arguta Pursh ssp. arguta,tall cinquefoil,Rosaceae,Vermont
POARA4,DRAG,Drymocallis agrimonioides (Pursh) Rydb.,,Rosaceae,Vermont
POARA4,DRAR8,Drymocallis arguta (Pursh) Rydb.,,Rosaceae,Vermont
POARA4,GEAG,Geum agrimonioides Pursh,,Rosaceae,Vermont
POARA4,POARA6,Potentilla arguta Pursh var. arguta,,Rosaceae,Vermont
POAV,,Polygonum aviculare L.,prostrate knotweed,Polygonaceae,Vermont
POAV,POAVV,Polygonum aviculare L. var. vegetum Ledeb.,,Polygonaceae,Vermont
POAV,POHE14,Polygonum heterophyllum Lindl.,,Polygonaceae,Vermont
POAV,POMO8,Polygonum monspeliense Pers.,,Polygonaceae,Vermont
POBA2,,Populus balsamifera L.,balsam poplar,Salicaceae,Vermont
POBAB2,,Populus balsamifera L. ssp. balsamifera,balsam poplar,Salicaceae,Vermont
POBAB2,POBAC2,Populus balsamifera L. var. candicans (Aiton) A. Gray,,Salicaceae,Vermont
POBAB2,POBAF,Populus balsamifera L. var. fernaldiana Rouleau,,Salicaceae,Vermont
POBAB2,POBAL,Populus balsamifera L. var. lanceolata Marshall,,Salicaceae,Vermont
POBAB2,POBAM,Populus balsamifera L. var. michauxii (Dode) A. Henry,,Salicaceae,Vermont
POBAB2,POBAS2,Populus balsamifera L. var. subcordata Hyl.,,Salicaceae,Vermont
POBAB2,POCA33,Populus candicans Aiton,,Salicaceae,Vermont
POBAB2,POMI7,Populus michauxii Dode,,Salicaceae,Vermont
POBAB2,POTA2,Populus tacamahaca Mill.,,Salicaceae,Vermont
POBAB2,POTAC,Populus tacamahaca Mill. var. candicans (Aiton) Stout,,Salicaceae,Vermont
POBAB2,POTAL,Populus tacamahaca Mill. var. lanceolata (Marshall) Farw.,,Salicaceae,Vermont
POBAB2,POTAM2,Populus tacamahaca Mill. var. michauxii (Dode) Farw.,,Salicaceae,Vermont
POBE,,Polygonum bellardii All.,narrowleaf knotweed,Polygonaceae,Vermont
POBE,POAVN,Polygonum aviculare L. ssp. neglectum (Besser) Arcang.,,Polygonaceae,Vermont
POBE,POAVA2,Polygonum aviculare L. var. angustissimum Meisn.,,Polygonaceae,Vermont
POBE,PONE8,Polygonum neglectum Besser,,Polygonaceae,Vermont
POBE,POPR9,Polygonum provinciale K. Koch,,Polygonaceae,Vermont
POBE,PORU12,Polygonum rurivagum Jord. ex Boreau,,Polygonaceae,Vermont
POBI2,,Polygonatum biflorum (Walter) Elliott,smooth Solomon's seal,Liliaceae,Vermont
POBI5,,Polygonum bistorta L.,meadow bistort,Polygonaceae,Vermont
POBI5,BIOF,Bistorta officinalis Delarbre,,Polygonaceae,Vermont
POBI9,,Potamogeton bicupulatus Fernald,snailseed pondweed,Potamogetonaceae,Vermont
POBI9,PODIT,Potamogeton diversifolius Raf. var. trichophyllus Morong,,Potamogetonaceae,Vermont
POBIB2,,Polygonum bistorta L. var. bistorta,meadow bistort,Polygonaceae,Vermont
POBIB2,PEBI7,Persicaria bistorta (L.) Samp.,,Polygonaceae,Vermont
POBIC,,Polygonatum biflorum (Walter) Elliott var. commutatum (Schult. & Schult. f.) Morong,smooth Solomon's seal,Liliaceae,Vermont
POBIC,COBI10,Convallaria biflora Walter p.p.,,Liliaceae,Vermont
POBIC,POCA34,Polygonatum canaliculatum auct. non (Muhl. ex Willd.) Pursh,,Liliaceae,Vermont
POBIC,POCO7,Polygonatum commutatum (Schult. & Schult. f.) A. Dietr.,,Liliaceae,Vermont
POBR4,,Polystichum braunii (Spenner) Fée,Braun's hollyfern,Dryopteridaceae,Vermont
POBR4,POBRP3,Polystichum braunii (Spenner) Fée ssp. purshii (Fernald) Calder & Roy L. Taylor,,Dryopteridaceae,Vermont
POBR4,POBRP2,Polystichum braunii (Spenner) Fée var. purshii Fernald,,Dryopteridaceae,Vermont
POBU,,Poa bulbosa L.,bulbous bluegrass,Poaceae,Vermont
POBU,POBUV,Poa bulbosa L. var. vivipara Koeler,,Poaceae,Vermont
POBU2,,Polygonum buxiforme Small,box knotweed,Polygonaceae,Vermont
POBU2,POAVB,Polygonum aviculare L. ssp. buxiforme (Small) Costea & Tardif,,Polygonaceae,Vermont
POBU2,POAVL,Polygonum aviculare L. var. littorale auct. non (Link) Mert.,,Polygonaceae,Vermont
POBU2,POLI8,Polygonum littorale auct. non Link,,Polygonaceae,Vermont
POCA11,,Polymnia canadensis L.,whiteflower leafcup,Asteraceae,Vermont
POCA11,POCAR,Polymnia canadensis L. var. radiata A. Gray,,Asteraceae,Vermont
POCA11,PORA9,Polymnia radiata (A. Gray) Small,,Asteraceae,Vermont
POCA14,,Populus ×canescens (Aiton) Sm. (pro sp.) [alba × tremula],gray poplar,Salicaceae,Vermont
POCA14,POALC,Populus alba L. var. canescens Aiton,,Salicaceae,Vermont
POCA14,POHY6,Populus hybrida M. Bieb.,,Salicaceae,Vermont
POCA17,,Potentilla canadensis L.,dwarf cinquefoil,Rosaceae,Vermont
POCA2,,Polemonium caeruleum L.,charity,Polemoniaceae,Vermont
POCA2,POCAA6,Polemonium caeruleum L. var. album hort.,,Polemoniaceae,Vermont
POCA8,,Polygonum careyi Olney,Carey's smartweed,Polygonaceae,Vermont
POCA8,PECA30,Persicaria careyi (Olney) Greene,,Polygonaceae,Vermont
POCAC2,,Potentilla canadensis L. var. canadensis,dwarf cinquefoil,Rosaceae,Vermont
POCAC2,POCA31,Potentilla caroliniana Poir.,,Rosaceae,Vermont
POCAC2,POPU13,Potentilla pumila Poir.,,Rosaceae,Vermont
POCE3,,Podostemum ceratophyllum Michx.,hornleaf riverweed,Podostemaceae,Vermont
POCE3,POAB3,Podostemum abrotanoides Nutt.,,Podostemaceae,Vermont
POCE4,,"Polygonum cespitosum Blume, nom. inq.",Oriental lady's thumb,Polygonaceae,Vermont
POCE4,PEPO2,Persicaria posumbu (Buch.-Ham. ex D. Don) H. Gross,,Polygonaceae,Vermont
POCE4,POCA49,"Polygonum caespitosum Blume, orth. var.",,Polygonaceae,Vermont
POCEL,,Polygonum cespitosum Blume var. longisetum (Bruijn) A.N. Steward,Oriental lady's thumb,Polygonaceae,Vermont
POCEL,PECAL,"Persicaria caespitosa (Blume) Nakai var. longiseta (Bruijn) C.F. Reed, orth. var.",,Polygonaceae,Vermont
POCEL,PELO10,Persicaria longiseta (Bruijn) Kitag.,,Polygonaceae,Vermont
POCEL,POCAL2,"Polygonum caespitosum Blume var. longisetum (Bruijn) A.N. Steward, orth. var.",,Polygonaceae,Vermont
POCEL,POLO12,Polygonum longisetum Bruijn,,Polygonaceae,Vermont
POCI,,Polygonum cilinode Michx.,fringed black bindweed,Polygonaceae,Vermont
POCI,BICI,Bilderdykia cilinodis (Michx.) Greene,,Polygonaceae,Vermont
POCI,BICIL,Bilderdykia cilinodis (Michx.) Greene var. laevigata (Fernald) C.F. Reed,,Polygonaceae,Vermont
POCI,FACI,Fallopia cilinodis (Michx.) Holub,,Polygonaceae,Vermont
POCI,POCIL,Polygonum cilinode Michx. var. laevigatum Fernald,,Polygonaceae,Vermont
POCI,RECI,Reynoutria cilinodis (Michx.) Shinners,,Polygonaceae,Vermont
POCI,TICI3,Tiniaria cilinodis (Michx.) Small,,Polygonaceae,Vermont
POCO,,Poa compressa L.,Canada bluegrass,Poaceae,Vermont
POCO10,,Polygonum convolvulus L.,black bindweed,Polygonaceae,Vermont
POCO12,,Potamogeton confervoides Rchb.,Tuckerman's pondweed,Potamogetonaceae,Vermont
POCO14,,Pontederia cordata L.,pickerelweed,Pontederiaceae,Vermont
POCO14,POCOA,Pontederia cordata L. var. angustifolia (Pursh) Torr. & Elliott,,Pontederiaceae,Vermont
POCO14,POCOL,Pontederia cordata L. var. lanceolata (Nutt.) Griseb.,,Pontederiaceae,Vermont
POCO14,POCOL2,Pontederia cordata L. var. lancifolia (Muhl. ex Elliott) Torr.,,Pontederiaceae,Vermont
POCO14,POLA17,Pontederia lanceolata Nutt.,,Pontederiaceae,Vermont
POCOC2,,Polygonum convolvulus L. var. convolvulus,black bindweed,Polygonaceae,Vermont
POCOC2,BICO7,Bilderdykia convolvulus (L.) Dumort.,,Polygonaceae,Vermont
POCOC2,FACO,Fallopia convolvulus (L.) Á. Löve,,Polygonaceae,Vermont
POCOC2,RECO,Reynoutria convolvulus (L.) Shinners,,Polygonaceae,Vermont
POCOC2,TICO5,Tiniaria convolvulus (L.) Webb & Moq.,,Polygonaceae,Vermont
POCOS,,Polygonum convolvulus L. var. subulatum Lej. & Court.,black bindweed,Polygonaceae,Vermont
POCR3,,Potamogeton crispus L.,curly pondweed,Potamogetonaceae,Vermont
POCU6,,Polygonum cuspidatum Siebold & Zucc.,Japanese knotweed,Polygonaceae,Vermont
POCU6,FAJA2,Fallopia japonica (Houtt.) Ronse Decr.,,Polygonaceae,Vermont
POCU6,PLCU3,Pleuropterus cuspidatus (Siebold & Zucc.) Moldenke,,Polygonaceae,Vermont
POCU6,PLZU,Pleuropterus zuccarinii (Small) Small,,Polygonaceae,Vermont
POCU6,POCUC2,Polygonum cuspidatum Siebold & Zucc. var. compactum (Hook. f.) L.H. Bailey,,Polygonaceae,Vermont
POCU6,POZU,Polygonum zuccarinii Small,,Polygonaceae,Vermont
POCU6,REJA2,Reynoutria japonica Houtt.,,Polygonaceae,Vermont
PODE3,,Populus deltoides W. Bartram ex Marshall,eastern cottonwood,Salicaceae,Vermont
PODED,,Populus deltoides W. Bartram ex Marshall ssp. deltoides,eastern cottonwood,Salicaceae,Vermont
PODED,POAN15,Populus angulata Aiton,,Salicaceae,Vermont
PODED,POANM,Populus angulata Aiton var. missouriensis A. Henry,,Salicaceae,Vermont
PODED,POBAM2,Populus balsamifera L. var. missouriensis (A. Henry) Rehder,,Salicaceae,Vermont
PODED,POBAP,Populus balsamifera L. var. pilosa Sarg.,,Salicaceae,Vermont
PODED,POBAV,Populus balsamifera L. var. virginiana (Foug.) Sarg.,,Salicaceae,Vermont
PODED,POCAV2,Populus canadensis Moench var. virginiana (Foug.) Fiori,,Salicaceae,Vermont
PODED,PODEA,Populus deltoides W. Bartram ex Marshall var. angulata (Aiton) Sarg.,,Salicaceae,Vermont
PODED,PODEM2,Populus deltoides W. Bartram ex Marshall var. missouriensis (A. Henry) A. Henry,,Salicaceae,Vermont
PODED,PODEP,Populus deltoides W. Bartram ex Marshall var. pilosa (Sarg.) Sudw.,,Salicaceae,Vermont
PODED,PODEV,Populus deltoides W. Bartram ex Marshall var. virginiana (Foug.) Sudw.,,Salicaceae,Vermont
PODED,PONIV2,Populus nigra L. var. virginiana (Foug.) Castigl.,,Salicaceae,Vermont
PODED,POPA25,Populus palmeri Sarg.,,Salicaceae,Vermont
PODED,POVI13,Populus virginiana Foug.,,Salicaceae,Vermont
PODED,POVIP2,Populus virginiana Foug. var. pilosa (Sarg.) F.C. Gates,,Salicaceae,Vermont
PODI,,Potamogeton diversifolius Raf.,waterthread pondweed,Potamogetonaceae,Vermont
PODI,POCA36,Potamogeton capillaceus Poir. p.p.,,Potamogetonaceae,Vermont
PODI,POCAA5,Potamogeton capillaceus Poir. var. atripes Fernald,,Potamogetonaceae,Vermont
PODI,PODIM2,Potamogeton diversifolius Raf. var. multidenticulatus (Morong) Asch. & Graebn.,,Potamogetonaceae,Vermont
PODO3,,Polanisia dodecandra (L.) DC.,redwhisker clammyweed,Capparaceae,Vermont
PODO4,,Polygonum douglasii Greene,Douglas' knotweed,Polygonaceae,Vermont
PODOD,,Polanisia dodecandra (L.) DC. ssp. dodecandra,redwhisker clammyweed,Capparaceae,Vermont
PODOD,POGR17,Polanisia graveolens Raf.,,Capparaceae,Vermont
PODOD4,,Polygonum douglasii Greene ssp. douglasii,Douglas' knotweed,Polygonaceae,Vermont
PODOD4,POBUM,Polygonum buxiforme Small var. montanum (Small) R.J. Davis,,Polygonaceae,Vermont
PODOD4,PODOL,Polygonum douglasii Greene var. latifolium (Engelm.) Greene,,Polygonaceae,Vermont
PODOD4,POEM3,Polygonum emaciatum A. Nelson,,Polygonaceae,Vermont
PODOD4,POMO16,Polygonum montanum Small,,Polygonaceae,Vermont
PODOP,,Podophyllum L.,mayapple,Berberidaceae,Vermont
PODOS,,Podostemum Michx.,riverweed,Podostemaceae,Vermont
POEP2,,Potamogeton epihydrus Raf.,ribbonleaf pondweed,Potamogetonaceae,Vermont
POEP2,POEPN,Potamogeton epihydrus Raf. ssp. nuttallii (Cham. & Schltdl.) Calder & Roy L. Taylor,,Potamogetonaceae,Vermont
POEP2,POEPN2,Potamogeton epihydrus Raf. var. nuttallii (Cham. & Schltdl.) Fernald,,Potamogetonaceae,Vermont
POEP2,POEPR,Potamogeton epihydrus Raf. var. ramosus (Peck) House,,Potamogetonaceae,Vermont
POER2,,Polygonum erectum L.,erect knotweed,Polygonaceae,Vermont
POER2,POAVE,Polygonum aviculare L. var. erectum (L.) Roth ex Meisn.,,Polygonaceae,Vermont
POFA,,Potamogeton ×faxonii Morong (pro sp.) [illinoensis × nodosus],pondweed,Potamogetonaceae,Vermont
POFO3,,Potamogeton foliosus Raf.,leafy pondweed,Potamogetonaceae,Vermont
POFOF4,,Potamogeton foliosus Raf. ssp. foliosus,leafy pondweed,Potamogetonaceae,Vermont
POFOF4,POCU10,Potamogeton curtissii Morong,,Potamogetonaceae,Vermont
POFOF4,POFOF6,Potamogeton foliosus Raf. var. foliosus,,Potamogetonaceae,Vermont
POFOF4,POFOG,Potamogeton foliosus Raf. var. genuinus Fernald,,Potamogetonaceae,Vermont
POFOF4,POFOM2,Potamogeton foliosus Raf. var. macellus Fernald,,Potamogetonaceae,Vermont
POFR3,,Potamogeton friesii Rupr.,Fries' pondweed,Potamogetonaceae,Vermont
POGL,,Poa glauca Vahl,glaucous bluegrass,Poaceae,Vermont
POGLG,,Poa glauca Vahl ssp. glauca,glaucous bluegrass,Poaceae,Vermont
POGLG,POBA10,Poa balfourii Parn.,,Poaceae,Vermont
POGLG,POGLC3,Poa glauca Vahl ssp. conferta (Blytt) Lindm.,,Poaceae,Vermont
POGLG,POGLG2,Poa glauca Vahl ssp. glaucantha (Gaudin) Lindm.,,Poaceae,Vermont
POGLG,POGLC,Poa glauca Vahl var. conferta (Blytt) Nannf.,,Poaceae,Vermont
POGLG,POGLL,Poa glauca Vahl var. laxiuscula (Blytt) Lindm.,,Poaceae,Vermont
