Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
RUSE4,RUMA12,Rubus mainensis L.H. Bailey,,Rosaceae,Maine
RUSE4,RURI4,Rubus rixosus L.H. Bailey,,Rosaceae,Maine
RUTA2,,Rubus tardatus Blanch.,wet thicket dewberry,Rosaceae,Maine
RUTH2,,Rubus thyrsoides Wimm.,Great Britain blackberry,Rosaceae,Maine
RUVE5,,Rubus vermontanus Blanch.,Vermont blackberry,Rosaceae,Maine
RUVE5,RUAB5,Rubus abbrevians Blanch.,,Rosaceae,Maine
RUVE5,RUDE10,Rubus deaneanus L.H. Bailey,,Rosaceae,Maine
RUVE5,RUMA16,Rubus malus L.H. Bailey,,Rosaceae,Maine
RUVE5,RUMI6,Rubus miscix L.H. Bailey,,Rosaceae,Maine
RUVE5,RUMU7,Rubus multilicius L.H. Bailey,,Rosaceae,Maine
RUVE5,RUPE17,Rubus peculiaris Blanch.,,Rosaceae,Maine
RUVE5,RUPE16,Rubus perdebilis L.H. Bailey,,Rosaceae,Maine
RUVE5,RUQU2,Rubus quebecensis L.H. Bailey,,Rosaceae,Maine
RUVE5,RUSI6,Rubus singulus L.H. Bailey,,Rosaceae,Maine
RUVE5,RUSU11,Rubus superioris L.H. Bailey,,Rosaceae,Maine
RUVE5,RUUN4,Rubus unanimus L.H. Bailey,,Rosaceae,Maine
RUVE5,RUVEV,Rubus vermontanus Blanch. var. viridiflorus Blanch.,,Rosaceae,Maine
RUWH2,,Rubus wheeleri (L.H. Bailey) L.H. Bailey,Wheeler's blackberry,Rosaceae,Maine
RUWH2,RUCO21,Rubus compos L.H. Bailey,,Rosaceae,Maine
RUWH2,RUFA5,Rubus fassettii L.H. Bailey,,Rosaceae,Maine
RUWH2,RUFU5,Rubus fulleri L.H. Bailey,,Rosaceae,Maine
RUWH2,RUPO5,Rubus potis L.H. Bailey,,Rosaceae,Maine
RUWH2,RURO9,Rubus rotundior (L.H. Bailey) L.H. Bailey,,Rosaceae,Maine
RUWH2,RURO8,Rubus rowleei L.H. Bailey,,Rosaceae,Maine
RUWH2,RUSEW,Rubus semisetosus Blanch. var. wheeleri L.H. Bailey,,Rosaceae,Maine
RUWH2,RUUN3,Rubus univocus L.H. Bailey,,Rosaceae,Maine
SAAL2,,Salix alba L.,white willow,Salicaceae,Maine
SAAL2,SAALC2,Salix alba L. ssp. caerulea (Sm.) Rech. f.,,Salicaceae,Maine
SAAL2,SAALV2,Salix alba L. ssp. vitellina (L.) Arcang.,,Salicaceae,Maine
SAAL2,SAALC,Salix alba L. var. caerulea (Sm.) Sm.,,Salicaceae,Maine
SAAL2,SAALC3,Salix alba L. var. calva G. Mey.,,Salicaceae,Maine
SAAL2,SAALV,Salix alba L. var. vitellina (L.) Stokes,,Salicaceae,Maine
SAAL2,SAVI80,Salix vitellina L.,,Salicaceae,Maine
SAAL5,,Sassafras albidum (Nutt.) Nees,sassafras,Lauraceae,Maine
SAAL5,LAAL5,Laurus albidus Nutt.,,Lauraceae,Maine
SAAL5,LASA6,Laurus sassafras L.,,Lauraceae,Maine
SAAL5,SAALM2,Sassafras albidum (Nutt.) Nees var. molle (Raf.) Fernald,,Lauraceae,Maine
SAAL5,SAOF5,Sassafras officinale Nees & Eberm.,,Lauraceae,Maine
SAAL5,SASA17,"Sassafras sassafras (L.) Karst., nom. inval.",,Lauraceae,Maine
SAAL5,SAVA7,Sassafras variifolium (Salisb.) Kuntze,,Lauraceae,Maine
SAAR6,,Salix arctophila Cockerell ex A. Heller,northern willow,Salicaceae,Maine
SAAR6,SAAR4,"Salix arctica Liebm., non Pall.",,Salicaceae,Maine
SAAR6,SAARL,Salix arctophila Cockerell ex A. Heller var. lejocarpa (Andersson) C.K. Schneid.,,Salicaceae,Maine
SAAR6,SAGR12,"Salix groenlandica Lundstr., non Heer",,Salicaceae,Maine
SAAR6,SAGRL,Salix groenlandica Lundstr. var. lejocarpa (Andersson) Lange,,Salicaceae,Maine
SAAR7,,Salix argyrocarpa Andersson,Labrador willow,Salicaceae,Maine
SAAR7,SAARD,Salix argyrocarpa Andersson var. denudata Andersson,,Salicaceae,Maine
SAAR7,SALAP3,Salix labradorica Rydb. var. pumila Nutt.,,Salicaceae,Maine
SAAT2,,Salix atrocinerea Brot.,large gray willow,Salicaceae,Maine
SAAT2,SACIA,Salix cinerea L. ssp. atrocinerea (Brot.) Guinier,,Salicaceae,Maine
SAAT2,SACIO,Salix cinerea L. ssp. oleifolia (Sm.) Macreight,,Salicaceae,Maine
SAAT2,SAOL,"Salix oleifolia Sm., non Vill.",,Salicaceae,Maine
SABAT,,Sabatia Adans.,rose gentian,Gentianaceae,Maine
SABE2,,Salix bebbiana Sarg.,Bebb willow,Salicaceae,Maine
SABE2,SABEC,Salix bebbiana Sarg. var. capreifolia (Fernald) Fernald,,Salicaceae,Maine
SABE2,SABED,Salix bebbiana Sarg. var. depilis Raup,,Salicaceae,Maine
SABE2,SABEL,Salix bebbiana Sarg. var. luxurians (Fernald) Fernald,,Salicaceae,Maine
SABE2,SABEP,Salix bebbiana Sarg. var. perrostrata (Rydb.) C.K. Schneid.,,Salicaceae,Maine
SABE2,SABEP2,Salix bebbiana Sarg. var. projecta (Fernald) C.K. Schneid.,,Salicaceae,Maine
SABE2,SADER,Salix depressa L. ssp. rostrata (Richardson) Hiitonen,,Salicaceae,Maine
SABE2,SALIO,Salix livida Wahlenb. var. occidentalis (Andersson) A. Gray,,Salicaceae,Maine
SABE2,SALIR,Salix livida Wahlenb. var. rostrata (Richardson) Dippel,,Salicaceae,Maine
SABE2,SAPE20,Salix perrostrata Rydb.,,Salicaceae,Maine
SABE2,SARO6,"Salix rostrata Richardson, non Thuill.",,Salicaceae,Maine
SABE2,SAROC,Salix rostrata Richardson var. capreifolia Fernald,,Salicaceae,Maine
SABE2,SAROL,Salix rostrata Richardson var. luxurians Fernald,,Salicaceae,Maine
SABE2,SAROP,Salix rostrata Richardson var. perrostrata (Rydb.) Fernald,,Salicaceae,Maine
SABE2,SAROP2,Salix rostrata Richardson var. projecta Fernald,,Salicaceae,Maine
SABE2,SASTB,Salix starkeana Willd. ssp. bebbiana (Sarg.) Youngberg,,Salicaceae,Maine
SABE2,SAVAO,Salix vagans Hook. f. ex Andersson var. occidentalis Andersson,,Salicaceae,Maine
SABE2,SAVAR,Salix vagans Hook. f. ex Andersson var. rostrata (Richardson) Andersson,,Salicaceae,Maine
SABI,,Salicornia bigelovii Torr.,dwarf saltwort,Chenopodiaceae,Maine
SABI,SAMU3,"Salicornia mucronata Bigelow, non Lag.",,Chenopodiaceae,Maine
SACA13,,Sanguinaria canadensis L.,bloodroot,Papaveraceae,Maine
SACA13,SACAR,Sanguinaria canadensis L. var. rotundifolia (Greene) Fedde,,Papaveraceae,Maine
SACA14,,Sanguisorba canadensis L.,Canadian burnet,Rosaceae,Maine
SACA14,SACAL3,Sanguisorba canadensis L. ssp. latifolia (Hook.) Calder & Roy L. Taylor,,Rosaceae,Maine
SACA14,SACAL,Sanguisorba canadensis L. var. latifolia Hook.,,Rosaceae,Maine
SACA14,SASI10,Sanguisorba sitchensis C.A. Mey.,,Rosaceae,Maine
SACA14,SAST11,Sanguisorba stipulata Raf.,,Rosaceae,Maine
SACA21,,Sagittaria calycina Engelm.,hooded arrowhead,Alismataceae,Maine
SACA3,,Sabatia campestris Nutt.,Texas star,Gentianaceae,Maine
SACA4,,Salix candida Flueggé ex Willd.,sageleaf willow,Salicaceae,Maine
SACA4,SACAD,Salix candida Flueggé ex Willd. var. denudata Andersson,,Salicaceae,Maine
SACA4,SACAT2,Salix candida Flueggé ex Willd. var. tomentosa Andersson,,Salicaceae,Maine
SACA4,SACA34,Salix candidula Nieuwl.,,Salicaceae,Maine
SACAS,,Sagittaria calycina Engelm. var. spongiosa Engelm.,hooded arrowhead,Alismataceae,Maine
SACAS,LOSP6,Lophotocarpus spathulatus J.G. Sm.,,Alismataceae,Maine
SACAS,LOSP5,Lophotocarpus spongiosus (Engelm.) J.G. Sm.,,Alismataceae,Maine
SACAS,SAMOS2,Sagittaria montevidensis Cham. & Schltdl. ssp. spongiosa (Engelm.) Bogin,,Alismataceae,Maine
SACAS,SAMOS3,Sagittaria montevidensis Cham. & Schltdl. var. spongiosa (Engelm.) B. Boivin,,Alismataceae,Maine
SACAS,SASP10,Sagittaria spathulata (J.G. Sm.) Buchenau,,Alismataceae,Maine
SACCI,,Sacciolepis Nash,cupscale grass,Poaceae,Maine
SACI,,Salix cinerea L.,large gray willow,Salicaceae,Maine
SACI,SACIC,Salix cinerea L. ssp. cinerea,,Salicaceae,Maine
SACO10,,Salix ×conifera Wangenh. (pro sp.) [discolor × humilis],hybrid willow,Salicaceae,Maine
SACO10,SADIL,Salix discolor Muhl. var. latifolia Andersson,,Salicaceae,Maine
SACU,,Sagittaria cuneata Sheldon,arumleaf arrowhead,Alismataceae,Maine
SACU,SAAR26,Sagittaria arifolia Nutt. ex J.G. Sm.,,Alismataceae,Maine
SADE10,,Salicornia depressa Standl.,Virginia glasswort,Chenopodiaceae,Maine
SADE10,SAEU2,"Salicornia europaea sensu Wolff & Jefferies, non L.",,Chenopodiaceae,Maine
SADE10,SAEUP2,Salicornia europaea L. var. pachystachya (W.D.J. Koch) Fernald,,Chenopodiaceae,Maine
SADE10,SAEUS,Salicornia europaea L. var. simplex (Pursh) Fernald,,Chenopodiaceae,Maine
SADE10,SAMA26,Salicornia maritima auct. non Wolff & Jefferies,,Chenopodiaceae,Maine
SADE10,SAVI,Salicornia virginica L.,,Chenopodiaceae,Maine
SADI,,Salix discolor Muhl.,pussy willow,Salicaceae,Maine
SADI,SAAN7,Salix ancorifera Fernald,,Salicaceae,Maine
SADI,SACO17,Salix conformis Forbes,,Salicaceae,Maine
SADI,SACR6,Salix crassa Barratt,,Salicaceae,Maine
SADI,SADIO,Salix discolor Muhl. var. overi C.R. Ball,,Salicaceae,Maine
SADI,SADIP,Salix discolor Muhl. var. prinoides (Pursh) Andersson,,Salicaceae,Maine
SADI,SADIR,Salix discolor Muhl. var. rigidior (Andersson) C.K. Schneid.,,Salicaceae,Maine
SADI,SAFU5,Salix fuscata Pursh,,Salicaceae,Maine
SADI,SAPR8,Salix prinoides Pursh,,Salicaceae,Maine
SADI,SASE11,Salix sensitiva Barratt,,Salicaceae,Maine
SADI,SASQ2,Salix squamata Rydb.,,Salicaceae,Maine
SAEL,,Salix elaeagnos Scop.,Elaeagnus willow,Salicaceae,Maine
SAEL,SAIN6,Salix incana Schrank,,Salicaceae,Maine
SAER,,Salix eriocephala Michx.,Missouri River willow,Salicaceae,Maine
SAER,SAAC3,Salix acutidens Rydb.,,Salicaceae,Maine
SAER,SAAN9,Salix angustata Pursh,,Salicaceae,Maine
SAER,SACO24,"Salix cordata Muhl., non Michx., nom. illeg.",,Salicaceae,Maine
SAER,SACOR,Salix cordata Muhl. ssp. rigida (Muhl.) Andersson,,Salicaceae,Maine
SAER,SACOA,Salix cordata Michx. var. abrasa Fernald,,Salicaceae,Maine
SAER,SACOA3,Salix cordata Muhl. var. angustata (Pursh) Andersson,,Salicaceae,Maine
SAER,SACOM6,Salix cordata Muhl. var. missouriensis (Bebb) Mack. & Bush,,Salicaceae,Maine
SAER,SACOR2,Salix cordata Michx. var. rigida (Muhl.) B. Boivin,,Salicaceae,Maine
SAER,SACOR3,"Salix cordata Muhl. var. rigida (Muhl.) Andersson, nom. illeg.",,Salicaceae,Maine
SAER,SACOR5,Salix cordata Muhl. var. rigida (Muhl.) Carey,,Salicaceae,Maine
SAER,SACOV,"Salix cordata Muhl. var. vestita (Andersson) Bebb, nom. dub.",,Salicaceae,Maine
SAER,SADIE,Salix discolor Muhl. var. eriocephala (Michx.) Andersson,,Salicaceae,Maine
SAER,SAMI13,Salix missouriensis Bebb,,Salicaceae,Maine
SAER,SAMYA2,Salix myricoides Muhl. var. angustata (Pursh) Dippel,,Salicaceae,Maine
SAER,SAMYC3,Salix myricoides Muhl. var. cordata (Muhl.) Dippel,,Salicaceae,Maine
SAER,SAMYR,Salix myricoides Muhl. var. rigida (Muhl.) Dippel,,Salicaceae,Maine
SAER,SARI2,Salix rigida Muhl.,,Salicaceae,Maine
SAER,SARIA,Salix rigida Muhl. var. angustata (Pursh) Fernald,,Salicaceae,Maine
SAER,SARIV,Salix rigida Muhl. var. vestita (Andersson) C.R. Ball,,Salicaceae,Maine
SAER,SATO4,Salix torreyana Barratt,,Salicaceae,Maine
SAFI2,,Sagittaria filiformis J.G. Sm.,threadleaf arrowhead,Alismataceae,Maine
SAFI2,SAST4,Sagittaria stagnorum Small,,Alismataceae,Maine
SAFI2,SASUG2,Sagittaria subulata (L.) Buchenau var. gracillima (S. Watson) J.G. Sm.,,Alismataceae,Maine
SAFO4,,Saxifraga foliolosa R. Br.,leafystem saxifrage,Saxifragaceae,Maine
SAFO4,HYFO2,Hydatica foliolosa (R. Br.) Small,,Saxifragaceae,Maine
SAFO4,MIFO2,Micranthes foliolosa (R. Br.) Gornall,,Saxifragaceae,Maine
SAFO4,SASTC,Saxifraga stellaris L. var. comosa Poir.,,Saxifragaceae,Maine
SAFO4,SPFO3,Spatularia foliolosa (R. Br.) Small,,Saxifragaceae,Maine
SAFR,,Salix fragilis L.,crack willow,Salicaceae,Maine
SAGIN,,Sagina L.,pearlwort,Caryophyllaceae,Maine
SAGIT,,Sagittaria L.,arrowhead,Alismataceae,Maine
SAGR,,Sagittaria graminea Michx.,grassy arrowhead,Alismataceae,Maine
SAGRG,,Sagittaria graminea Michx. var. graminea,grassy arrowhead,Alismataceae,Maine
SAGRG,SACY5,Sagittaria cycloptera (J.G. Sm.) C. Mohr,,Alismataceae,Maine
SAGRG,SAEA3,Sagittaria eatonii J.G. Sm.,,Alismataceae,Maine
SAHE2,,Salix herbacea L.,snowbed willow,Salicaceae,Maine
SAHO3,,Satureja hortensis L.,summer savory,Lamiaceae,Maine
SAHU2,,Salix humilis Marshall,prairie willow,Salicaceae,Maine
SAHUH,,Salix humilis Marshall var. humilis,prairie willow,Salicaceae,Maine
SAHUH,SACO20,"Salix conifera Muhl., non Wangenh.",,Salicaceae,Maine
SAHUH,SAHUA,Salix humilis Marshall var. angustifolia (Barratt) Andersson,,Salicaceae,Maine
SAHUH,SAHUG,Salix humilis Marshall var. grandifolia (Barratt) Andersson,,Salicaceae,Maine
SAHUH,SAHUH2,Salix humilis Marshall var. hyporhysa Fernald,,Salicaceae,Maine
SAHUH,SAHUK,Salix humilis Marshall var. keweenawensis Farw.,,Salicaceae,Maine
SAHUH,SAHUR,Salix humilis Marshall var. rigidiuscula (Andersson) B.L. Rob. & Fernald,,Salicaceae,Maine
SAHUH,SAMUA,Salix muehlenbergiana Willd. var. angustifolia Barratt,,Salicaceae,Maine
SAHUH,SAMUG,Salix muehlenbergiana Willd. var. grandifolia Barratt,,Salicaceae,Maine
SAHUH,SATRG,Salix tristis Aiton var. glabrata (Andersson) Andersson,,Salicaceae,Maine
SAHUT,,Salix humilis Marshall var. tristis (Aiton) Griggs,prairie willow,Salicaceae,Maine
SAHUT,SAAL13,Salix alpina Walter,,Salicaceae,Maine
SAHUT,SAHUM,Salix humilis Marshall var. microphylla (Andersson) Fernald,,Salicaceae,Maine
SAHUT,SALO8,Salix longirostris Michx.,,Salicaceae,Maine
SAHUT,SAMU5,Salix muehlenbergiana Willd.,,Salicaceae,Maine
SAHUT,SAOC8,Salix occidentalis Walter,,Salicaceae,Maine
SAHUT,SARE16,Salix recurvata Pursh,,Salicaceae,Maine
SAHUT,SATR2,Salix tristis Aiton,,Salicaceae,Maine
SAHUT,SATRL,Salix tristis Aiton var. longifolia Andersson,,Salicaceae,Maine
SAHUT,SATRM,Salix tristis Aiton var. microphylla Andersson,,Salicaceae,Maine
SAHUT,SATRM2,Salix tristis Aiton var. momadelphia Barratt,,Salicaceae,Maine
SAIN3,,Salix interior Rowlee,sandbar willow,Salicaceae,Maine
SAIN3,SAEX9,Salix exigua auct. non. Nutt.,,Salicaceae,Maine
SAIN3,SAEXI,Salix exigua Nutt. ssp. interior (Rowlee) Cronquist,,Salicaceae,Maine
SAIN3,SAEXE,Salix exigua Nutt. var. exterior (Fernald) C.F. Reed,,Salicaceae,Maine
SAIN3,SAEXP2,Salix exigua Nutt. var. pedicellata (Andersson) Cronquist,,Salicaceae,Maine
SAIN3,SAEXS3,Salix exigua Nutt. var. sericans (Nees) Dorn,,Salicaceae,Maine
SAIN3,SAFLS2,Salix fluviatilis Nutt. var. sericans (Nees) B. Boivin,,Salicaceae,Maine
SAIN3,SAINE,Salix interior Rowlee var. exterior Fernald,,Salicaceae,Maine
SAIN3,SAINP,Salix interior Rowlee var. pedicellata (Andersson) C.R. Ball,,Salicaceae,Maine
SAIN3,SAINW,Salix interior Rowlee var. wheeleri Rowlee,,Salicaceae,Maine
SAIN3,SALO9,"Salix longifolia Muhl., non Lam.",,Salicaceae,Maine
SAIN3,SALOI,Salix longifolia Muhl. var. interior (Rowlee) M.E. Jones,,Salicaceae,Maine
SAIN3,SALOP2,Salix longifolia Muhl. var. pedicellata Andersson,,Salicaceae,Maine
SAIN3,SALOS,Salix longifolia Muhl. var. sericans Nees,,Salicaceae,Maine
SAIN3,SALOW2,Salix longifolia Muhl. var. wheeleri (Rowlee) C.K. Schneid.,,Salicaceae,Maine
SAIN3,SARU9,"Salix rubra Richardson, non Huds.",,Salicaceae,Maine
SAIN3,SAWH,Salix wheeleri (Rowlee) Rydb.,,Salicaceae,Maine
SAKA,,Salsola kali L.,Russian thistle,Chenopodiaceae,Maine
SAKAK,,Salsola kali L. ssp. kali,Russian thistle,Chenopodiaceae,Maine
SAKAK,SACA41,Salsola caroliniana Walter,,Chenopodiaceae,Maine
SAKAK,SAKAC,Salsola kali L. var. caroliniana (Walter) Nutt.,,Chenopodiaceae,Maine
SALA2,,Sagittaria latifolia Willd.,broadleaf arrowhead,Alismataceae,Maine
SALA2,SACH15,Sagittaria chinensis Pursh,,Alismataceae,Maine
SALA2,SAENL3,Sagittaria engelmanniana J.G. Sm. ssp. longirostra (Micheli) Bogin,,Alismataceae,Maine
SALA2,SAES2,Sagittaria esculenta Howell,,Alismataceae,Maine
SALA2,SALAO,Sagittaria latifolia Willd. var. obtusa (Muhl. ex Willd.) Wiegand,,Alismataceae,Maine
SALA2,SALAP,Sagittaria latifolia Willd. var. pubescens (Muhl. ex Nutt.) J.G. Sm.,,Alismataceae,Maine
SALA2,SALO11,Sagittaria longirostra (Micheli) J.G. Sm.,,Alismataceae,Maine
SALA2,SAOB4,"Sagittaria obtusa Muhl. ex Willd., non Thunb.",,Alismataceae,Maine
SALA2,SAOR8,Sagittaria ornithorhyncha Small,,Alismataceae,Maine
SALA2,SAPL5,Sagittaria planipes Fernald,,Alismataceae,Maine
SALA2,SAPU10,Sagittaria pubescens Muhl. ex Nutt.,,Alismataceae,Maine
SALA2,SAVAO2,Sagittaria variabilis Engelm. var. obtusa (Muhl. ex Willd.) Engelm.,,Alismataceae,Maine
SALA2,SAVI12,Sagittaria viscosa C. Mohr,,Alismataceae,Maine
SALIC,,Salicornia L.,pickleweed,Chenopodiaceae,Maine
SALIX,,Salix L.,willow,Salicaceae,Maine
SALSO,,Salsola L.,Russian thistle,Chenopodiaceae,Maine
SALU,,Salix lucida Muhl.,shining willow,Salicaceae,Maine
SALUL2,,Salix lucida Muhl. ssp. lucida,shining willow,Salicaceae,Maine
SALUL2,SAARH,Salix arguta Andersson var. hirtisquama (Andersson) Andersson,,Salicaceae,Maine
SALUL2,SALUA,Salix lucida Muhl. var. angustifolia (Andersson) Andersson,,Salicaceae,Maine
SALUL2,SALUI,Salix lucida Muhl. var. intonsa Fernald,,Salicaceae,Maine
SALUL2,SALUL4,Salix lucida Muhl. var. latifolia (Andersson) Andersson,,Salicaceae,Maine
SALUL2,SALUO,Salix lucida Muhl. var. ovatifolia Andersson,,Salicaceae,Maine
SALUL2,SAPEL,Salix pentandra L. var. lucida (Muhl.) Kuntze,,Salicaceae,Maine
SALVI,,Salvia L.,sage,Lamiaceae,Maine
SAMA11,,Salicornia maritima Wolff & Jefferies,slender grasswort,Chenopodiaceae,Maine
SAMA11,SAEU,Salicornia europaea auct. non L.,,Chenopodiaceae,Maine
SAMA11,SAEUP,Salicornia europaea L. var. prostrata auct. non (Pall.) Fernald,,Chenopodiaceae,Maine
SAMA11,SAHE6,Salicornia herbacea auct. non (L.) L.,,Chenopodiaceae,Maine
SAMA11,SAPR11,Salicornia prostrata auct. non Pall.,,Chenopodiaceae,Maine
SAMA11,SARA6,Salicornia ramosissima auct. non J. Woods,,Chenopodiaceae,Maine
SAMA2,,Sanicula marilandica L.,Maryland sanicle,Apiaceae,Maine
SAMA2,SAMAP,Sanicula marilandica L. var. petiolulata Fernald,,Apiaceae,Maine
SAMBU,,Sambucus L.,elderberry,Caprifoliaceae,Maine
SAMI3,,Sanguisorba minor Scop.,small burnet,Rosaceae,Maine
SAMI3,POSA6,Poterium sanguisorba L.,,Rosaceae,Maine
SAMIB2,,Sanguisorba minor Scop. ssp. balearica (Bourg. ex Nyman) M. Garm. & C. Navarro,small burnet,Rosaceae,Maine
SAMIB2,POPO11,Poterium polygamum Waldst. & Kit.,,Rosaceae,Maine
SAMIB2,POSA16,Poterium sanguisorba auct. non L.,,Rosaceae,Maine
SAMIB2,SAMIM,Sanguisorba minor Scop. ssp. muricata (Spach ex Bonnier & Layens) Nordborg,,Rosaceae,Maine
SAMOL,,Samolus L.,brookweed,Primulaceae,Maine
SAMY2,,Salix myricoides Muhl.,bayberry willow,Salicaceae,Maine
SAMYM,,Salix myricoides Muhl. var. myricoides,bayberry willow,Salicaceae,Maine
SAMYM,SACOG,Salix cordata Muhl. var. glaucophylla Bebb,,Salicaceae,Maine
SAMYM,SACOM4,Salix cordata Muhl. var. myricoides (Muhl.) Carey,,Salicaceae,Maine
SAMYM,SAGL11,"Salix glaucophylla Bebb, non Besser nec Andersson",,Salicaceae,Maine
SAMYM,SAGLA6,Salix glaucophylla Bebb var. angustifolia C.F. Wheeler & E.F. Sm.,,Salicaceae,Maine
SAMYM,SAGLB,Salix glaucophylla Bebb var. brevifolia C.F. Wheeler & E.F. Sm.,,Salicaceae,Maine
SAMYM,SAGLL,Salix glaucophylla Bebb var. latifolia C.F. Wheeler & E.F. Sm.,,Salicaceae,Maine
SAMYM,SAGL2,Salix glaucophylloides Fernald,,Salicaceae,Maine
SAMYM,SAGLB2,Salix glaucophylloides Fernald var. brevifolia (C.F. Wheeler & E.F. Sm.) C.R. Ball ex E.G. Voss,,Salicaceae,Maine
SAMYM,SAGLG6,Salix glaucophylloides Fernald var. glaucophylla (Bebb) C.K. Schneid.,,Salicaceae,Maine
SANGU,,Sanguinaria L.,bloodroot,Papaveraceae,Maine
SANGU2,,Sanguisorba L.,burnet,Rosaceae,Maine
SANI,,Salix nigra Marshall,black willow,Salicaceae,Maine
SANI,SAAM9,"Salix ambigua Pursh, non Ehrh.",,Salicaceae,Maine
SANI,SADE8,Salix denudata Raf.,,Salicaceae,Maine
SANI,SADU2,Salix dubia Trautv.,,Salicaceae,Maine
SANI,SAFA7,Salix falcata Pursh,,Salicaceae,Maine
SANI,SAFL12,Salix flavovirens Hornem.,,Salicaceae,Maine
SANI,SALI4,Salix ligustrina Michx. f.,,Salicaceae,Maine
SANI,SALU4,Salix ludoviciana Raf.,,Salicaceae,Maine
SANI,SANIA2,Salix nigra Marshall var. altissima Sarg.,,Salicaceae,Maine
SANI,SANIB,Salix nigra Marshall var. brevifolia Andersson,,Salicaceae,Maine
SANI,SANIB2,Salix nigra Marshall var. brevijulis Andersson,,Salicaceae,Maine
SANI,SANIF2,Salix nigra Marshall var. falcata (Pursh) Torr.,,Salicaceae,Maine
SANI,SANIL2,Salix nigra Marshall var. lindheimeri C.K. Schneid.,,Salicaceae,Maine
SANI,SANIL3,Salix nigra Marshall var. longifolia Andersson,,Salicaceae,Maine
SANI,SANIM2,Salix nigra Marshall var. marginata (Wimm. ex Andersson) Andersson,,Salicaceae,Maine
SANI,SAPU9,Salix purshiana Spreng.,,Salicaceae,Maine
SANI4,,Sambucus nigra L.,black elderberry,Caprifoliaceae,Maine
SANIC,,Sanicula L.,sanicle,Apiaceae,Maine
SANIC4,,Sambucus nigra L. ssp. canadensis (L.) R. Bolli,American black elderberry,Caprifoliaceae,Maine
SANIC4,SACAM4,"Sambucus caerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson, orth. var.",,Caprifoliaceae,Maine
SANIC4,SACA12,Sambucus canadensis L.,,Caprifoliaceae,Maine
SANIC4,SACAL2,Sambucus canadensis L. var. laciniata A. Gray,,Caprifoliaceae,Maine
SANIC4,SACAS2,Sambucus canadensis L. var. submollis Rehder,,Caprifoliaceae,Maine
SANIC4,SACEM3,Sambucus cerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson,,Caprifoliaceae,Maine
SANIC4,SAME5,Sambucus mexicana C. Presl ex DC.,,Caprifoliaceae,Maine
SANIC4,SAOR5,Sambucus orbiculata Greene,,Caprifoliaceae,Maine
SANIC4,SASI3,Sambucus simpsonii Rehder ex Sarg.,,Caprifoliaceae,Maine
SANO,,Sagina nodosa (L.) Fenzl,knotted pearlwort,Caryophyllaceae,Maine
SANOB,,Sagina nodosa (L.) Fenzl ssp. borealis Crow,knotted pearlwort,Caryophyllaceae,Maine
SANOB,SANOB2,Sagina nodosa (L.) Fenzl var. borealis (Crow) Cronquist,,Caryophyllaceae,Maine
SANON,,Sagina nodosa (L.) Fenzl ssp. nodosa,knotted pearlwort,Caryophyllaceae,Maine
SANON,SANOG,Sagina nodosa (L.) Fenzl var. glandulosa (Besser) Asch.,,Caryophyllaceae,Maine
SANON,SANOP3,Sagina nodosa (L.) Fenzl var. pubescens (Besser) Mert. & W.D.J. Koch,,Caryophyllaceae,Maine
SANON,SPNO,Spergella nodosa (L.) Rchb.,,Caryophyllaceae,Maine
SAOD,,Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe,clustered blacksnakeroot,Apiaceae,Maine
SAOD,SAGR6,Sanicula gregaria E.P. Bicknell,,Apiaceae,Maine
SAOD,TROD2,Triclinium odoratum Raf.,,Apiaceae,Maine
SAOF2,,Salvia officinalis L.,kitchen sage,Lamiaceae,Maine
SAOF3,,Sanguisorba officinalis L.,great burnet,Rosaceae,Maine
SAOF3,POOF,Poterium officinale (L.) A. Gray,,Rosaceae,Maine
SAOF3,SAMI17,Sanguisorba microcephala C. Presl,,Rosaceae,Maine
SAOF3,SAOFM,Sanguisorba officinalis L. ssp. microcephala (C. Presl) Calder & Roy L. Taylor,,Rosaceae,Maine
SAOF3,SAOFP,Sanguisorba officinalis L. var. polygama (F. Nyl.) Mela & A. Caj.,,Rosaceae,Maine
SAOF4,,Saponaria officinalis L.,bouncingbet,Caryophyllaceae,Maine
SAOF4,LYSA4,Lychnis saponaria Jessen,,Caryophyllaceae,Maine
SAOF4,SAOFG,Saponaria officinalis L. var. glaberrima Ser.,,Caryophyllaceae,Maine
SAPA14,,Saxifraga paniculata Mill.,White Mountain saxifrage,Saxifragaceae,Maine
SAPAN,,Saxifraga paniculata Mill. ssp. neogaea (Butters) D. Löve,White Mountain saxifrage,Saxifragaceae,Maine
SAPAN,CHPAN3,Chondrosea paniculata Mill. ssp. neogaea (Butters) Á. Löve,,Saxifragaceae,Maine
SAPAN,SAAIN,Saxifraga aizoon Jacq. ssp. neogaea (Butters) Á. Löve & D. Löve,,Saxifragaceae,Maine
SAPAN,SAAIN2,Saxifraga aizoon Jacq. var. neogaea Butters,,Saxifragaceae,Maine
SAPE12,,Salix ×pendulina Wender. [babylonica × euxina],Wisconsin weeping willow,Salicaceae,Maine
