Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Pennsylvania
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Pennsylvania
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Pennsylvania
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Pennsylvania
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Pennsylvania
AGST,,Agrimonia striata Michx.,roadside agrimony,Rosaceae,Pennsylvania
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Pennsylvania
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Pennsylvania
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Pennsylvania
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Pennsylvania
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Pennsylvania
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Pennsylvania
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Pennsylvania
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Pennsylvania
AGTEM,,Agalinis tenuifolia (Vahl) Raf. var. macrophylla (Benth.) S.F. Blake,slenderleaf false foxglove,Scrophulariaceae,Pennsylvania
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,,Scrophulariaceae,Pennsylvania
AGTEM,GEBE,Gerardia besseyana Britton,,Scrophulariaceae,Pennsylvania
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,Pennsylvania
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,Pennsylvania
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,Pennsylvania
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,Pennsylvania
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,Pennsylvania
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,Pennsylvania
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Pennsylvania
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Pennsylvania
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Pennsylvania
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Pennsylvania
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Pennsylvania
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Pennsylvania
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Pennsylvania
AIPR,,Aira praecox L.,yellow hairgrass,Poaceae,Pennsylvania
AIPR,ASPR14,Aspris praecox (L.) Nash,,Poaceae,Pennsylvania
AIRA,,Aira L.,hairgrass,Poaceae,Pennsylvania
AJGE,,Ajuga genevensis L.,blue bugle,Lamiaceae,Pennsylvania
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Pennsylvania
AJUGA,,Ajuga L.,bugle,Lamiaceae,Pennsylvania
AKEBI,,Akebia Decne.,chocolate vine,Lardizabalaceae,Pennsylvania
AKQU,,Akebia quinata (Houtt.) Decne.,chocolate vine,Lardizabalaceae,Pennsylvania
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Pennsylvania
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Pennsylvania
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Pennsylvania
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Pennsylvania
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Pennsylvania
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,Pennsylvania
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Pennsylvania
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Pennsylvania
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Pennsylvania
ALBU2,,Allium burdickii (Hanes) A.G. Jones,narrowleaf wild leek,Liliaceae,Pennsylvania
ALBU2,ALTRB,Allium tricoccum Aiton var. burdickii Hanes,,Liliaceae,Pennsylvania
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,Pennsylvania
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Pennsylvania
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Pennsylvania
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Pennsylvania
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,Pennsylvania
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Pennsylvania
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Pennsylvania
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Pennsylvania
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Pennsylvania
ALCE,,Allium cepa L.,garden onion,Liliaceae,Pennsylvania
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,Pennsylvania
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,Pennsylvania
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,Pennsylvania
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,Pennsylvania
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,Pennsylvania
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Pennsylvania
ALCEA,,Alcea L.,hollyhock,Malvaceae,Pennsylvania
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Pennsylvania
ALCR7,,Alopecurus creticus Trin.,Cretan meadow foxtail,Poaceae,Pennsylvania
ALETR,,Aletris L.,colicroot,Liliaceae,Pennsylvania
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Pennsylvania
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Pennsylvania
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Pennsylvania
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Pennsylvania
ALGL2,,Alnus glutinosa (L.) Gaertn.,European alder,Betulaceae,Pennsylvania
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",,Betulaceae,Pennsylvania
ALHI2,,Althaea hirsuta L.,hairy marshmallow,Malvaceae,Pennsylvania
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Pennsylvania
ALINR,,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,speckled alder,Betulaceae,Pennsylvania
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,,Betulaceae,Pennsylvania
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,,Betulaceae,Pennsylvania
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana (Regel) Fernald,,Betulaceae,Pennsylvania
ALISM,,Alisma L.,water plantain,Alismataceae,Pennsylvania
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Pennsylvania
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Pennsylvania
ALLIU,,Allium L.,onion,Liliaceae,Pennsylvania
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,Pennsylvania
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,Pennsylvania
ALNUS,,Alnus Mill.,alder,Betulaceae,Pennsylvania
ALOF2,,Althaea officinalis L.,common marshmallow,Malvaceae,Pennsylvania
ALOL,,Allium oleraceum L.,field garlic,Liliaceae,Pennsylvania
ALOPE,,Alopecurus L.,foxtail,Poaceae,Pennsylvania
ALPA17,,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,Amaranthaceae,Pennsylvania
ALPAP,,Alternanthera paronychioides A. St.-Hil. var. paronychioides,smooth joyweed,Amaranthaceae,Pennsylvania
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam.,,Amaranthaceae,Pennsylvania
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. Br. ex Sweet,,Amaranthaceae,Pennsylvania
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Pennsylvania
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Pennsylvania
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Pennsylvania
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Pennsylvania
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Pennsylvania
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Pennsylvania
ALRE3,,Alopecurus rendlei Eig,Rendle's meadow foxtail,Poaceae,Pennsylvania
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Pennsylvania
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Pennsylvania
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Pennsylvania
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Pennsylvania
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Pennsylvania
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Pennsylvania
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Pennsylvania
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Pennsylvania
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Pennsylvania
ALSCS2,,Allium schoenoprasum L. var. schoenoprasum,wild chives,Liliaceae,Pennsylvania
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Pennsylvania
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Pennsylvania
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Pennsylvania
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Pennsylvania
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Pennsylvania
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Pennsylvania
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Pennsylvania
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,Pennsylvania
ALTHA,,Althaea L.,marshmallow,Malvaceae,Pennsylvania
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Pennsylvania
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Pennsylvania
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Pennsylvania
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Pennsylvania
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Pennsylvania
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Pennsylvania
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Pennsylvania
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Pennsylvania
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Pennsylvania
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,Pennsylvania
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,Pennsylvania
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,Pennsylvania
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,Pennsylvania
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,Pennsylvania
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,Pennsylvania
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,Pennsylvania
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Pennsylvania
ALYSS,,Alyssum L.,madwort,Brassicaceae,Pennsylvania
AMAC4,,Ampelopsis aconitifolia Bunge,monkshoodvine,Vitaceae,Pennsylvania
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,,Vitaceae,Pennsylvania
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Pennsylvania
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Pennsylvania
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Pennsylvania
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Pennsylvania
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Pennsylvania
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Pennsylvania
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Pennsylvania
AMAR4,,Ammophila arenaria (L.) Link,European beachgrass,Poaceae,Pennsylvania
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Pennsylvania
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,Pennsylvania
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Pennsylvania
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Pennsylvania
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Pennsylvania
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Pennsylvania
AMBA,,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,Rosaceae,Pennsylvania
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,,Rosaceae,Pennsylvania
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Pennsylvania
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Pennsylvania
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Pennsylvania
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,Pennsylvania
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,Pennsylvania
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,Pennsylvania
AMBLP,,Amaranthus blitum L. var. pseudogracilis (Thell.) Costea,purple amaranth,Amaranthaceae,Pennsylvania
AMBLP,AMLIP2,Amaranthus lividus L. ssp. polygonoides (Moq.) Probst,,Amaranthaceae,Pennsylvania
AMBLP,AMLIP,Amaranthus lividus L. var. polygonoides (Moq.) Thell.,,Amaranthaceae,Pennsylvania
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Pennsylvania
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Pennsylvania
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,Pennsylvania
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,Pennsylvania
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,Pennsylvania
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,Pennsylvania
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,Pennsylvania
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Pennsylvania
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Pennsylvania
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Pennsylvania
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Pennsylvania
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Pennsylvania
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Pennsylvania
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Pennsylvania
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Pennsylvania
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Pennsylvania
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,Pennsylvania
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,Pennsylvania
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Pennsylvania
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Pennsylvania
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,Pennsylvania
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,Pennsylvania
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,Pennsylvania
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Pennsylvania
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Pennsylvania
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Pennsylvania
AMCR,,Amaranthus crassipes Schltdl.,spreading amaranth,Amaranthaceae,Pennsylvania
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Pennsylvania
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Pennsylvania
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Pennsylvania
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Pennsylvania
AMCRC,,Amaranthus crassipes Schltdl. var. crassipes,spreading amaranth,Amaranthaceae,Pennsylvania
AMDE,,Amaranthus deflexus L.,largefruit amaranth,Amaranthaceae,Pennsylvania
AMDR,,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,Asteraceae,Pennsylvania
AMDR,BRDR,Brachyris dracunculoides DC.,,Asteraceae,Pennsylvania
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,,Asteraceae,Pennsylvania
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,,Asteraceae,Pennsylvania
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Pennsylvania
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Pennsylvania
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Pennsylvania
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Pennsylvania
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Pennsylvania
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Pennsylvania
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Pennsylvania
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Pennsylvania
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Pennsylvania
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Pennsylvania
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Pennsylvania
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Pennsylvania
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Pennsylvania
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Pennsylvania
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Pennsylvania
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Pennsylvania
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Pennsylvania
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Pennsylvania
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,Pennsylvania
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,Pennsylvania
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,Pennsylvania
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,Pennsylvania
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,Pennsylvania
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,Pennsylvania
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Pennsylvania
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Pennsylvania
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Pennsylvania
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Pennsylvania
AMHY2,,Amaranthus hypochondriacus L.,Prince-of-Wales feather,Amaranthaceae,Pennsylvania
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (L.) Thell.,,Amaranthaceae,Pennsylvania
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,,Amaranthaceae,Pennsylvania
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,Pennsylvania
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,Pennsylvania
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Pennsylvania
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Pennsylvania
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Pennsylvania
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Pennsylvania
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Pennsylvania
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Pennsylvania
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Pennsylvania
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Pennsylvania
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Pennsylvania
AMMA,,Ammi majus L.,large bullwort,Apiaceae,Pennsylvania
AMMAN,,Ammannia L.,redstem,Lythraceae,Pennsylvania
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Pennsylvania
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,common fiddleneck,Boraginaceae,Pennsylvania
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Pennsylvania
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Pennsylvania
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Pennsylvania
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Pennsylvania
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Pennsylvania
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Pennsylvania
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Pennsylvania
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Pennsylvania
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Pennsylvania
AMMI4,,Ammi L.,ammi,Apiaceae,Pennsylvania
AMMOP,,Ammophila Host,beachgrass,Poaceae,Pennsylvania
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,Pennsylvania
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,Pennsylvania
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,Pennsylvania
AMNE,,Amelanchier ×neglecta Eggl. ex G.N. Jones (pro sp.) [bartramiana × laevis],serviceberry,Rosaceae,Pennsylvania
AMOB2,,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,Rosaceae,Pennsylvania
AMORP,,Amorpha L.,false indigo,Fabaceae,Pennsylvania
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Pennsylvania
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Pennsylvania
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Pennsylvania
AMPHI8,,Amphiachyris (A. DC.) Nutt.,broomweed,Asteraceae,Pennsylvania
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Pennsylvania
AMPOB2,,Amaranthus powellii S. Watson ssp. bouchonii (Thell.) Costea & Carretero,Powell's amaranth,Amaranthaceae,Pennsylvania
AMPOB2,AMBO,Amaranthus bouchonii Thell.,,Amaranthaceae,Pennsylvania
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Pennsylvania
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Pennsylvania
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Pennsylvania
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Pennsylvania
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Pennsylvania
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Pennsylvania
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Pennsylvania
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Pennsylvania
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Pennsylvania
