Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
THSPS,THSPN,Thalictrum sparsiflorum Turcz. ex Fisch. & C.A. Mey. var. nevadense B. Boivin,,Ranunculaceae,Utah
THSU,,Thelesperma subnudum A. Gray,Navajo tea,Asteraceae,Utah
THSUS,,Thelesperma subnudum A. Gray var. subnudum,Navajo tea,Asteraceae,Utah
THVE,,Thalictrum venulosum Trel.,veiny meadow-rue,Ranunculaceae,Utah
THVE,THCO,Thalictrum confine Fernald,,Ranunculaceae,Utah
THVE,THCOC2,Thalictrum confine Fernald var. columbianum (Rydb.) B. Boivin,,Ranunculaceae,Utah
THVE,THCOG,Thalictrum confine Fernald var. greeneanum B. Boivin,,Ranunculaceae,Utah
THVE,THOCC,Thalictrum occidentale A. Gray var. columbianum (Rydb.) M. Peck,,Ranunculaceae,Utah
THVE,THTU,Thalictrum turneri B. Boivin,,Ranunculaceae,Utah
THVE,THVEC,Thalictrum venulosum Trel. var. confine (Fernald) B. Boivin,,Ranunculaceae,Utah
THVE,THVEF,Thalictrum venulosum Trel. var. fissum (Greene) B. Boivin,,Ranunculaceae,Utah
THVE,THVEL,Thalictrum venulosum Trel. var. lunellii (Greene) B. Boivin,,Ranunculaceae,Utah
THVE,THVET,Thalictrum venulosum Trel. var. turneri (B. Boivin) B. Boivin,,Ranunculaceae,Utah
THVE3,,Thelypodiopsis vermicularis (S.L. Welsh & Reveal) Rollins,Great Basin tumblemustard,Brassicaceae,Utah
THVE3,THSAV,Thelypodium sagittatum (Nutt. ex Torr. & A. Gray) Endl. ex Walp. var. vermiculare S.L. Welsh & Reveal,,Brassicaceae,Utah
THYMO,,Thymophylla Lag.,pricklyleaf,Asteraceae,Utah
THYMU,,Thymus L.,thyme,Lamiaceae,Utah
THYSA,,Thysanocarpus Hook.,fringepod,Brassicaceae,Utah
TICA3,,Tiquilia canescens (DC.) A.T. Richardson,woody crinklemat,Boraginaceae,Utah
TICAC,,Tiquilia canescens (DC.) A.T. Richardson var. canescens,woody crinklemat,Boraginaceae,Utah
TICAC,COCA2,Coldenia canescens DC.,,Boraginaceae,Utah
TICAC,COCAS,Coldenia canescens DC. var. subnuda I.M. Johnst.,,Boraginaceae,Utah
TIDES,,Tidestromia Standl.,honeysweet,Amaranthaceae,Utah
TILA2,,Tidestromia lanuginosa (Nutt.) Standl.,woolly tidestromia,Amaranthaceae,Utah
TILA2,CLLA7,Cladothrix lanuginosa Nutt.,,Amaranthaceae,Utah
TILA6,,Tiquilia latior (I.M. Johnst.) A.T. Richardson,matted crinklemat,Boraginaceae,Utah
TILA6,COHIL,Coldenia hispidissima (Torr. & A. Gray) A. Gray var. latior I.M. Johnst.,,Boraginaceae,Utah
TINU2,,Tiquilia nuttallii (Hook.) A.T. Richardson,Nuttall's crinklemat,Boraginaceae,Utah
TINU2,CONU2,Coldenia nuttallii Hook.,,Boraginaceae,Utah
TIOB,,Tidestromia oblongifolia (S. Watson) Standl.,Arizona honeysweet,Amaranthaceae,Utah
TIQUI,,Tiquilia Pers.,crinklemat,Boraginaceae,Utah
TOAL,,Townsendia alpigena Piper,Wyoming Townsend daisy,Asteraceae,Utah
TOALA,,Townsendia alpigena Piper var. alpigena,Wyoming Townsend daisy,Asteraceae,Utah
TOALA,TOMO,Townsendia montana M.E. Jones,,Asteraceae,Utah
TOALC,,Townsendia alpigena Piper var. caelilinensis (S.L. Welsh) Kartesz & Gandhi,Wyoming Townsend daisy,Asteraceae,Utah
TOALC,TOMOC,Townsendia montana M.E. Jones var. caelilinensis S.L. Welsh,,Asteraceae,Utah
TOALM,,Townsendia alpigena Piper var. minima (Eastw.) Dorn,Wyoming Townsend daisy,Asteraceae,Utah
TOALM,TOMI2,Townsendia minima Eastw.,,Asteraceae,Utah
TOALM,TOMOM,Townsendia montana M.E. Jones var. minima (Eastw.) Beaman,,Asteraceae,Utah
TOAN,,Townsendia annua Beaman,annual Townsend daisy,Asteraceae,Utah
TOAP,,Townsendia aprica S.L. Welsh & Reveal,Last Chance Townsend daisy,Asteraceae,Utah
TOAP,TOJOL,Townsendia jonesii (Beaman) Reveal var. lutea S.L. Welsh,,Asteraceae,Utah
TOAR,,Torilis arvensis (Huds.) Link,spreading hedgeparsley,Apiaceae,Utah
TOARA,,Torilis arvensis (Huds.) Link ssp. arvensis,spreading hedgeparsley,Apiaceae,Utah
TOCO2,,Townsendia condensata Parry ex A. Gray,cushion Townsend daisy,Asteraceae,Utah
TOCOC,,Townsendia condensata Parry ex A. Gray var. condensata,cushion Townsend daisy,Asteraceae,Utah
TOEX2,,Townsendia exscapa (Richardson) Porter,stemless Townsend daisy,Asteraceae,Utah
TOEX2,ASEX7,Aster exscapus Richardson,,Asteraceae,Utah
TOEX2,TOIN2,Townsendia intermedia Rydb.,,Asteraceae,Utah
TOEX2,TOSE,Townsendia sericea Hook.,,Asteraceae,Utah
TOFL5,,Townsendia florifer (Hook.) A. Gray,showy Townsend daisy,Asteraceae,Utah
TOFL5,TOFLW2,Townsendia florifer (Hook.) A. Gray var. watsonii (A. Gray) Cronquist,,Asteraceae,Utah
TOFL5,TOFL2,"Townsendia florifera (Hook.) A. Gray, database artifact",,Asteraceae,Utah
TOFL5,TOFLW,"Townsendia florifera (Hook.) A. Gray var. watsonii (A. Gray) Cronquist, database artifact",,Asteraceae,Utah
TOHO,,Townsendia hookeri Beaman,Hooker's Townsend daisy,Asteraceae,Utah
TOIN,,Townsendia incana Nutt.,hoary Townsend daisy,Asteraceae,Utah
TOIN,TOAR3,Townsendia arizonica A. Gray,,Asteraceae,Utah
TOJO,,Townsendia jonesii (Beaman) Reveal,Jones' Townsend daisy,Asteraceae,Utah
TOJOJ,,Townsendia jonesii (Beaman) Reveal var. jonesii,Jones' Townsend daisy,Asteraceae,Utah
TOJOJ,TOMEJ,Townsendia mensana M.E. Jones var. jonesii Beaman,,Asteraceae,Utah
TOKI,,Tonestus kingii (D.C. Eaton) G.L. Nesom,King's serpentweed,Asteraceae,Utah
TOKIB,,Tonestus kingii (D.C. Eaton) G.L. Nesom var. barnebyana (S.L. Welsh & Goodrich) G.L. Nesom,Barneby's serpentweed,Asteraceae,Utah
TOKIB,ASKIB,Aster kingii D.C. Eaton var. barnebyana (S.L. Welsh & Goodrich) S.L. Welsh,,Asteraceae,Utah
TOKIB,MAKIB,Machaeranthera kingii (D.C. Eaton) Cronquist & D.D. Keck var. barnebyana S.L. Welsh & Goodrich,,Asteraceae,Utah
TOKIK,,Tonestus kingii (D.C. Eaton) G.L. Nesom var. kingii,King's serpentweed,Asteraceae,Utah
TOKIK,ASKI,Aster kingii D.C. Eaton,,Asteraceae,Utah
TOKIK,MAKI,Machaeranthera kingii (D.C. Eaton) Cronquist & D.D. Keck,,Asteraceae,Utah
TOLE,,Townsendia leptotes (A. Gray) Osterh.,common Townsend daisy,Asteraceae,Utah
TOLE,TOSEL,Townsendia sericea Hook. var. leptotes A. Gray,,Asteraceae,Utah
TOME2,,Townsendia mensana M.E. Jones,table Townsend daisy,Asteraceae,Utah
TONES,,Tonestus A. Nelson,serpentweed,Asteraceae,Utah
TOPA6,,Torreyochloa pallida (Torr.) Church,pale false mannagrass,Poaceae,Utah
TOPAP3,,Torreyochloa pallida (Torr.) Church var. pauciflora (J. Presl) J.I. Davis,pale false mannagrass,Poaceae,Utah
TOPAP3,GLOT,Glyceria otisii Hitchc.,,Poaceae,Utah
TOPAP3,GLPA6,Glyceria pauciflora J. Presl,,Poaceae,Utah
TOPAP3,PUPA3,Puccinellia pauciflora (J. Presl) Munz,,Poaceae,Utah
TOPAP3,PUPAH,Puccinellia pauciflora (J. Presl) Munz var. holmii (Beal) C.L. Hitchc.,,Poaceae,Utah
TOPAP3,PUPAM2,Puccinellia pauciflora (J. Presl) Munz var. microtheca (Buckley) C.L. Hitchc.,,Poaceae,Utah
TOPAP3,TOPA3,Torreyochloa pauciflora (J. Presl) Church,,Poaceae,Utah
TOPAP3,TOPAH,Torreyochloa pauciflora (J. Presl) Church var. holmii (Beal) Roy L. Taylor & MacBryde,,Poaceae,Utah
TOPAP3,TOPAM,Torreyochloa pauciflora (J. Presl) Church var. microtheca (Buckley) Roy L. Taylor & MacBryde,,Poaceae,Utah
TORIL,,Torilis Adans.,hedgeparsley,Apiaceae,Utah
TORRE2,,Torreyochloa Church,false mannagrass,Poaceae,Utah
TORY,,Toxicodendron rydbergii (Small ex Rydb.) Greene,western poison ivy,Anacardiaceae,Utah
TORY,RHRAR,Rhus radicans L. var. rydbergii (Small ex Rydb.) Rehder,,Anacardiaceae,Utah
TORY,RHRAV,Rhus radicans L. var. vulgaris (Michx.) DC.,,Anacardiaceae,Utah
TORY,RHTOV2,Rhus toxicodendron L. var. vulgaris Michx.,,Anacardiaceae,Utah
TORY,TOCR2,"Toxicodendron crenatum Mill., nom. utique rej.",,Anacardiaceae,Utah
TORY,TODE2,Toxicodendron desertorum Lunell,,Anacardiaceae,Utah
TORY,TORAR2,Toxicodendron radicans (L.) Kuntze var. rydbergii (Small ex Rydb.) Erskine,,Anacardiaceae,Utah
TORY,TOVO2,"Toxicodendron volubile Mill., nom. utique rej.",,Anacardiaceae,Utah
TOSC,,Townsendia scapigera D.C. Eaton,tufted Townsend daisy,Asteraceae,Utah
TOST,,Townsendia strigosa Nutt.,hairy Townsend daisy,Asteraceae,Utah
TOWNS,,Townsendia Hook.,Townsend daisy,Asteraceae,Utah
TOXIC,,Toxicodendron Mill.,poison oak,Anacardiaceae,Utah
TRADE,,Tradescantia L.,spiderwort,Commelinaceae,Utah
TRAE,,Triticum aestivum L.,common wheat,Poaceae,Utah
TRAE,TRHY5,Triticum hybernum L.,,Poaceae,Utah
TRAE,TRMA11,Triticum macha Dekap. & Menab.,,Poaceae,Utah
TRAE,TRSA5,Triticum sativum Lam.,,Poaceae,Utah
TRAE,TRSP5,Triticum sphaerococcum Percival,,Poaceae,Utah
TRAE,TRVU,Triticum vulgare Vill.,,Poaceae,Utah
TRAGI,,Tragia L.,noseburn,Euphorbiaceae,Utah
TRAGO,,Tragopogon L.,goatsbeard,Asteraceae,Utah
TRAN2,,Trifolium andinum Nutt.,Intermountain clover,Fabaceae,Utah
TRANA3,,Trifolium andinum Nutt. var. andinum,Intermountain clover,Fabaceae,Utah
TRAUT,,Trautvetteria Fisch. & C.A. Mey.,bugbane,Ranunculaceae,Utah
TRBE2,,Trifolium beckwithii W.H. Brewer ex S. Watson,Beckwith's clover,Fabaceae,Utah
TRCA,,Trautvetteria caroliniensis (Walter) Vail,Carolina bugbane,Ranunculaceae,Utah
TRCA21,,Trisetum canescens Buckley,tall trisetum,Poaceae,Utah
TRCA21,TRCE2,Trisetum cernuum Trin.,,Poaceae,Utah
TRCA21,TRCEC3,Trisetum cernuum Trin. ssp. canescens (Buckley) Calder & Roy L. Taylor,,Poaceae,Utah
TRCA21,TRCEC,Trisetum cernuum Trin. var. canescens (Buckley) Beal,,Poaceae,Utah
TRCA21,TRCEP,Trisetum cernuum Trin. var. projectum (Louis-Marie) Beetle,,Poaceae,Utah
TRCA21,TRSPP3,Trisetum spicatum (L.) K. Richt. var. projectum (Louis-Marie) J.T. Howell,,Poaceae,Utah
TRCA34,,Tripterocalyx carneus (Greene) L.A. Galloway,winged sandpuffs,Nyctaginaceae,Utah
TRCA34,TRCA13,"Tripterocalyx carnea (Greene) L.A. Galloway, orth. var.",,Nyctaginaceae,Utah
TRCAO,,Trautvetteria caroliniensis (Walter) Vail var. occidentalis (A. Gray) C.L. Hitchc.,western bugbane,Ranunculaceae,Utah
TRCAO,TRGR10,Trautvetteria grandis Nutt.,,Ranunculaceae,Utah
TRCAW2,,Tripterocalyx carneus (Greene) L.A. Galloway var. wootonii (Standl.) L.A. Galloway,Wooton's sandpuffs,Nyctaginaceae,Utah
TRCAW2,TRCAW,"Tripterocalyx carnea (Greene) L.A. Galloway var. wootonii (Standl.) L.A. Galloway, orth. var.",,Nyctaginaceae,Utah
TRCAW2,TRWO4,Tripterocalyx wootonii Standl.,,Nyctaginaceae,Utah
TRCE3,,Trichophorum cespitosum (L.) Hartm.,tufted bulrush,Cyperaceae,Utah
TRCE3,BACA20,"Baeothryon caespitosum (L.) A. Dietr., orth. var.",,Cyperaceae,Utah
TRCE3,BACE,Baeothryon cespitosum (L.) A. Dietr.,,Cyperaceae,Utah
TRCE3,SCCA27,"Scirpus caespitosus L., orth. var.",,Cyperaceae,Utah
TRCE3,SCCAA,"Scirpus caespitosus L. var. austriacus (Pall.) Asch. & Graebn., orth. var.",,Cyperaceae,Utah
TRCE3,SCCAC3,"Scirpus caespitosus L. var. callosus Bigelow, orth. var.",,Cyperaceae,Utah
TRCE3,SCCAD2,"Scirpus caespitosus L. var. delicatulus Fernald, orth. var.",,Cyperaceae,Utah
TRCE3,SCCE2,Scirpus cespitosus L.,,Cyperaceae,Utah
TRCE3,SCCEA,Scirpus cespitosus L. var. austriacus (Pall.) Asch. & Graebn.,,Cyperaceae,Utah
TRCE3,SCCEC3,Scirpus cespitosus L. var. callosus Bigelow,,Cyperaceae,Utah
TRCE3,SCCED,Scirpus cespitosus L. var. delicatulus Fernald,,Cyperaceae,Utah
TRCE3,TRCA30,"Trichophorum caespitosum (L.) Hartm., orth. var.",,Cyperaceae,Utah
TRCE3,TRCAC6,"Trichophorum caespitosum (L.) Hartm. var. callosum (Bigelow) Mohlenbr., orth. var.",,Cyperaceae,Utah
TRCO7,,Trigonella corniculata (L.) L.,cultivated fenugreek,Fabaceae,Utah
TRCY,,Trifolium cyathiferum Lindl.,cup clover,Fabaceae,Utah
TRDA2,,Trifolium dasyphyllum Torr. & A. Gray,alpine clover,Fabaceae,Utah
TRDAU,,Trifolium dasyphyllum Torr. & A. Gray ssp. uintense (Rydb.) J.M. Gillett,Uinta clover,Fabaceae,Utah
TRDAU,TRDAU2,Trifolium dasyphyllum Torr. & A. Gray var. uintense (Rydb.) S.L. Welsh,,Fabaceae,Utah
TRDAU,TRDAU3,Trifolium dasyphyllum Torr. & A. Gray var. uintense (Rydb.) J.S. Martin ex Isely,,Fabaceae,Utah
TRDAU,TRUI,Trifolium uintense Rydb.,,Fabaceae,Utah
TRDU,,Tragopogon dubius Scop.,yellow salsify,Asteraceae,Utah
TRDU,TRDUM,Tragopogon dubius Scop. ssp. major (Jacq.) Voll.,,Asteraceae,Utah
TRDU,TRMA9,Tragopogon major Jacq.,,Asteraceae,Utah
TRER2,,Trifolium eriocephalum Nutt.,woollyhead clover,Fabaceae,Utah
TRERC3,,Trifolium eriocephalum Nutt. ssp. cusickii (Piper) J.M. Gillett,Cusick's clover,Fabaceae,Utah
TRERC3,TRERC4,Trifolium eriocephalum Nutt. var. cusickii (Piper) J.S. Martin,,Fabaceae,Utah
TRERC3,TRERH,Trifolium eriocephalum Nutt. var. harneyense (Howell) McDermott,,Fabaceae,Utah
TRERV2,,Trifolium eriocephalum Nutt. ssp. villiferum (House) J.M. Gillett,fuzzyleaf clover,Fabaceae,Utah
TRERV2,TRERV4,Trifolium eriocephalum Nutt. var. villiferum (House) J.S. Martin,,Fabaceae,Utah
TRERV2,TRVI6,Trifolium villiferum House,,Fabaceae,Utah
TRFR2,,Trifolium fragiferum L.,strawberry clover,Fabaceae,Utah
TRFR2,TRFRB,Trifolium fragiferum L. ssp. bonannii (C. Presl) Soják,,Fabaceae,Utah
TRFR4,,Trifolium friscanum (S.L. Welsh) S.L. Welsh,Frisco clover,Fabaceae,Utah
TRFR4,TRANF2,Trifolium andersonii A. Gray var. friscanum S.L. Welsh,,Fabaceae,Utah
TRGR7,,Triteleia grandiflora Lindl.,largeflower triteleia,Liliaceae,Utah
TRGRG2,,Triteleia grandiflora Lindl. var. grandiflora,largeflower triteleia,Liliaceae,Utah
TRGRG2,BRDO,Brodiaea douglasii S. Watson,,Liliaceae,Utah
TRGRG2,BRGR6,Brodiaea grandiflora (Lindl.) J.F. Macbr.,,Liliaceae,Utah
TRGY,,Trifolium gymnocarpon Nutt.,hollyleaf clover,Fabaceae,Utah
TRGYG,,Trifolium gymnocarpon Nutt. ssp. gymnocarpon,hollyleaf clover,Fabaceae,Utah
TRGYG,TRGYS2,Trifolium gymnocarpon Nutt. var. subcaulescens (A. Gray) A. Nelson,,Fabaceae,Utah
TRGYG,TRNE6,Trifolium nemorale Greene,,Fabaceae,Utah
TRGYG,TRSU8,Trifolium subcaulescens A. Gray,,Fabaceae,Utah
TRGYP2,,Trifolium gymnocarpon Nutt. ssp. plummerae (S. Watson) J.M. Gillett,Plummer's clover,Fabaceae,Utah
TRGYP2,TRGYP3,Trifolium gymnocarpon Nutt. var. plummerae (S. Watson) J.S. Martin,,Fabaceae,Utah
TRGYP2,TRPL4,Trifolium plummerae S. Watson,,Fabaceae,Utah
TRHY,,Trifolium hybridum L.,alsike clover,Fabaceae,Utah
TRHY,TREL12,Trifolium elegans Savi,,Fabaceae,Utah
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asch. & Graebn.,,Fabaceae,Utah
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boiss.,,Fabaceae,Utah
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,,Fabaceae,Utah
TRIAN,,Trianthema L.,trianthema,Aizoaceae,Utah
TRIBU,,Tribulus L.,puncturevine,Zygophyllaceae,Utah
TRICA,,Tricardia Torr. ex S. Watson,tricardia,Hydrophyllaceae,Utah
TRICH22,,Trichophorum Pers.,bulrush,Cyperaceae,Utah
TRIDE,,Tridens Roem. & Schult.,tridens,Poaceae,Utah
TRIFO,,Trifolium L.,clover,Fabaceae,Utah
TRIGL,,Triglochin L.,arrowgrass,Juncaginaceae,Utah
TRIGO,,Trigonella L.,fenugreek,Fabaceae,Utah
TRIOD,,Triodanis Raf. ex Greene,Venus' looking-glass,Campanulaceae,Utah
TRIPL4,,Tripleurospermum Sch. Bip.,mayweed,Asteraceae,Utah
TRIPT,,Tripterocalyx (Torr.) Hook.,sandpuffs,Nyctaginaceae,Utah
TRISE,,Trisetum Pers.,oatgrass,Poaceae,Utah
TRITE,,Triteleia Douglas ex Lindl.,triteleia,Liliaceae,Utah
TRITI,,Triticum L.,wheat,Poaceae,Utah
TRKI,,Trifolium kingii S. Watson,King's clover,Fabaceae,Utah
TRKIK,,Trifolium kingii S. Watson ssp. kingii,King's clover,Fabaceae,Utah
TRKIM,,Trifolium kingii S. Watson ssp. macilentum (Greene) J.M. Gillett,King's clover,Fabaceae,Utah
TRKIM,TRKIM2,Trifolium kingii S. Watson var. macilentum (Greene) Isely,,Fabaceae,Utah
TRKIM,TRMA,Trifolium macilentum Greene,,Fabaceae,Utah
TRLA14,,Trollius laxus Salisb.,American globeflower,Ranunculaceae,Utah
TRLAA2,,Trollius laxus Salisb. ssp. albiflorus (A. Gray) Á. Löve & D. Löve & Kapoor,American globeflower,Ranunculaceae,Utah
TRLAA2,TRAL8,Trollius albiflorus (A. Gray) Rydb.,,Ranunculaceae,Utah
TRLAA2,TRLAA,Trollius laxus Salisb. var. albiflorus A. Gray,,Ranunculaceae,Utah
TRLO,,Trifolium longipes Nutt.,longstalk clover,Fabaceae,Utah
TRLOH,,Trifolium longipes Nutt. ssp. hansenii (Greene) J.M. Gillett,Hansen's clover,Fabaceae,Utah
TRLOH,TRHA2,Trifolium hansenii Greene,,Fabaceae,Utah
TRLOH,TRLOH2,Trifolium longipes Nutt. var. hansenii (Greene) Jeps.,,Fabaceae,Utah
TRLOH,TRLON2,Trifolium longipes Nutt. var. nevadense Jeps.,,Fabaceae,Utah
TRLOP2,,Trifolium longipes Nutt. ssp. pygmaeum (A. Gray) J.M. Gillett,pygmy clover,Fabaceae,Utah
TRLOP2,TRLOB,Trifolium longipes Nutt. var. brachypus S. Watson,,Fabaceae,Utah
TRLOP2,TRLOP4,Trifolium longipes Nutt. var. pygmaeum A. Gray,,Fabaceae,Utah
TRLOP2,TRLOR4,Trifolium longipes Nutt. var. rusbyi (Greene) Harrington,,Fabaceae,Utah
TRLOP2,TRRU5,Trifolium rusbyi Greene,,Fabaceae,Utah
TRLOR3,,Trifolium longipes Nutt. ssp. reflexum (A. Nelson) J.M. Gillett,droopflower clover,Fabaceae,Utah
TRLOR3,TRLOR,Trifolium longipes Nutt. var. reflexum A. Nelson,,Fabaceae,Utah
TRLOR3,TRORR,Trifolium oreganum Howell var. rydbergii (Greene) McDermott,,Fabaceae,Utah
TRLOR3,TRRUR,Trifolium rusbyi Greene ssp. reflexum (A. Nelson) D. Heller & Zohary,,Fabaceae,Utah
TRLOR3,TRRY80,Trifolium rydbergii Greene,,Fabaceae,Utah
TRMA20,,Triglochin maritima L.,seaside arrowgrass,Juncaginaceae,Utah
TRMA20,TREL14,Triglochin elata Nutt.,,Juncaginaceae,Utah
TRMA20,TREL8,"Triglochin elatum Nutt., orth. var.",,Juncaginaceae,Utah
TRMA20,TRMAE2,Triglochin maritima L. var. elata (Nutt.) A. Gray,,Juncaginaceae,Utah
TRMA20,TRMA4,"Triglochin maritimum L., orth. var.",,Juncaginaceae,Utah
TRMA20,TRMAE,"Triglochin maritimum L. var. elatum (Nutt.) A. Gray, orth. var.",,Juncaginaceae,Utah
TRMI6,,Tripterocalyx micranthus (Torr.) Hook.,smallflower sandverbena,Nyctaginaceae,Utah
TRMI6,ABCY2,Abronia cycloptera A. Gray,,Nyctaginaceae,Utah
TRMI6,ABMI3,Abronia micrantha Torr.,,Nyctaginaceae,Utah
TRMI6,ABMIP,Abronia micrantha Torr. var. pedunculata M.E. Jones,,Nyctaginaceae,Utah
TRMI6,TRCY4,Tripterocalyx cyclopterus (A. Gray) Standl.,,Nyctaginaceae,Utah
TRMI6,TRPE17,Tripterocalyx pedunculatus (M.E. Jones) Standl.,,Nyctaginaceae,Utah
TRMU,,Tridens muticus (Torr.) Nash,slim tridens,Poaceae,Utah
TRMU3,,Trifolium mucronatum Willd. ex Spreng.,cusp clover,Fabaceae,Utah
TRMUL,,Trifolium mucronatum Willd. ex Spreng. ssp. lacerum (Greene) J.M. Gillett,spinytooth clover,Fabaceae,Utah
TRMUL,TRAR7,Trifolium arizonicum Greene,,Fabaceae,Utah
TRMUL,TRINA2,Trifolium involucratum Ortega var. arizonicum (Greene) McDermott,,Fabaceae,Utah
TRMUL,TRLA20,Trifolium lacerum Greene,,Fabaceae,Utah
TRMUL,TRMUA,Trifolium mucronatum Willd. ex Spreng. var. arizonicum (Greene) Isely,,Fabaceae,Utah
TRMUL,TROX,Trifolium oxydon Greene ex Rydb.,,Fabaceae,Utah
TRMUL,TRWOA,Trifolium wormskioldii Lehm. var. arizonicum (Greene) Barneby,,Fabaceae,Utah
TRMUM,,Tridens muticus (Torr.) Nash var. muticus,slim tridens,Poaceae,Utah
TRMUM,TRMU5,Triodia mutica (Torr.) Scribn.,,Poaceae,Utah
TRNA2,,Trifolium nanum Torr.,dwarf clover,Fabaceae,Utah
TROC,,Tradescantia occidentalis (Britton) Smyth,prairie spiderwort,Commelinaceae,Utah
TROCO,,Tradescantia occidentalis (Britton) Smyth var. occidentalis,prairie spiderwort,Commelinaceae,Utah
TROCO,TROCT,Tradescantia occidentalis (Britton) Smyth var. typica E.S. Anderson & Woodson,,Commelinaceae,Utah
TROCS,,Tradescantia occidentalis (Britton) Smyth var. scopulorum (Rose) E.S. Anderson & Woodson,prairie spiderwort,Commelinaceae,Utah
TROCS,TRSC4,Tradescantia scopulorum Rose,,Commelinaceae,Utah
TROLL,,Trollius L.,globeflower,Ranunculaceae,Utah
TRPA28,,Triglochin palustris L.,marsh arrowgrass,Juncaginaceae,Utah
TRPA28,TRPA6,"Triglochin palustre L., orth. var.",,Juncaginaceae,Utah
TRPA5,,Trifolium parryi A. Gray,Parry's clover,Fabaceae,Utah
TRPAM,,Trifolium parryi A. Gray ssp. montanense (Rydb.) J.M. Gillett,Parry's clover,Fabaceae,Utah
TRPAM,TRIN9,Trifolium inaequale Rydb.,,Fabaceae,Utah
TRPAM,TRMO12,Trifolium montanense Rydb.,,Fabaceae,Utah
TRPAM,TRPAM2,Trifolium parryi A. Gray var. montanense (Rydb.) Isely,,Fabaceae,Utah
TRPAM,TRPAM3,Trifolium parryi A. Gray var. montanense (Rydb.) S.L. Welsh,,Fabaceae,Utah
TRPE21,,Tripleurospermum perforatum (Mérat) M. Lainz,scentless false mayweed,Asteraceae,Utah
TRPE21,CHIN7,Chamomilla inodora (L.) Gilib.,,Asteraceae,Utah
TRPE21,MAIN12,Matricaria inodora L.,,Asteraceae,Utah
TRPE21,MAMAI,Matricaria maritima L. ssp. inodora (L.) Clapham,,Asteraceae,Utah
TRPE21,MAMAA,Matricaria maritima L. var. agrestis (Knaf) Wilmott,,Asteraceae,Utah
TRPE21,MAPE2,Matricaria perforata Mérat,,Asteraceae,Utah
TRPE21,TRIN11,Tripleurospermum inodorum (L.) Sch. Bip.,,Asteraceae,Utah
TRPE4,,Triodanis perfoliata (L.) Nieuwl.,clasping Venus' looking-glass,Campanulaceae,Utah
TRPE4,LEPE5,Legousia perfoliata (L.) Britton,,Campanulaceae,Utah
TRPE4,SPPE5,Specularia perfoliata (L.) A. DC.,,Campanulaceae,Utah
TRPE4,TRPEP,Triodanis perfoliata (L.) Nieuwl. var. perfoliata,,Campanulaceae,Utah
TRPO,,Tragopogon porrifolius L.,salsify,Asteraceae,Utah
TRPO2,,Trianthema portulacastrum L.,desert horsepurslane,Aizoaceae,Utah
TRPR,,Tragopogon pratensis L.,Jack-go-to-bed-at-noon,Asteraceae,Utah
TRPR,TRLA30,Tragopogon lamottei Rouy,,Asteraceae,Utah
TRPR,TROR11,Tragopogon orientalis L.,,Asteraceae,Utah
TRPR,TRPRO2,Tragopogon pratensis L. ssp. orientalis (L.) Celak.,,Asteraceae,Utah
TRPR2,,Trifolium pratense L.,red clover,Fabaceae,Utah
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non Gaudin,,Fabaceae,Utah
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Schreb.,,Fabaceae,Utah
TRRA5,,Tragia ramosa Torr.,branched noseburn,Euphorbiaceae,Utah
TRRA5,TRAN8,Tragia angustifolia Nutt.,,Euphorbiaceae,Utah
TRRA5,TRNER,Tragia nepetifolia Cav. var. ramosa (Torr.) Müll. Arg.,,Euphorbiaceae,Utah
TRRA5,TRST10,Tragia stylaris Müll. Arg.,,Euphorbiaceae,Utah
TRRE3,,Trifolium repens L.,white clover,Fabaceae,Utah
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,,Fabaceae,Utah
TRSP2,,Trisetum spicatum (L.) K. Richt.,spike trisetum,Poaceae,Utah
TRSP2,AISP,Aira spicata L.,,Poaceae,Utah
TRSP2,TRMO21,Trisetum molle Kunth,,Poaceae,Utah
TRSP2,TRMO5,Trisetum montanum Vasey,,Poaceae,Utah
TRSP2,TRMOS,Trisetum montanum Vasey var. shearii Louis-Marie,,Poaceae,Utah
TRSP2,TRSPA,Trisetum spicatum (L.) K. Richt. ssp. alaskanum (Nash) Hultén,,Poaceae,Utah
TRSP2,TRSPC,Trisetum spicatum (L.) K. Richt. ssp. congdonii (Scribn. & Merr.) Hultén,,Poaceae,Utah
TRSP2,TRSPM2,Trisetum spicatum (L.) K. Richt. ssp. majus (Rydb.) Hultén,,Poaceae,Utah
TRSP2,TRSPM3,Trisetum spicatum (L.) K. Richt. ssp. molle (Kunth) Hultén,,Poaceae,Utah
TRSP2,TRSPM4,Trisetum spicatum (L.) K. Richt. ssp. montanum (Vasey) W. Weber,,Poaceae,Utah
TRSP2,TRSPP4,Trisetum spicatum (L.) K. Richt. ssp. pilosiglume (Fernald) Hultén,,Poaceae,Utah
