Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CYBI6,,Cyperus bipartitus Torr.,slender flatsedge,Cyperaceae,Washington
CYBI6,CYNIR,Cyperus niger Ruiz & Pav. var. rivularis (Kunth) V.E. Grant,,Cyperaceae,Washington
CYBI6,CYRI,Cyperus rivularis Kunth,,Cyperaceae,Washington
CYBI6,PYRI2,Pycreus rivularis (Kunth) Palla,,Cyperaceae,Washington
CYCA,,Cynara cardunculus L.,cardoon,Asteraceae,Washington
CYCLA4,,Cyclachaena Fresen.,carelessweed,Asteraceae,Washington
CYCO23,,Cypripedium ×columbianum Sheviak [montanum × parviflorum],hybrid ladyslipper,Orchidaceae,Washington
CYCR,,Cynosurus cristatus L.,crested dogstailgrass,Poaceae,Washington
CYDA,,Cynodon dactylon (L.) Pers.,Bermudagrass,Poaceae,Washington
CYDA,CADA5,Capriola dactylon (L.) Kuntze,,Poaceae,Washington
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,,Poaceae,Washington
CYDA,CYIN14,Cynodon incompletus auct. non Nees,,Poaceae,Washington
CYDA,PADA,Panicum dactylon L.,,Poaceae,Washington
CYDI4,,Cyperus difformis L.,variable flatsedge,Cyperaceae,Washington
CYEC,,Cynosurus echinatus L.,bristly dogstail grass,Poaceae,Washington
CYER,,Cyperus eragrostis Lam.,tall flatsedge,Cyperaceae,Washington
CYER,CYVE,Cyperus vegetus Willd.,,Cyperaceae,Washington
CYER2,,Cyperus erythrorhizos Muhl.,redroot nutgrass,Cyperaceae,Washington
CYER2,CYHA8,Cyperus halei Torr. ex Britton,,Cyperaceae,Washington
CYES,,Cyperus esculentus L.,yellow nutgrass,Cyperaceae,Washington
CYESL,,Cyperus esculentus L. var. leptostachyus Boeckeler,yellow nutsedge,Cyperaceae,Washington
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Britton,,Cyperaceae,Washington
CYFA,,Cypripedium fasciculatum Kellogg ex S. Watson,clustered lady's slipper,Orchidaceae,Washington
CYFR2,,Cystopteris fragilis (L.) Bernh.,brittle bladderfern,Dryopteridaceae,Washington
CYFR2,CYDI10,Cystopteris dickieana Sim,,Dryopteridaceae,Washington
CYFR2,CYFRD,Cystopteris fragilis (L.) Bernh. ssp. dickieana (Sim) Hyl.,,Dryopteridaceae,Washington
CYFR2,CYFRA,Cystopteris fragilis (L.) Bernh. var. angustata G. Lawson,,Dryopteridaceae,Washington
CYFR2,CYFRW,Cystopteris fragilis (L.) Bernh. var. woodsioides Christ,,Dryopteridaceae,Washington
CYFR2,FIFR,Filix fragilis (L.) Underw.,,Dryopteridaceae,Washington
CYGR,,Cynoglossum grande Douglas ex Lehm.,Pacific hound's tongue,Boraginaceae,Washington
CYGR,ADGR2,Adelinia grande (Douglas ex Lehm.) J.I. Cohen,,Boraginaceae,Washington
CYLU2,,Cyperus lupulinus (Spreng.) Marcks,Great Plains flatsedge,Cyperaceae,Washington
CYLUL,,Cyperus lupulinus (Spreng.) Marcks ssp. lupulinus,Great Plains flatsedge,Cyperaceae,Washington
CYLUL,CYFI2,Cyperus filiculmis auct. non Vahl,,Cyperaceae,Washington
CYLUL,CYMA16,Cyperus martindalei auct. non Britton,,Cyperaceae,Washington
CYLUL,MAFI2,Mariscus filiculmis auct. non (Vahl) T. Koyama,,Cyperaceae,Washington
CYMBA,,Cymbalaria Hill,cymbalaria,Scrophulariaceae,Washington
CYMO2,,Cypripedium montanum Douglas ex Lindl.,mountain lady's slipper,Orchidaceae,Washington
CYMU,,"Cymbalaria muralis G. Gaertn., B. Mey. & Scherb.",Kenilworth ivy,Scrophulariaceae,Washington
CYMU,LICY4,Linaria cymbalaria (L.) Mill.,,Scrophulariaceae,Washington
CYMU3,,Cytisus multiflorus (L'Hér.) Sweet,white spanishbroom,Fabaceae,Washington
CYNAR,,Cynara L.,cynara,Asteraceae,Washington
CYNOD,,Cynodon Rich.,Bermudagrass,Poaceae,Washington
CYNOG,,Cynoglossum L.,houndstongue,Boraginaceae,Washington
CYNOS2,,Cynosurus L.,dogstail grass,Poaceae,Washington
CYOD,,Cyperus odoratus L.,fragrant flatsedge,Cyperaceae,Washington
CYOD,CYAC6,Cyperus acicularis Schrad. ex Nees,,Cyperaceae,Washington
CYOD,CYEG,Cyperus eggersii Boeckeler,,Cyperaceae,Washington
CYOD,CYEN,Cyperus engelmannii Steud.,,Cyperaceae,Washington
CYOD,CYFE3,Cyperus ferax Rich.,,Cyperaceae,Washington
CYOD,CYFE4,Cyperus ferruginescens Boeckeler,,Cyperaceae,Washington
CYOD,CYLO9,Cyperus longispicatus J.B.S. Norton,,Cyperaceae,Washington
CYOD,CYMA20,Cyperus macrocephalus Liebm.,,Cyperaceae,Washington
CYOD,CYMAE2,"Cyperus macrocephalus Liebm. var. eggersii (Boeckeler) S.D. Jones, Wipff & R. Carter",,Cyperaceae,Washington
CYOD,CYODA,Cyperus odoratus L. var. acicularis (Schrad. ex Nees) O'Neill,,Cyperaceae,Washington
CYOD,CYODE,Cyperus odoratus L. var. engelmannii (Steud.) R. Carter & S.D. Jones,,Cyperaceae,Washington
CYOD,CYODS,"Cyperus odoratus L. var. squarrosus (Britton) S.D. Jones, Wipff & R. Carter",,Cyperaceae,Washington
CYOD,CYSP6,Cyperus speciosus Vahl,,Cyperaceae,Washington
CYOD,CYSPS2,Cyperus speciosus Vahl var. squarrosus Britton,,Cyperaceae,Washington
CYOD,MAHU,Mariscus huarmensis Kunth,,Cyperaceae,Washington
CYOD,TOCO3,Torulinium confertum Desv. ex Ham.,,Cyperaceae,Washington
CYOD,TOEG,Torulinium eggersii (Boeckeler) C.B. Clarke,,Cyperaceae,Washington
CYOD,TOOD,Torulinium odoratum (L.) S. Hooper,,Cyperaceae,Washington
CYOF,,Cynoglossum officinale L.,gypsyflower,Boraginaceae,Washington
CYPA19,,Cypripedium parviflorum Salisb.,lesser yellow lady's slipper,Orchidaceae,Washington
CYPAM3,,Cypripedium parviflorum Salisb. var. makasin (Farw.) Sheviak,greater yellow lady's slipper,Orchidaceae,Washington
CYPAM3,CYPUM,Cypripedium pubescens Willd. var. makasin Farw.,,Orchidaceae,Washington
CYPAP3,,Cypripedium parviflorum Salisb. var. pubescens (Willd.) Knight,greater yellow lady's slipper,Orchidaceae,Washington
CYPAP3,CYCAP4,Cypripedium calceolus L. var. planipetalum (Fernald) Vict. & J. Rousseau,,Orchidaceae,Washington
CYPAP3,CYCAP2,Cypripedium calceolus L. var. pubescens (Willd.) Correll,,Orchidaceae,Washington
CYPAP3,CYFU7,Cypripedium furcatum Raf.,,Orchidaceae,Washington
CYPAP3,CYPL8,Cypripedium planipetalum (Fernald) Morris & Eames,,Orchidaceae,Washington
CYPAP3,CYPU10,Cypripedium pubescens Willd.,,Orchidaceae,Washington
CYPAP3,CYPUP,Cypripedium pubescens Willd. var. pubescens,,Orchidaceae,Washington
CYPAP4,,Cypripedium parviflorum Salisb. var. parviflorum,lesser yellow lady's slipper,Orchidaceae,Washington
CYPAP4,CYCAP3,Cypripedium calceolus L. ssp. parviflorum (Salisb.) Hultén,,Orchidaceae,Washington
CYPAP4,CYCAP,Cypripedium calceolus L. var. parviflorum (Salisb.) Fernald,,Orchidaceae,Washington
CYPAP4,CYHIP,Cypripedium hirsutum Mill. var. parviflorum (Salisb.) Rolfe,,Orchidaceae,Washington
CYPER,,Cyperus L.,flatsedge,Cyperaceae,Washington
CYPRI,,Cypripedium L.,ladyslipper,Orchidaceae,Washington
CYSC3,,Cyperus schweinitzii Torr.,Schweinitz's flatsedge,Cyperaceae,Washington
CYSC3,CYME2,Cyperus ×mesochoreus Geise,,Cyperaceae,Washington
CYSC3,CYSCU,Cyperus schweinitzii Torr. var. uberior Kük.,,Cyperaceae,Washington
CYSC3,MASC7,Mariscus schweinitzii (Torr.) T. Koyama,,Cyperaceae,Washington
CYSC4,,Cytisus scoparius (L.) Link,Scotch broom,Fabaceae,Washington
CYSCA,,Cytisus scoparius (L.) Link var. andreanus (Puiss.) Dippel,Scotch broom,Fabaceae,Washington
CYSCS2,,Cytisus scoparius (L.) Link var. scoparius,Scotch broom,Fabaceae,Washington
CYSCS2,SASC6,Sarothamnus scoparius (L.) Wimm. ex Koch,,Fabaceae,Washington
CYSQ,,Cyperus squarrosus L.,bearded flatsedge,Cyperaceae,Washington
CYSQ,CYAR3,Cyperus aristatus Rottb.,,Cyperaceae,Washington
CYSQ,CYARR,Cyperus aristatus Rottb. var. runyonii O'Neill,,Cyperaceae,Washington
CYSQ,CYIN9,Cyperus inflexus Muhl.,,Cyperaceae,Washington
CYSQ,CYSQR,Cyperus squarrosus L. var. runyonii (O'Neill) S.D. Jones & Wipff,,Cyperaceae,Washington
CYST,,Cyperus strigosus L.,strawcolored nutgrass,Cyperaceae,Washington
CYST,CYHA9,Cyperus hansenii Britton,,Cyperaceae,Washington
CYST,CYST2,Cyperus stenolepis Torr.,,Cyperaceae,Washington
CYST,CYSTC,Cyperus strigosus L. var. capitatus Boeckeler,,Cyperaceae,Washington
CYST,CYSTM,Cyperus strigosus L. var. multiflorus Geise,,Cyperaceae,Washington
CYST,CYSTR,Cyperus strigosus L. var. robustior Britton,,Cyperaceae,Washington
CYST,CYSTS,Cyperus strigosus L. var. stenolepis (Torr.) Kük.,,Cyperaceae,Washington
CYSTO,,Cystopteris Bernh.,bladderfern,Dryopteridaceae,Washington
CYTIS,,Cytisus Desf.,broom,Fabaceae,Washington
CYXA2,,Cyclachaena xanthiifolia (Nutt.) Fresen.,Carelessweed,Asteraceae,Washington
CYXA2,CYXA,"Cyclachaena xanthifolia (Nutt.) Fresen., orth. var.",,Asteraceae,Washington
CYXA2,IVXA,Iva xanthifolia Nutt.,,Asteraceae,Washington
DACA12,,Damasonium californicum Torr. ex Benth.,California damsonium,Alismataceae,Washington
DACA12,MACA3,Machaerocarpus californicus (Torr. ex Benth.) Small,,Alismataceae,Washington
DACA3,,Danthonia californica Bol.,California oatgrass,Poaceae,Washington
DACA3,DAAM5,Danthonia americana Scribn.,,Poaceae,Washington
DACA3,DACAA,Danthonia californica Bol. var. americana (Scribn.) Hitchc.,,Poaceae,Washington
DACA3,DACAC7,Danthonia californica Bol. var. californica,,Poaceae,Washington
DACA3,DACAP3,Danthonia californica Bol. var. palousensis H. St. John,,Poaceae,Washington
DACA3,DACAP4,Danthonia californica Bol. var. piperi H. St. John,,Poaceae,Washington
DACA5,,Darlingtonia californica Torr.,California pitcherplant,Sarraceniaceae,Washington
DACA5,CHCA25,Chrysamphora californica (Torr.) Greene,,Sarraceniaceae,Washington
DACA6,,Daucus carota L.,Queen Anne's lace,Apiaceae,Washington
DACTY,,Dactylis L.,orchardgrass,Poaceae,Washington
DACTY3,,Dactylorhiza Neck. ex Nevski,keyflower,Orchidaceae,Washington
DADE,,Danthonia decumbens (L.) DC.,common heathgrass,Poaceae,Washington
DADE,FEDE3,Festuca decumbens L.,,Poaceae,Washington
DADE,SIDE2,Sieglingia decumbens (L.) Bernh.,,Poaceae,Washington
DAFR6,,Dasiphora fruticosa (L.) Rydb.,shrubby cinquefoil,Rosaceae,Washington
DAFR6,POFR4,Potentilla fruticosa L.,,Rosaceae,Washington
DAFRF,,Dasiphora fruticosa (L.) Rydb. ssp. floribunda (Pursh) Kartesz,shrubby cinquefoil,Rosaceae,Washington
DAFRF,DAFL3,Dasiphora floribunda (Pursh) Raf.,,Rosaceae,Washington
DAFRF,DAFR3,Dasiphora fruticosa auct. non (L.) Rydb.,,Rosaceae,Washington
DAFRF,PEFL15,"Pentaphylloides floribunda (Pursh) Á. Löve, nom. illeg.",,Rosaceae,Washington
DAFRF,PEFR10,Pentaphylloides fruticosa auct. non (L.) O. Schwarz,,Rosaceae,Washington
DAFRF,POFL13,Potentilla floribunda Pursh,,Rosaceae,Washington
DAFRF,POFRF,Potentilla fruticosa L. ssp. floribunda (Pursh) Elkington,,Rosaceae,Washington
DAFRF,POFRF4,Potentilla fruticosa L. var. farreri Besant,,Rosaceae,Washington
DAFRF,POFRT,Potentilla fruticosa L. var. tenuifolia Lehm.,,Rosaceae,Washington
DAGL,,Dactylis glomerata L.,orchardgrass,Poaceae,Washington
DAGLG,,Dactylis glomerata L. ssp. glomerata,orchardgrass,Poaceae,Washington
DAGLG,DAGLC,Dactylis glomerata L. var. ciliata Peterm.,,Poaceae,Washington
DAGLG,DAGLD,Dactylis glomerata L. var. detonsa Fr.,,Poaceae,Washington
DAGLG,DAGLV,Dactylis glomerata L. var. vivipara Parl.,,Poaceae,Washington
DAIN,,Danthonia intermedia Vasey,timber oatgrass,Poaceae,Washington
DAIN,DACA11,Danthonia canadensis Baum & Findlay,,Poaceae,Washington
DAIN,DAINC,Danthonia intermedia Vasey var. cusickii T.A. Williams,,Poaceae,Washington
DALA11,,Daphne laureola L.,spurgelaurel,Thymelaeaceae,Washington
DALEA,,Dalea L.,prairie clover,Fabaceae,Washington
DAMAS,,Damasonium Hill,damasonium,Alismataceae,Washington
DANTH,,Danthonia DC.,oatgrass,Poaceae,Washington
DAOR2,,Dalea ornata (Douglas ex Hook.) Eaton & J. Wright,Blue Mountain prairieclover,Fabaceae,Washington
DAOR2,PEOR7,Petalostemon ornatus Douglas ex Hook.,,Fabaceae,Washington
DAPHN2,,Daphne L.,daphne,Thymelaeaceae,Washington
DAPU3,,Daucus pusillus Michx.,American wild carrot,Apiaceae,Washington
DARLI,,Darlingtonia Torr.,California pitcherplant,Sarraceniaceae,Washington
DASIP,,Dasiphora Raf.,shrubby cinquefoil,Rosaceae,Washington
DASP2,,Danthonia spicata (L.) P. Beauv. ex Roem. & Schult.,poverty oatgrass,Poaceae,Washington
DASP2,DASPL,Danthonia spicata (L.) P. Beauv. ex Roem. & Schult. var. longipila Scribn. & Merr.,,Poaceae,Washington
DASP2,DASPP,Danthonia spicata (L.) P. Beauv. ex Roem. & Schult. var. pinetorum Piper,,Poaceae,Washington
DASP2,DATH3,Danthonia thermalis Scribn.,,Poaceae,Washington
DAST,,Datura stramonium L.,jimsonweed,Solanaceae,Washington
DAST,DASTT,Datura stramonium L. var. tatula (L.) Torr.,,Solanaceae,Washington
DAST,DATA,Datura tatula L.,,Solanaceae,Washington
DATUR,,Datura L.,jimsonweed,Solanaceae,Washington
DAUCU,,Daucus L.,wild carrot,Apiaceae,Washington
DAUN,,Danthonia unispicata (Thurb.) Munro ex Macoun,onespike oatgrass,Poaceae,Washington
DAVI6,,"Dactylorhiza viridis (L.) R.M. Bateman, A.M. Pridgeon & M.W. Chase",longbract frog orchid,Orchidaceae,Washington
DAVI6,COBR3,Coeloglossum bracteatum (Muhl. ex Willd.) Parl.,,Orchidaceae,Washington
DAVI6,COVI6,Coeloglossum viride (L.) Hartm.,,Orchidaceae,Washington
DAVI6,COVIB3,Coeloglossum viride (L.) Hartm. ssp. bracteatum (Muhl. ex Willd.) Hultén,,Orchidaceae,Washington
DAVI6,COVII,Coeloglossum viride (L.) Hartm. var. islandicum (Lindl.) M. Schulze,,Orchidaceae,Washington
DAVI6,COVIV,Coeloglossum viride (L.) Hartm. var. virescens (Muhl. ex Willd.) Luer,,Orchidaceae,Washington
DAVI6,COVIV2,Coeloglossum viride (L.) Hartm. var. viride,,Orchidaceae,Washington
DAVI6,HABR7,Habenaria bracteata (Muhl. ex Willd.) R. Br.,,Orchidaceae,Washington
DAVI6,HAVI7,Habenaria viridis (L.) R. Br.,,Orchidaceae,Washington
DAVI6,HAVIB2,Habenaria viridis (L.) R. Br. var. bracteata (Muhl. ex Willd.) Rchb. ex A. Gray,,Orchidaceae,Washington
DAVI6,HAVII,Habenaria viridis (L.) R. Br. var. interjecta Fernald,,Orchidaceae,Washington
DAWR2,,Datura wrightii Regel,sacred thorn-apple,Solanaceae,Washington
DAWR2,DAINQ,Datura inoxia Mill. ssp. quinquecuspida (Torr.) Barcl.,,Solanaceae,Washington
DAWR2,DAMEQ,Datura metel L. var. quinquecuspida Torr.,,Solanaceae,Washington
DEBA9,,Delphinium basalticum Warnock,basalt larkspur,Ranunculaceae,Washington
DEBE2,,Deschampsia beringensis Hultén,Bering's tufted hairgrass,Poaceae,Washington
DEBE2,DECAB,"Deschampsia caespitosa (L.) P. Beauv. ssp. beringensis (Hultén) W.E. Lawrence, orth. var.",,Poaceae,Washington
DEBE2,DECEB,Deschampsia cespitosa (L.) P. Beauv. ssp. beringensis (Hultén) W.E. Lawrence,,Poaceae,Washington
DEBU,,Delphinium ×burkei Greene (pro sp.) [depauperatum × nuttallianum],larkspur,Ranunculaceae,Washington
DEBU,DEBUD,Delphinium burkei Greene ssp. distichiflorum (Hook.) Ewan,,Ranunculaceae,Washington
DEBU,DEBUD2,Delphinium burkei Greene var. distichiflorum (Hook.) H. St. John,,Ranunculaceae,Washington
DEBU,DEST3,Delphinium strictum A. Nelson,,Ranunculaceae,Washington
DEBU,DESTD,Delphinium strictum A. Nelson var. distichiflorum (Hook.) H. St. John,,Ranunculaceae,Washington
DECE,,Deschampsia cespitosa (L.) P. Beauv.,tufted hairgrass,Poaceae,Washington
DECE,AICA6,Aira caespitosa L.,,Poaceae,Washington
DECE,AICE,"Aira cespitosa L., orth. var.",,Poaceae,Washington
DECE,DEBO2,Deschampsia bottnica (Wahlenb.) Trin.,,Poaceae,Washington
DECE,DECA18,"Deschampsia caespitosa (L.) P. Beauv., orth. var.",,Poaceae,Washington
DECE,DECAG3,"Deschampsia caespitosa (L.) P. Beauv. ssp. genuina (Rchb.) O.H. Volk, orth. var.",,Poaceae,Washington
DECE,DECAG,"Deschampsia caespitosa (L.) P. Beauv. ssp. glauca (C. Hartm.) C. Hartm., orth. var.",,Poaceae,Washington
DECE,DECAO,"Deschampsia caespitosa (L.) P. Beauv. ssp. orientalis Hultén, orth. var.",,Poaceae,Washington
DECE,DECAP5,"Deschampsia caespitosa (L.) P. Beauv. ssp. paramushirensis (Honda) Tzvelev, orth. var.",,Poaceae,Washington
DECE,DECAP3,"Deschampsia caespitosa (L.) P. Beauv. ssp. parviflora (Thuill.) K. Richt., orth. var.",,Poaceae,Washington
DECE,DECAA4,"Deschampsia caespitosa (L.) P. Beauv. var. abbei B. Boivin, orth. var.",,Poaceae,Washington
DECE,DECAA3,"Deschampsia caespitosa (L.) P. Beauv. var. alpicola (Rydb.) Á. Löve & D. Löve & Kapoor, orth. var.",,Poaceae,Washington
DECE,DECAA2,"Deschampsia caespitosa (L.) P. Beauv. var. arctica Vasey, orth. var.",,Poaceae,Washington
DECE,DECAG2,"Deschampsia caespitosa (L.) P. Beauv. var. glauca (C. Hartm.) C. Hartm., non Regel, orth. var.",,Poaceae,Washington
DECE,DECAI4,"Deschampsia caespitosa (L.) P. Beauv. var. intercotidalis B. Boivin, orth. var.",,Poaceae,Washington
DECE,DECAL2,"Deschampsia caespitosa (L.) P. Beauv. var. littoralis (Gaudin) K. Richt., orth. var.",,Poaceae,Washington
DECE,DECAL,"Deschampsia caespitosa (L.) P. Beauv. var. longiflora Beal, orth. var.",,Poaceae,Washington
DECE,DECAM3,"Deschampsia caespitosa (L.) P. Beauv. var. mackenzieana (Raup) B. Boivin, orth. var.",,Poaceae,Washington
DECE,DECAM2,"Deschampsia caespitosa (L.) P. Beauv. var. maritima Vasey, orth. var.",,Poaceae,Washington
DECE,DECAP4,"Deschampsia caespitosa (L.) P. Beauv. var. parviflora (Thuill.) Coss. & Germ., orth. var.",,Poaceae,Washington
DECE,DECEB5,Deschampsia cespitosa (L.) P. Beauv. ssp. bottnica (Wahlenb.) Tzvelev,,Poaceae,Washington
DECE,DECEC2,Deschampsia cespitosa (L.) P. Beauv. ssp. cespitosa,,Poaceae,Washington
DECE,DECEG3,Deschampsia cespitosa (L.) P. Beauv. ssp. genuina (Rchb.) O.H. Volk,,Poaceae,Washington
DECE,DECEG2,Deschampsia cespitosa (L.) P. Beauv. ssp. glauca (C. Hartm.) C. Hartm.,,Poaceae,Washington
DECE,DECEO2,Deschampsia cespitosa (L.) P. Beauv. ssp. obensis (Rosh.) Tzvelev,,Poaceae,Washington
DECE,DECEO,Deschampsia cespitosa (L.) P. Beauv. ssp. orientalis Hultén,,Poaceae,Washington
DECE,DECEP2,Deschampsia cespitosa (L.) P. Beauv. ssp. paramushirensis (Honda) Tzvelev,,Poaceae,Washington
DECE,DECEP3,Deschampsia cespitosa (L.) P. Beauv. ssp. parviflora (Thuill.) K. Richt.,,Poaceae,Washington
DECE,DECEA4,Deschampsia cespitosa (L.) P. Beauv. var. abbei B. Boivin,,Poaceae,Washington
DECE,DECEA,Deschampsia cespitosa (L.) P. Beauv. var. alpicola (Rydb.) Á. Löve & D. Löve & Kapoor,,Poaceae,Washington
DECE,DECEA3,Deschampsia cespitosa (L.) P. Beauv. var. arctica Vasey,,Poaceae,Washington
DECE,DECEB6,Deschampsia cespitosa (L.) P. Beauv. var. bottnica (Wahlenb.) Vasey,,Poaceae,Washington
DECE,DECEG,"Deschampsia cespitosa (L.) P. Beauv. var. glauca (C. Hartm.) C. Hartm., non Regel",,Poaceae,Washington
DECE,DECEI,Deschampsia cespitosa (L.) P. Beauv. var. intercotidalis B. Boivin,,Poaceae,Washington
DECE,DECEL,Deschampsia cespitosa (L.) P. Beauv. var. littoralis (Gaudin) K. Richt.,,Poaceae,Washington
DECE,DECEL2,Deschampsia cespitosa (L.) P. Beauv. var. longiflora Beal,,Poaceae,Washington
DECE,DECEM2,Deschampsia cespitosa (L.) P. Beauv. var. mackenzieana (Raup) B. Boivin,,Poaceae,Washington
DECE,DECEM,Deschampsia cespitosa (L.) P. Beauv. var. maritima Vasey,,Poaceae,Washington
DECE,DECEP4,Deschampsia cespitosa (L.) P. Beauv. var. pallida Gren. & Godr.,,Poaceae,Washington
DECE,DECEP,Deschampsia cespitosa (L.) P. Beauv. var. parviflora (Thuill.) Coss. & Germ.,,Poaceae,Washington
DECE,DEGL9,Deschampsia glauca C. Hartm.,,Poaceae,Washington
DECE,DEMA3,Deschampsia mackenzieana Raup,,Poaceae,Washington
DECE,DEOB6,Deschampsia obensis Rosh.,,Poaceae,Washington
DECE,DEPA11,Deschampsia paramushirensis Honda,,Poaceae,Washington
DECE,DEPU3,Deschampsia pumila (Ledeb.) Ostenf.,,Poaceae,Washington
DECE,DESU2,Deschampsia sukatschewii (Popl.) Rosh.,,Poaceae,Washington
DEDA,,Deschampsia danthonioides (Trin.) Munro,annual hairgrass,Poaceae,Washington
DEDA,AIDA,Aira danthonioides Trin.,,Poaceae,Washington
DEDA,DECA10,Deschampsia calycina J. Presl,,Poaceae,Washington
DEDA,DEDAG,Deschampsia danthonioides (Trin.) Munro var. gracilis (Vasey) Munz,,Poaceae,Washington
DEDE2,,Delphinium depauperatum Nutt.,slim larkspur,Ranunculaceae,Washington
DEDE2,DECY,Delphinium cyanoreios Piper,,Ranunculaceae,Washington
DEDE2,DEDI8,Delphinium diversifolium Greene,,Ranunculaceae,Washington
DEDE2,DEDIH,Delphinium diversifolium Greene ssp. harneyense Ewan,,Ranunculaceae,Washington
DEDE2,DEDIH2,Delphinium diversifolium Greene var. harneyense (Ewan) R.J. Davis,,Ranunculaceae,Washington
DEDI11,,Delphinium distichum Geyer ex Hook.,twospike larkspur,Ranunculaceae,Washington
DEEL,,Deschampsia elongata (Hook.) Munro,slender hairgrass,Poaceae,Washington
DEEL,AIEL3,Aira elongata Hook.,,Poaceae,Washington
DEGL,,Delphinium glareosum Greene,Olympic larkspur,Ranunculaceae,Washington
DEGL,DECA11,Delphinium caprorum Ewan,,Ranunculaceae,Washington
DEGL,DEGLC,Delphinium glareosum Greene ssp. caprorum (Ewan) Ewan,,Ranunculaceae,Washington
DEGL,DEGLC2,Delphinium glareosum Greene var. caprorum (Ewan) W.H. Baker,,Ranunculaceae,Washington
DEGL3,,Delphinium glaucum S. Watson,Sierra larkspur,Ranunculaceae,Washington
DEGL3,DEBR4,Delphinium brownii Rydb.,,Ranunculaceae,Washington
DEGL3,DESC7,Delphinium scopulorum auct. non A. Gray,,Ranunculaceae,Washington
DEGL3,DESCG,Delphinium scopulorum A. Gray var. glaucum (S. Watson) A. Gray,,Ranunculaceae,Washington
DEHO2,,Deschampsia holciformis J. Presl,Pacific hairgrass,Poaceae,Washington
DEHO2,AIHO,Aira holciformis (J. Presl) Steud.,,Poaceae,Washington
DEHO2,DECAH2,"Deschampsia caespitosa (L.) P. Beauv. ssp. holciformis (J. Presl) W.E. Lawrence, orth. var.",,Poaceae,Washington
DEHO2,DECEH,Deschampsia cespitosa (L.) P. Beauv. ssp. holciformis (J. Presl) W.E. Lawrence,,Poaceae,Washington
DEIN5,,Descurainia incana (Bernh. ex Fisch. & C.A. Mey.) Dorn,mountain tansymustard,Brassicaceae,Washington
DEINI2,,Descurainia incana (Bernh. ex Fisch. & C.A. Mey.) Dorn ssp. incisa (Engelm. ex A. Gray) Kartesz & Gandhi,mountain tansymustard,Brassicaceae,Washington
DEINI2,DEIN13,Descurainia incisa (Engelm. ex A. Gray) Britton,,Brassicaceae,Washington
DEINI2,DEINI7,Descurainia incisa (Engelm. ex A. Gray) Britton ssp. incisa,,Brassicaceae,Washington
DEINI2,DEINI6,Descurainia incisa (Engelm. ex A. Gray) Britton var. incisa,,Brassicaceae,Washington
DEINI2,DERII,Descurainia richardsonii O.E. Schulz ssp. incisa (Engelm. ex A. Gray) Detling,,Brassicaceae,Washington
DEINI2,DERIS,Descurainia richardsonii O.E. Schulz var. sonnei (B.L. Rob.) C.L. Hitchc.,,Brassicaceae,Washington
DEINI2,SIIN6,Sisymbrium incisum Engelm. ex A. Gray,,Brassicaceae,Washington
DEINI2,SOIN3,Sophia incisa (Engelm. ex A. Gray) Greene,,Brassicaceae,Washington
DEINV,,Descurainia incana (Bernh. ex Fisch. & C.A. Mey.) Dorn ssp. viscosa (Rydb.) Kartesz & Gandhi,mountain tansymustard,Brassicaceae,Washington
DEINV,DEINV2,Descurainia incana (Bernh. ex Fisch. & C.A. Mey.) Dorn var. viscosa (Rydb.) Dorn,,Brassicaceae,Washington
