Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
EUAT5,,Euonymus atropurpureus Jacq.,burningbush,Celastraceae,New Jersey
EUAT5,EUAT3,"Euonymus atropurpurea Jacq., orth. var.",,Celastraceae,New Jersey
EUATA2,,Euonymus atropurpureus Jacq. var. atropurpureus,eastern wahoo,Celastraceae,New Jersey
EUATA2,EUATA,"Euonymus atropurpurea Jacq. var. atropurpurea Jacq., orth. var.",,Celastraceae,New Jersey
EUBOT,,Eubotrys Nutt.,doghobble,Ericaceae,New Jersey
EUCA26,,Euthamia caroliniana (L.) Greene ex Porter & Britton,slender goldentop,Asteraceae,New Jersey
EUCA26,EUMI11,Euthamia microcephala Greene,,Asteraceae,New Jersey
EUCA26,EUMI12,Euthamia microphylla Greene,,Asteraceae,New Jersey
EUCA26,EUMI6,Euthamia minor (Michx.) Greene,,Asteraceae,New Jersey
EUCA26,EUTE7,Euthamia tenuifolia (Pursh) Nutt.,,Asteraceae,New Jersey
EUCA26,EUTET,Euthamia tenuifolia (Pursh) Nutt. var. tenuifolia,,Asteraceae,New Jersey
EUCA26,SOCA13,"Solidago caroliniana (L.) Britton, Sterns & Poggenb.",,Asteraceae,New Jersey
EUCA26,SOMI9,Solidago microcephala (Greene) Bush,,Asteraceae,New Jersey
EUCA26,SOMI7,Solidago microphylla (Greene) Bush,,Asteraceae,New Jersey
EUCA26,SOMI6,Solidago minor (Michx.) Fernald,,Asteraceae,New Jersey
EUCA26,SOTE5,Solidago tenuifolia Pursh,,Asteraceae,New Jersey
EUCA5,,Eupatorium capillifolium (Lam.) Small,dogfennel,Asteraceae,New Jersey
EUCO10,,Euphorbia corollata L.,flowering spurge,Euphorbiaceae,New Jersey
EUCO10,EUCOA,Euphorbia corollata L. var. angustifolia Elliott,,Euphorbiaceae,New Jersey
EUCO10,EUMA16,Euphorbia marilandica Greene,,Euphorbiaceae,New Jersey
EUCO10,TICO4,Tithymalopsis corollata (L.) Klotzsch,,Euphorbiaceae,New Jersey
EUCO10,TIMA2,Tithymalopsis marilandica (Greene) Small,,Euphorbiaceae,New Jersey
EUCO10,TIOL,Tithymalopsis olivacea Small,,Euphorbiaceae,New Jersey
EUCO37,,Eurybia compacta G.L. Nesom,slender aster,Asteraceae,New Jersey
EUCO37,ASGR7,Aster gracilis Nutt.,,Asteraceae,New Jersey
EUCY2,,Euphorbia cyparissias L.,cypress spurge,Euphorbiaceae,New Jersey
EUCY2,GACY2,Galarhoeus cyparissias (L.) Small ex Rydb.,,Euphorbiaceae,New Jersey
EUCY2,TICY,Tithymalus cyparissias (L.) Hill,,Euphorbiaceae,New Jersey
EUDA5,,Euphorbia davidii Subils,David's spurge,Euphorbiaceae,New Jersey
EUDA5,EUDE16,Euphorbia dentata auct. non Michx.,,Euphorbiaceae,New Jersey
EUDA5,EUDEG,Euphorbia dentata Michx. var. gracillima Millsp.,,Euphorbiaceae,New Jersey
EUDA5,EUDEL2,Euphorbia dentata Michx. var. lancifolia Farw.,,Euphorbiaceae,New Jersey
EUDE4,,Euphorbia dentata Michx.,toothed spurge,Euphorbiaceae,New Jersey
EUDED,,Euphorbia dentata Michx. var. dentata,toothed spurge,Euphorbiaceae,New Jersey
EUDED,ANDE14,Anisophyllum dentatum (Michx.) Haw.,,Euphorbiaceae,New Jersey
EUDED,EUDEL3,Euphorbia dentata Michx. var. linearis Engelm. ex Boiss.,,Euphorbiaceae,New Jersey
EUDED,EUDER,Euphorbia dentata Michx. var. rigida Engelm.,,Euphorbiaceae,New Jersey
EUDED,EUHE11,Euphorbia herronii Riddell,,Euphorbiaceae,New Jersey
EUDED,PODE7,Poinsettia dentata (Michx.) Klotzsch & Garcke,,Euphorbiaceae,New Jersey
EUDI16,,Eurybia divaricata (L.) G.L. Nesom,white wood aster,Asteraceae,New Jersey
EUDI16,ASBO5,Aster boykinii Burgess,,Asteraceae,New Jersey
EUDI16,ASCA18,Aster carmesinus Burgess,,Asteraceae,New Jersey
EUDI16,ASCA30,Aster castaneus Burgess,,Asteraceae,New Jersey
EUDI16,ASCL4,Aster claytonii Burgess,,Asteraceae,New Jersey
EUDI16,ASDI,Aster divaricatus L.,,Asteraceae,New Jersey
EUDI16,ASEX4,Aster excavatus Burgess,,Asteraceae,New Jersey
EUDI16,ASFL3,Aster flexilis Burgess,,Asteraceae,New Jersey
EUDI16,ASST16,Aster stilettiformis Burgess,,Asteraceae,New Jersey
EUDI16,ASTE17,Aster tenebrosus Burgess,,Asteraceae,New Jersey
EUDU6,,Eutrochium dubium (Willd. ex Poir.) E.E. Lamont,coastal plain joe pye weed,Asteraceae,New Jersey
EUDU6,EUDU2,Eupatoriadelphus dubius (Willd. ex Poir.) R.M. King & H. Rob.,,Asteraceae,New Jersey
EUDU6,EUDU,Eupatorium dubium Willd. ex Poir.,,Asteraceae,New Jersey
EUES,,Euphorbia esula L.,leafy spurge,Euphorbiaceae,New Jersey
EUESE,,Euphorbia esula L. var. esula,leafy spurge,Euphorbiaceae,New Jersey
EUESE,EUIN10,Euphorbia intercedens Podp.,,Euphorbiaceae,New Jersey
EUESE,EUPO9,Euphorbia podperae Croizat,,Euphorbiaceae,New Jersey
EUESE,EUPS2,Euphorbia pseudovirgata (Schur) Soó,,Euphorbiaceae,New Jersey
EUESE,GAES,Galarhoeus esula (L.) Rydb.,,Euphorbiaceae,New Jersey
EUESE,TIES,Tithymalus esula (L.) Hill,,Euphorbiaceae,New Jersey
EUEU7,,Euonymus europaeus L.,European spindletree,Celastraceae,New Jersey
EUEU7,EUEU4,"Euonymus europaea L., orth. var.",,Celastraceae,New Jersey
EUEU7,EUEUA2,Euonymus europaeus L. f. atrorubens (C.K. Schneid.) Hegi,,Celastraceae,New Jersey
EUEU7,EUVU2,Euonymus vulgaris Mill.,,Celastraceae,New Jersey
EUEX3,,Euphorbia exigua L.,dwarf spurge,Euphorbiaceae,New Jersey
EUFI14,,Eutrochium fistulosum (Barratt) E.E. Lamont,trumpetweed,Asteraceae,New Jersey
EUFI14,EUFI2,Eupatoriadelphus fistulosus (Barratt) R.M. King & H. Rob.,,Asteraceae,New Jersey
EUFI14,EUFI,Eupatorium fistulosum Barratt,,Asteraceae,New Jersey
EUFO5,,Euonymus fortunei (Turcz.) Hand.-Maz.,winter creeper,Celastraceae,New Jersey
EUFOR2,,Euonymus fortunei (Turcz.) Hand.-Maz. var. radicans (Siebold ex Miq.) Rehder,winter creeper,Celastraceae,New Jersey
EUFOR2,EURA12,Euonymus radicans Siebold ex Miq.,,Celastraceae,New Jersey
EUGO4,,Eupatorium godfreyanum Cronquist,Godfrey's thoroughwort,Asteraceae,New Jersey
EUGR5,,Euthamia graminifolia (L.) Nutt.,flat-top goldentop,Asteraceae,New Jersey
EUGRG,,Euthamia graminifolia (L.) Nutt. var. graminifolia,flat-top goldentop,Asteraceae,New Jersey
EUGRG,CHGR24,Chrysocoma graminifolia L.,,Asteraceae,New Jersey
EUGRG,EUFL5,Euthamia floribunda Greene,,Asteraceae,New Jersey
EUGRG,EUGRM,Euthamia graminifolia (L.) Nutt. var. major (Michx.) Moldenke,,Asteraceae,New Jersey
EUGRG,EUGRN,Euthamia graminifolia (L.) Nutt. var. nuttallii (Greene) W. Stone,,Asteraceae,New Jersey
EUGRG,EUNU4,Euthamia nuttallii Greene,,Asteraceae,New Jersey
EUGRG,SOGR8,Solidago graminifolia (L.) Salisb.,,Asteraceae,New Jersey
EUGRG,SOGRM3,Solidago graminifolia (L.) Salisb. var. major (Michx.) Fernald,,Asteraceae,New Jersey
EUGRG,SOGRN,Solidago graminifolia (L.) Salisb. var. nuttallii (Greene) Fernald,,Asteraceae,New Jersey
EUGRG,SOGRP,Solidago graminifolia (L.) Salisb. var. polycephala (Fernald) Fernald,,Asteraceae,New Jersey
EUGRG,SOHI6,Solidago hirtella (Greene) Bush,,Asteraceae,New Jersey
EUGRG,SONU3,Solidago nuttallii (Greene) Bush,,Asteraceae,New Jersey
EUGRG,SOPO3,Solidago polycephala Fernald,,Asteraceae,New Jersey
EUHE2,,Euphorbia helioscopia L.,madwoman's milk,Euphorbiaceae,New Jersey
EUHE2,GAHE8,Galarhoeus helioscopius (L.) Haw.,,Euphorbiaceae,New Jersey
EUHE2,TIHE3,Tithymalus helioscopius (L.) Hill,,Euphorbiaceae,New Jersey
EUHE9,,Eurybia ×herveyi (A. Gray) G.L. Nesom [macrophylla × spectabilis],aster,Asteraceae,New Jersey
EUHE9,ASHE12,"Aster herveyi A. Gray, database artifact",,Asteraceae,New Jersey
EUHE9,ASHE8,Aster ×herveyi A. Gray (pro sp.),,Asteraceae,New Jersey
EUHI5,,Eurhynchium hians (Hedw.) Sande Lac.,eurhynchium moss,Brachytheciaceae,New Jersey
EUHI5,EURA7,Eurhynchium rappii (R.S. Williams) Grout,,Brachytheciaceae,New Jersey
EUHI5,OXHI5,Oxyrrhynchium hians (Hedw.) Loeske,,Brachytheciaceae,New Jersey
EUHI5,OXHIR,Oxyrrhynchium hians (Hedw.) Loeske ssp. rappii (R.S. Williams) Wijk & Margad.,,Brachytheciaceae,New Jersey
EUHI5,RHHI3,Rhynchostegium hians (Hedw.) Delogne,,Brachytheciaceae,New Jersey
EUHY,,Eupatorium hyssopifolium L.,hyssopleaf thoroughwort,Asteraceae,New Jersey
EUHYC,,Eupatorium hyssopifolium L. var. calcaratum Fernald & B.G. Schub.,hyssopleaf thoroughwort,Asteraceae,New Jersey
EUHYH,,Eupatorium hyssopifolium L. var. hyssopifolium,hyssopleaf thoroughwort,Asteraceae,New Jersey
EUHYH,EULE2,Eupatorium lecheifolium Greene,,Asteraceae,New Jersey
EUHYH,EULI5,"Eupatorium linearifolium sensu Michx., non Walter",,Asteraceae,New Jersey
EUHYH,EUTO6,Eupatorium torreyanum Short & Peter,,Asteraceae,New Jersey
EUHYL,,Eupatorium hyssopifolium L. var. laciniatum A. Gray,hyssopleaf thoroughwort,Asteraceae,New Jersey
EUIP,,Euphorbia ipecacuanhae L.,American ipecac,Euphorbiaceae,New Jersey
EUIP,EUAR8,Euphorbia arundelana Bartlett,,Euphorbiaceae,New Jersey
EUIP,TIAR2,Tithymalopsis arundelana (Bartlett) Small,,Euphorbiaceae,New Jersey
EUIP,TIIP,Tithymalopsis ipecacuanhae (L.) Small,,Euphorbiaceae,New Jersey
EULA4,,Euphorbia lathyris L.,moleplant,Euphorbiaceae,New Jersey
EULA4,EULA15,"Euphorbia lathyrus L., orth. var.",,Euphorbiaceae,New Jersey
EULA4,GALA10,Galarhoeus lathyris (L.) Haw.,,Euphorbiaceae,New Jersey
EULA4,TILA3,Tithymalus lathyris (L.) Hill,,Euphorbiaceae,New Jersey
EULE,,Eupatorium leucolepis (DC.) Torr. & A. Gray,justiceweed,Asteraceae,New Jersey
EULEL,,Eupatorium leucolepis (DC.) Torr. & A. Gray var. leucolepis,justiceweed,Asteraceae,New Jersey
EUMA27,,Eurybia macrophylla (L.) Cass.,bigleaf aster,Asteraceae,New Jersey
EUMA27,ASIA,Aster ianthinus Burgess,,Asteraceae,New Jersey
EUMA27,ASMA2,Aster macrophyllus L.,,Asteraceae,New Jersey
EUMA27,ASMAA,Aster macrophyllus L. var. apricensis Burgess,,Asteraceae,New Jersey
EUMA27,ASMAE,Aster macrophyllus L. var. excelsior Burgess,,Asteraceae,New Jersey
EUMA27,ASMAI,Aster macrophyllus L. var. ianthinus (Burgess) Fernald,,Asteraceae,New Jersey
EUMA27,ASMAP2,Aster macrophyllus L. var. pinguifolius Burgess,,Asteraceae,New Jersey
EUMA27,ASMAS,Aster macrophyllus L. var. sejunctus Burgess,,Asteraceae,New Jersey
EUMA27,ASMAV,Aster macrophyllus L. var. velutinus Burgess,,Asteraceae,New Jersey
EUMA27,ASMU6,Aster multiformis Burgess,,Asteraceae,New Jersey
EUMA27,ASNO5,Aster nobilis Burgess,,Asteraceae,New Jersey
EUMA27,ASRI5,Aster riciniatus Burgess,,Asteraceae,New Jersey
EUMA27,ASRO3,Aster roscidus Burgess,,Asteraceae,New Jersey
EUMA27,ASVI14,Aster violaris Burgess,,Asteraceae,New Jersey
EUMA8,,Euphorbia marginata Pursh,snow on the mountain,Euphorbiaceae,New Jersey
EUMA8,AGMA7,Agaloma marginata (Pursh) Á. Löve & D. Löve,,Euphorbiaceae,New Jersey
EUMA8,DIMA13,Dichrophyllum marginatum (Pursh) Klotzsch & Garcke,,Euphorbiaceae,New Jersey
EUMA8,LEMA11,Lepadena marginata (Pursh) Nieuwl.,,Euphorbiaceae,New Jersey
EUMA9,,Eutrochium maculatum (L.) E.E. Lamont,spotted joe pye weed,Asteraceae,New Jersey
EUMA9,EUMA12,Eupatoriadelphus maculatus (L.) R.M. King & H. Rob.,,Asteraceae,New Jersey
EUMA9,EUMA6,Eupatorium maculatum L.,,Asteraceae,New Jersey
EUMA9,EUPUM,Eupatorium purpureum L. var. maculatum (L.) Darl.,,Asteraceae,New Jersey
EUMAM4,,Eutrochium maculatum (L.) E.E. Lamont var. maculatum,spotted joe pye weed,Asteraceae,New Jersey
EUMAM4,EUMAM3,Eupatoriadelphus maculatus (L.) R.M. King & H. Rob. var. maculatus,,Asteraceae,New Jersey
EUMAM4,EUMAM,Eupatorium maculatum L. var. maculatum,,Asteraceae,New Jersey
EUONY2,,Euonymus L.,spindletree,Celastraceae,New Jersey
EUPAT,,Eupatorium L.,thoroughwort,Asteraceae,New Jersey
EUPE3,,Eupatorium perfoliatum L.,common boneset,Asteraceae,New Jersey
EUPE6,,Euphorbia peplus L.,petty spurge,Euphorbiaceae,New Jersey
EUPE6,GAPE3,Galarhoeus peplus (L.) Rydb.,,Euphorbiaceae,New Jersey
EUPE6,TIPE2,Tithymalus peplus (L.) Hill,,Euphorbiaceae,New Jersey
EUPEP,,Eupatorium perfoliatum L. var. perfoliatum,common boneset,Asteraceae,New Jersey
EUPHO,,Euphorbia L.,spurge,Euphorbiaceae,New Jersey
EUPI2,,Eupatorium pilosum Walter,rough boneset,Asteraceae,New Jersey
EUPI2,EUROS2,Eupatorium rotundifolium L. var. saundersii (Porter ex Britton) Cronquist,,Asteraceae,New Jersey
EUPU15,,Eurhynchium pulchellum (Hedw.) Jenn.,eurhynchium moss,Brachytheciaceae,New Jersey
EUPU21,,Eutrochium purpureum (L.) E.E. Lamont,sweetscented joe pye weed,Asteraceae,New Jersey
EUPU21,EUPU10,Eupatorium purpureum L.,,Asteraceae,New Jersey
EUPU4,,Euphorbia purpurea (Raf.) Fernald,Darlington's glade spurge,Euphorbiaceae,New Jersey
EUPU4,EUDA2,Euphorbia darlingtonii A. Gray,,Euphorbiaceae,New Jersey
EUPU4,GADA,Galarhoeus darlingtonii (A. Gray) Small,,Euphorbiaceae,New Jersey
EUPU4,TIDA,Tithymalus darlingtonii (A. Gray) Small,,Euphorbiaceae,New Jersey
EUPUP4,,Eutrochium purpureum (L.) E.E. Lamont var. purpureum,sweetscented joe pye weed,Asteraceae,New Jersey
EUPUP4,EUPU8,Eupatoriadelphus purpureus (L.) R.M. King & H. Rob.,,Asteraceae,New Jersey
EUPUP4,EUFA3,Eupatorium falcatum Michx.,,Asteraceae,New Jersey
EUPUP4,EUPUA,Eupatorium purpureum L. var. amoenum (Pursh) A. Gray,,Asteraceae,New Jersey
EUPUP4,EUPUP,Eupatorium purpureum L. var. purpureum,,Asteraceae,New Jersey
EUPUP4,EUTR7,Eupatorium trifoliatum L.,,Asteraceae,New Jersey
EURA10,,Eurybia radula (Aiton) G.L. Nesom,low rough aster,Asteraceae,New Jersey
EURA10,ASRA8,Aster radula Aiton,,Asteraceae,New Jersey
EURA10,ASRAS,Aster radula Aiton var. strictus (Pursh) A. Gray,,Asteraceae,New Jersey
EURA10,ASST17,"Aster strictus Pursh, non Poir.",,Asteraceae,New Jersey
EURA14,,Eubotrys racemosus (L.) Nutt.,swamp doghobble,Ericaceae,New Jersey
EURA14,EUEL,"Eubotrys elongata (Small) Small, orth. var.",,Ericaceae,New Jersey
EURA14,EUEL4,Eubotrys elongatus (Small) Small,,Ericaceae,New Jersey
EURA14,EURA5,"Eubotrys racemosa (L.) Nutt., orth. var.",,Ericaceae,New Jersey
EURA14,EURAE,"Eubotrys racemosa (L.) Nutt. var. elongata (Small) Fernald, orth. var.",,Ericaceae,New Jersey
EURA14,EURAE2,Eubotrys racemosus (L.) Nutt. var. elongatus (Small) Fernald,,Ericaceae,New Jersey
EURA14,LEEL3,Leucothoe elongata Small,,Ericaceae,New Jersey
EURA14,LERA4,Leucothoe racemosa (L.) A. Gray,,Ericaceae,New Jersey
EURA14,LERAP,Leucothoe racemosa (L.) A. Gray var. projecta Fernald,,Ericaceae,New Jersey
EURE5,,Eustachys retusa (Lag.) Kunth,Argentine fingergrass,Poaceae,New Jersey
EURE5,CHAR10,Chloris argentina (Hack.) Lillo & Parodi,,Poaceae,New Jersey
EURE8,,Eupatorium resinosum Torr. ex DC.,pine barren thoroughwort,Asteraceae,New Jersey
EURHY2,,Eurhynchium Schimp.,eurhynchium moss,Brachytheciaceae,New Jersey
EURO4,,Eupatorium rotundifolium L.,roundleaf thoroughwort,Asteraceae,New Jersey
EUROC,,Eupatorium rotundifolium L. var. cordigerum Fernald,roundleaf thoroughwort,Asteraceae,New Jersey
EUROC,EUCO19,Eupatorium cordigerum (Fernald) Fernald,,Asteraceae,New Jersey
EUROO,,Eupatorium rotundifolium L. var. ovatum (Bigelow) Torr.,roundleaf thoroughwort,Asteraceae,New Jersey
EUROO,EUPU11,Eupatorium pubescens Muhl. ex Willd.,,Asteraceae,New Jersey
EUROO,EUROO2,Eupatorium rotundifolium L. ssp. ovatum (Bigelow) J.D. Montgom. & Fairbrothers p.p.,,Asteraceae,New Jersey
EUROR,,Eupatorium rotundifolium L. var. rotundifolium,roundleaf thoroughwort,Asteraceae,New Jersey
EUROR,EUVE4,Eupatorium verbenifolium Reichard,,Asteraceae,New Jersey
EURYB,,Eurybia (Cass.) Cass.,aster,Asteraceae,New Jersey
EUSC5,,Eurybia schreberi (Nees) Nees,Schreber's aster,Asteraceae,New Jersey
EUSC5,ASCH11,Aster chasei G.N. Jones,,Asteraceae,New Jersey
EUSC5,ASCU12,Aster curvescens Burgess,,Asteraceae,New Jersey
EUSC5,ASGL11,Aster glomeratus (Bernh. ex Nees) Burgess,,Asteraceae,New Jersey
EUSC5,ASSC2,Aster schreberi Nees,,Asteraceae,New Jersey
EUSC5,EUGL9,Eurybia glomerata Bernh. ex Nees,,Asteraceae,New Jersey
EUSE2,,Eupatorium serotinum Michx.,lateflowering thoroughwort,Asteraceae,New Jersey
EUSE3,,Eupatorium sessilifolium L.,upland boneset,Asteraceae,New Jersey
EUSE8,,Euphorbia segetalis L.,grainfield spurge,Euphorbiaceae,New Jersey
EUSE8,GAAU,Galarhoeus austrinus (Small) Small,,Euphorbiaceae,New Jersey
EUSE8,TIAU,Tithymalus austrinus Small,,Euphorbiaceae,New Jersey
EUSEB,,Eupatorium sessilifolium L. var. brittonianum Porter,upland boneset,Asteraceae,New Jersey
EUSES,,Eupatorium sessilifolium L. var. sessilifolium,upland boneset,Asteraceae,New Jersey
EUSEV,,Eupatorium sessilifolium L. var. vaseyi (Porter) Fernald & Grisc.,upland boneset,Asteraceae,New Jersey
EUSEV,EUALM,Eupatorium album L. var. monardifolium Fernald,,Asteraceae,New Jersey
EUSEV,EUALV,Eupatorium album L. var. vaseyi (Porter) Cronquist,,Asteraceae,New Jersey
EUSEV,EUVA2,Eupatorium vaseyi Porter,,Asteraceae,New Jersey
EUSP3,,Eurybia spectabilis (Aiton) G.L. Nesom,eastern showy aster,Asteraceae,New Jersey
EUSP3,ASCO26,Aster commixtus (Nees) Kuntze,,Asteraceae,New Jersey
EUSP3,ASSM,Aster smallii Alexander,,Asteraceae,New Jersey
EUSP3,ASSP11,Aster spectabilis Aiton,,Asteraceae,New Jersey
EUSP3,ASSPC,Aster spectabilis Aiton var. cinerascens S.F. Blake,,Asteraceae,New Jersey
EUSP3,ASSPS2,Aster spectabilis Aiton var. suffultus Fernald,,Asteraceae,New Jersey
EUSP3,EUCO20,Eurybia commixta Nees,,Asteraceae,New Jersey
EUSTA,,Eustachys Desv.,fingergrass,Poaceae,New Jersey
EUTHA,,Euthamia Nutt. ex Cass.,goldentop,Asteraceae,New Jersey
EUTR5,,Eupatorium ×truncatum Muhl. ex Willd. (pro sp.) [perfoliatum × serotinum],thoroughwort,Asteraceae,New Jersey
EUTR5,EUCU5,Eupatorium cuneatum (Engelm. ex A. Gray) Engelm. ex Small,,Asteraceae,New Jersey
EUTR5,EUPEC2,Eupatorium perfoliatum L. var. cuneatum Engelm. ex A. Gray,,Asteraceae,New Jersey
EUTR5,EUPET,Eupatorium perfoliatum L. var. truncatum (Muhl. ex Willd.) A. Gray,,Asteraceae,New Jersey
EUTR5,EUPO11,Eupatorium ×polyneuron (F.J. Herm.) Wunderlin,,Asteraceae,New Jersey
EUTR5,EUREK3,Eupatorium resinosum Torr. ex DC. var. kentuckiense Fernald,,Asteraceae,New Jersey
EUTR5,EUSEP,Eupatorium serotinum Michx. var. polyneuron F.J. Herm.,,Asteraceae,New Jersey
EUTRO,,Eutrochium Raf.,joe pye weed,Asteraceae,New Jersey
EUTRO,EUPAT3,Eupatoriadelphus R.M. King & H. Rob.,,Asteraceae,New Jersey
FAES2,,Fagopyrum esculentum Moench,buckwheat,Polygonaceae,New Jersey
FAES2,FAFA,"Fagopyrum fagopyrum (L.) Karst., nom. inval.",,Polygonaceae,New Jersey
FAES2,FASA,Fagopyrum sagittatum Gilib.,,Polygonaceae,New Jersey
FAES2,FAVU2,Fagopyrum vulgare Hill,,Polygonaceae,New Jersey
FAES2,POFA4,Polygonum fagopyrum L.,,Polygonaceae,New Jersey
FAGOP2,,Fagopyrum Mill.,buckwheat,Polygonaceae,New Jersey
FAGR,,Fagus grandifolia Ehrh.,American beech,Fagaceae,New Jersey
FAGR,FAAM,Fagus americana Sweet,,Fagaceae,New Jersey
FAGR,FAFE,Fagus ferruginea Aiton,,Fagaceae,New Jersey
FAGR,FAGRH,Fagus grandifolia Ehrh. ssp. heterophylla Camp,,Fagaceae,New Jersey
FAGR,FAGRC,Fagus grandifolia Ehrh. var. caroliniana (Loudon) Fernald & Rehder,,Fagaceae,New Jersey
FAGUS,,Fagus L.,beech,Fagaceae,New Jersey
FEBR7,,Festuca brevipila Tracey,hard fescue,Poaceae,New Jersey
FEBR7,FECI,Festuca cinerea auct. non Vill.,,Poaceae,New Jersey
FEBR7,FEDU,Festuca duriuscula auct. non L.,,Poaceae,New Jersey
FEBR7,FEDUC,Festuca duriuscula L. var. cinerea auct. non (Vill.) Krajina,,Poaceae,New Jersey
FEBR7,FELO,Festuca longifolia auct. non Thuill.,,Poaceae,New Jersey
FEBR7,FEMI4,Festuca michiganica Alexeev,,Poaceae,New Jersey
FEBR7,FEOV2,Festuca ovina auct. non L.,,Poaceae,New Jersey
FEBR7,FEOVD,Festuca ovina L. var. duriuscula auct. non (L.) W.D.J. Koch,,Poaceae,New Jersey
FEBR7,FETR3,"Festuca trachyphylla (Hack.) Krajina, nom. illeg.",,Poaceae,New Jersey
FEFI,,Festuca filiformis Pourr.,fineleaf sheep fescue,Poaceae,New Jersey
FEFI,FECA3,Festuca capillata Lam.,,Poaceae,New Jersey
FEFI,FEOVT2,Festuca ovina L. ssp. tenuifolia (Sibth.) Peterm.,,Poaceae,New Jersey
FEFI,FEOVC,Festuca ovina L. var. capillata (Lam.) Alef.,,Poaceae,New Jersey
FEFI,FEOVT,Festuca ovina L. var. tenuifolia (Sibth.) Sm.,,Poaceae,New Jersey
FEFI,FETE,Festuca tenuifolia Sibth.,,Poaceae,New Jersey
FEOV,,Festuca ovina L.,sheep fescue,Poaceae,New Jersey
FERU2,,Festuca rubra L.,red fescue,Poaceae,New Jersey
FERUR2,,Festuca rubra L. ssp. rubra,red fescue,Poaceae,New Jersey
FERUR2,FEPR2,Festuca prolifera (Piper) Fernald,,Poaceae,New Jersey
FERUR2,FEPRL,Festuca prolifera (Piper) Fernald var. lasiolepis Fernald,,Poaceae,New Jersey
FERUR2,FERUA2,Festuca rubra L. ssp. arctica auct. non (Hack.) Govor.,,Poaceae,New Jersey
FERUR2,FERUJ2,Festuca rubra L. ssp. juncea (Hack.) Soó,,Poaceae,New Jersey
FERUR2,FERUV2,Festuca rubra L. ssp. vulgaris (Gaudin) Hayek,,Poaceae,New Jersey
FERUR2,FERUJ,Festuca rubra L. var. juncea (Hack.) K. Richt.,,Poaceae,New Jersey
FERUR2,FERUP,Festuca rubra L. var. prolifera (Piper) Piper,,Poaceae,New Jersey
FESTU,,Festuca L.,fescue,Poaceae,New Jersey
FESU3,,Festuca subverticillata (Pers.) Alexeev,nodding fescue,Poaceae,New Jersey
FESU3,FEOB,Festuca obtusa Biehler,,Poaceae,New Jersey
FIAU2,,Fimbristylis autumnalis (L.) Roem. & Schult.,slender fimbry,Cyperaceae,New Jersey
FIAU2,FIAUM,Fimbristylis autumnalis (L.) Roem. & Schult. var. mucronulata (Michx.) Fernald,,Cyperaceae,New Jersey
FIAU2,FIGE3,Fimbristylis geminata (Nees) Kunth,,Cyperaceae,New Jersey
FIAU2,SCAU4,Scirpus autumnalis L.,,Cyperaceae,New Jersey
FICA,,Ficus carica L.,edible fig,Moraceae,New Jersey
FICA3,,Fimbristylis caroliniana (Lam.) Fernald,Carolina fimbry,Cyperaceae,New Jersey
FICA3,FIHA3,Fimbristylis harperi Britton,,Cyperaceae,New Jersey
FICA3,SCCA9,Scirpus carolinianus Lam.,,Cyperaceae,New Jersey
FICA4,,Fimbristylis castanea (Michx.) Vahl,marsh fimbry,Cyperaceae,New Jersey
FICA4,SCCA12,Scirpus castaneus Michx.,,Cyperaceae,New Jersey
FICUS,,Ficus L.,fig,Moraceae,New Jersey
FIEX,,Fissidens exilis Hedw.,fissidens moss,Fissidentaceae,New Jersey
FILAG,,Filago Loefl.,cottonrose,Asteraceae,New Jersey
FILIP,,Filipendula Mill.,queen,Rosaceae,New Jersey
FIMBR,,Fimbristylis Vahl,fimbry,Cyperaceae,New Jersey
FIPU,,Fimbristylis puberula (Michx.) Vahl,hairy fimbry,Cyperaceae,New Jersey
FIPUP,,Fimbristylis puberula (Michx.) Vahl var. puberula,hairy fimbry,Cyperaceae,New Jersey
FIPUP,FIAN2,Fimbristylis anomala Boeckeler,,Cyperaceae,New Jersey
FIPUP,FICAP,Fimbristylis castanea (Michx.) Vahl var. puberula (Michx.) Britton,,Cyperaceae,New Jersey
FIPUP,FIDR,Fimbristylis drummondii (Torr. & Hook. ex Torr.) Boeckeler,,Cyperaceae,New Jersey
FIPUP,FIPUD,Fimbristylis puberula (Michx.) Vahl var. drummondii (Torr. & Hook. ex Torr.) Ward,,Cyperaceae,New Jersey
FIPUP,SCPU9,Scirpus puberulus Michx.,,Cyperaceae,New Jersey
FIRU2,,Filipendula rubra (Hill) B.L. Rob.,queen of the prairie,Rosaceae,New Jersey
FISSI2,,Fissidens Hedw.,fissidens moss,Fissidentaceae,New Jersey
FIUL,,Filipendula ulmaria (L.) Maxim.,queen of the meadow,Rosaceae,New Jersey
FIULU,,Filipendula ulmaria (L.) Maxim. ssp. ulmaria,queen of the meadow,Rosaceae,New Jersey
FIULU,SPUL2,Spiraea ulmaria L.,,Rosaceae,New Jersey
FIVA,,Fimbristylis vahlii (Lam.) Link,Vahl's fimbry,Cyperaceae,New Jersey
FIVA,SCVA2,Scirpus vahlii Lam.,,Cyperaceae,New Jersey
FIVU2,,Filago vulgaris Lam.,common cottonrose,Asteraceae,New Jersey
FIVU2,FIGE2,"Filago germanica L. 1763, non Huds. 1762, nom. illeg.",,Asteraceae,New Jersey
FIVU2,GIGE2,Gifola germanica Dumort.,,Asteraceae,New Jersey
