Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
PAPE5,PAOC4,Parietaria occidentalis Rydb.,,Urticaceae,North Carolina
PAPE5,PAPEO,Parietaria pensylvanica Muhl. ex Willd. var. obtusa (Rydb. ex Small) Shinners,,Urticaceae,North Carolina
PAPH,,Panicum philadelphicum Bernh. ex Trin.,Philadelphia panicgrass,Poaceae,North Carolina
PAPH,PACAS2,Panicum capillare L. var. sylvaticum Torr.,,Poaceae,North Carolina
PAPH,PALI4,Panicum lithophilum Swallen,,Poaceae,North Carolina
PAPH,PAPHT,Panicum philadelphicum Bernh. ex Trin. var. tuckermanii (Fernald) Steyerm. & Schmoll,,Poaceae,North Carolina
PAPH,PATU,Panicum tuckermanii Fernald,,Poaceae,North Carolina
PAPL12,,Packera plattensis (Nutt.) W.A. Weber & Á. Löve,prairie groundsel,Asteraceae,North Carolina
PAPL12,SEPL,Senecio plattensis Nutt.,,Asteraceae,North Carolina
PAPL12,SEPS3,Senecio pseudotomentosus Mack. & Bush,,Asteraceae,North Carolina
PAPR4,,Paspalum praecox Walter,early paspalum,Poaceae,North Carolina
PAPR4,PALE10,Paspalum lentiferum Lam.,,Poaceae,North Carolina
PAPR4,PAPRC2,Paspalum praecox Walter var. curtisianum (Steud.) Vasey,,Poaceae,North Carolina
PAPR4,PAPRC,"Paspalum praecox Walter var. curtissianum (Steud.) Vasey, database artifact",,Poaceae,North Carolina
PAPR6,,Parietaria praetermissa Hinton,clustered pellitory,Urticaceae,North Carolina
PAPR7,,Pachysandra procumbens Michx.,Allegheny-spurge,Buxaceae,North Carolina
PAPU5,,Paspalum pubiflorum Rupr. ex Fourn.,hairyseed paspalum,Poaceae,North Carolina
PAPU5,PAGE3,Paspalum geminum Nash,,Poaceae,North Carolina
PAPU5,PALA16,Paspalum laeviglume Scribn. ex Nash,,Poaceae,North Carolina
PAPU5,PAPUG,Paspalum pubiflorum Rupr. ex Fourn. var. glabrum Vasey ex Scribn.,,Poaceae,North Carolina
PAQU,,Panax quinquefolius L.,American ginseng,Araliaceae,North Carolina
PAQU2,,Parthenocissus quinquefolia (L.) Planch.,Virginia creeper,Vitaceae,North Carolina
PAQU2,AMHEM,Ampelopsis hederacea (Ehrh.) DC. var. murorum Focke,,Vitaceae,North Carolina
PAQU2,AMLA7,Ampelopsis latifolia Tausch,,Vitaceae,North Carolina
PAQU2,AMQU3,Ampelopsis quinquefolia (L.) Michx.,,Vitaceae,North Carolina
PAQU2,HEQU3,Hedera quinquefolia L.,,Vitaceae,North Carolina
PAQU2,PAHI9,Parthenocissus hirsuta (Pursh) Graebn.,,Vitaceae,North Carolina
PAQU2,PAIN10,Parthenocissus inserta (Kern.) Fritsch,,Vitaceae,North Carolina
PAQU2,PAQUH,Parthenocissus quinquefolia (L.) Planch. var. hirsuta (Pursh) Planch.,,Vitaceae,North Carolina
PAQU2,PAQUM,Parthenocissus quinquefolia (L.) Planch. var. murorum (Focke) Rehder,,Vitaceae,North Carolina
PAQU2,PAQUS,Parthenocissus quinquefolia (L.) Planch. var. saintpaulii (Koehne ex Graebn.) Rehder,,Vitaceae,North Carolina
PAQU2,PSQU,Psedera quinquefolia (L.) Greene,,Vitaceae,North Carolina
PAQU2,PSQUM,Psedera quinquefolia (L.) Greene var. murorum (Focke) Rehder,,Vitaceae,North Carolina
PAQU2,VIIN8,Vitis inserta Kern.,,Vitaceae,North Carolina
PAQU2,VIQU2,Vitis quinquefolia (L.) Lam.,,Vitaceae,North Carolina
PARAP,,Parapholis C.E. Hubbard,sicklegrass,Poaceae,North Carolina
PARE3,,Panicum repens L.,torpedo grass,Poaceae,North Carolina
PARE3,PAGO,Panicum gouinii Fourn.,,Poaceae,North Carolina
PARH2,,Papaver rhoeas L.,corn poppy,Papaveraceae,North Carolina
PARI4,,Panicum rigidulum Bosc ex Nees,redtop panicgrass,Poaceae,North Carolina
PARI4,CORI4,Coleataenia rigidula (Bosc ex Nees) LeBlond,,Poaceae,North Carolina
PARIC,,Panicum rigidulum Bosc ex Nees var. combsii (Scribn. & C.R. Ball) Lelong,Combs' panicgrass,Poaceae,North Carolina
PARIC,PACO22,Panicum combsii Scribn. & C.R. Ball,,Poaceae,North Carolina
PARIC,PALOC,Panicum longifolium Torr. var. combsii (Scribn. & C.R. Ball) Fernald,,Poaceae,North Carolina
PARIE,,Parietaria L.,pellitory,Urticaceae,North Carolina
PARIE2,,Panicum rigidulum Bosc ex Nees var. elongatum (Pursh) Lelong,redtop panicgrass,Poaceae,North Carolina
PARIE2,COST2,Coleataenia stipitata (Nash) LeBlond,,Poaceae,North Carolina
PARIE2,PAAGE,Panicum agrostoides Spreng. var. elongatum (Pursh) Scribn.,,Poaceae,North Carolina
PARIE2,PAEL3,"Panicum elongatum Pursh, non Salisb.",,Poaceae,North Carolina
PARIE2,PAST12,Panicum stipitatum Nash,,Poaceae,North Carolina
PARIP,,Panicum rigidulum Bosc ex Nees var. pubescens (Vasey) Lelong,redtop panicgrass,Poaceae,North Carolina
PARIP,COLO,Coleataenia longifolia (Torr.) Soreng,,Poaceae,North Carolina
PARIP,PAANP,Panicum anceps Michx. var. pubescens Vasey,,Poaceae,North Carolina
PARIP,PALO,Panicum longifolium Torr.,,Poaceae,North Carolina
PARIP,PALOP,Panicum longifolium Torr. var. pubescens (Vasey) Fernald,,Poaceae,North Carolina
PARIP,PALOT,Panicum longifolium Torr. var. tusketense Fernald,,Poaceae,North Carolina
PARIR,,Panicum rigidulum Bosc ex Nees var. rigidulum,redtop panicgrass,Poaceae,North Carolina
PARIR,PAAG,Panicum agrostoides Spreng.,,Poaceae,North Carolina
PARIR,PAAGC,Panicum agrostoides Spreng. var. condensum (Nash) Fernald,,Poaceae,North Carolina
PARIR,PAAGR2,Panicum agrostoides Spreng. var. ramosius (C. Mohr) Fernald,,Poaceae,North Carolina
PARIR,PACO19,Panicum condensum Nash,,Poaceae,North Carolina
PARIR,PAELR,Panicum elongatum Pursh var. ramosius C. Mohr,,Poaceae,North Carolina
PARIR,PARIC2,Panicum rigidulum Bosc ex Nees var. condensum (Nash) Mohlenbr.,,Poaceae,North Carolina
PARNA,,Parnassia L.,grass of Parnassus,Saxifragaceae,North Carolina
PARON,,Paronychia Mill.,nailwort,Caryophyllaceae,North Carolina
PARTH2,,Parthenium L.,feverfew,Asteraceae,North Carolina
PARTH3,,Parthenocissus Planch.,creeper,Vitaceae,North Carolina
PASA2,,Pastinaca sativa L.,wild parsnip,Apiaceae,North Carolina
PASA2,PASAP,Pastinaca sativa L. var. pratensis Pers.,,Apiaceae,North Carolina
PASC19,,Packera schweinitziana (Nutt.) W.A. Weber & Á. Löve,Schweinitz's ragwort,Asteraceae,North Carolina
PASC19,SERO6,Senecio robbinsii Oakes ex Rusby,,Asteraceae,North Carolina
PASC19,SESC4,Senecio schweinitzianus Nutt.,,Asteraceae,North Carolina
PASE16,,"Packera serpenticola Boufford, Kartesz, S.H. Shi & Renchao Zhou",serpentine ragwort,Asteraceae,North Carolina
PASE5,,Paspalum setaceum Michx.,thin paspalum,Poaceae,North Carolina
PASE5,PABU3,Paspalum bushii Nash,,Poaceae,North Carolina
PASE5,PACI6,Paspalum ciliatifolium Michx.,,Poaceae,North Carolina
PASE5,PACIM,Paspalum ciliatifolium Michx. var. muehlenbergii (Nash) Fernald,,Poaceae,North Carolina
PASE5,PACIS,Paspalum ciliatifolium Michx. var. stramineum (Nash) Fernald,,Poaceae,North Carolina
PASE5,PADE13,Paspalum debile Michx.,,Poaceae,North Carolina
PASE5,PALO5,Paspalum longepedunculatum Leconte,,Poaceae,North Carolina
PASE5,PAMU8,Paspalum muehlenbergii Nash,,Poaceae,North Carolina
PASE5,PAPR8,Paspalum propinquum Nash,,Poaceae,North Carolina
PASE5,PAPS2,Paspalum psammophilum Nash,,Poaceae,North Carolina
PASE5,PAPU8,Paspalum pubescens Muhl. ex Willd.,,Poaceae,North Carolina
PASE5,PARI6,Paspalum rigidifolium Nash,,Poaceae,North Carolina
PASE5,PASE4,Paspalum separatum Shinners,,Poaceae,North Carolina
PASE5,PASEC,Paspalum setaceum Michx. var. calvescens Fernald,,Poaceae,North Carolina
PASE5,PASEC2,Paspalum setaceum Michx. var. ciliatifolium (Michx.) Vasey,,Poaceae,North Carolina
PASE5,PASEL,Paspalum setaceum Michx. var. longepedunculatum (Leconte) Alph. Wood,,Poaceae,North Carolina
PASE5,PASEM,Paspalum setaceum Michx. var. muehlenbergii (Nash) D. Banks,,Poaceae,North Carolina
PASE5,PASEP,Paspalum setaceum Michx. var. psammophilum (Nash) D. Banks,,Poaceae,North Carolina
PASE5,PASER,Paspalum setaceum Michx. var. rigidifolium (Nash) D. Banks,,Poaceae,North Carolina
PASE5,PASES,Paspalum setaceum Michx. var. stramineum (Nash) D. Banks,,Poaceae,North Carolina
PASE5,PASES2,Paspalum setaceum Michx. var. supinum (Bosc ex Poir.) Trin.,,Poaceae,North Carolina
PASE5,PASEV,Paspalum setaceum Michx. var. villosissimum (Nash) D. Banks,,Poaceae,North Carolina
PASE5,PAST7,Paspalum stramineum Nash,,Poaceae,North Carolina
PASE5,PASU5,Paspalum supinum Bosc ex Poir.,,Poaceae,North Carolina
PASO2,,Papaver somniferum L.,opium poppy,Papaveraceae,North Carolina
PASO2,PASOS,Papaver somniferum L. var. setigerum auct. non (DC.) Corb.,,Papaveraceae,North Carolina
PASPA2,,Paspalum L.,crowngrass,Poaceae,North Carolina
PASSI,,Passiflora L.,passionflower,Passifloraceae,North Carolina
PASTI,,Pastinaca L.,parsnip,Apiaceae,North Carolina
PATE11,,Pachysandra terminalis Siebold & Zucc.,Japanese pachysandra,Buxaceae,North Carolina
PATE3,,Panicum tenerum Bey. ex Trin.,bluejoint panicgrass,Poaceae,North Carolina
PATE3,COTE4,Coleataenia tenera (Beyr. ex Trin.) Soreng,,Poaceae,North Carolina
PATO2,,Paulownia tomentosa (Thunb.) Siebold & Zucc. ex Steud.,princesstree,Scrophulariaceae,North Carolina
PATO2,PAIM7,Paulownia imperialis Siebold & Zucc.,,Scrophulariaceae,North Carolina
PATO4,,Packera tomentosa (Michx.) C. Jeffrey,woolly ragwort,Asteraceae,North Carolina
PATO4,SEAL7,Senecio alabamensis Britton ex Small,,Asteraceae,North Carolina
PATO4,SETO2,Senecio tomentosus Michx.,,Asteraceae,North Carolina
PATR2,,Panax trifolius L.,dwarf ginseng,Araliaceae,North Carolina
PATR6,,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.,Boston ivy,Vitaceae,North Carolina
PATR6,AMTR3,Ampelopsis tricuspidata Siebold & Zucc.,,Vitaceae,North Carolina
PAULO,,Paulownia Siebold & Zucc.,paulownia,Scrophulariaceae,North Carolina
PAUR2,,Paspalum urvillei Steud.,Vasey's grass,Poaceae,North Carolina
PAUR2,PALA26,Paspalum larranagai Arechav.,,Poaceae,North Carolina
PAVA,,Paspalum vaginatum Sw.,seashore paspalum,Poaceae,North Carolina
PAVE2,,Panicum verrucosum Muhl.,warty panicgrass,Poaceae,North Carolina
PAVI2,,Panicum virgatum L.,switchgrass,Poaceae,North Carolina
PAVI4,,Paronychia virginica Spreng.,yellow nailwort,Caryophyllaceae,North Carolina
PAVI4,PAPA21,Paronychia parksii Cory,,Caryophyllaceae,North Carolina
PAVI4,PASC13,Paronychia scoparia Small,,Caryophyllaceae,North Carolina
PAVI4,PAVIP,Paronychia virginica Spreng. var. parksii (Cory) Chaudhri,,Caryophyllaceae,North Carolina
PAVI4,PAVIS3,Paronychia virginica Spreng. var. scoparia (Small) Cory,,Caryophyllaceae,North Carolina
PAVIV,,Panicum virgatum L. var. virgatum,switchgrass,Poaceae,North Carolina
PAVIV,PAVIC,Panicum virgatum L. var. cubense Griseb.,,Poaceae,North Carolina
PAVIV,PAVIO,Panicum virgatum L. var. obtusum Alph. Wood,,Poaceae,North Carolina
PAXIS,,Paxistima Raf.,paxistima,Celastraceae,North Carolina
PAXIS,PACHY8,"Pachystima Raf., orth. var.",,Celastraceae,North Carolina
PEAL,,Pennisetum alopecuroides (L.) Spreng.,Chinese fountaingrass,Poaceae,North Carolina
PEAL,PAAL19,Panicum alopecuroides L.,,Poaceae,North Carolina
PEAT2,,Pellaea atropurpurea (L.) Link,purple cliffbrake,Pteridaceae,North Carolina
PEAT7,,Petunia ×atkinsiana D. Don ex Loudon [axillaris × integrifolia],petunia,Solanaceae,North Carolina
PEAT7,PEHY10,Petunia ×hybrida Vilm.,,Solanaceae,North Carolina
PEAU,,Penstemon australis Small,Eustis Lake beardtongue,Scrophulariaceae,North Carolina
PEBO,,Persea borbonia (L.) Spreng.,redbay,Lauraceae,North Carolina
PEBO,PELI13,Persea littoralis Small,,Lauraceae,North Carolina
PEBO,TABO3,Tamala borbonia (L.) Raf.,,Lauraceae,North Carolina
PEBO,TALI,Tamala littoralis (Small) Small,,Lauraceae,North Carolina
PECA,,Pedicularis canadensis L.,Canadian lousewort,Scrophulariaceae,North Carolina
PECA25,,Pediomelum canescens (Michx.) Rydb.,buckroot,Fabaceae,North Carolina
PECA25,PSCA3,Psoralea canescens Michx.,,Fabaceae,North Carolina
PECA7,,Penstemon calycosus Small,longsepal beardtongue,Scrophulariaceae,North Carolina
PECA7,PELAC,Penstemon laevigatus Aiton ssp. calycosus (Small) Benn.,,Scrophulariaceae,North Carolina
PECA8,,Penstemon canescens (Britton) Britton,eastern gray beardtongue,Scrophulariaceae,North Carolina
PECA8,PEBR19,Penstemon brittoniorum Pennell,,Scrophulariaceae,North Carolina
PECA8,PECAB,Penstemon canescens (Britton) Britton var. brittoniorum (Pennell) Pennell,,Scrophulariaceae,North Carolina
PECA8,PECAT,Penstemon canescens (Britton) Britton var. typicus Pennell,,Scrophulariaceae,North Carolina
PECAC3,,Pedicularis canadensis L. ssp. canadensis,Canadian lousewort,Scrophulariaceae,North Carolina
PECAC3,PECAD4,Pedicularis canadensis L. var. dobbsii Fernald,,Scrophulariaceae,North Carolina
PECAC3,PEGL13,Pedicularis gladiata Michx.,,Scrophulariaceae,North Carolina
PECR2,,Petroselinum crispum (Mill.) Nyman ex A.W. Hill,parsley,Apiaceae,North Carolina
PECR2,APPE,Apium petroselinum L.,,Apiaceae,North Carolina
PECR2,CAPE33,Carum petroselinum (L.) Benth. & Hook. f.,,Apiaceae,North Carolina
PECR2,PEHO6,Petroselinum hortense Hoffm.,,Apiaceae,North Carolina
PECR2,PESA17,Petroselinum sativum Hoffm.,,Apiaceae,North Carolina
PECR2,PEVU4,Petroselinum vulgare Lagasca,,Apiaceae,North Carolina
PEDI,,Penstemon digitalis Nutt. ex Sims,foxglove beardtongue,Scrophulariaceae,North Carolina
PEDI,PELAD2,Penstemon laevigatus Aiton ssp. digitalis (Nutt. ex Sims) Benn.,,Scrophulariaceae,North Carolina
PEDI,PELAA5,Penstemon laevigatus Aiton var. angulatus Benn.,,Scrophulariaceae,North Carolina
PEDIC,,Pedicularis L.,lousewort,Scrophulariaceae,North Carolina
PEDIO2,,Pediomelum Rydb.,Indian breadroot,Fabaceae,North Carolina
PEFR4,,Perilla frutescens (L.) Britton,beefsteakplant,Lamiaceae,North Carolina
PEFRC2,,Perilla frutescens (L.) Britton var. crispa (Benth.) Deane,beefsteakplant,Lamiaceae,North Carolina
PEFRF2,,Perilla frutescens (L.) Britton var. frutescens,beefsteakplant,Lamiaceae,North Carolina
PEFRF2,PEAR12,Perilla arguta Benth.,,Lamiaceae,North Carolina
PEFRF2,PEOC7,Perilla ocymoides L.,,Lamiaceae,North Carolina
PEGL2,,Pennisetum glaucum (L.) R. Br.,pearl millet,Poaceae,North Carolina
PEGL2,CEAM3,Cenchrus americanus (L.) Morrone,,Poaceae,North Carolina
PEGL2,PAAM4,Panicum americanum L.,,Poaceae,North Carolina
PEGL2,PEAM4,Pennisetum americanum (L.) Leeke,,Poaceae,North Carolina
PEGL2,PETY,Pennisetum typhoides auct. non (Burm.) Stapf & C.E. Hubbard,,Poaceae,North Carolina
PEGR9,,Periploca graeca L.,silkvine,Asclepiadaceae,North Carolina
PELA2,,Pedicularis lanceolata Michx.,swamp lousewort,Scrophulariaceae,North Carolina
PELA2,PEAU4,Pedicularis auriculata Sm.,,Scrophulariaceae,North Carolina
PELA2,PEPA32,Pedicularis pallida Nutt.,,Scrophulariaceae,North Carolina
PELA2,PEVI11,Pedicularis virginica Poir.,,Scrophulariaceae,North Carolina
PELA8,,Penstemon laevigatus Aiton,eastern smooth beardtongue,Scrophulariaceae,North Carolina
PELA8,PEPE17,"Penstemon penstemon (L.) Britton, nom. inval.",,Scrophulariaceae,North Carolina
PELLA,,Pellaea Link,cliffbrake,Pteridaceae,North Carolina
PELTA,,Peltandra Raf.,arrow arum,Araceae,North Carolina
PENNI,,Pennisetum Rich. ex Pers.,fountaingrass,Poaceae,North Carolina
PENST,,Penstemon Schmidel,beardtongue,Scrophulariaceae,North Carolina
PENST,PEHY11,"Penstemon ×hybridus hort. ex Groenl. & Rümpler, nom. inval.",,Scrophulariaceae,North Carolina
PENTH,,Penthorum L.,penthorum,Crassulaceae,North Carolina
PEPA37,,Persea palustris (Raf.) Sarg.,swamp bay,Lauraceae,North Carolina
PEPA37,PEBOP,Persea borbonia (L.) Spreng. var. pubescens (Pursh) Little,,Lauraceae,North Carolina
PEPA37,PEPU19,Persea pubescens (Pursh) Sarg.,,Lauraceae,North Carolina
PEPA37,TAPU4,Tamala pubescens (Pursh) Small,,Lauraceae,North Carolina
PEPA7,,Penstemon pallidus Small,pale beardtongue,Scrophulariaceae,North Carolina
PEPA7,PEARP,Penstemon arkansanus Pennell var. pubescens Pennell,,Scrophulariaceae,North Carolina
PEPA7,PEBR10,Penstemon brevisepalus Pennell,,Scrophulariaceae,North Carolina
PEPR4,,Petrorhagia prolifera (L.) P.W. Ball & Heywood,childing pink,Caryophyllaceae,North Carolina
PEPR4,DIPR3,Dianthus prolifer L.,,Caryophyllaceae,North Carolina
PEPR4,TUPR2,Tunica prolifera (L.) Scop.,,Caryophyllaceae,North Carolina
PERIL,,Perilla L.,perilla,Lamiaceae,North Carolina
PERIP,,Periploca L.,periploca,Asclepiadaceae,North Carolina
PERSE,,Persea Mill.,bay,Lauraceae,North Carolina
PESA7,,Peltandra sagittifolia (Michx.) Morong,white arrow arum,Araceae,North Carolina
PESA7,PEGL12,Peltandra glauca (Elliott) Feay,,Araceae,North Carolina
PESA7,PELU,Peltandra luteospadix Fernald,,Araceae,North Carolina
PESA7,PEVIL,Peltandra virginica (L.) Schott ssp. luteospadix (Fernald) W.H. & K.P. Blackwell,,Araceae,North Carolina
PESE6,,Penthorum sedoides L.,ditch stonecrop,Crassulaceae,North Carolina
PESM,,Penstemon smallii A. Heller,Small's beardtongue,Scrophulariaceae,North Carolina
PETRO,,Petrorhagia (Ser.) Link,pink,Caryophyllaceae,North Carolina
PETRO6,,Petroselinum J. Hill,parsley,Apiaceae,North Carolina
PETUN,,Petunia Juss.,petunia,Solanaceae,North Carolina
PEVI,,Peltandra virginica (L.) Schott,green arrow arum,Araceae,North Carolina
PEVI,PETH8,Peltandra tharpii F.A. Barkley,,Araceae,North Carolina
PEWR,,Pellaea wrightiana Hook.,Wright's cliffbrake,Pteridaceae,North Carolina
PEWR,PETEW,Pellaea ternifolia (Cav.) Link var. wrightiana (Hook.) A. Tryon,,Pteridaceae,North Carolina
PHAC6,,Physalis acutifolia (Miers) Sandw.,sharpleaf groundcherry,Solanaceae,North Carolina
PHAC6,PHWR3,Physalis wrightii A. Gray,,Solanaceae,North Carolina
PHACE,,Phacelia Juss.,phacelia,Hydrophyllaceae,North Carolina
PHALA2,,Phalaris L.,canarygrass,Poaceae,North Carolina
PHAM3,,Phlox amoena Sims,hairy phlox,Polemoniaceae,North Carolina
PHAM4,,Phytolacca americana L.,American pokeweed,Phytolaccaceae,North Carolina
PHAM7,,Phlox amplifolia Britton,largeleaf phlox,Polemoniaceae,North Carolina
PHAMA2,,Phlox amoena Sims ssp. amoena,hairy phlox,Polemoniaceae,North Carolina
PHAMA3,,Phytolacca americana L. var. americana,American pokeweed,Phytolaccaceae,North Carolina
PHAMA3,PHDE9,Phytolacca decandra L.,,Phytolaccaceae,North Carolina
PHAMR,,Phytolacca americana L. var. rigida (Small) Caulkins & Wyatt,American pokeweed,Phytolaccaceae,North Carolina
PHAMR,PHRI2,Phytolacca rigida Small,,Phytolaccaceae,North Carolina
PHAN5,,Physalis angulata L.,cutleaf groundcherry,Solanaceae,North Carolina
PHAN5,PHANA2,Physalis angulata L. var. angulata,,Solanaceae,North Carolina
PHAN5,PHANL2,Physalis angulata L. var. lanceifolia (Nees) Waterf.,,Solanaceae,North Carolina
PHAN5,PHANP,Physalis angulata L. var. pendula (Rydb.) Waterf.,,Solanaceae,North Carolina
PHAN5,PHLA18,Physalis lanceifolia Nees,,Solanaceae,North Carolina
PHAN5,PHPE11,Physalis pendula Rydb.,,Solanaceae,North Carolina
PHANO,,Phanopyrum (Raf.) Nash,savannah-panicgrass,Poaceae,North Carolina
PHAQ,,Phalaris aquatica L.,bulbous canarygrass,Poaceae,North Carolina
PHAQ,PHST12,Phalaris stenoptera Hack.,,Poaceae,North Carolina
PHAQ,PHTU,Phalaris tuberosa L.,,Poaceae,North Carolina
PHAQ,PHTUH,Phalaris tuberosa L. var. hirtiglumis Batt. & Trabut,,Poaceae,North Carolina
PHAQ,PHTUS,Phalaris tuberosa L. var. stenoptera (Hack.) Hitchc.,,Poaceae,North Carolina
PHAR3,,Phalaris arundinacea L.,reed canarygrass,Poaceae,North Carolina
PHAR3,PHARP,Phalaris arundinacea L. var. picta L.,,Poaceae,North Carolina
PHAR3,PHAR15,Phalaroides arundinacea (L.) Raeusch.,,Poaceae,North Carolina
PHAR3,PHARP3,Phalaroides arundinacea (L.) Raeusch. var. picta (L.) Tzvelev,,Poaceae,North Carolina
PHASE,,Phaseolus L.,bean,Fabaceae,North Carolina
PHAU7,,Phragmites australis (Cav.) Trin. ex Steud.,common reed,Poaceae,North Carolina
PHAU7,PHAUB,Phragmites australis (Cav.) Trin. ex Steud. var. berlandieri (Fourn.) C.F. Reed,,Poaceae,North Carolina
PHAU7,PHCO15,Phragmites communis Trin.,,Poaceae,North Carolina
PHAU7,PHCOB,Phragmites communis Trin. ssp. berlandieri (Fourn.) Á. Löve & D. Löve,,Poaceae,North Carolina
PHAU7,PHCOB2,Phragmites communis Trin. var. berlandieri (Fourn.) Fernald,,Poaceae,North Carolina
PHAU7,PHPH4,"Phragmites phragmites (L.) Karst., nom. inval.",,Poaceae,North Carolina
PHAU8,,Phyllostachys aurea Carrière ex A. Rivière & C. Rivière,golden bamboo,Poaceae,North Carolina
PHAUA6,,"Phragmites australis (Cav.) Trin. ex Steud. ssp. americanus Saltonst., P.M. Peterson & Soreng",American common reed,Poaceae,North Carolina
PHAUA6,PHAM15,"Phragmites americanus (Saltonst., P.M. Peterson, & Soreng) A. Haines",,Poaceae,North Carolina
PHAUA7,,Phragmites australis (Cav.) Trin. ex Steud. ssp. australis,European common reed,Poaceae,North Carolina
PHBA80,,Phyllostachys bambusoides Siebold & Zucc.,Japanese timber bamboo,Poaceae,North Carolina
PHBI2,,Phacelia bipinnatifida Michx.,fernleaf phacelia,Hydrophyllaceae,North Carolina
PHBI2,PHBIP,Phacelia bipinnatifida Michx. var. plummeri Alph. Wood,,Hydrophyllaceae,North Carolina
PHBI2,PHBR8,Phacelia brevistyla Buckley,,Hydrophyllaceae,North Carolina
PHCA19,,Phlox carolina L.,thickleaf phlox,Polemoniaceae,North Carolina
PHCA5,,Phalaris canariensis L.,annual canarygrass,Poaceae,North Carolina
PHCA6,,Phalaris caroliniana Walter,Carolina canarygrass,Poaceae,North Carolina
PHCA9,,Phyllanthus caroliniensis Walter,Carolina leaf-flower,Euphorbiaceae,North Carolina
PHCAA,,Phlox carolina L. ssp. alta Wherry,thickleaf phlox,Polemoniaceae,North Carolina
PHCAA2,,Phlox carolina L. ssp. angusta Wherry,thickleaf phlox,Polemoniaceae,North Carolina
PHCAA2,PHCAA3,Phlox carolina L. var. angusta (Wherry) Steyerm.,,Polemoniaceae,North Carolina
PHCAC,,Phyllanthus caroliniensis Walter ssp. caroliniensis,Carolina leaf-flower,Euphorbiaceae,North Carolina
PHCAC3,,Phlox carolina L. ssp. carolina,thickleaf phlox,Polemoniaceae,North Carolina
PHCO22,,Physalis cordata Mill.,heartleaf groundcherry,Solanaceae,North Carolina
PHCO22,PHBAG,Physalis barbadensis Jacq. var. glabra (Michx.) Fernald,,Solanaceae,North Carolina
PHCO22,PHBAO,Physalis barbadensis Jacq. var. obscura (Michx.) Rydb.,,Solanaceae,North Carolina
PHCO22,PHPUG3,Physalis pubescens L. var. glabra (Michx.) Waterf.,,Solanaceae,North Carolina
PHCO24,,Phegopteris connectilis (Michx.) Watt,long beechfern,Thelypteridaceae,North Carolina
PHCO24,DRPH2,Dryopteris phegopteris (L.) C. Chr.,,Thelypteridaceae,North Carolina
