Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SEPUP2,SEGL2,Setaria glauca (L.) P. Beauv.,,Poaceae,Minnesota
SEPUP2,SEGL8,Setaria glauca sensu Vickery,,Poaceae,Minnesota
SEPUP2,SELU4,Setaria lutescens (Weigel) F.T. Hubbard,,Poaceae,Minnesota
SERU,,Selaginella rupestris (L.) Spring,northern selaginella,Selaginellaceae,Minnesota
SERU,LYRU3,Lycopodium rupestre L.,,Selaginellaceae,Minnesota
SESE,,Selaginella selaginoides (L.) P. Beauv. ex Mart. & Schrank,club spikemoss,Selaginellaceae,Minnesota
SETAR,,Setaria P. Beauv.,bristlegrass,Poaceae,Minnesota
SEVA4,,Securigera varia (L.) Lassen,crownvetch,Fabaceae,Minnesota
SEVA4,COVA2,Coronilla varia L.,,Fabaceae,Minnesota
SEVE3,,Setaria verticillata (L.) P. Beauv.,hooked bristlegrass,Poaceae,Minnesota
SEVE3,CHVE7,Chaetochloa verticillata (L.) Scribn.,,Poaceae,Minnesota
SEVE3,PAVE5,Panicum verticillatum L.,,Poaceae,Minnesota
SEVE3,SECA3,Setaria carnei Hitchc.,,Poaceae,Minnesota
SEVI2,,Senecio viscosus L.,sticky ragwort,Asteraceae,Minnesota
SEVI4,,Setaria viridis (L.) P. Beauv.,green bristlegrass,Poaceae,Minnesota
SEVIV,,Setaria viridis (L.) P. Beauv. var. viridis,green bristlegrass,Poaceae,Minnesota
SEVIV,CHVI13,Chaetochloa viridis (L.) Scribn.,,Poaceae,Minnesota
SEVIV,PAVI9,Panicum viride L.,,Poaceae,Minnesota
SEVIV,SEVIB,Setaria viridis (L.) P. Beauv. var. breviseta (Döll) Hitchc.,,Poaceae,Minnesota
SEVIV,SEVIW,Setaria viridis (L.) P. Beauv. var. weinmannii (Roem. & Schult.) Borbás,,Poaceae,Minnesota
SEVU,,Senecio vulgaris L.,old-man-in-the-Spring,Asteraceae,Minnesota
SHAR,,Shepherdia argentea (Pursh) Nutt.,silver buffaloberry,Elaeagnaceae,Minnesota
SHAR,ELUT,Elaeagnus utilis A. Nelson,,Elaeagnaceae,Minnesota
SHAR,LEAR10,Lepargyrea argentea (Pursh) Greene,,Elaeagnaceae,Minnesota
SHCA,,Shepherdia canadensis (L.) Nutt.,russet buffaloberry,Elaeagnaceae,Minnesota
SHCA,ELCA15,Elaeagnus canadensis (L.) A. Nelson,,Elaeagnaceae,Minnesota
SHCA,LECA13,Lepargyrea canadensis (L.) Greene,,Elaeagnaceae,Minnesota
SHEPH,,Shepherdia Nutt.,buffaloberry,Elaeagnaceae,Minnesota
SHINN2,,Shinnersoseris S. Tomb,beaked skeletonweed,Asteraceae,Minnesota
SHRO2,,Shinnersoseris rostrata (A. Gray) S. Tomb,beaked skeletonweed,Asteraceae,Minnesota
SHRO2,LYRO2,Lygodesmia rostrata (A. Gray) A. Gray,,Asteraceae,Minnesota
SIAL2,,Sisymbrium altissimum L.,tall tumblemustard,Brassicaceae,Minnesota
SIAL2,NOAL3,Norta altissima (L.) Britton,,Brassicaceae,Minnesota
SIAL5,,Sinapis alba L.,white mustard,Brassicaceae,Minnesota
SIAL5,BRAL7,"Brassica alba Rabenh., non L.",,Brassicaceae,Minnesota
SIAL5,BRHI2,Brassica hirta Moench,,Brassicaceae,Minnesota
SIAN,,Sicyos angulatus L.,oneseed bur cucumber,Cucurbitaceae,Minnesota
SIAN2,,Silene antirrhina L.,sleepy silene,Caryophyllaceae,Minnesota
SIAN2,SIANC,Silene antirrhina L. var. confinis Fernald,,Caryophyllaceae,Minnesota
SIAN2,SIAND,Silene antirrhina L. var. depauperata Rydb.,,Caryophyllaceae,Minnesota
SIAN2,SIAND2,Silene antirrhina L. var. divaricata B.L. Rob.,,Caryophyllaceae,Minnesota
SIAN2,SIANL,Silene antirrhina L. var. laevigata Engelm. & A. Gray,,Caryophyllaceae,Minnesota
SIAN2,SIANS,Silene antirrhina L. var. subglaber Engelm. & A. Gray,,Caryophyllaceae,Minnesota
SIAN2,SIANV,Silene antirrhina L. var. vaccarifolia Rydb.,,Caryophyllaceae,Minnesota
SIAN3,,Sisyrinchium angustifolium Mill.,narrowleaf blue-eyed grass,Iridaceae,Minnesota
SIAN3,SIBE3,Sisyrinchium bermudiana auct. non L.,,Iridaceae,Minnesota
SIAN3,SIGR10,Sisyrinchium graminoides E.P. Bicknell,,Iridaceae,Minnesota
SIAR,,Silene armeria L.,sweet William silene,Caryophyllaceae,Minnesota
SIAR4,,Sinapis arvensis L.,charlock mustard,Brassicaceae,Minnesota
SIARA,,Sinapis arvensis L. ssp. arvensis,wild mustard,Brassicaceae,Minnesota
SIARA,BRAR11,"Brassica arvensis (L.) Rabenh., non L., nom. illeg.",,Brassicaceae,Minnesota
SIARA,BRKA,Brassica kaber (DC.) L.C. Wheeler,,Brassicaceae,Minnesota
SIARA,BRKAP2,Brassica kaber (DC.) L.C. Wheeler var. pinnatifida (Stokes) L.C. Wheeler,,Brassicaceae,Minnesota
SIARA,BRKAS,Brassica kaber (DC.) L.C. Wheeler var. schkuhriana (Rchb.) L.C. Wheeler,,Brassicaceae,Minnesota
SIARA,SIARO,Sinapis arvensis L. var. orientalis (L.) W.D.J. Koch & Ziz,,Brassicaceae,Minnesota
SIARA,SIARS,Sinapis arvensis L. var. schkuhriana (Rchb.) Hagenb.,,Brassicaceae,Minnesota
SIBBA2,,Sibbaldiopsis Rydb.,sibbaldiopsis,Rosaceae,Minnesota
SICA12,,Sium carsonii Durand ex A. Gray,Carson's waterparsnip,Apiaceae,Minnesota
SICA9,,Sisyrinchium campestre E.P. Bicknell,prairie blue-eyed grass,Iridaceae,Minnesota
SICA9,SICAK,Sisyrinchium campestre E.P. Bicknell var. kansanum E.P. Bicknell,,Iridaceae,Minnesota
SICA9,SIFL3,Sisyrinchium flaviflorum E.P. Bicknell,,Iridaceae,Minnesota
SICA9,SIKA2,Sisyrinchium kansanum (E.P. Bicknell) Alexander,,Iridaceae,Minnesota
SICS,,Silene csereii Baumg.,Balkan catchfly,Caryophyllaceae,Minnesota
SICYO,,Sicyos L.,bur cucumber,Cucurbitaceae,Minnesota
SIDI2,,Silene dichotoma Ehrh.,forked catchfly,Caryophyllaceae,Minnesota
SIDI4,,Silene dioica (L.) Clairville,red catchfly,Caryophyllaceae,Minnesota
SIDI4,LYDI5,Lychnis dioica L.,,Caryophyllaceae,Minnesota
SIDI4,MEDI7,Melandrium dioicum (L.) Coss. & Germ.,,Caryophyllaceae,Minnesota
SIDI4,MEDIR,Melandrium dioicum (L.) Coss. & Germ. ssp. rubrum (Weigel) D. Löve,,Caryophyllaceae,Minnesota
SIDI4,MERU7,Melandrium rubrum (Weigel) Garcke,,Caryophyllaceae,Minnesota
SIDR,,Silene drummondii Hook.,Drummond's campion,Caryophyllaceae,Minnesota
SIDRD,,Silene drummondii Hook. var. drummondii,Drummond's campion,Caryophyllaceae,Minnesota
SIDRD,GADR3,Gastrolychnis drummondii (Hook.) Á. Löve & D. Löve,,Caryophyllaceae,Minnesota
SIDRD,LYDR2,Lychnis drummondii (Hook.) S. Watson,,Caryophyllaceae,Minnesota
SIDRD,LYPU4,Lychnis pudica B. Boivin,,Caryophyllaceae,Minnesota
SIDRD,MEDR2,Melandrium drummondii (Hook.) Hultén,,Caryophyllaceae,Minnesota
SIDRD,WADR,Wahlbergella drummondii (Hook.) Rydb.,,Caryophyllaceae,Minnesota
SIIN2,,Silphium integrifolium Michx.,wholeleaf rosinweed,Asteraceae,Minnesota
SIINI,,Silphium integrifolium Michx. var. integrifolium,wholeleaf rosinweed,Asteraceae,Minnesota
SIINI,SILA13,Silphium laevigatum Pursh,,Asteraceae,Minnesota
SILA21,,Silene latifolia Poir.,bladder campion,Caryophyllaceae,Minnesota
SILA3,,Silphium laciniatum L.,compassplant,Asteraceae,Minnesota
SILAA3,,Silene latifolia Poir. ssp. alba (Mill.) Greuter & Burdet,bladder campion,Caryophyllaceae,Minnesota
SILAA3,LYAL,Lychnis alba Mill.,,Caryophyllaceae,Minnesota
SILAA3,LYLO2,Lychnis ×loveae B. Boivin,,Caryophyllaceae,Minnesota
SILAA3,LYVE7,Lychnis vespertina Sibth.,,Caryophyllaceae,Minnesota
SILAA3,MEAL10,Melandrium album (Mill.) Garcke,,Caryophyllaceae,Minnesota
SILAA3,SIAL12,Silene alba (Mill.) Krause,,Caryophyllaceae,Minnesota
SILAA3,SIPR4,Silene pratensis (Raf.) Gren. & Godr.,,Caryophyllaceae,Minnesota
SILAL2,,Silphium laciniatum L. var. laciniatum,compassplant,Asteraceae,Minnesota
SILEN,,Silene L.,catchfly,Caryophyllaceae,Minnesota
SILO3,,Sisymbrium loeselii L.,small tumbleweed mustard,Brassicaceae,Minnesota
SILPH,,Silphium L.,rosinweed,Asteraceae,Minnesota
SIMO2,,Sisyrinchium montanum Greene,strict blue-eyed grass,Iridaceae,Minnesota
SIMOC,,Sisyrinchium montanum Greene var. crebrum Fernald,strict blue-eyed grass,Iridaceae,Minnesota
SIMOC,SIBEC,Sisyrinchium bermudiana L. var. crebrum (Fernald) B. Boivin,,Iridaceae,Minnesota
SIMOC,SIMOC2,Sisyrinchium montanum Greene ssp. crebrum (Fernald) Böcher,,Iridaceae,Minnesota
SIMOM,,Sisyrinchium montanum Greene var. montanum,strict blue-eyed grass,Iridaceae,Minnesota
SIMOM,SIHE11,Sisyrinchium heterocarpum E.P. Bicknell,,Iridaceae,Minnesota
SIMOM,SIST4,Sisyrinchium strictum E.P. Bicknell,,Iridaceae,Minnesota
SIMU3,,Sisyrinchium mucronatum Michx.,needletip blue-eyed grass,Iridaceae,Minnesota
SIMU3,SIIN17,Sisyrinchium intermedium E.P. Bicknell,,Iridaceae,Minnesota
SINAP,,Sinapis L.,mustard,Brassicaceae,Minnesota
SINI,,Silene nivea (Nutt.) Muhl. ex Otth,evening campion,Caryophyllaceae,Minnesota
SINO,,Silene noctiflora L.,nightflowering silene,Caryophyllaceae,Minnesota
SINO,MENO3,Melandrium noctiflorum (L.) Fr.,,Caryophyllaceae,Minnesota
SIOF,,Sisymbrium officinale (L.) Scop.,hedgemustard,Brassicaceae,Minnesota
SIOF,EROF,Erysimum officinale L.,,Brassicaceae,Minnesota
SIOF,SIOFL,Sisymbrium officinale (L.) Scop. var. leiocarpum DC.,,Brassicaceae,Minnesota
SIPE2,,Silphium perfoliatum L.,cup plant,Asteraceae,Minnesota
SIPEP,,Silphium perfoliatum L. var. perfoliatum,cup plant,Asteraceae,Minnesota
SIST,,Silene stellata (L.) W.T. Aiton,widowsfrill,Caryophyllaceae,Minnesota
SIST,SISTS,Silene stellata (L.) W.T. Aiton var. scabrella Palmer & Steyerm.,,Caryophyllaceae,Minnesota
SISU2,,Sium suave Walter,hemlock waterparsnip,Apiaceae,Minnesota
SISU2,SICI2,Sium cicutifolium Schrank,,Apiaceae,Minnesota
SISU2,SIFL,Sium floridanum Small,,Apiaceae,Minnesota
SISU2,SISUF,Sium suave Walter var. floridanum (Small) C.F. Reed,,Apiaceae,Minnesota
SISYM,,Sisymbrium L.,hedgemustard,Brassicaceae,Minnesota
SISYR,,Sisyrinchium L.,blue-eyed grass,Iridaceae,Minnesota
SITR3,,Sibbaldiopsis tridentata (Aiton) Rydb.,shrubby fivefingers,Rosaceae,Minnesota
SITR3,PORE3,"Potentilla retusa O.F. Müll., nom. utique rej.",,Rosaceae,Minnesota
SITR3,POTR7,Potentilla tridentata Aiton,,Rosaceae,Minnesota
SITR3,SITR2,Sibbaldia tridentata (Aiton) Paule & Soják,,Rosaceae,Minnesota
SIUM,,Sium L.,waterparsnip,Apiaceae,Minnesota
SIVI4,,Silene virginica L.,fire pink,Caryophyllaceae,Minnesota
SIVIV,,Silene virginica L. var. virginica,fire pink,Caryophyllaceae,Minnesota
SIVIV,SIVIH,Silene virginica L. var. hallensis A.L. Pickens & M.C. Pickens,,Caryophyllaceae,Minnesota
SIVU,,Silene vulgaris (Moench) Garcke,maidenstears,Caryophyllaceae,Minnesota
SIVU,OBCO,Oberna commutata (Guss.) Ikonn.,,Caryophyllaceae,Minnesota
SIVU,SICU6,Silene cucubalus Wibel,,Caryophyllaceae,Minnesota
SIVU,SIIN13,Silene inflata Sm.,,Caryophyllaceae,Minnesota
SIVU,SILA16,"Silene latifolia (Mill.) Britten & Rendle, non Poir.",,Caryophyllaceae,Minnesota
SMEC,,Smilax ecirrhata (Engelm. ex Kunth) S. Watson,upright carrionflower,Smilacaceae,Minnesota
SMEC,NEEC,Nemexia ecirrhata (Engelm. ex Kunth) Small,,Smilacaceae,Minnesota
SMHE,,Smilax herbacea L.,smooth carrionflower,Smilacaceae,Minnesota
SMHE,NEHE3,Nemexia herbacea (L.) Small,,Smilacaceae,Minnesota
SMIL,,Smilax illinoensis Mangaly,Illinois greenbrier,Smilacaceae,Minnesota
SMILA2,,Smilax L.,greenbrier,Smilacaceae,Minnesota
SMLA3,,Smilax lasioneura Hook.,Blue Ridge carrionflower,Smilacaceae,Minnesota
SMLA3,NELA4,Nemexia lasioneura (Hook.) Rydb.,,Smilacaceae,Minnesota
SMLA3,SMHEL2,Smilax herbacea L. var. lasioneura (Hook.) A. DC.,,Smilacaceae,Minnesota
SMPU2,,Smilax pulverulenta Michx.,downy carrionflower,Smilacaceae,Minnesota
SMPU2,NEPU4,Nemexia pulverulenta (Michx.) Small,,Smilacaceae,Minnesota
SMPU2,SMHEP2,Smilax herbacea L. var. pulverulenta (Michx.) A. Gray,,Smilacaceae,Minnesota
SMRO,,Smilax rotundifolia L.,roundleaf greenbrier,Smilacaceae,Minnesota
SMRO,SMROC,Smilax rotundifolia L. var. crenulata Small & A. Heller,,Smilacaceae,Minnesota
SMRO,SMROQ,Smilax rotundifolia L. var. quadrangularis (Muhl. ex Willd.) Alph. Wood,,Smilacaceae,Minnesota
SMTA2,,Smilax tamnoides L.,bristly greenbrier,Smilacaceae,Minnesota
SMTA2,SMHI,Smilax hispida Muhl. ex Torr.,,Smilacaceae,Minnesota
SMTA2,SMHIA,Smilax hispida Muhl. ex Torr. var. australis Small,,Smilacaceae,Minnesota
SMTA2,SMHIM,Smilax hispida Muhl. ex Torr. var. montana Coker,,Smilacaceae,Minnesota
SMTA2,SMTAH,Smilax tamnoides L. var. hispida (Muhl. ex Torr.) Fernald,,Smilacaceae,Minnesota
SOAL6,,Solidago altissima L.,Canada goldenrod,Asteraceae,Minnesota
SOAL6,SOALA,Solidago altissima L. var. altissima,,Asteraceae,Minnesota
SOAL6,SOALP,Solidago altissima L. var. pluricephala M.C. Johnst.,,Asteraceae,Minnesota
SOAL6,SOALP2,Solidago altissima L. var. procera (Aiton) Fernald,,Asteraceae,Minnesota
SOAL6,SOCAS5,Solidago canadensis L. var. scabra Torr. & A. Gray,,Asteraceae,Minnesota
SOAL6,SOHI7,Solidago hirsutissima Mill.,,Asteraceae,Minnesota
SOAL6,SOLU7,Solidago lunellii Rydb.,,Asteraceae,Minnesota
SOAM3,,Sorbus americana Marshall,American mountain ash,Rosaceae,Minnesota
SOAM3,PYAM2,Pyrus americana (Marshall) DC.,,Rosaceae,Minnesota
SOAM3,PYMI4,Pyrus microcarpa (Pursh) Spreng.,,Rosaceae,Minnesota
SOAR2,,Sonchus arvensis L.,field sowthistle,Asteraceae,Minnesota
SOARA2,,Sonchus arvensis L. ssp. arvensis,field sowthistle,Asteraceae,Minnesota
SOARA2,SOARS2,Sonchus arvensis L. var. shumovichii B. Boivin,,Asteraceae,Minnesota
SOARU,,Sonchus arvensis L. ssp. uliginosus (M. Bieb.) Nyman,moist sowthistle,Asteraceae,Minnesota
SOARU,SOARG,"Sonchus arvensis L. var. glabrescens Guenth., Grab. & Wimm.",,Asteraceae,Minnesota
SOARU,SOUL5,Sonchus uliginosus M. Bieb.,,Asteraceae,Minnesota
SOAS,,Sonchus asper (L.) Hill,spiny sowthistle,Asteraceae,Minnesota
SOAS,SOASA2,Sonchus asper (L.) Hill ssp. asper,,Asteraceae,Minnesota
SOAS,SOASG2,Sonchus asper (L.) Hill ssp. glaucescens (Jord.) J. Ball,,Asteraceae,Minnesota
SOAS,SONY2,Sonchus nymanii Tineo & Guss.,,Asteraceae,Minnesota
SOAU,,Sorbus aucuparia L.,European mountain ash,Rosaceae,Minnesota
SOAU,PYAU,Pyrus aucuparia (L.) Gaertn.,,Rosaceae,Minnesota
SOAU,SOAUX2,Sorbus aucuparia L. var. xanthocarpa Hartwig & Rümpler,,Rosaceae,Minnesota
SOBI2,,Sorghum bicolor (L.) Moench,sorghum,Poaceae,Minnesota
SOBID,,Sorghum bicolor (L.) Moench ssp. drummondii (Nees ex Steud.) de Wet & Harlan,Sudangrass,Poaceae,Minnesota
SOBID,ANDR2,Andropogon drummondii Nees ex Steud.,,Poaceae,Minnesota
SOBID,SOBID2,Sorghum bicolor (L.) Moench var. drummondii (Nees ex Steud.) Mohlenbr.,,Poaceae,Minnesota
SOBID,SOBIS,Sorghum bicolor (L.) Moench var. sudanense (Piper) Hitchc.,,Poaceae,Minnesota
SOBID,SODR3,Sorghum drummondii (Nees ex Steud.) Millsp. & Chase,,Poaceae,Minnesota
SOBID,SOSU4,Sorghum sudanense (Piper) Stapf,,Poaceae,Minnesota
SOBID,SOVUD4,Sorghum vulgare Pers. var. drummondii (Nees ex Steud.) Hack. ex Chiov.,,Poaceae,Minnesota
SOBID,SOVUS3,Sorghum vulgare Pers. var. sudanense (Piper) Hitchc.,,Poaceae,Minnesota
SOCA3,,Solanum carolinense L.,Carolina horsenettle,Solanaceae,Minnesota
SOCA6,,Solidago canadensis L.,Canada goldenrod,Asteraceae,Minnesota
SOCAC3,,Solidago canadensis L. var. canadensis,Canada goldenrod,Asteraceae,Minnesota
SOCAC4,,Solanum carolinense L. var. carolinense,Carolina horsenettle,Solanaceae,Minnesota
SOCAG,,Solidago canadensis L. var. gilvocanescens Rydb.,shorthair goldenrod,Asteraceae,Minnesota
SOCAG,SOALG,Solidago altissima L. var. gilvocanescens (Rydb.) Semple,,Asteraceae,Minnesota
SOCAG,SOGI2,Solidago gilvocanescens (Rydb.) Smyth,,Asteraceae,Minnesota
SOCAG,SOPR,Solidago pruinosa Greene,,Asteraceae,Minnesota
SOCAH,,Solidago canadensis L. var. hargeri Fernald,Harger's goldenrod,Asteraceae,Minnesota
SOCAS,,Solidago canadensis L. var. salebrosa (Piper) M.E. Jones,rough Canada goldenrod,Asteraceae,Minnesota
SOCAS,SOCAE,Solidago canadensis L. ssp. elongata (Nutt.) D.D. Keck,,Asteraceae,Minnesota
SOCAS,SOCAS4,Solidago canadensis L. ssp. salebrosa (Piper) D.D. Keck,,Asteraceae,Minnesota
SOCAS,SOCAE2,Solidago canadensis L. var. elongata (Nutt.) M. Peck,,Asteraceae,Minnesota
SOCAS,SODU3,Solidago dumetorum Lunell,,Asteraceae,Minnesota
SOCAS,SOEL4,Solidago elongata Nutt.,,Asteraceae,Minnesota
SOCAS,SOLEE,Solidago lepida DC. var. elongata (Nutt.) Fernald,,Asteraceae,Minnesota
SOCAS,SOLEF,Solidago lepida DC. var. fallax Fernald,,Asteraceae,Minnesota
SODE3,,Sorbus decora (Sarg.) C.K. Schneid.,northern mountain ash,Rosaceae,Minnesota
SODE3,PYAMD,Pyrus americana (Marshall) DC. var. decora Sarg.,,Rosaceae,Minnesota
SODE3,PYDE2,Pyrus decora (Sarg.) Hyl.,,Rosaceae,Minnesota
SODU,,Solanum dulcamara L.,climbing nightshade,Solanaceae,Minnesota
SODUD,,Solanum dulcamara L. var. dulcamara,climbing nightshade,Solanaceae,Minnesota
SOFL2,,Solidago flexicaulis L.,zigzag goldenrod,Asteraceae,Minnesota
SOFL2,SOLA7,Solidago latifolia L.,,Asteraceae,Minnesota
SOGI,,Solidago gigantea Aiton,giant goldenrod,Asteraceae,Minnesota
SOGI,ASLAS2,Aster latissimifolius (Mill.) Kuntze var. serotinus Kuntze,,Asteraceae,Minnesota
SOGI,SOGIS2,Solidago gigantea Aiton ssp. serotina (Kuntze) McNeill,,Asteraceae,Minnesota
SOGI,SOGIL,Solidago gigantea Aiton var. leiophylla Fernald,,Asteraceae,Minnesota
SOGI,SOGIP,Solidago gigantea Aiton var. pitcheri (Nutt.) Shinners,,Asteraceae,Minnesota
SOGI,SOGIS,Solidago gigantea Aiton var. serotina (Kuntze) Cronquist,,Asteraceae,Minnesota
SOGI,SOGIS3,Solidago gigantea Aiton var. shinnersii Beaudry,,Asteraceae,Minnesota
SOGI,SOLE6,Solidago ×leiophallax Friesner,,Asteraceae,Minnesota
SOGI,SOPI5,Solidago pitcheri Nutt.,,Asteraceae,Minnesota
SOGI,SOSE10,"Solidago serotina Aiton, non Retz.",,Asteraceae,Minnesota
SOGI,SOSE9,Solidago serotinoides Á. Löve & D. Löve,,Asteraceae,Minnesota
SOHI,,Solidago hispida Muhl. ex Willd.,hairy goldenrod,Asteraceae,Minnesota
SOHIA,,Solidago hispida Muhl. ex Willd. var. arnoglossa Fernald,hairy goldenrod,Asteraceae,Minnesota
SOHIH,,Solidago hispida Muhl. ex Willd. var. hispida,hairy goldenrod,Asteraceae,Minnesota
SOHIH,SOBIC2,Solidago bicolor L. var. concolor Torr. & A. Gray,,Asteraceae,Minnesota
SOHIH,SOBIO,Solidago bicolor L. var. ovalis Farw.,,Asteraceae,Minnesota
SOJU,,Solidago juncea Aiton,early goldenrod,Asteraceae,Minnesota
SOJU,SOJUN,Solidago juncea Aiton var. neobohemica Fernald,,Asteraceae,Minnesota
SOJU,SOJUR,Solidago juncea Aiton var. ramosa Porter & Britton,,Asteraceae,Minnesota
SOLAN,,Solanum L.,nightshade,Solanaceae,Minnesota
SOLID,,Solidago L.,goldenrod,Asteraceae,Minnesota
SOMI2,,Solidago missouriensis Nutt.,Missouri goldenrod,Asteraceae,Minnesota
SOMIF,,Solidago missouriensis Nutt. var. fasciculata Holz.,Missouri goldenrod,Asteraceae,Minnesota
SOMIF,SOGL4,Solidago glaberrima M. Martens,,Asteraceae,Minnesota
SOMIF,SOGLM,Solidago glaberrima M. Martens var. moritura (Steele) Palmer & Steyerm.,,Asteraceae,Minnesota
SOMIF,SOMIG,Solidago missouriensis Nutt. var. glaberrima (M. Martens) Rosend. & Cronquist,,Asteraceae,Minnesota
SOMO,,Solidago mollis Bartlett,velvety goldenrod,Asteraceae,Minnesota
SOMOM,,Solidago mollis Bartlett var. mollis,velvety goldenrod,Asteraceae,Minnesota
SONCH,,Sonchus L.,sowthistle,Asteraceae,Minnesota
SONE,,Solidago nemoralis Aiton,gray goldenrod,Asteraceae,Minnesota
SONEL,,Solidago nemoralis Aiton var. longipetiolata (Mack. & Bush) Palmer & Steyerm.,gray goldenrod,Asteraceae,Minnesota
SONEL,SODE4,Solidago decemflora DC.,,Asteraceae,Minnesota
SONEL,SOLO,Solidago longipetiolata Mack. & Bush,,Asteraceae,Minnesota
SONEL,SONED,Solidago nemoralis Aiton ssp. decemflora (DC.) Brammall,,Asteraceae,Minnesota
SONEL,SONEL2,Solidago nemoralis Aiton ssp. longipetiolata (Mack. & Bush) G.W. Douglas,,Asteraceae,Minnesota
SONEL,SONED2,Solidago nemoralis Aiton var. decemflora (DC.) Fernald,,Asteraceae,Minnesota
SONEL,SOPU7,Solidago pulcherrima A. Nelson,,Asteraceae,Minnesota
SONEN,,Solidago nemoralis Aiton var. nemoralis,gray goldenrod,Asteraceae,Minnesota
SONEN,SONEH2,Solidago nemoralis Aiton ssp. haleana (Fernald) G.W. Douglas,,Asteraceae,Minnesota
SONEN,SONEH,Solidago nemoralis Aiton var. haleana Fernald,,Asteraceae,Minnesota
SONU2,,Sorghastrum nutans (L.) Nash,Indiangrass,Poaceae,Minnesota
SONU2,ANNU4,Andropogon nutans L.,,Poaceae,Minnesota
SONU2,SOAV2,Sorghastrum avenaceum (Michx.) Nash,,Poaceae,Minnesota
SOOL,,Sonchus oleraceus L.,common sowthistle,Asteraceae,Minnesota
SOPH,,Solanum physalifolium Rusby,hoe nightshade,Solanaceae,Minnesota
SOPH,SOPHN,Solanum physalifolium Rusby var. nitidibaccatum (Bitter) Edmonds,,Solanaceae,Minnesota
SOPH,SOSA9,Solanum sarachoides auct. non Sendtn.,,Solanaceae,Minnesota
SOPH,SOSA8,"Solanum sarrachoides auct. non Sendtn., orth. var.",,Solanaceae,Minnesota
SOPH,SOVI6,Solanum villosum auct. non (L.) Mill.,,Solanaceae,Minnesota
SOPT7,,Solanum ptycanthum Dunal,West Indian nightshade,Solanaceae,Minnesota
SOPT7,SOAM4,Solanum americanum auct. non Mill.,,Solanaceae,Minnesota
SOPT7,SONI4,Solanum nigrum auct. non L.,,Solanaceae,Minnesota
SOPT7,SOPT3,"Solanum ptychanthum Dunal, database artifact",,Solanaceae,Minnesota
SORBA,,Sorbaria (Ser. ex DC.) A. Braun,false spiraea,Rosaceae,Minnesota
SORBU,,Sorbus L.,mountain ash,Rosaceae,Minnesota
SORGH,,Sorghastrum Nash,Indiangrass,Poaceae,Minnesota
SORGH2,,Sorghum Moench,sorghum,Poaceae,Minnesota
SORO,,Solanum rostratum Dunal,buffalobur nightshade,Solanaceae,Minnesota
SORO,ANRO5,Androcera rostrata (Dunal) Rydb.,,Solanaceae,Minnesota
SORO,SOCO5,Solanum cornutum auct. non Lam.,,Solanaceae,Minnesota
SOSC,,Solidago sciaphila Steele,shadowy goldenrod,Asteraceae,Minnesota
SOSI3,,Solidago simplex Kunth,Mt. Albert goldenrod,Asteraceae,Minnesota
SOSIS,,Solidago simplex Kunth ssp. simplex,Mt. Albert goldenrod,Asteraceae,Minnesota
SOSIS3,,Solidago simplex Kunth ssp. simplex var. simplex,Mt. Albert goldenrod,Asteraceae,Minnesota
SOSIS3,SOGL6,Solidago glutinosa Nutt.,,Asteraceae,Minnesota
SOSIS3,SONE4,Solidago neomexicana (A. Gray) Wooton & Standl.,,Asteraceae,Minnesota
SOSIS3,SOSPG2,Solidago spathulata DC. ssp. glutinosa (Nutt.) D.D. Keck,,Asteraceae,Minnesota
SOSIS3,SOSPN2,Solidago spathulata DC. var. neomexicana (A. Gray) Cronquist,,Asteraceae,Minnesota
SOSO2,,Sorbaria sorbifolia (L.) A. Braun,false spiraea,Rosaceae,Minnesota
SOSO2,SCSO,Schizonotus sorbifolius (L.) Lindl.,,Rosaceae,Minnesota
SOSO2,SOSOS,Sorbaria sorbifolia (L.) A. Braun var. stellipila Maxim.,,Rosaceae,Minnesota
SOSO2,SPSO,Spiraea sorbifolia L.,,Rosaceae,Minnesota
SOSP2,,Solidago speciosa Nutt.,showy goldenrod,Asteraceae,Minnesota
SOSPJ,,Solidago speciosa Nutt. var. jejunifolia (Steele) Cronquist,showy goldenrod,Asteraceae,Minnesota
SOSPJ,SOJE,Solidago jejunifolia Steele,,Asteraceae,Minnesota
SOSPJ,SOULJ,Solidago uliginosa Nutt. var. jejunifolia (Steele) B. Boivin,,Asteraceae,Minnesota
SOSPR,,Solidago speciosa Nutt. var. rigidiuscula Torr. & A. Gray,showy goldenrod,Asteraceae,Minnesota
SOSPR,SORI4,Solidago rigidiuscula (Torr. & A. Gray) Porter,,Asteraceae,Minnesota
SOSPR,SOSPA,Solidago speciosa Nutt. var. angustata Torr. & A. Gray,,Asteraceae,Minnesota
SOTR,,Solanum triflorum Nutt.,cutleaf nightshade,Solanaceae,Minnesota
SOTU,,Solanum tuberosum L.,Irish potato,Solanaceae,Minnesota
SOUL,,Solidago uliginosa Nutt.,bog goldenrod,Asteraceae,Minnesota
SOUL2,,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,Asteraceae,Minnesota
SOULU,,Solidago uliginosa Nutt. var. uliginosa,bog goldenrod,Asteraceae,Minnesota
SOULU,SONE5,Solidago neglecta Torr. & A. Gray,,Asteraceae,Minnesota
